Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	9	3	1	reliable	72	easy	0	0.7433883662679348	0.25661163373206514	no
1		gridTrialProc	9	3	1	reliable	73	hard	X	0.5199013641816621	0.4800986358183379	no
1		gridTrialProc	9	3	1	reliable	74	easy	0	0.25145302676787185	0.7485469732321282	no
1		gridTrialProc	9	3	1	reliable	75	easy	0	0.7416863047679778	0.25831369523202224	no
1		gridTrialProc	9	3	1	reliable	76	hard	X	0.5745178741726558	0.4254821258273442	no
1		gridTrialProc	9	3	1	reliable	77	hard	X	0.5582974419621551	0.4417025580378449	no
1		gridTrialProc	9	3	1	reliable	78	hard	X	0.4377200332333871	0.562279966766613	no
1		gridTrialProc	9	3	1	reliable	79	hard	X	0.4517751405765331	0.5482248594234669	no
1		gridBlockEndProc	9	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	9	1	2	unreliable	0			0	0	
1		gridTrialProc	9	3	2	unreliable	0	hard	X	0.44690783779349375	0.5530921622065063	yes
1		gridTrialProc	9	3	2	unreliable	1	hard	X	0.4388131025226968	0.5611868974773032	no
1		gridTrialProc	9	3	2	unreliable	2	hard	X	0.46077271079416166	0.5392272892058383	no
1		gridTrialProc	9	3	2	unreliable	3	easy	0	0.7381759212403156	0.26182407875968433	yes
1		gridTrialProc	9	3	2	unreliable	4	hard	X	0.5692699996140524	0.4307300003859475	no
1		gridTrialProc	9	3	2	unreliable	5	easy	0	0.7485420910160032	0.2514579089839967	no
1		gridTrialProc	9	3	2	unreliable	6	hard	X	0.5305669350473694	0.46943306495263065	yes
1		gridTrialProc	9	3	2	unreliable	7	hard	X	0.5533505646539602	0.44664943534603985	yes
1		gridTrialProc	9	3	2	unreliable	8	easy	0	0.6894990020725695	0.3105009979274305	no
1		gridTrialProc	9	3	2	unreliable	9	hard	X	0.467934489878374	0.5320655101216261	no
1		gridTrialProc	9	3	2	unreliable	10	easy	0	0.6961570847634233	0.30384291523657664	yes
1		gridTrialProc	9	3	2	unreliable	11	easy	0	0.746593627888821	0.25340637211117906	no
1		gridTrialProc	9	3	2	unreliable	12	easy	0	0.7383536108864135	0.2616463891135865	no
1		gridTrialProc	9	3	2	unreliable	13	easy	0	0.30014573805817907	0.6998542619418209	no
1		gridTrialProc	9	3	2	unreliable	14	hard	X	0.5655085434766635	0.43449145652333654	yes
1		gridTrialProc	9	3	2	unreliable	15	hard	X	0.5115958366886348	0.4884041633113652	no
1		gridTrialProc	9	3	2	unreliable	16	hard	X	0.5401195793074274	0.4598804206925726	yes
1		gridTrialProc	9	3	2	unreliable	17	hard	X	0.42100487276576737	0.5789951272342326	no
1		gridTrialProc	9	3	2	unreliable	18	easy	0	0.3156815659571576	0.6843184340428424	no
1		gridTrialProc	9	3	2	unreliable	19	hard	X	0.48107431937222944	0.5189256806277706	no
1		gridTrialProc	9	3	2	unreliable	20	hard	X	0.4217982642524858	0.5782017357475142	yes
1		gridTrialProc	9	3	2	unreliable	21	easy	0	0.6956372417157342	0.3043627582842658	yes
1		gridTrialProc	9	3	2	unreliable	22	hard	X	0.45256063471110575	0.5474393652888943	no
1		gridTrialProc	9	3	2	unreliable	23	easy	0	0.2590438891579675	0.7409561108420325	no
1		gridTrialProc	9	3	2	unreliable	24	easy	0	0.29014928597786915	0.7098507140221308	no
1		gridTrialProc	9	3	2	unreliable	25	easy	0	0.2612513755983711	0.7387486244016289	no
1		gridTrialProc	9	3	2	unreliable	26	easy	0	0.2806797533521693	0.7193202466478307	no
1		gridTrialProc	9	3	2	unreliable	27	easy	0	0.28529560490356365	0.7147043950964364	no
1		gridTrialProc	9	3	2	unreliable	28	easy	0	0.25464134617748074	0.7453586538225192	no
1		gridTrialProc	9	3	2	unreliable	29	easy	0	0.7484310346758583	0.2515689653241417	no
1		gridTrialProc	9	3	2	unreliable	30	easy	0	0.7241422422435908	0.27585775775640925	no
1		gridTrialProc	9	3	2	unreliable	31	easy	0	0.7213445272833079	0.2786554727166921	no
1		gridTrialProc	9	3	2	unreliable	32	hard	X	0.5570326869386272	0.4429673130613728	no
1		gridTrialProc	9	3	2	unreliable	33	easy	0	0.6928576666599139	0.3071423333400861	no
1		gridTrialProc	9	3	2	unreliable	34	hard	X	0.44576948749890094	0.5542305125010991	no
1		gridTrialProc	9	3	2	unreliable	35	hard	X	0.47254223075512486	0.5274577692448752	yes
1		gridTrialProc	9	3	2	unreliable	36	easy	0	0.2568909216165508	0.7431090783834492	no
1		gridTrialProc	9	3	2	unreliable	37	easy	0	0.3171738120978385	0.6828261879021615	no
1		gridTrialProc	9	3	2	unreliable	38	hard	X	0.5474518972480591	0.45254810275194085	no
1		gridTrialProc	9	3	2	unreliable	39	easy	0	0.6872716431057999	0.31272835689420003	no
1		gridTrialProc	9	3	2	unreliable	40	hard	X	0.42500259380455113	0.5749974061954488	yes
1		gridTrialProc	9	3	2	unreliable	41	hard	X	0.4772890836996735	0.5227109163003265	no
1		gridTrialProc	9	3	2	unreliable	42	easy	0	0.7011677251182317	0.29883227488176833	yes
1		gridTrialProc	9	3	2	unreliable	43	hard	X	0.5631085898122602	0.4368914101877398	yes
1		gridTrialProc	9	3	2	unreliable	44	easy	0	0.29182147469615494	0.7081785253038451	no
1		gridTrialProc	9	3	2	unreliable	45	easy	0	0.6865872256031281	0.3134127743968719	no
1		gridTrialProc	9	3	2	unreliable	46	hard	X	0.4291511731377053	0.5708488268622947	no
1		gridTrialProc	9	3	2	unreliable	47	easy	0	0.30407509525999554	0.6959249047400045	yes
1		gridTrialProc	9	3	2	unreliable	48	hard	X	0.4265839781580166	0.5734160218419835	no
1		gridTrialProc	9	3	2	unreliable	49	easy	0	0.30643845025734634	0.6935615497426537	no
1		gridTrialProc	9	3	2	unreliable	50	hard	X	0.5574424563030469	0.4425575436969531	no
1		gridTrialProc	9	3	2	unreliable	51	easy	0	0.7343958127271444	0.26560418727285556	no
1		gridTrialProc	9	3	2	unreliable	52	easy	0	0.7444760460793134	0.2555239539206866	yes
1		gridTrialProc	9	3	2	unreliable	53	easy	0	0.7382376057851574	0.26176239421484265	yes
1		gridTrialProc	9	3	2	unreliable	54	hard	X	0.5755474248558068	0.42445257514419327	yes
1		gridTrialProc	9	3	2	unreliable	55	easy	0	0.29998003101339493	0.7000199689866051	no
1		gridTrialProc	9	3	2	unreliable	56	hard	X	0.5392687671548858	0.4607312328451142	yes
1		gridTrialProc	9	3	2	unreliable	57	hard	X	0.456097195347413	0.543902804652587	no
1		gridTrialProc	9	3	2	unreliable	58	easy	0	0.7121096658966519	0.28789033410334813	yes
1		gridTrialProc	9	3	2	unreliable	59	hard	X	0.4388348569002673	0.5611651430997326	no
1		gridTrialProc	9	3	2	unreliable	60	hard	X	0.4436908311496041	0.5563091688503958	no
1		gridTrialProc	9	3	2	unreliable	61	easy	0	0.687749617705044	0.3122503822949561	no
1		gridTrialProc	9	3	2	unreliable	62	hard	X	0.463245566300878	0.536754433699122	no
1		gridTrialProc	9	3	2	unreliable	63	hard	X	0.4612485242044543	0.5387514757955457	no
1		gridTrialProc	9	3	2	unreliable	64	easy	0	0.7161112796073367	0.28388872039266333	no
1		gridTrialProc	9	3	2	unreliable	65	easy	0	0.7221891241731129	0.27781087582688707	no
1		gridTrialProc	9	3	2	unreliable	66	hard	X	0.5653540092850836	0.4346459907149164	no
1		gridTrialProc	9	3	2	unreliable	67	hard	X	0.5168508542365045	0.4831491457634956	no
1		gridTrialProc	9	3	2	unreliable	68	easy	0	0.7128905937777017	0.2871094062222983	no
1		gridTrialProc	9	3	2	unreliable	69	hard	X	0.42382739726740976	0.5761726027325902	yes
1		gridTrialProc	9	3	2	unreliable	70	hard	X	0.43852621661755464	0.5614737833824454	yes
1		gridTrialProc	9	3	2	unreliable	71	easy	0	0.2862687896341149	0.713731210365885	no
1		gridTrialProc	9	3	2	unreliable	72	hard	X	0.5425329129108574	0.4574670870891427	no
1		gridTrialProc	9	3	2	unreliable	73	hard	X	0.42518232556985586	0.5748176744301441	yes
1		gridTrialProc	9	3	2	unreliable	74	hard	X	0.5424912533456102	0.4575087466543898	no
1		gridTrialProc	9	3	2	unreliable	75	easy	0	0.31728724014035037	0.6827127598596496	no
1		gridTrialProc	9	3	2	unreliable	76	easy	0	0.27097988912273596	0.729020110877264	yes
1		gridTrialProc	9	3	2	unreliable	77	hard	X	0.5708560462842549	0.42914395371574504	no
1		gridTrialProc	9	3	2	unreliable	78	hard	X	0.45215836325709985	0.5478416367429002	yes
1		gridTrialProc	9	3	2	unreliable	79	easy	0	0.7456939517135124	0.2543060482864876	no
1		gridBlockEndProc	9	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	9	1	3	reliable	0			0	0	
1		gridTrialProc	9	3	3	reliable	0	easy	0	0.6885310046145205	0.31146899538547945	no
1		gridTrialProc	9	3	3	reliable	1	easy	0	0.7302266321595868	0.26977336784041317	no
1		gridTrialProc	9	3	3	reliable	2	hard	X	0.431199219588703	0.568800780411297	no
1		gridTrialProc	9	3	3	reliable	3	easy	0	0.6921795425617867	0.3078204574382133	no
1		gridTrialProc	9	3	3	reliable	4	hard	X	0.4814696965685513	0.5185303034314487	no
1		gridTrialProc	9	3	3	reliable	5	easy	0	0.7228260144431989	0.27717398555680106	no
1		gridTrialProc	9	3	3	reliable	6	hard	X	0.4248334366328018	0.5751665633671982	no
1		gridTrialProc	9	3	3	reliable	7	hard	X	0.42035736291454323	0.5796426370854568	no
1		gridTrialProc	9	3	3	reliable	8	easy	0	0.7069350227325097	0.2930649772674902	no
1		gridTrialProc	9	3	3	reliable	9	hard	X	0.43382947941725647	0.5661705205827435	no
1		gridTrialProc	9	3	3	reliable	10	easy	0	0.6838589994482964	0.3161410005517036	no
1		gridTrialProc	9	3	3	reliable	11	easy	0	0.3198254444824458	0.6801745555175542	no
1		gridTrialProc	9	3	3	reliable	12	easy	0	0.7297148386274065	0.2702851613725935	no
1		gridTrialProc	9	3	3	reliable	13	easy	0	0.7394935621972469	0.260506437802753	no
1		gridTrialProc	9	3	3	reliable	14	easy	0	0.7314156668738467	0.26858433312615326	no
1		gridTrialProc	9	3	3	reliable	15	easy	0	0.6832599605144487	0.31674003948555135	no
1		gridTrialProc	9	3	3	reliable	16	easy	0	0.6999111576808731	0.3000888423191269	no
1		gridTrialProc	9	3	3	reliable	17	hard	X	0.5392135367196835	0.4607864632803165	no
1		gridTrialProc	9	3	3	reliable	18	easy	0	0.6824828483588926	0.3175171516411074	no
1		gridTrialProc	9	3	3	reliable	19	easy	0	0.7134509417005348	0.2865490582994652	no
1		gridTrialProc	9	3	3	reliable	20	easy	0	0.27003341604772785	0.7299665839522722	no
1		gridTrialProc	9	3	3	reliable	21	hard	X	0.48983873066275946	0.5101612693372406	no
1		gridTrialProc	9	3	3	reliable	22	hard	X	0.45325323317728505	0.546746766822715	no
1		gridTrialProc	9	3	3	reliable	23	easy	0	0.7249462025900889	0.2750537974099111	no
1		gridTrialProc	9	3	3	reliable	24	hard	X	0.5154533244959961	0.4845466755040039	no
1		gridTrialProc	9	3	3	reliable	25	easy	0	0.2903226449675811	0.7096773550324189	no
1		gridTrialProc	9	3	3	reliable	26	easy	0	0.25999768864113	0.7400023113588701	no
1		gridTrialProc	9	3	3	reliable	27	easy	0	0.7372718533647777	0.26272814663522226	no
1		gridTrialProc	9	3	3	reliable	28	easy	0	0.27034536432482814	0.7296546356751719	no
1		gridTrialProc	9	3	3	reliable	29	hard	X	0.5225158554756719	0.4774841445243281	no
1		gridTrialProc	9	3	3	reliable	30	easy	0	0.272602432302411	0.727397567697589	no
1		gridTrialProc	9	3	3	reliable	31	easy	0	0.6817076072264631	0.31829239277353694	no
1		gridTrialProc	9	3	3	reliable	32	easy	0	0.2792233994811844	0.7207766005188156	no
1		gridTrialProc	9	3	3	reliable	33	easy	0	0.7331700321487655	0.2668299678512345	no
1		gridTrialProc	9	3	3	reliable	34	hard	X	0.5337732202805542	0.4662267797194458	no
1		gridTrialProc	9	3	3	reliable	35	hard	X	0.5384018364016213	0.4615981635983787	no
1		gridTrialProc	9	3	3	reliable	36	easy	0	0.7185521263170835	0.2814478736829165	no
1		gridTrialProc	9	3	3	reliable	37	easy	0	0.30191093585121176	0.6980890641487882	no
1		gridTrialProc	9	3	3	reliable	38	easy	0	0.714345444997831	0.28565455500216896	no
1		gridTrialProc	9	3	3	reliable	39	hard	X	0.42649565654407057	0.5735043434559295	no
1		gridTrialProc	9	3	3	reliable	40	hard	X	0.4295806578359245	0.5704193421640755	no
1		gridTrialProc	9	3	3	reliable	41	easy	0	0.266676526298669	0.733323473701331	no
1		gridTrialProc	9	3	3	reliable	42	hard	X	0.5631538351694803	0.4368461648305197	no
1		gridTrialProc	9	3	3	reliable	43	hard	X	0.43340109215907524	0.5665989078409248	no
1		gridTrialProc	9	3	3	reliable	44	hard	X	0.5539388369364351	0.4460611630635649	no
1		gridTrialProc	9	3	3	reliable	45	hard	X	0.5620526744187624	0.43794732558123756	no
1		gridTrialProc	9	3	3	reliable	46	easy	0	0.721765372072929	0.278234627927071	no
1		gridTrialProc	9	3	3	reliable	47	easy	0	0.31638294779958975	0.6836170522004102	no
1		gridTrialProc	9	3	3	reliable	48	hard	X	0.5597048909028015	0.44029510909719843	no
1		gridTrialProc	9	3	3	reliable	49	hard	X	0.44725834524468744	0.5527416547553126	no
1		gridTrialProc	9	3	3	reliable	50	hard	X	0.5609159999733506	0.4390840000266494	no
1		gridTrialProc	9	3	3	reliable	51	hard	X	0.4776447151862851	0.522355284813715	no
1		gridTrialProc	9	3	3	reliable	52	hard	X	0.46429305972169044	0.5357069402783096	no
1		gridTrialProc	9	3	3	reliable	53	hard	X	0.5448866910788057	0.4551133089211942	no
1		gridTrialProc	9	3	3	reliable	54	easy	0	0.29449484693155004	0.70550515306845	no
1		gridTrialProc	9	3	3	reliable	55	hard	X	0.4451878501423873	0.5548121498576126	no
1		gridTrialProc	9	3	3	reliable	56	hard	X	0.5462005000803923	0.45379949991960766	no
1		gridTrialProc	9	3	3	reliable	57	easy	0	0.3107080454889001	0.6892919545110999	no
1		gridTrialProc	9	3	3	reliable	58	hard	X	0.4805764096328743	0.5194235903671257	no
1		gridTrialProc	9	3	3	reliable	59	hard	X	0.5631573433811083	0.4368426566188916	no
1		gridTrialProc	9	3	3	reliable	60	hard	X	0.43450936795327266	0.5654906320467273	no
1		gridTrialProc	9	3	3	reliable	61	hard	X	0.449939150140813	0.550060849859187	no
1		gridTrialProc	9	3	3	reliable	62	easy	0	0.2503965726761312	0.7496034273238688	no
1		gridTrialProc	9	3	3	reliable	63	easy	0	0.29636795493115387	0.7036320450688461	no
1		gridTrialProc	9	3	3	reliable	64	hard	X	0.5456142047619272	0.45438579523807276	no
1		gridTrialProc	9	3	3	reliable	65	easy	0	0.28361986539678546	0.7163801346032146	no
1		gridTrialProc	9	3	3	reliable	66	hard	X	0.45222865293172554	0.5477713470682745	no
1		gridTrialProc	9	3	3	reliable	67	hard	X	0.5650156111818313	0.4349843888181687	no
1		gridTrialProc	9	3	3	reliable	68	hard	X	0.4240630561465796	0.5759369438534204	no
1		gridTrialProc	9	3	3	reliable	69	easy	0	0.6952111339879224	0.30478886601207755	no
1		gridTrialProc	9	3	3	reliable	70	hard	X	0.5294096348835413	0.47059036511645863	no
1		gridTrialProc	9	3	3	reliable	71	easy	0	0.2824373058107263	0.7175626941892737	no
1		gridTrialProc	9	3	3	reliable	72	hard	X	0.43314612578604506	0.566853874213955	no
1		gridTrialProc	9	3	3	reliable	73	easy	0	0.2953728742728655	0.7046271257271345	no
1		gridTrialProc	9	3	3	reliable	74	hard	X	0.573243895316222	0.42675610468377795	no
1		gridTrialProc	9	3	3	reliable	75	easy	0	0.6843975458890422	0.3156024541109578	no
1		gridTrialProc	9	3	3	reliable	76	easy	0	0.7262920333944144	0.2737079666055856	no
1		gridTrialProc	9	3	3	reliable	77	hard	X	0.5120437022568429	0.4879562977431571	no
1		gridTrialProc	9	3	3	reliable	78	hard	X	0.5583052755941494	0.44169472440585056	no
1		gridTrialProc	9	3	3	reliable	79	hard	X	0.528352154212782	0.4716478457872179	no
1		gridBlockEndProc	9	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	9	1	4	unreliable	0			0	0	
1		gridTrialProc	9	3	4	unreliable	0	easy	0	0.25917938036621585	0.7408206196337841	no
1		gridTrialProc	9	3	4	unreliable	1	easy	0	0.2816999645746221	0.7183000354253779	no
1		gridTrialProc	9	3	4	unreliable	2	hard	X	0.46699385167303625	0.5330061483269637	yes
1		gridTrialProc	9	3	4	unreliable	3	easy	0	0.6847465235787921	0.31525347642120793	yes
1		gridTrialProc	9	3	4	unreliable	4	hard	X	0.544536942723721	0.45546305727627895	no
1		gridTrialProc	9	3	4	unreliable	5	easy	0	0.7494695838637355	0.2505304161362645	no
1		gridTrialProc	9	3	4	unreliable	6	hard	X	0.4848642103788325	0.5151357896211675	no
1		gridTrialProc	9	3	4	unreliable	7	easy	0	0.6900435334037005	0.30995646659629944	yes
1		gridTrialProc	9	3	4	unreliable	8	hard	X	0.48684647738739417	0.5131535226126058	no
1		gridTrialProc	9	3	4	unreliable	9	hard	X	0.5433024232460061	0.4566975767539939	no
1		gridTrialProc	9	3	4	unreliable	10	easy	0	0.6803366067861071	0.3196633932138929	yes
1		gridTrialProc	9	3	4	unreliable	11	hard	X	0.5717560966717021	0.4282439033282978	no
1		gridTrialProc	9	3	4	unreliable	12	easy	0	0.7262023708818846	0.2737976291181155	yes
1		gridTrialProc	9	3	4	unreliable	13	easy	0	0.30550640306160814	0.6944935969383919	yes
1		gridTrialProc	9	3	4	unreliable	14	hard	X	0.5172203834222449	0.4827796165777551	no
1		gridTrialProc	9	3	4	unreliable	15	easy	0	0.7317940858792699	0.26820591412073014	no
1		gridTrialProc	9	3	4	unreliable	16	easy	0	0.2738792309739638	0.7261207690260362	yes
1		gridTrialProc	9	3	4	unreliable	17	hard	X	0.5180661477188465	0.4819338522811535	yes
1		gridTrialProc	9	3	4	unreliable	18	hard	X	0.5364433835664225	0.4635566164335775	no
1		gridTrialProc	9	3	4	unreliable	19	hard	X	0.43186319475749335	0.5681368052425066	no
1		gridTrialProc	9	3	4	unreliable	20	hard	X	0.5107716582222108	0.4892283417777892	no
1		gridTrialProc	9	3	4	unreliable	21	easy	0	0.7002153735852856	0.2997846264147144	no
1		gridTrialProc	9	3	4	unreliable	22	hard	X	0.557650761020895	0.4423492389791051	no
1		gridTrialProc	9	3	4	unreliable	23	hard	X	0.5493557276419564	0.4506442723580436	yes
1		gridTrialProc	9	3	4	unreliable	24	hard	X	0.461597192844542	0.5384028071554581	no
1		gridTrialProc	9	3	4	unreliable	25	easy	0	0.7111406163770467	0.28885938362295327	no
1		gridTrialProc	9	3	4	unreliable	26	hard	X	0.4714801271730963	0.5285198728269037	yes
1		gridTrialProc	9	3	4	unreliable	27	easy	0	0.27400882372179525	0.7259911762782048	no
1		gridTrialProc	9	3	4	unreliable	28	easy	0	0.27418915763096124	0.7258108423690388	yes
1		gridTrialProc	9	3	4	unreliable	29	easy	0	0.3044553849951439	0.6955446150048561	no
1		gridTrialProc	9	3	4	unreliable	30	easy	0	0.31543510612323583	0.6845648938767641	no
1		gridTrialProc	9	3	4	unreliable	31	hard	X	0.5454109283208465	0.4545890716791535	no
1		gridTrialProc	9	3	4	unreliable	32	easy	0	0.30040137437028325	0.6995986256297168	no
1		gridTrialProc	9	3	4	unreliable	33	easy	0	0.2746891911031287	0.7253108088968713	no
1		gridTrialProc	9	3	4	unreliable	34	hard	X	0.461687328442332	0.538312671557668	no
1		gridTrialProc	9	3	4	unreliable	35	hard	X	0.4407816445327999	0.5592183554672001	yes
1		gridTrialProc	9	3	4	unreliable	36	hard	X	0.4549779595076127	0.5450220404923873	yes
1		gridTrialProc	9	3	4	unreliable	37	hard	X	0.5278770963792032	0.4721229036207968	yes
1		gridTrialProc	9	3	4	unreliable	38	hard	X	0.44297761489858384	0.5570223851014162	no
1		gridTrialProc	9	3	4	unreliable	39	easy	0	0.7417334246115381	0.2582665753884619	no
1		gridTrialProc	9	3	4	unreliable	40	easy	0	0.29765068422034	0.70234931577966	no
1		gridTrialProc	9	3	4	unreliable	41	easy	0	0.30174834321238186	0.6982516567876181	no
1		gridTrialProc	9	3	4	unreliable	42	hard	X	0.4685849163468964	0.5314150836531035	no
1		gridTrialProc	9	3	4	unreliable	43	hard	X	0.5503325614005772	0.4496674385994228	yes
1		gridTrialProc	9	3	4	unreliable	44	easy	0	0.7300077124860975	0.2699922875139024	yes
1		gridTrialProc	9	3	4	unreliable	45	hard	X	0.5583066852209602	0.44169331477903984	no
1		gridTrialProc	9	3	4	unreliable	46	easy	0	0.3189128389437049	0.6810871610562951	yes
