Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	12	3	2	unreliable	5	hard	X	0.48339206740083734	0.5166079325991626	yes
1		gridTrialProc	12	3	2	unreliable	6	hard	X	0.5300135093267846	0.46998649067321535	no
1		gridTrialProc	12	3	2	unreliable	7	hard	X	0.4609823834862062	0.5390176165137939	no
1		gridTrialProc	12	3	2	unreliable	8	hard	X	0.5696869700820161	0.4303130299179839	yes
1		gridTrialProc	12	3	2	unreliable	9	hard	X	0.5152591201721894	0.4847408798278106	no
1		gridTrialProc	12	3	2	unreliable	10	easy	0	0.3050656423118413	0.6949343576881587	yes
1		gridTrialProc	12	3	2	unreliable	11	easy	0	0.7432528739221002	0.25674712607789985	no
1		gridTrialProc	12	3	2	unreliable	12	hard	X	0.4630122653637641	0.536987734636236	no
1		gridTrialProc	12	3	2	unreliable	13	hard	X	0.47746449515063305	0.522535504849367	no
1		gridTrialProc	12	3	2	unreliable	14	easy	0	0.28363631797443484	0.7163636820255652	no
1		gridTrialProc	12	3	2	unreliable	15	easy	0	0.27128662744749593	0.7287133725525041	no
1		gridTrialProc	12	3	2	unreliable	16	hard	X	0.5359058693596239	0.464094130640376	no
1		gridTrialProc	12	3	2	unreliable	17	hard	X	0.4719724880546753	0.5280275119453247	yes
1		gridTrialProc	12	3	2	unreliable	18	easy	0	0.7224554400792977	0.27754455992070226	no
1		gridTrialProc	12	3	2	unreliable	19	easy	0	0.7434682302295736	0.2565317697704263	no
1		gridTrialProc	12	3	2	unreliable	20	hard	X	0.5535297740414336	0.44647022595856645	no
1		gridTrialProc	12	3	2	unreliable	21	easy	0	0.7406191596149455	0.2593808403850545	no
1		gridTrialProc	12	3	2	unreliable	22	hard	X	0.5779350717832691	0.4220649282167309	yes
1		gridTrialProc	12	3	2	unreliable	23	hard	X	0.578049969697737	0.42195003030226297	no
1		gridTrialProc	12	3	2	unreliable	24	easy	0	0.2892916259008802	0.7107083740991198	yes
1		gridTrialProc	12	3	2	unreliable	25	easy	0	0.736939230122462	0.26306076987753796	yes
1		gridTrialProc	12	3	2	unreliable	26	hard	X	0.5793079523842464	0.4206920476157537	no
1		gridTrialProc	12	3	2	unreliable	27	hard	X	0.5735160555701337	0.42648394442986626	no
1		gridTrialProc	12	3	2	unreliable	28	hard	X	0.45672604122481136	0.5432739587751887	yes
1		gridTrialProc	12	3	2	unreliable	29	hard	X	0.5476344426672761	0.45236555733272393	no
1		gridTrialProc	12	3	2	unreliable	30	easy	0	0.7231113851943793	0.2768886148056207	no
1		gridTrialProc	12	3	2	unreliable	31	hard	X	0.5697832145638082	0.43021678543619185	no
1		gridTrialProc	12	3	2	unreliable	32	easy	0	0.28707356389477023	0.7129264361052298	yes
1		gridTrialProc	12	3	2	unreliable	33	hard	X	0.5466226222137982	0.4533773777862018	no
1		gridTrialProc	12	3	2	unreliable	34	easy	0	0.2547596426261787	0.7452403573738213	yes
1		gridTrialProc	12	3	2	unreliable	35	hard	X	0.528061364456446	0.471938635543554	no
1		gridTrialProc	12	3	2	unreliable	36	hard	X	0.4289742114657081	0.571025788534292	no
1		gridTrialProc	12	3	2	unreliable	37	easy	0	0.6974615165129904	0.3025384834870096	yes
1		gridTrialProc	12	3	2	unreliable	38	easy	0	0.7083657036784001	0.29163429632159993	no
1		gridTrialProc	12	3	2	unreliable	39	hard	X	0.44190992470709456	0.5580900752929054	no
1		gridTrialProc	12	3	2	unreliable	40	hard	X	0.4205882258597468	0.5794117741402531	no
1		gridTrialProc	12	3	2	unreliable	41	easy	0	0.29627838489941954	0.7037216151005805	no
1		gridTrialProc	12	3	2	unreliable	42	easy	0	0.27359506394722366	0.7264049360527763	yes
1		gridTrialProc	12	3	2	unreliable	43	hard	X	0.48015455464693985	0.5198454453530601	no
1		gridTrialProc	12	3	2	unreliable	44	easy	0	0.7475179678012037	0.2524820321987963	no
1		gridTrialProc	12	3	2	unreliable	45	easy	0	0.7431711278346114	0.2568288721653886	no
1		gridTrialProc	12	3	2	unreliable	46	easy	0	0.26072951615642775	0.7392704838435722	no
1		gridTrialProc	12	3	2	unreliable	47	easy	0	0.7312446819602711	0.26875531803972885	yes
1		gridTrialProc	12	3	2	unreliable	48	easy	0	0.7062985729755505	0.29370142702444946	no
1		gridTrialProc	12	3	2	unreliable	49	easy	0	0.2573470871185505	0.7426529128814495	no
1		gridTrialProc	12	3	2	unreliable	50	easy	0	0.2614798098912124	0.7385201901087877	yes
1		gridTrialProc	12	3	2	unreliable	51	easy	0	0.7390847233859594	0.2609152766140406	no
1		gridTrialProc	12	3	2	unreliable	52	hard	X	0.45046014627472736	0.5495398537252727	no
1		gridTrialProc	12	3	2	unreliable	53	hard	X	0.5750001192152583	0.42499988078474166	yes
1		gridTrialProc	12	3	2	unreliable	54	hard	X	0.5776859823407158	0.4223140176592842	no
1		gridTrialProc	12	3	2	unreliable	55	hard	X	0.48355676033840445	0.5164432396615956	no
1		gridTrialProc	12	3	2	unreliable	56	easy	0	0.27658232333424787	0.7234176766657521	no
1		gridTrialProc	12	3	2	unreliable	57	easy	0	0.739437191352825	0.2605628086471749	no
1		gridTrialProc	12	3	2	unreliable	58	hard	X	0.5520976055094663	0.4479023944905337	yes
1		gridTrialProc	12	3	2	unreliable	59	hard	X	0.47298342204072985	0.5270165779592701	no
1		gridTrialProc	12	3	2	unreliable	60	hard	X	0.4491695788287983	0.5508304211712016	no
1		gridTrialProc	12	3	2	unreliable	61	hard	X	0.4315243744470932	0.5684756255529069	no
1		gridTrialProc	12	3	2	unreliable	62	easy	0	0.7335371405947713	0.2664628594052287	no
1		gridTrialProc	12	3	2	unreliable	63	hard	X	0.5361683337097377	0.4638316662902623	no
1		gridTrialProc	12	3	2	unreliable	64	hard	X	0.5598622076427938	0.4401377923572062	yes
1		gridTrialProc	12	3	2	unreliable	65	easy	0	0.289338632329992	0.710661367670008	yes
1		gridTrialProc	12	3	2	unreliable	66	hard	X	0.5383676622256258	0.4616323377743742	no
1		gridTrialProc	12	3	2	unreliable	67	hard	X	0.44860137772353226	0.5513986222764677	yes
1		gridTrialProc	12	3	2	unreliable	68	easy	0	0.6876790566924291	0.3123209433075709	yes
1		gridTrialProc	12	3	2	unreliable	69	easy	0	0.2993052139936352	0.7006947860063648	no
1		gridTrialProc	12	3	2	unreliable	70	easy	0	0.7481665024672353	0.2518334975327647	yes
1		gridTrialProc	12	3	2	unreliable	71	easy	0	0.7098318557564434	0.2901681442435567	yes
1		gridTrialProc	12	3	2	unreliable	72	easy	0	0.25332256199376607	0.746677438006234	no
1		gridTrialProc	12	3	2	unreliable	73	easy	0	0.30106272936692036	0.6989372706330796	no
1		gridTrialProc	12	3	2	unreliable	74	easy	0	0.2932792874818015	0.7067207125181985	no
1		gridTrialProc	12	3	2	unreliable	75	easy	0	0.3091867787080318	0.6908132212919682	yes
1		gridTrialProc	12	3	2	unreliable	76	hard	X	0.5628308380102385	0.4371691619897615	no
1		gridTrialProc	12	3	2	unreliable	77	hard	X	0.47322411174128876	0.5267758882587112	no
1		gridTrialProc	12	3	2	unreliable	78	easy	0	0.7016141876575408	0.29838581234245926	no
1		gridTrialProc	12	3	2	unreliable	79	hard	X	0.42907822497465137	0.5709217750253486	no
1		gridBlockEndProc	12	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	12	1	3	reliable	0			0	0	
1		gridTrialProc	12	3	3	reliable	0	easy	0	0.2741439984116254	0.7258560015883746	no
1		gridTrialProc	12	3	3	reliable	1	hard	X	0.4704748861025726	0.5295251138974274	no
1		gridTrialProc	12	3	3	reliable	2	easy	0	0.690763894216335	0.30923610578366506	no
1		gridTrialProc	12	3	3	reliable	3	easy	0	0.7068684140390814	0.2931315859609186	no
1		gridTrialProc	12	3	3	reliable	4	easy	0	0.7425397310632784	0.2574602689367216	no
1		gridTrialProc	12	3	3	reliable	5	hard	X	0.536857100961101	0.4631428990388991	no
1		gridTrialProc	12	3	3	reliable	6	easy	0	0.7054790557541615	0.2945209442458386	no
1		gridTrialProc	12	3	3	reliable	7	hard	X	0.5524772821532509	0.4475227178467491	no
1		gridTrialProc	12	3	3	reliable	8	hard	X	0.446926330177159	0.553073669822841	no
1		gridTrialProc	12	3	3	reliable	9	easy	0	0.7345444165824633	0.2654555834175367	no
1		gridTrialProc	12	3	3	reliable	10	easy	0	0.27635701485021874	0.7236429851497812	no
1		gridTrialProc	12	3	3	reliable	11	easy	0	0.31422929189449916	0.6857707081055009	no
1		gridTrialProc	12	3	3	reliable	12	hard	X	0.46467349588967805	0.5353265041103219	no
1		gridTrialProc	12	3	3	reliable	13	hard	X	0.4592912368662013	0.5407087631337987	no
1		gridTrialProc	12	3	3	reliable	14	hard	X	0.43909647086530634	0.5609035291346937	no
1		gridTrialProc	12	3	3	reliable	15	easy	0	0.3019126137541257	0.6980873862458743	no
1		gridTrialProc	12	3	3	reliable	16	hard	X	0.5680534726952051	0.43194652730479494	no
1		gridTrialProc	12	3	3	reliable	17	easy	0	0.29140867646813734	0.7085913235318626	no
1		gridTrialProc	12	3	3	reliable	18	easy	0	0.25722152586154795	0.742778474138452	no
1		gridTrialProc	12	3	3	reliable	19	easy	0	0.7105376905289085	0.28946230947109153	no
1		gridTrialProc	12	3	3	reliable	20	hard	X	0.5429311913285738	0.4570688086714262	no
1		gridTrialProc	12	3	3	reliable	21	easy	0	0.27903410184240407	0.7209658981575959	no
1		gridTrialProc	12	3	3	reliable	22	hard	X	0.4216295721513186	0.5783704278486814	no
1		gridTrialProc	12	3	3	reliable	23	easy	0	0.7141450424091853	0.2858549575908147	no
1		gridTrialProc	12	3	3	reliable	24	hard	X	0.47041372542075377	0.5295862745792462	no
1		gridTrialProc	12	3	3	reliable	25	easy	0	0.6987607663459983	0.30123923365400174	no
1		gridTrialProc	12	3	3	reliable	26	easy	0	0.30349588621252044	0.6965041137874796	no
1		gridTrialProc	12	3	3	reliable	27	easy	0	0.7434970595771107	0.2565029404228893	no
1		gridTrialProc	12	3	3	reliable	28	hard	X	0.5646990600950048	0.43530093990499524	no
1		gridTrialProc	12	3	3	reliable	29	hard	X	0.5525811672593391	0.44741883274066085	no
1		gridTrialProc	12	3	3	reliable	30	easy	0	0.7467655739064178	0.2532344260935821	no
1		gridTrialProc	12	3	3	reliable	31	hard	X	0.4830912569014219	0.5169087430985781	no
1		gridTrialProc	12	3	3	reliable	32	hard	X	0.4691757391053275	0.5308242608946725	no
1		gridTrialProc	12	3	3	reliable	33	hard	X	0.514732296314045	0.4852677036859549	no
1		gridTrialProc	12	3	3	reliable	34	hard	X	0.4211059606171084	0.5788940393828916	no
1		gridTrialProc	12	3	3	reliable	35	easy	0	0.728370005017722	0.271629994982278	no
1		gridTrialProc	12	3	3	reliable	36	hard	X	0.4840004663893167	0.5159995336106833	no
1		gridTrialProc	12	3	3	reliable	37	easy	0	0.2837289910785271	0.7162710089214729	no
1		gridTrialProc	12	3	3	reliable	38	hard	X	0.4727882550377792	0.5272117449622208	no
1		gridTrialProc	12	3	3	reliable	39	hard	X	0.4235770662930807	0.5764229337069193	no
1		gridTrialProc	12	3	3	reliable	40	easy	0	0.7282329796857892	0.2717670203142108	no
1		gridTrialProc	12	3	3	reliable	41	hard	X	0.5649408116842185	0.43505918831578144	no
1		gridTrialProc	12	3	3	reliable	42	easy	0	0.6806387738178064	0.3193612261821937	no
1		gridTrialProc	12	3	3	reliable	43	hard	X	0.5222995849567831	0.47770041504321686	no
1		gridTrialProc	12	3	3	reliable	44	easy	0	0.26048447311942025	0.7395155268805798	no
1		gridTrialProc	12	3	3	reliable	45	hard	X	0.44639078452210895	0.5536092154778911	no
1		gridTrialProc	12	3	3	reliable	46	easy	0	0.6830289386069806	0.3169710613930195	no
1		gridTrialProc	12	3	3	reliable	47	hard	X	0.5632959649928482	0.4367040350071518	no
1		gridTrialProc	12	3	3	reliable	48	easy	0	0.26604840539796065	0.7339515946020394	no
1		gridTrialProc	12	3	3	reliable	49	easy	0	0.6983056387592654	0.3016943612407345	no
1		gridTrialProc	12	3	3	reliable	50	hard	X	0.5192546252659951	0.4807453747340049	no
1		gridTrialProc	12	3	3	reliable	51	easy	0	0.7251437021872028	0.2748562978127972	no
1		gridTrialProc	12	3	3	reliable	52	easy	0	0.2737674915743509	0.7262325084256491	no
1		gridTrialProc	12	3	3	reliable	53	hard	X	0.5275751591427582	0.47242484085724173	no
1		gridTrialProc	12	3	3	reliable	54	easy	0	0.7485377506586828	0.2514622493413172	no
1		gridTrialProc	12	3	3	reliable	55	easy	0	0.7497696879419746	0.2502303120580254	no
1		gridTrialProc	12	3	3	reliable	56	hard	X	0.4507635890135838	0.5492364109864162	no
1		gridTrialProc	12	3	3	reliable	57	hard	X	0.4495397807646607	0.5504602192353393	no
1		gridTrialProc	12	3	3	reliable	58	hard	X	0.521139110671597	0.47886088932840293	no
1		gridTrialProc	12	3	3	reliable	59	hard	X	0.4449037413013735	0.5550962586986266	no
1		gridTrialProc	12	3	3	reliable	60	easy	0	0.7274639279091419	0.2725360720908581	no
1		gridTrialProc	12	3	3	reliable	61	easy	0	0.28656188991942944	0.7134381100805706	no
1		gridTrialProc	12	3	3	reliable	62	hard	X	0.4411072566681916	0.5588927433318084	no
1		gridTrialProc	12	3	3	reliable	63	easy	0	0.7119319355816109	0.288068064418389	no
1		gridTrialProc	12	3	3	reliable	64	hard	X	0.4779709296232564	0.5220290703767436	no
1		gridTrialProc	12	3	3	reliable	65	easy	0	0.6856203770934088	0.3143796229065911	no
1		gridTrialProc	12	3	3	reliable	66	hard	X	0.5128125086113055	0.48718749138869455	no
1		gridTrialProc	12	3	3	reliable	67	hard	X	0.535765909545711	0.46423409045428904	no
1		gridTrialProc	12	3	3	reliable	68	easy	0	0.28362463215363476	0.7163753678463652	no
1		gridTrialProc	12	3	3	reliable	69	easy	0	0.31359262166662666	0.6864073783333733	no
1		gridTrialProc	12	3	3	reliable	70	hard	X	0.4666356400567221	0.5333643599432779	no
1		gridTrialProc	12	3	3	reliable	71	hard	X	0.5237009034120897	0.47629909658791025	no
1		gridTrialProc	12	3	3	reliable	72	hard	X	0.5640119266998836	0.43598807330011635	no
1		gridTrialProc	12	3	3	reliable	73	hard	X	0.5618221155530628	0.43817788444693717	no
1		gridTrialProc	12	3	3	reliable	74	easy	0	0.6919140707790554	0.3080859292209446	no
1		gridTrialProc	12	3	3	reliable	75	hard	X	0.4643629000678615	0.5356370999321385	no
1		gridTrialProc	12	3	3	reliable	76	hard	X	0.5707693627619564	0.42923063723804356	no
1		gridTrialProc	12	3	3	reliable	77	easy	0	0.7145774359451782	0.2854225640548218	no
1		gridTrialProc	12	3	3	reliable	78	easy	0	0.6961003825258517	0.3038996174741483	no
1		gridTrialProc	12	3	3	reliable	79	easy	0	0.7479597696199453	0.25204023038005474	no
1		gridBlockEndProc	12	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	12	1	4	unreliable	0			0	0	
1		gridTrialProc	12	3	4	unreliable	0	hard	X	0.5223744655090684	0.4776255344909316	no
1		gridTrialProc	12	3	4	unreliable	1	easy	0	0.2835207505088445	0.7164792494911555	no
1		gridTrialProc	12	3	4	unreliable	2	easy	0	0.3076481280294273	0.6923518719705727	no
1		gridTrialProc	12	3	4	unreliable	3	easy	0	0.2817916991719377	0.7182083008280623	no
1		gridTrialProc	12	3	4	unreliable	4	easy	0	0.7220744952575712	0.27792550474242883	no
1		gridTrialProc	12	3	4	unreliable	5	hard	X	0.5283703038611816	0.4716296961388185	yes
1		gridTrialProc	12	3	4	unreliable	6	hard	X	0.42627075920486257	0.5737292407951374	no
1		gridTrialProc	12	3	4	unreliable	7	hard	X	0.4756891354991024	0.5243108645008976	no
1		gridTrialProc	12	3	4	unreliable	8	easy	0	0.6832741431811704	0.3167258568188296	yes
1		gridTrialProc	12	3	4	unreliable	9	easy	0	0.2611867557868312	0.7388132442131687	no
1		gridTrialProc	12	3	4	unreliable	10	easy	0	0.2698678272849584	0.7301321727150416	yes
1		gridTrialProc	12	3	4	unreliable	11	hard	X	0.45929453706365153	0.5407054629363485	no
1		gridTrialProc	12	3	4	unreliable	12	easy	0	0.7186052308110896	0.2813947691889104	no
1		gridTrialProc	12	3	4	unreliable	13	easy	0	0.28463040769956377	0.7153695923004362	no
1		gridTrialProc	12	3	4	unreliable	14	hard	X	0.5285904305854621	0.4714095694145379	no
1		gridTrialProc	12	3	4	unreliable	15	easy	0	0.7100671998547571	0.2899328001452429	yes
1		gridTrialProc	12	3	4	unreliable	16	hard	X	0.5560208050414758	0.4439791949585242	no
1		gridTrialProc	12	3	4	unreliable	17	hard	X	0.5369933399609677	0.46300666003903235	no
1		gridTrialProc	12	3	4	unreliable	18	hard	X	0.5703494413410638	0.4296505586589362	no
1		gridTrialProc	12	3	4	unreliable	19	easy	0	0.6898303893081124	0.31016961069188764	no
1		gridTrialProc	12	3	4	unreliable	20	hard	X	0.42682086505359035	0.5731791349464097	no
1		gridTrialProc	12	3	4	unreliable	21	easy	0	0.7479523986814995	0.2520476013185004	no
1		gridTrialProc	12	3	4	unreliable	22	hard	X	0.51535726911473	0.48464273088527	yes
1		gridTrialProc	12	3	4	unreliable	23	easy	0	0.2677206296712769	0.7322793703287231	yes
1		gridTrialProc	12	3	4	unreliable	24	hard	X	0.47212458771970456	0.5278754122802954	yes
1		gridTrialProc	12	3	4	unreliable	25	hard	X	0.539341015810519	0.4606589841894811	no
1		gridTrialProc	12	3	4	unreliable	26	easy	0	0.2684346758974635	0.7315653241025365	yes
1		gridTrialProc	12	3	4	unreliable	27	easy	0	0.2812654342621872	0.7187345657378128	no
1		gridTrialProc	12	3	4	unreliable	28	easy	0	0.3083360340603976	0.6916639659396024	no
1		gridTrialProc	12	3	4	unreliable	29	easy	0	0.2915854509368919	0.7084145490631081	no
1		gridTrialProc	12	3	4	unreliable	30	easy	0	0.26805387584878315	0.7319461241512168	no
1		gridTrialProc	12	3	4	unreliable	31	hard	X	0.5357528095700257	0.4642471904299743	no
1		gridTrialProc	12	3	4	unreliable	32	hard	X	0.472908466615026	0.5270915333849739	no
1		gridTrialProc	12	3	4	unreliable	33	hard	X	0.46458808572327037	0.5354119142767296	no
1		gridTrialProc	12	3	4	unreliable	34	easy	0	0.7418606205856021	0.2581393794143979	no
1		gridTrialProc	12	3	4	unreliable	35	hard	X	0.46951516498338	0.53048483501662	no
1		gridTrialProc	12	3	4	unreliable	36	easy	0	0.2976355480276609	0.7023644519723391	yes
1		gridTrialProc	12	3	4	unreliable	37	easy	0	0.7463485581308937	0.2536514418691063	no
1		gridTrialProc	12	3	4	unreliable	38	easy	0	0.7485789319559331	0.2514210680440669	yes
1		gridTrialProc	12	3	4	unreliable	39	hard	X	0.441869594981452	0.558130405018548	no
1		gridTrialProc	12	3	4	unreliable	40	easy	0	0.3073433645719653	0.6926566354280347	no
1		gridTrialProc	12	3	4	unreliable	41	hard	X	0.43601148789406086	0.5639885121059391	no
1		gridTrialProc	12	3	4	unreliable	42	easy	0	0.2676093160327511	0.7323906839672489	no
1		gridTrialProc	12	3	4	unreliable	43	hard	X	0.5260167998041507	0.4739832001958492	yes
1		gridTrialProc	12	3	4	unreliable	44	hard	X	0.4321422100490562	0.5678577899509438	no
1		gridTrialProc	12	3	4	unreliable	45	easy	0	0.30724359063904133	0.6927564093609586	yes
1		gridTrialProc	12	3	4	unreliable	46	hard	X	0.45443508469683785	0.5455649153031621	yes
