Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	8	3	2	unreliable	25	easy	0	0.7425042385145063	0.2574957614854937	yes
1		gridTrialProc	8	3	2	unreliable	26	hard	X	0.42566218537191564	0.5743378146280844	no
1		gridTrialProc	8	3	2	unreliable	27	easy	0	0.2966039169859146	0.7033960830140854	yes
1		gridTrialProc	8	3	2	unreliable	28	hard	X	0.4508702144714589	0.5491297855285411	no
1		gridTrialProc	8	3	2	unreliable	29	easy	0	0.7499092932476314	0.2500907067523686	no
1		gridTrialProc	8	3	2	unreliable	30	easy	0	0.3087538598156221	0.6912461401843779	yes
1		gridTrialProc	8	3	2	unreliable	31	easy	0	0.2910612041591699	0.7089387958408301	no
1		gridTrialProc	8	3	2	unreliable	32	hard	X	0.4372417299071251	0.5627582700928748	no
1		gridTrialProc	8	3	2	unreliable	33	hard	X	0.5480206504810188	0.45197934951898117	no
1		gridTrialProc	8	3	2	unreliable	34	hard	X	0.4573976554942175	0.5426023445057825	no
1		gridTrialProc	8	3	2	unreliable	35	hard	X	0.5155764497406334	0.4844235502593665	yes
1		gridTrialProc	8	3	2	unreliable	36	easy	0	0.31914944999478084	0.6808505500052191	yes
1		gridTrialProc	8	3	2	unreliable	37	easy	0	0.29209915594455205	0.707900844055448	no
1		gridTrialProc	8	3	2	unreliable	38	easy	0	0.31769822392432695	0.6823017760756731	no
1		gridTrialProc	8	3	2	unreliable	39	hard	X	0.4263149551954108	0.5736850448045892	no
1		gridTrialProc	8	3	2	unreliable	40	easy	0	0.3086533582204904	0.6913466417795096	yes
1		gridTrialProc	8	3	2	unreliable	41	easy	0	0.7450188208206863	0.25498117917931373	no
1		gridTrialProc	8	3	2	unreliable	42	easy	0	0.7085012614350068	0.2914987385649932	yes
1		gridTrialProc	8	3	2	unreliable	43	hard	X	0.5131846070436122	0.48681539295638776	no
1		gridTrialProc	8	3	2	unreliable	44	easy	0	0.29391186660341656	0.7060881333965834	no
1		gridTrialProc	8	3	2	unreliable	45	hard	X	0.478617371863122	0.5213826281368781	no
1		gridTrialProc	8	3	2	unreliable	46	easy	0	0.2900975192382236	0.7099024807617764	no
1		gridTrialProc	8	3	2	unreliable	47	hard	X	0.5430288908330397	0.45697110916696027	yes
1		gridTrialProc	8	3	2	unreliable	48	easy	0	0.2753490379530687	0.7246509620469312	no
1		gridTrialProc	8	3	2	unreliable	49	hard	X	0.5688082135420791	0.43119178645792083	yes
1		gridTrialProc	8	3	2	unreliable	50	hard	X	0.5696154784792207	0.4303845215207793	no
1		gridTrialProc	8	3	2	unreliable	51	easy	0	0.28705809874115756	0.7129419012588425	yes
1		gridTrialProc	8	3	2	unreliable	52	easy	0	0.7286197236031553	0.27138027639684464	no
1		gridTrialProc	8	3	2	unreliable	53	hard	X	0.4488149701699778	0.5511850298300223	yes
1		gridTrialProc	8	3	2	unreliable	54	easy	0	0.7326296100698952	0.26737038993010476	no
1		gridTrialProc	8	3	2	unreliable	55	hard	X	0.4724265223739385	0.5275734776260614	no
1		gridTrialProc	8	3	2	unreliable	56	easy	0	0.28573455653998553	0.7142654434600144	no
1		gridTrialProc	8	3	2	unreliable	57	easy	0	0.27626710712026314	0.7237328928797369	no
1		gridTrialProc	8	3	2	unreliable	58	hard	X	0.4458847892283567	0.5541152107716433	no
1		gridTrialProc	8	3	2	unreliable	59	easy	0	0.2788530521470064	0.7211469478529936	no
1		gridTrialProc	8	3	2	unreliable	60	easy	0	0.27992018736938157	0.7200798126306185	yes
1		gridTrialProc	8	3	2	unreliable	61	easy	0	0.70085672029523	0.29914327970476995	yes
1		gridTrialProc	8	3	2	unreliable	62	hard	X	0.5734558128548441	0.42654418714515585	yes
1		gridTrialProc	8	3	2	unreliable	63	easy	0	0.7224981976336876	0.2775018023663124	no
1		gridTrialProc	8	3	2	unreliable	64	hard	X	0.5328149397606627	0.46718506023933726	no
1		gridTrialProc	8	3	2	unreliable	65	hard	X	0.514168901285265	0.485831098714735	no
1		gridTrialProc	8	3	2	unreliable	66	hard	X	0.5384806063153775	0.4615193936846224	no
1		gridTrialProc	8	3	2	unreliable	67	hard	X	0.5325949198156751	0.4674050801843249	no
1		gridTrialProc	8	3	2	unreliable	68	easy	0	0.6946744682732984	0.3053255317267016	no
1		gridTrialProc	8	3	2	unreliable	69	hard	X	0.4353294825640008	0.5646705174359992	no
1		gridTrialProc	8	3	2	unreliable	70	hard	X	0.5168040491245742	0.48319595087542583	yes
1		gridTrialProc	8	3	2	unreliable	71	hard	X	0.42752551134181815	0.5724744886581818	no
1		gridTrialProc	8	3	2	unreliable	72	easy	0	0.7420069952895221	0.25799300471047787	no
1		gridTrialProc	8	3	2	unreliable	73	easy	0	0.2798483639550017	0.7201516360449983	no
1		gridTrialProc	8	3	2	unreliable	74	hard	X	0.5784687331245947	0.4215312668754053	no
1		gridTrialProc	8	3	2	unreliable	75	easy	0	0.3103645876420413	0.6896354123579587	no
1		gridTrialProc	8	3	2	unreliable	76	easy	0	0.7139873039215976	0.28601269607840235	no
1		gridTrialProc	8	3	2	unreliable	77	easy	0	0.7407287829568021	0.25927121704319794	no
1		gridTrialProc	8	3	2	unreliable	78	easy	0	0.3195670882167317	0.6804329117832684	yes
1		gridTrialProc	8	3	2	unreliable	79	easy	0	0.7298694709337366	0.27013052906626345	yes
1		gridBlockEndProc	8	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	8	1	3	reliable	0			0	0	
1		gridTrialProc	8	3	3	reliable	0	hard	X	0.43644866233906454	0.5635513376609355	no
1		gridTrialProc	8	3	3	reliable	1	hard	X	0.4302508907004453	0.5697491092995547	no
1		gridTrialProc	8	3	3	reliable	2	easy	0	0.25473758464601615	0.7452624153539839	no
1		gridTrialProc	8	3	3	reliable	3	hard	X	0.5792141258888883	0.42078587411111174	no
1		gridTrialProc	8	3	3	reliable	4	easy	0	0.2689898531880599	0.7310101468119401	no
1		gridTrialProc	8	3	3	reliable	5	easy	0	0.26173150289125574	0.7382684971087443	no
1		gridTrialProc	8	3	3	reliable	6	easy	0	0.26738546010825825	0.7326145398917417	no
1		gridTrialProc	8	3	3	reliable	7	easy	0	0.6881054775386172	0.31189452246138283	no
1		gridTrialProc	8	3	3	reliable	8	easy	0	0.304529805478681	0.695470194521319	no
1		gridTrialProc	8	3	3	reliable	9	hard	X	0.4626025458574534	0.5373974541425466	no
1		gridTrialProc	8	3	3	reliable	10	easy	0	0.29156955628596914	0.7084304437140309	no
1		gridTrialProc	8	3	3	reliable	11	hard	X	0.5202915493573013	0.4797084506426987	no
1		gridTrialProc	8	3	3	reliable	12	easy	0	0.7465589941140005	0.25344100588599944	no
1		gridTrialProc	8	3	3	reliable	13	easy	0	0.7019200104201195	0.29807998957988047	no
1		gridTrialProc	8	3	3	reliable	14	hard	X	0.5203200541988564	0.47967994580114365	no
1		gridTrialProc	8	3	3	reliable	15	easy	0	0.735785702817972	0.264214297182028	no
1		gridTrialProc	8	3	3	reliable	16	hard	X	0.5513733776977965	0.44862662230220357	no
1		gridTrialProc	8	3	3	reliable	17	easy	0	0.3041059682820176	0.6958940317179825	no
1		gridTrialProc	8	3	3	reliable	18	easy	0	0.7108212231341695	0.28917877686583054	no
1		gridTrialProc	8	3	3	reliable	19	hard	X	0.5147210153019622	0.48527898469803776	no
1		gridTrialProc	8	3	3	reliable	20	easy	0	0.7302707106868307	0.26972928931316936	no
1		gridTrialProc	8	3	3	reliable	21	easy	0	0.6821312647505977	0.3178687352494023	no
1		gridTrialProc	8	3	3	reliable	22	hard	X	0.47933771297477534	0.5206622870252247	no
1		gridTrialProc	8	3	3	reliable	23	hard	X	0.5126313002773548	0.4873686997226452	no
1		gridTrialProc	8	3	3	reliable	24	easy	0	0.29087866953802854	0.7091213304619715	no
1		gridTrialProc	8	3	3	reliable	25	hard	X	0.4886474255422111	0.5113525744577889	no
1		gridTrialProc	8	3	3	reliable	26	easy	0	0.29788271052225695	0.702117289477743	no
1		gridTrialProc	8	3	3	reliable	27	hard	X	0.43874333294316004	0.56125666705684	no
1		gridTrialProc	8	3	3	reliable	28	hard	X	0.5707402128807411	0.429259787119259	no
1		gridTrialProc	8	3	3	reliable	29	easy	0	0.2602407546911087	0.7397592453088913	no
1		gridTrialProc	8	3	3	reliable	30	easy	0	0.3164376902130943	0.6835623097869057	no
1		gridTrialProc	8	3	3	reliable	31	easy	0	0.28812240450771964	0.7118775954922804	no
1		gridTrialProc	8	3	3	reliable	32	hard	X	0.48078739427093986	0.5192126057290601	no
1		gridTrialProc	8	3	3	reliable	33	easy	0	0.3147084515734857	0.6852915484265143	no
1		gridTrialProc	8	3	3	reliable	34	easy	0	0.7042782218589052	0.29572177814109485	no
1		gridTrialProc	8	3	3	reliable	35	hard	X	0.5492800801535558	0.4507199198464443	no
1		gridTrialProc	8	3	3	reliable	36	hard	X	0.5785171221797332	0.4214828778202669	no
1		gridTrialProc	8	3	3	reliable	37	hard	X	0.5163135607258187	0.48368643927418126	no
1		gridTrialProc	8	3	3	reliable	38	easy	0	0.7194399377733889	0.2805600622266111	no
1		gridTrialProc	8	3	3	reliable	39	hard	X	0.4383919666812407	0.5616080333187593	no
1		gridTrialProc	8	3	3	reliable	40	hard	X	0.5414580447928046	0.4585419552071954	no
1		gridTrialProc	8	3	3	reliable	41	hard	X	0.457001038874512	0.542998961125488	no
1		gridTrialProc	8	3	3	reliable	42	hard	X	0.4336632551503382	0.5663367448496618	no
1		gridTrialProc	8	3	3	reliable	43	hard	X	0.563299811175094	0.4367001888249061	no
1		gridTrialProc	8	3	3	reliable	44	hard	X	0.4314173912304102	0.5685826087695898	no
1		gridTrialProc	8	3	3	reliable	45	easy	0	0.7342915999483931	0.2657084000516069	no
1		gridTrialProc	8	3	3	reliable	46	hard	X	0.5620843161821932	0.43791568381780677	no
1		gridTrialProc	8	3	3	reliable	47	easy	0	0.6919860070162551	0.3080139929837449	no
1		gridTrialProc	8	3	3	reliable	48	hard	X	0.5169974713133126	0.48300252868668736	no
1		gridTrialProc	8	3	3	reliable	49	easy	0	0.7031459865776875	0.2968540134223125	no
1		gridTrialProc	8	3	3	reliable	50	hard	X	0.4792004090876855	0.5207995909123144	no
1		gridTrialProc	8	3	3	reliable	51	easy	0	0.683924580432283	0.316075419567717	no
1		gridTrialProc	8	3	3	reliable	52	easy	0	0.3147547024482333	0.6852452975517667	no
1		gridTrialProc	8	3	3	reliable	53	hard	X	0.5290190545749333	0.47098094542506674	no
1		gridTrialProc	8	3	3	reliable	54	easy	0	0.7098763039021674	0.2901236960978326	no
1		gridTrialProc	8	3	3	reliable	55	easy	0	0.2918093312103497	0.7081906687896503	no
1		gridTrialProc	8	3	3	reliable	56	easy	0	0.7328324283827135	0.2671675716172865	no
1		gridTrialProc	8	3	3	reliable	57	easy	0	0.6990701566050301	0.3009298433949699	no
1		gridTrialProc	8	3	3	reliable	58	easy	0	0.2641746092150264	0.7358253907849737	no
1		gridTrialProc	8	3	3	reliable	59	hard	X	0.4601793903455584	0.5398206096544416	no
1		gridTrialProc	8	3	3	reliable	60	hard	X	0.511362927994955	0.488637072005045	no
1		gridTrialProc	8	3	3	reliable	61	hard	X	0.42413215567769375	0.5758678443223062	no
1		gridTrialProc	8	3	3	reliable	62	hard	X	0.5609798722086048	0.43902012779139515	no
1		gridTrialProc	8	3	3	reliable	63	hard	X	0.5733105658805927	0.4266894341194073	no
1		gridTrialProc	8	3	3	reliable	64	easy	0	0.26630107734717123	0.7336989226528288	no
1		gridTrialProc	8	3	3	reliable	65	easy	0	0.25935978093621315	0.7406402190637869	no
1		gridTrialProc	8	3	3	reliable	66	easy	0	0.7179631778456294	0.28203682215437065	no
1		gridTrialProc	8	3	3	reliable	67	hard	X	0.5707232626631723	0.4292767373368277	no
1		gridTrialProc	8	3	3	reliable	68	easy	0	0.25227664948447803	0.747723350515522	no
1		gridTrialProc	8	3	3	reliable	69	hard	X	0.5448486703631309	0.4551513296368691	no
1		gridTrialProc	8	3	3	reliable	70	easy	0	0.6958420307995836	0.3041579692004163	no
1		gridTrialProc	8	3	3	reliable	71	hard	X	0.5662173582374224	0.43378264176257764	no
1		gridTrialProc	8	3	3	reliable	72	hard	X	0.5266644360120021	0.4733355639879979	no
1		gridTrialProc	8	3	3	reliable	73	hard	X	0.5691800141174688	0.43081998588253123	no
1		gridTrialProc	8	3	3	reliable	74	hard	X	0.42748977893125956	0.5725102210687405	no
1		gridTrialProc	8	3	3	reliable	75	easy	0	0.7291646217977683	0.27083537820223175	no
1		gridTrialProc	8	3	3	reliable	76	easy	0	0.6857458965889798	0.3142541034110202	no
1		gridTrialProc	8	3	3	reliable	77	hard	X	0.5678152118395575	0.4321847881604425	no
1		gridTrialProc	8	3	3	reliable	78	easy	0	0.7268800397465467	0.27311996025345325	no
1		gridTrialProc	8	3	3	reliable	79	hard	X	0.47763187880747004	0.52236812119253	no
1		gridBlockEndProc	8	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	8	1	4	unreliable	0			0	0	
1		gridTrialProc	8	3	4	unreliable	0	hard	X	0.4628581084853207	0.5371418915146793	no
1		gridTrialProc	8	3	4	unreliable	1	easy	0	0.2964518571450516	0.7035481428549484	no
1		gridTrialProc	8	3	4	unreliable	2	easy	0	0.26410831347738634	0.7358916865226137	no
1		gridTrialProc	8	3	4	unreliable	3	hard	X	0.4589670680024404	0.5410329319975595	no
1		gridTrialProc	8	3	4	unreliable	4	easy	0	0.7216019728934123	0.2783980271065877	yes
1		gridTrialProc	8	3	4	unreliable	5	easy	0	0.7405643015071517	0.25943569849284837	no
1		gridTrialProc	8	3	4	unreliable	6	hard	X	0.4634979195108796	0.5365020804891204	no
1		gridTrialProc	8	3	4	unreliable	7	easy	0	0.7395496654698768	0.2604503345301233	no
1		gridTrialProc	8	3	4	unreliable	8	hard	X	0.5448060741732925	0.4551939258267074	no
1		gridTrialProc	8	3	4	unreliable	9	hard	X	0.5416421574583036	0.4583578425416964	no
1		gridTrialProc	8	3	4	unreliable	10	hard	X	0.44980490355268915	0.5501950964473108	no
1		gridTrialProc	8	3	4	unreliable	11	hard	X	0.4801711787319348	0.5198288212680652	no
1		gridTrialProc	8	3	4	unreliable	12	easy	0	0.29514512237775864	0.7048548776222414	yes
1		gridTrialProc	8	3	4	unreliable	13	easy	0	0.6850311282375603	0.31496887176243965	no
1		gridTrialProc	8	3	4	unreliable	14	easy	0	0.7137205653798582	0.2862794346201418	no
1		gridTrialProc	8	3	4	unreliable	15	hard	X	0.526365888753316	0.473634111246684	no
1		gridTrialProc	8	3	4	unreliable	16	hard	X	0.43473830842598854	0.5652616915740114	yes
1		gridTrialProc	8	3	4	unreliable	17	hard	X	0.5281300797236692	0.4718699202763308	yes
1		gridTrialProc	8	3	4	unreliable	18	hard	X	0.5549776079984556	0.4450223920015444	no
1		gridTrialProc	8	3	4	unreliable	19	easy	0	0.7092498088678629	0.290750191132137	no
1		gridTrialProc	8	3	4	unreliable	20	easy	0	0.7150287412962706	0.2849712587037294	no
1		gridTrialProc	8	3	4	unreliable	21	easy	0	0.7326229538442238	0.2673770461557762	no
1		gridTrialProc	8	3	4	unreliable	22	hard	X	0.5260221179782665	0.47397788202173347	no
1		gridTrialProc	8	3	4	unreliable	23	easy	0	0.2839608434445259	0.7160391565554741	yes
1		gridTrialProc	8	3	4	unreliable	24	hard	X	0.4489070827170349	0.5510929172829651	no
1		gridTrialProc	8	3	4	unreliable	25	hard	X	0.4235275449421231	0.5764724550578769	yes
1		gridTrialProc	8	3	4	unreliable	26	hard	X	0.4406217492678425	0.5593782507321575	yes
1		gridTrialProc	8	3	4	unreliable	27	hard	X	0.42576822488932986	0.5742317751106701	no
1		gridTrialProc	8	3	4	unreliable	28	easy	0	0.7432513059156788	0.2567486940843212	yes
1		gridTrialProc	8	3	4	unreliable	29	easy	0	0.2778149248943944	0.7221850751056056	no
1		gridTrialProc	8	3	4	unreliable	30	hard	X	0.4535034948587479	0.546496505141252	yes
1		gridTrialProc	8	3	4	unreliable	31	easy	0	0.7226971952505257	0.2773028047494743	yes
1		gridTrialProc	8	3	4	unreliable	32	hard	X	0.4615280553318427	0.5384719446681573	no
1		gridTrialProc	8	3	4	unreliable	33	hard	X	0.46812796585430566	0.5318720341456944	no
1		gridTrialProc	8	3	4	unreliable	34	hard	X	0.4242534201845764	0.5757465798154235	yes
1		gridTrialProc	8	3	4	unreliable	35	easy	0	0.7020060506699477	0.2979939493300523	yes
1		gridTrialProc	8	3	4	unreliable	36	hard	X	0.44323873534850017	0.5567612646514999	no
1		gridTrialProc	8	3	4	unreliable	37	hard	X	0.5745836322033735	0.42541636779662656	yes
1		gridTrialProc	8	3	4	unreliable	38	easy	0	0.2736369135021073	0.7263630864978927	no
1		gridTrialProc	8	3	4	unreliable	39	easy	0	0.3054507914451133	0.6945492085548868	no
1		gridTrialProc	8	3	4	unreliable	40	hard	X	0.4208999228770985	0.5791000771229016	yes
1		gridTrialProc	8	3	4	unreliable	41	hard	X	0.44558914449545706	0.5544108555045429	no
1		gridTrialProc	8	3	4	unreliable	42	hard	X	0.5118318808863392	0.48816811911366076	no
1		gridTrialProc	8	3	4	unreliable	43	easy	0	0.7076001026225531	0.29239989737744687	no
1		gridTrialProc	8	3	4	unreliable	44	easy	0	0.7066506422051014	0.29334935779489857	yes
1		gridTrialProc	8	3	4	unreliable	45	hard	X	0.5629704238130535	0.43702957618694643	no
1		gridTrialProc	8	3	4	unreliable	46	hard	X	0.5332101035777426	0.46678989642225743	no
