Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	2	3	1	reliable	77	hard	X	0.5738569143835184	0.4261430856164816	no
1		gridTrialProc	2	3	1	reliable	78	hard	X	0.5114845837549017	0.4885154162450983	no
1		gridTrialProc	2	3	1	reliable	79	hard	X	0.4795608306201987	0.5204391693798013	no
1		gridBlockEndProc	2	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	2	1	2	unreliable	0			0	0	
1		gridTrialProc	2	3	2	unreliable	0	easy	0	0.30158101379819996	0.6984189862018	no
1		gridTrialProc	2	3	2	unreliable	1	hard	X	0.4492809194659335	0.5507190805340665	no
1		gridTrialProc	2	3	2	unreliable	2	easy	0	0.7478419712331864	0.2521580287668136	yes
1		gridTrialProc	2	3	2	unreliable	3	hard	X	0.46595829177789455	0.5340417082221054	yes
1		gridTrialProc	2	3	2	unreliable	4	easy	0	0.2986276711181569	0.7013723288818431	no
1		gridTrialProc	2	3	2	unreliable	5	hard	X	0.5519981381902267	0.4480018618097733	yes
1		gridTrialProc	2	3	2	unreliable	6	hard	X	0.5526654817295586	0.44733451827044135	yes
1		gridTrialProc	2	3	2	unreliable	7	hard	X	0.4887493880194591	0.5112506119805409	no
1		gridTrialProc	2	3	2	unreliable	8	easy	0	0.732237204488613	0.2677627955113871	no
1		gridTrialProc	2	3	2	unreliable	9	hard	X	0.4413960349189563	0.5586039650810437	no
1		gridTrialProc	2	3	2	unreliable	10	easy	0	0.2569915299389933	0.7430084700610067	yes
1		gridTrialProc	2	3	2	unreliable	11	hard	X	0.4829635230459971	0.5170364769540029	no
1		gridTrialProc	2	3	2	unreliable	12	easy	0	0.7198953130169561	0.28010468698304397	no
1		gridTrialProc	2	3	2	unreliable	13	easy	0	0.7038221965066336	0.29617780349336637	no
1		gridTrialProc	2	3	2	unreliable	14	hard	X	0.5544528496014447	0.44554715039855525	no
1		gridTrialProc	2	3	2	unreliable	15	hard	X	0.5547054128059733	0.4452945871940267	yes
1		gridTrialProc	2	3	2	unreliable	16	easy	0	0.2678343782273783	0.7321656217726217	no
1		gridTrialProc	2	3	2	unreliable	17	hard	X	0.4377023540097103	0.5622976459902898	yes
1		gridTrialProc	2	3	2	unreliable	18	hard	X	0.47020563989485004	0.52979436010515	yes
1		gridTrialProc	2	3	2	unreliable	19	hard	X	0.517032757979048	0.482967242020952	no
1		gridTrialProc	2	3	2	unreliable	20	hard	X	0.5301614950518	0.4698385049482	no
1		gridTrialProc	2	3	2	unreliable	21	hard	X	0.4573649890684975	0.5426350109315026	no
1		gridTrialProc	2	3	2	unreliable	22	easy	0	0.2659096486338007	0.7340903513661994	no
1		gridTrialProc	2	3	2	unreliable	23	hard	X	0.5540344340460813	0.4459655659539187	no
1		gridTrialProc	2	3	2	unreliable	24	easy	0	0.7267245006287142	0.27327549937128587	yes
1		gridTrialProc	2	3	2	unreliable	25	hard	X	0.4306253795181845	0.5693746204818155	no
1		gridTrialProc	2	3	2	unreliable	26	easy	0	0.7454666918121748	0.25453330818782516	yes
1		gridTrialProc	2	3	2	unreliable	27	easy	0	0.6887484211289789	0.31125157887102106	no
1		gridTrialProc	2	3	2	unreliable	28	easy	0	0.29668342453947666	0.7033165754605233	no
1		gridTrialProc	2	3	2	unreliable	29	easy	0	0.27021988207218367	0.7297801179278163	yes
1		gridTrialProc	2	3	2	unreliable	30	hard	X	0.5521419910217686	0.4478580089782313	no
1		gridTrialProc	2	3	2	unreliable	31	hard	X	0.48353152589183457	0.5164684741081654	no
1		gridTrialProc	2	3	2	unreliable	32	easy	0	0.298617605736569	0.701382394263431	no
1		gridTrialProc	2	3	2	unreliable	33	easy	0	0.7495980166241509	0.2504019833758491	yes
1		gridTrialProc	2	3	2	unreliable	34	easy	0	0.3094978162918599	0.6905021837081401	no
1		gridTrialProc	2	3	2	unreliable	35	easy	0	0.7188873891653953	0.2811126108346047	yes
1		gridTrialProc	2	3	2	unreliable	36	easy	0	0.25049251967875846	0.7495074803212416	no
1		gridTrialProc	2	3	2	unreliable	37	easy	0	0.6936994835231145	0.30630051647688555	no
1		gridTrialProc	2	3	2	unreliable	38	hard	X	0.5209420257451747	0.47905797425482527	yes
1		gridTrialProc	2	3	2	unreliable	39	hard	X	0.42974398814424664	0.5702560118557534	no
1		gridTrialProc	2	3	2	unreliable	40	easy	0	0.2713989895457627	0.7286010104542373	no
1		gridTrialProc	2	3	2	unreliable	41	hard	X	0.5235391111830716	0.4764608888169284	no
1		gridTrialProc	2	3	2	unreliable	42	easy	0	0.28054475727546735	0.7194552427245327	no
1		gridTrialProc	2	3	2	unreliable	43	hard	X	0.5588734901530967	0.4411265098469033	no
1		gridTrialProc	2	3	2	unreliable	44	easy	0	0.7100495966506093	0.2899504033493907	no
1		gridTrialProc	2	3	2	unreliable	45	easy	0	0.31835156839416023	0.6816484316058398	no
1		gridTrialProc	2	3	2	unreliable	46	easy	0	0.6931231889970171	0.30687681100298286	yes
1		gridTrialProc	2	3	2	unreliable	47	easy	0	0.6930640803065576	0.30693591969344236	no
1		gridTrialProc	2	3	2	unreliable	48	easy	0	0.3114929784663349	0.688507021533665	no
1		gridTrialProc	2	3	2	unreliable	49	hard	X	0.5298390200786842	0.47016097992131584	no
1		gridTrialProc	2	3	2	unreliable	50	hard	X	0.4539095578283053	0.5460904421716948	no
1		gridTrialProc	2	3	2	unreliable	51	easy	0	0.30831507356342563	0.6916849264365743	no
1		gridTrialProc	2	3	2	unreliable	52	hard	X	0.51874579468617	0.48125420531383	no
1		gridTrialProc	2	3	2	unreliable	53	hard	X	0.5696004383974049	0.4303995616025951	no
1		gridTrialProc	2	3	2	unreliable	54	hard	X	0.4575588272573129	0.5424411727426871	no
1		gridTrialProc	2	3	2	unreliable	55	easy	0	0.31220384252270345	0.6877961574772966	no
1		gridTrialProc	2	3	2	unreliable	56	easy	0	0.7278676088802224	0.2721323911197776	no
1		gridTrialProc	2	3	2	unreliable	57	easy	0	0.2766261504612006	0.7233738495387994	no
1		gridTrialProc	2	3	2	unreliable	58	hard	X	0.46157918993249686	0.5384208100675032	yes
1		gridTrialProc	2	3	2	unreliable	59	easy	0	0.2934337023930975	0.7065662976069025	no
1		gridTrialProc	2	3	2	unreliable	60	easy	0	0.2553542909013897	0.7446457090986103	no
1		gridTrialProc	2	3	2	unreliable	61	hard	X	0.4507344046110059	0.5492655953889941	no
1		gridTrialProc	2	3	2	unreliable	62	hard	X	0.5187723526626997	0.48122764733730033	yes
1		gridTrialProc	2	3	2	unreliable	63	hard	X	0.5612864032621386	0.43871359673786137	no
1		gridTrialProc	2	3	2	unreliable	64	easy	0	0.2942722826463378	0.7057277173536622	yes
1		gridTrialProc	2	3	2	unreliable	65	hard	X	0.4898313655379637	0.5101686344620363	no
1		gridTrialProc	2	3	2	unreliable	66	hard	X	0.5743511776907834	0.42564882230921663	yes
1		gridTrialProc	2	3	2	unreliable	67	hard	X	0.5136768081982843	0.4863231918017157	no
1		gridTrialProc	2	3	2	unreliable	68	easy	0	0.7120182226013702	0.28798177739862985	yes
1		gridTrialProc	2	3	2	unreliable	69	hard	X	0.5117867861628257	0.4882132138371743	no
1		gridTrialProc	2	3	2	unreliable	70	hard	X	0.5170922268069422	0.4829077731930577	yes
1		gridTrialProc	2	3	2	unreliable	71	easy	0	0.7454034855278089	0.25459651447219117	yes
1		gridTrialProc	2	3	2	unreliable	72	hard	X	0.5641555421813003	0.4358444578186997	no
1		gridTrialProc	2	3	2	unreliable	73	hard	X	0.5455763581845621	0.4544236418154379	no
1		gridTrialProc	2	3	2	unreliable	74	easy	0	0.26674485096415	0.73325514903585	no
1		gridTrialProc	2	3	2	unreliable	75	easy	0	0.7415239325531937	0.25847606744680635	yes
1		gridTrialProc	2	3	2	unreliable	76	hard	X	0.4236880006536101	0.5763119993463899	no
1		gridTrialProc	2	3	2	unreliable	77	easy	0	0.7124864440549337	0.2875135559450664	no
1		gridTrialProc	2	3	2	unreliable	78	hard	X	0.46922053961996807	0.530779460380032	yes
1		gridTrialProc	2	3	2	unreliable	79	easy	0	0.6815182849488507	0.3184817150511493	no
1		gridBlockEndProc	2	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	2	1	3	reliable	0			0	0	
1		gridTrialProc	2	3	3	reliable	0	hard	X	0.4630965037534563	0.5369034962465438	no
1		gridTrialProc	2	3	3	reliable	1	hard	X	0.5124192238759535	0.48758077612404643	no
1		gridTrialProc	2	3	3	reliable	2	easy	0	0.27158534844998194	0.728414651550018	no
1		gridTrialProc	2	3	3	reliable	3	hard	X	0.4645157808839716	0.5354842191160284	no
1		gridTrialProc	2	3	3	reliable	4	hard	X	0.5440289612489928	0.4559710387510072	no
1		gridTrialProc	2	3	3	reliable	5	hard	X	0.4354820471892632	0.5645179528107368	no
1		gridTrialProc	2	3	3	reliable	6	easy	0	0.749957508976034	0.25004249102396603	no
1		gridTrialProc	2	3	3	reliable	7	easy	0	0.2561542477752078	0.7438457522247922	no
1		gridTrialProc	2	3	3	reliable	8	easy	0	0.28274352293035976	0.7172564770696402	no
1		gridTrialProc	2	3	3	reliable	9	easy	0	0.6896164326541585	0.3103835673458415	no
1		gridTrialProc	2	3	3	reliable	10	hard	X	0.4861067172588561	0.5138932827411439	no
1		gridTrialProc	2	3	3	reliable	11	easy	0	0.279677663238896	0.720322336761104	no
1		gridTrialProc	2	3	3	reliable	12	hard	X	0.43813515210008946	0.5618648478999105	no
1		gridTrialProc	2	3	3	reliable	13	easy	0	0.7108570847349119	0.28914291526508806	no
1		gridTrialProc	2	3	3	reliable	14	easy	0	0.7408021452921237	0.25919785470787626	no
1		gridTrialProc	2	3	3	reliable	15	hard	X	0.44966615221590434	0.5503338477840957	no
1		gridTrialProc	2	3	3	reliable	16	hard	X	0.5146650100337187	0.4853349899662814	no
1		gridTrialProc	2	3	3	reliable	17	hard	X	0.5162696663560906	0.4837303336439094	no
1		gridTrialProc	2	3	3	reliable	18	hard	X	0.5372643701045525	0.4627356298954475	no
1		gridTrialProc	2	3	3	reliable	19	easy	0	0.25943935668107065	0.7405606433189293	no
1		gridTrialProc	2	3	3	reliable	20	hard	X	0.4373935828446416	0.5626064171553584	no
1		gridTrialProc	2	3	3	reliable	21	easy	0	0.2651766452605992	0.7348233547394007	no
1		gridTrialProc	2	3	3	reliable	22	easy	0	0.31498885280159133	0.6850111471984086	no
1		gridTrialProc	2	3	3	reliable	23	hard	X	0.42700783220098537	0.5729921677990146	no
1		gridTrialProc	2	3	3	reliable	24	easy	0	0.6955328002628405	0.3044671997371595	no
1		gridTrialProc	2	3	3	reliable	25	easy	0	0.29298614513837434	0.7070138548616256	no
1		gridTrialProc	2	3	3	reliable	26	hard	X	0.5210415524713656	0.4789584475286343	no
1		gridTrialProc	2	3	3	reliable	27	hard	X	0.45509538998400734	0.5449046100159927	no
1		gridTrialProc	2	3	3	reliable	28	easy	0	0.6835527675803668	0.31644723241963324	no
1		gridTrialProc	2	3	3	reliable	29	easy	0	0.26844352023482054	0.7315564797651795	no
1		gridTrialProc	2	3	3	reliable	30	easy	0	0.25940803547971814	0.7405919645202819	no
1		gridTrialProc	2	3	3	reliable	31	hard	X	0.5374005425782421	0.4625994574217579	no
1		gridTrialProc	2	3	3	reliable	32	easy	0	0.738996662172827	0.261003337827173	no
1		gridTrialProc	2	3	3	reliable	33	hard	X	0.529174642975129	0.470825357024871	no
1		gridTrialProc	2	3	3	reliable	34	easy	0	0.28986215924699615	0.7101378407530039	no
1		gridTrialProc	2	3	3	reliable	35	easy	0	0.29486970381734656	0.7051302961826534	no
1		gridTrialProc	2	3	3	reliable	36	easy	0	0.3115207132815374	0.6884792867184626	no
1		gridTrialProc	2	3	3	reliable	37	easy	0	0.7394944464637642	0.26050555353623583	no
1		gridTrialProc	2	3	3	reliable	38	easy	0	0.7027836862479881	0.29721631375201185	no
1		gridTrialProc	2	3	3	reliable	39	hard	X	0.4343192580624338	0.5656807419375662	no
1		gridTrialProc	2	3	3	reliable	40	hard	X	0.4323918735531344	0.5676081264468655	no
1		gridTrialProc	2	3	3	reliable	41	hard	X	0.5363719149408184	0.4636280850591816	no
1		gridTrialProc	2	3	3	reliable	42	hard	X	0.4301311391045171	0.5698688608954829	no
1		gridTrialProc	2	3	3	reliable	43	easy	0	0.30804495545721067	0.6919550445427893	no
1		gridTrialProc	2	3	3	reliable	44	hard	X	0.427340453677843	0.572659546322157	no
1		gridTrialProc	2	3	3	reliable	45	easy	0	0.259022411061566	0.740977588938434	no
1		gridTrialProc	2	3	3	reliable	46	hard	X	0.5480641069226313	0.45193589307736876	no
1		gridTrialProc	2	3	3	reliable	47	easy	0	0.7389432020867419	0.2610567979132581	no
1		gridTrialProc	2	3	3	reliable	48	easy	0	0.6874935969836882	0.3125064030163119	no
1		gridTrialProc	2	3	3	reliable	49	easy	0	0.7385139415843949	0.2614860584156051	no
1		gridTrialProc	2	3	3	reliable	50	hard	X	0.4639742295531107	0.5360257704468894	no
1		gridTrialProc	2	3	3	reliable	51	easy	0	0.31290825906176734	0.6870917409382327	no
1		gridTrialProc	2	3	3	reliable	52	hard	X	0.5526346319552232	0.4473653680447768	no
1		gridTrialProc	2	3	3	reliable	53	easy	0	0.2745491942370733	0.7254508057629268	no
1		gridTrialProc	2	3	3	reliable	54	easy	0	0.2777879942857967	0.7222120057142033	no
1		gridTrialProc	2	3	3	reliable	55	easy	0	0.7012282890178831	0.2987717109821168	no
1		gridTrialProc	2	3	3	reliable	56	hard	X	0.45937921309040175	0.5406207869095982	no
1		gridTrialProc	2	3	3	reliable	57	hard	X	0.5541615421483013	0.4458384578516987	no
1		gridTrialProc	2	3	3	reliable	58	easy	0	0.6855829914874658	0.3144170085125342	no
1		gridTrialProc	2	3	3	reliable	59	easy	0	0.6900802673703932	0.30991973262960687	no
1		gridTrialProc	2	3	3	reliable	60	easy	0	0.27928948642044676	0.7207105135795533	no
1		gridTrialProc	2	3	3	reliable	61	hard	X	0.5765004604197317	0.4234995395802683	no
1		gridTrialProc	2	3	3	reliable	62	easy	0	0.3099612715461214	0.6900387284538786	no
1		gridTrialProc	2	3	3	reliable	63	easy	0	0.31168114374248146	0.6883188562575185	no
1		gridTrialProc	2	3	3	reliable	64	hard	X	0.5575469775600046	0.4424530224399954	no
1		gridTrialProc	2	3	3	reliable	65	easy	0	0.31656667366972735	0.6834333263302727	no
1		gridTrialProc	2	3	3	reliable	66	easy	0	0.7069594400246171	0.2930405599753829	no
1		gridTrialProc	2	3	3	reliable	67	hard	X	0.5368551340997118	0.46314486590028825	no
1		gridTrialProc	2	3	3	reliable	68	hard	X	0.4361246827510188	0.5638753172489812	no
1		gridTrialProc	2	3	3	reliable	69	hard	X	0.48382018091636564	0.5161798190836344	no
1		gridTrialProc	2	3	3	reliable	70	hard	X	0.5354151886076862	0.4645848113923138	no
1		gridTrialProc	2	3	3	reliable	71	hard	X	0.43878644899242236	0.5612135510075776	no
1		gridTrialProc	2	3	3	reliable	72	hard	X	0.5683983667941896	0.4316016332058104	no
1		gridTrialProc	2	3	3	reliable	73	hard	X	0.43980673013477695	0.560193269865223	no
1		gridTrialProc	2	3	3	reliable	74	hard	X	0.5500855391707378	0.4499144608292622	no
1		gridTrialProc	2	3	3	reliable	75	easy	0	0.7107022958764493	0.28929770412355077	no
1		gridTrialProc	2	3	3	reliable	76	hard	X	0.5763180168833086	0.42368198311669136	no
1		gridTrialProc	2	3	3	reliable	77	easy	0	0.28852074276559253	0.7114792572344075	no
1		gridTrialProc	2	3	3	reliable	78	hard	X	0.515498901324342	0.48450109867565805	no
1		gridTrialProc	2	3	3	reliable	79	hard	X	0.45140686046727857	0.5485931395327215	no
1		gridBlockEndProc	2	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	2	1	4	unreliable	0			0	0	
1		gridTrialProc	2	3	4	unreliable	0	hard	X	0.45064979074549133	0.5493502092545086	yes
1		gridTrialProc	2	3	4	unreliable	1	hard	X	0.43686709355920106	0.5631329064407989	yes
1		gridTrialProc	2	3	4	unreliable	2	hard	X	0.4305186542740178	0.5694813457259822	no
1		gridTrialProc	2	3	4	unreliable	3	hard	X	0.47775317510899895	0.522246824891001	no
1		gridTrialProc	2	3	4	unreliable	4	hard	X	0.5547894330354033	0.44521056696459665	no
1		gridTrialProc	2	3	4	unreliable	5	hard	X	0.4502583497124772	0.5497416502875228	no
1		gridTrialProc	2	3	4	unreliable	6	hard	X	0.5107043072471674	0.4892956927528326	no
1		gridTrialProc	2	3	4	unreliable	7	easy	0	0.2823523127009866	0.7176476872990134	no
1		gridTrialProc	2	3	4	unreliable	8	hard	X	0.5431316868639491	0.4568683131360509	yes
1		gridTrialProc	2	3	4	unreliable	9	easy	0	0.7472166380997994	0.25278336190020056	no
1		gridTrialProc	2	3	4	unreliable	10	hard	X	0.5717323643742614	0.42826763562573855	yes
1		gridTrialProc	2	3	4	unreliable	11	hard	X	0.5367586268678735	0.4632413731321265	yes
1		gridTrialProc	2	3	4	unreliable	12	easy	0	0.7027266591016847	0.2972733408983153	yes
1		gridTrialProc	2	3	4	unreliable	13	hard	X	0.5523872045412894	0.44761279545871063	no
1		gridTrialProc	2	3	4	unreliable	14	hard	X	0.4201919938992524	0.5798080061007476	no
1		gridTrialProc	2	3	4	unreliable	15	hard	X	0.5529881284758403	0.44701187152415967	no
1		gridTrialProc	2	3	4	unreliable	16	easy	0	0.6918255889706256	0.3081744110293744	no
1		gridTrialProc	2	3	4	unreliable	17	hard	X	0.5446054703249373	0.45539452967506266	no
1		gridTrialProc	2	3	4	unreliable	18	hard	X	0.44168131525700954	0.5583186847429904	no
1		gridTrialProc	2	3	4	unreliable	19	hard	X	0.47690555708282034	0.5230944429171797	no
1		gridTrialProc	2	3	4	unreliable	20	hard	X	0.42207934876471487	0.5779206512352851	yes
1		gridTrialProc	2	3	4	unreliable	21	easy	0	0.319176753411608	0.680823246588392	no
1		gridTrialProc	2	3	4	unreliable	22	easy	0	0.3069489119075188	0.6930510880924812	no
1		gridTrialProc	2	3	4	unreliable	23	hard	X	0.474727823739442	0.525272176260558	no
1		gridTrialProc	2	3	4	unreliable	24	easy	0	0.7193945007603968	0.28060549923960326	no
1		gridTrialProc	2	3	4	unreliable	25	hard	X	0.4457852320420958	0.5542147679579041	yes
1		gridTrialProc	2	3	4	unreliable	26	easy	0	0.743776568736868	0.256223431263132	no
1		gridTrialProc	2	3	4	unreliable	27	hard	X	0.5431819820072237	0.4568180179927763	yes
1		gridTrialProc	2	3	4	unreliable	28	easy	0	0.7216600011450061	0.27833999885499394	no
1		gridTrialProc	2	3	4	unreliable	29	hard	X	0.4722228993937114	0.5277771006062886	yes
1		gridTrialProc	2	3	4	unreliable	30	easy	0	0.6918168199351227	0.3081831800648773	no
1		gridTrialProc	2	3	4	unreliable	31	easy	0	0.2787353718850298	0.7212646281149702	no
1		gridTrialProc	2	3	4	unreliable	32	hard	X	0.479859994062569	0.520140005937431	no
1		gridTrialProc	2	3	4	unreliable	33	easy	0	0.7221074507414522	0.27789254925854784	no
1		gridTrialProc	2	3	4	unreliable	34	hard	X	0.544942511204573	0.45505748879542696	yes
1		gridTrialProc	2	3	4	unreliable	35	hard	X	0.4470121486792683	0.5529878513207317	no
1		gridTrialProc	2	3	4	unreliable	36	hard	X	0.565224076561903	0.43477592343809696	no
1		gridTrialProc	2	3	4	unreliable	37	hard	X	0.5358559293947356	0.46414407060526436	no
1		gridTrialProc	2	3	4	unreliable	38	easy	0	0.31867388687648224	0.6813261131235178	no
1		gridTrialProc	2	3	4	unreliable	39	easy	0	0.7206475661267009	0.27935243387329917	no
1		gridTrialProc	2	3	4	unreliable	40	easy	0	0.27313477508846074	0.7268652249115393	no
1		gridTrialProc	2	3	4	unreliable	41	hard	X	0.44943799506328175	0.5505620049367183	no
1		gridTrialProc	2	3	4	unreliable	42	easy	0	0.7109013905466541	0.2890986094533458	no
1		gridTrialProc	2	3	4	unreliable	43	easy	0	0.30503048228525587	0.6949695177147441	yes
1		gridTrialProc	2	3	4	unreliable	44	hard	X	0.43801585436497686	0.5619841456350232	no
1		gridTrialProc	2	3	4	unreliable	45	easy	0	0.7397407486476273	0.26025925135237277	no
1		gridTrialProc	2	3	4	unreliable	46	easy	0	0.2802533396138389	0.7197466603861611	no
1		gridTrialProc	2	3	4	unreliable	47	easy	0	0.6808951843227712	0.3191048156772288	no
