Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	22	3	2	unreliable	77	easy	0	0.6958269945969173	0.3041730054030826	yes
1		gridTrialProc	22	3	2	unreliable	78	easy	0	0.3090101278577128	0.6909898721422871	no
1		gridTrialProc	22	3	2	unreliable	79	hard	X	0.421231834512954	0.578768165487046	no
1		gridBlockEndProc	22	2	2	unreliable	0			0	0	
1		gridBlockUnreliableStartProc	22	1	3	unreliable	0			0	0	
1		gridTrialProc	22	3	3	unreliable	0	hard	X	0.45709178923524946	0.5429082107647505	yes
1		gridTrialProc	22	3	3	unreliable	1	easy	0	0.2575888951027571	0.7424111048972428	no
1		gridTrialProc	22	3	3	unreliable	2	easy	0	0.7450351157841189	0.25496488421588115	yes
1		gridTrialProc	22	3	3	unreliable	3	easy	0	0.25352413265402163	0.7464758673459784	no
1		gridTrialProc	22	3	3	unreliable	4	easy	0	0.28391201833430735	0.7160879816656927	yes
1		gridTrialProc	22	3	3	unreliable	5	easy	0	0.30389188798872707	0.6961081120112729	yes
1		gridTrialProc	22	3	3	unreliable	6	easy	0	0.30863377690034643	0.6913662230996536	yes
1		gridTrialProc	22	3	3	unreliable	7	easy	0	0.7154123740610323	0.2845876259389677	no
1		gridTrialProc	22	3	3	unreliable	8	hard	X	0.5591309425374813	0.4408690574625187	no
1		gridTrialProc	22	3	3	unreliable	9	hard	X	0.4489672626442396	0.5510327373557604	no
1		gridTrialProc	22	3	3	unreliable	10	easy	0	0.2909759949411149	0.7090240050588851	no
1		gridTrialProc	22	3	3	unreliable	11	hard	X	0.5344890884052648	0.46551091159473523	no
1		gridTrialProc	22	3	3	unreliable	12	hard	X	0.4260393124899738	0.5739606875100263	no
1		gridTrialProc	22	3	3	unreliable	13	hard	X	0.5172929934263546	0.48270700657364546	no
1		gridTrialProc	22	3	3	unreliable	14	easy	0	0.3080993301760338	0.6919006698239663	no
1		gridTrialProc	22	3	3	unreliable	15	hard	X	0.4295941820440568	0.5704058179559433	no
1		gridTrialProc	22	3	3	unreliable	16	easy	0	0.6880832386105031	0.3119167613894969	yes
1		gridTrialProc	22	3	3	unreliable	17	easy	0	0.3176143024154009	0.6823856975845991	no
1		gridTrialProc	22	3	3	unreliable	18	easy	0	0.6821062516416956	0.3178937483583045	no
1		gridTrialProc	22	3	3	unreliable	19	hard	X	0.5501995466064862	0.4498004533935139	no
1		gridTrialProc	22	3	3	unreliable	20	easy	0	0.3142191447577908	0.6857808552422092	no
1		gridTrialProc	22	3	3	unreliable	21	easy	0	0.27424723560869063	0.7257527643913093	yes
1		gridTrialProc	22	3	3	unreliable	22	easy	0	0.7451841232521508	0.25481587674784917	no
1		gridTrialProc	22	3	3	unreliable	23	easy	0	0.3153964942535262	0.6846035057464738	yes
1		gridTrialProc	22	3	3	unreliable	24	hard	X	0.47204258879692385	0.5279574112030762	no
1		gridTrialProc	22	3	3	unreliable	25	hard	X	0.554977260284448	0.44502273971555195	yes
1		gridTrialProc	22	3	3	unreliable	26	hard	X	0.5702979837757631	0.4297020162242369	no
1		gridTrialProc	22	3	3	unreliable	27	easy	0	0.6808376967828883	0.3191623032171117	no
1		gridTrialProc	22	3	3	unreliable	28	hard	X	0.5193765108956903	0.4806234891043098	yes
1		gridTrialProc	22	3	3	unreliable	29	hard	X	0.5568893081490105	0.4431106918509895	no
1		gridTrialProc	22	3	3	unreliable	30	easy	0	0.2872341582734663	0.7127658417265337	no
1		gridTrialProc	22	3	3	unreliable	31	hard	X	0.5748702778142127	0.4251297221857873	yes
1		gridTrialProc	22	3	3	unreliable	32	easy	0	0.3102049491607615	0.6897950508392385	no
1		gridTrialProc	22	3	3	unreliable	33	hard	X	0.5402763997556941	0.459723600244306	no
1		gridTrialProc	22	3	3	unreliable	34	hard	X	0.5552916193290925	0.44470838067090745	no
1		gridTrialProc	22	3	3	unreliable	35	easy	0	0.2685364471464447	0.7314635528535554	no
1		gridTrialProc	22	3	3	unreliable	36	easy	0	0.6983958679434537	0.3016041320565463	no
1		gridTrialProc	22	3	3	unreliable	37	hard	X	0.44846771904441524	0.5515322809555847	no
1		gridTrialProc	22	3	3	unreliable	38	hard	X	0.47728735907176795	0.5227126409282321	yes
1		gridTrialProc	22	3	3	unreliable	39	easy	0	0.6898701288763125	0.3101298711236875	no
1		gridTrialProc	22	3	3	unreliable	40	easy	0	0.3074213606830186	0.6925786393169814	no
1		gridTrialProc	22	3	3	unreliable	41	easy	0	0.2715860107895385	0.7284139892104615	no
1		gridTrialProc	22	3	3	unreliable	42	hard	X	0.5315892079080848	0.46841079209191516	no
1		gridTrialProc	22	3	3	unreliable	43	easy	0	0.3080504754644594	0.6919495245355406	yes
1		gridTrialProc	22	3	3	unreliable	44	hard	X	0.563708075428733	0.436291924571267	no
1		gridTrialProc	22	3	3	unreliable	45	hard	X	0.47474184274307807	0.5252581572569219	no
1		gridTrialProc	22	3	3	unreliable	46	hard	X	0.5358027300779294	0.46419726992207055	yes
1		gridTrialProc	22	3	3	unreliable	47	hard	X	0.5382204365123013	0.4617795634876986	no
1		gridTrialProc	22	3	3	unreliable	48	hard	X	0.5681439958165853	0.43185600418341474	no
1		gridTrialProc	22	3	3	unreliable	49	easy	0	0.6831224478333279	0.3168775521666721	no
1		gridTrialProc	22	3	3	unreliable	50	easy	0	0.7363973045289587	0.2636026954710413	no
1		gridTrialProc	22	3	3	unreliable	51	easy	0	0.6989511055918254	0.30104889440817467	no
1		gridTrialProc	22	3	3	unreliable	52	hard	X	0.47487863162022154	0.5251213683797784	no
1		gridTrialProc	22	3	3	unreliable	53	hard	X	0.47132705497351723	0.5286729450264828	yes
1		gridTrialProc	22	3	3	unreliable	54	easy	0	0.31035172196531674	0.6896482780346833	no
1		gridTrialProc	22	3	3	unreliable	55	easy	0	0.7451095085998737	0.2548904914001263	yes
1		gridTrialProc	22	3	3	unreliable	56	hard	X	0.5265020747394374	0.47349792526056256	yes
1		gridTrialProc	22	3	3	unreliable	57	easy	0	0.3126919190344674	0.6873080809655325	no
1		gridTrialProc	22	3	3	unreliable	58	easy	0	0.2711462580782201	0.7288537419217799	no
1		gridTrialProc	22	3	3	unreliable	59	hard	X	0.45483313415455806	0.5451668658454419	no
1		gridTrialProc	22	3	3	unreliable	60	easy	0	0.680056161877642	0.319943838122358	no
1		gridTrialProc	22	3	3	unreliable	61	hard	X	0.4893953343022355	0.5106046656977645	yes
1		gridTrialProc	22	3	3	unreliable	62	hard	X	0.5758728752196759	0.4241271247803241	no
1		gridTrialProc	22	3	3	unreliable	63	hard	X	0.510097704356761	0.48990229564323895	no
1		gridTrialProc	22	3	3	unreliable	64	easy	0	0.2583986019171752	0.7416013980828249	yes
1		gridTrialProc	22	3	3	unreliable	65	easy	0	0.7286751550379186	0.2713248449620814	yes
1		gridTrialProc	22	3	3	unreliable	66	easy	0	0.29312385207486263	0.7068761479251373	no
1		gridTrialProc	22	3	3	unreliable	67	hard	X	0.5785346786762899	0.4214653213237101	no
1		gridTrialProc	22	3	3	unreliable	68	easy	0	0.2996656954985614	0.7003343045014385	yes
1		gridTrialProc	22	3	3	unreliable	69	hard	X	0.5471809350727981	0.452819064927202	no
1		gridTrialProc	22	3	3	unreliable	70	hard	X	0.5228997818850705	0.47710021811492953	no
1		gridTrialProc	22	3	3	unreliable	71	hard	X	0.423263464673066	0.576736535326934	yes
1		gridTrialProc	22	3	3	unreliable	72	easy	0	0.3196914369056246	0.6803085630943754	yes
1		gridTrialProc	22	3	3	unreliable	73	easy	0	0.2619506889276913	0.7380493110723088	no
1		gridTrialProc	22	3	3	unreliable	74	hard	X	0.4887559122301066	0.5112440877698934	no
1		gridTrialProc	22	3	3	unreliable	75	easy	0	0.7255176179285554	0.27448238207144454	no
1		gridTrialProc	22	3	3	unreliable	76	hard	X	0.4542722512128588	0.5457277487871413	yes
1		gridTrialProc	22	3	3	unreliable	77	hard	X	0.5616051780013449	0.43839482199865515	no
1		gridTrialProc	22	3	3	unreliable	78	hard	X	0.5569055223563493	0.4430944776436507	no
1		gridTrialProc	22	3	3	unreliable	79	hard	X	0.5776040219127057	0.42239597808729434	no
1		gridBlockEndProc	22	2	3	unreliable	0			0	0	
1		gridBlockReliableStartProc	22	1	4	reliable	0			0	0	
1		gridTrialProc	22	3	4	reliable	0	easy	0	0.7051557229121906	0.29484427708780936	no
1		gridTrialProc	22	3	4	reliable	1	hard	X	0.5705529692015029	0.4294470307984971	no
1		gridTrialProc	22	3	4	reliable	2	easy	0	0.6942695503606513	0.30573044963934876	no
1		gridTrialProc	22	3	4	reliable	3	hard	X	0.4410445440439013	0.5589554559560987	no
1		gridTrialProc	22	3	4	reliable	4	easy	0	0.25627673613463126	0.7437232638653688	no
1		gridTrialProc	22	3	4	reliable	5	easy	0	0.7087142196953157	0.2912857803046843	no
1		gridTrialProc	22	3	4	reliable	6	easy	0	0.7319203326334238	0.2680796673665762	no
1		gridTrialProc	22	3	4	reliable	7	hard	X	0.5351851632973355	0.4648148367026645	no
1		gridTrialProc	22	3	4	reliable	8	hard	X	0.5428249470008644	0.4571750529991357	no
1		gridTrialProc	22	3	4	reliable	9	easy	0	0.7151805264932733	0.2848194735067267	no
1		gridTrialProc	22	3	4	reliable	10	easy	0	0.6994727884970939	0.300527211502906	no
1		gridTrialProc	22	3	4	reliable	11	hard	X	0.516761132207022	0.4832388677929779	no
1		gridTrialProc	22	3	4	reliable	12	hard	X	0.45390135379694185	0.5460986462030581	no
1		gridTrialProc	22	3	4	reliable	13	hard	X	0.5441494522950925	0.45585054770490757	no
1		gridTrialProc	22	3	4	reliable	14	hard	X	0.4237670924474134	0.5762329075525866	no
1		gridTrialProc	22	3	4	reliable	15	easy	0	0.7374898056578882	0.26251019434211176	no
1		gridTrialProc	22	3	4	reliable	16	easy	0	0.2937858431290265	0.7062141568709734	no
1		gridTrialProc	22	3	4	reliable	17	hard	X	0.4500010581337789	0.5499989418662211	no
1		gridTrialProc	22	3	4	reliable	18	hard	X	0.45317041274413195	0.546829587255868	no
1		gridTrialProc	22	3	4	reliable	19	easy	0	0.7467932322470574	0.25320676775294265	no
1		gridTrialProc	22	3	4	reliable	20	hard	X	0.4568376503980201	0.54316234960198	no
1		gridTrialProc	22	3	4	reliable	21	hard	X	0.5430973746605228	0.45690262533947723	no
1		gridTrialProc	22	3	4	reliable	22	easy	0	0.3176718648323422	0.6823281351676578	no
1		gridTrialProc	22	3	4	reliable	23	hard	X	0.4631002239643924	0.5368997760356076	no
1		gridTrialProc	22	3	4	reliable	24	easy	0	0.28961158026039646	0.7103884197396035	no
1		gridTrialProc	22	3	4	reliable	25	easy	0	0.6945506632261256	0.3054493367738744	no
1		gridTrialProc	22	3	4	reliable	26	easy	0	0.27717835231126786	0.7228216476887321	no
1		gridTrialProc	22	3	4	reliable	27	easy	0	0.7141527042762036	0.2858472957237964	no
1		gridTrialProc	22	3	4	reliable	28	hard	X	0.5611164651599758	0.4388835348400242	no
1		gridTrialProc	22	3	4	reliable	29	easy	0	0.29172416616727304	0.708275833832727	no
1		gridTrialProc	22	3	4	reliable	30	easy	0	0.26377460277874676	0.7362253972212532	no
1		gridTrialProc	22	3	4	reliable	31	hard	X	0.4872185195707232	0.5127814804292767	no
1		gridTrialProc	22	3	4	reliable	32	hard	X	0.4578341638139451	0.5421658361860549	no
1		gridTrialProc	22	3	4	reliable	33	hard	X	0.44322810342391705	0.556771896576083	no
1		gridTrialProc	22	3	4	reliable	34	hard	X	0.45521852200431456	0.5447814779956854	no
1		gridTrialProc	22	3	4	reliable	35	easy	0	0.7276230803514359	0.2723769196485642	no
1		gridTrialProc	22	3	4	reliable	36	hard	X	0.4780149094611125	0.5219850905388874	no
1		gridTrialProc	22	3	4	reliable	37	hard	X	0.4737947597187069	0.5262052402812931	no
1		gridTrialProc	22	3	4	reliable	38	hard	X	0.5205466100975692	0.4794533899024308	no
1		gridTrialProc	22	3	4	reliable	39	hard	X	0.5288611748909248	0.47113882510907523	no
1		gridTrialProc	22	3	4	reliable	40	easy	0	0.2533643545225152	0.7466356454774847	no
1		gridTrialProc	22	3	4	reliable	41	easy	0	0.727272592918186	0.2727274070818139	no
1		gridTrialProc	22	3	4	reliable	42	easy	0	0.2556195457789507	0.7443804542210493	no
1		gridTrialProc	22	3	4	reliable	43	hard	X	0.4531046578235307	0.5468953421764693	no
1		gridTrialProc	22	3	4	reliable	44	hard	X	0.4543215391564267	0.5456784608435733	no
1		gridTrialProc	22	3	4	reliable	45	easy	0	0.27911441060423964	0.7208855893957604	no
1		gridTrialProc	22	3	4	reliable	46	easy	0	0.6855055210069949	0.3144944789930051	no
