Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	53	3	1	reliable	76	hard	X	0.4250581345511142	0.5749418654488858	no
1		gridTrialProc	53	3	1	reliable	77	hard	X	0.44265141815678183	0.5573485818432182	no
1		gridTrialProc	53	3	1	reliable	78	hard	X	0.5647255829002997	0.4352744170997002	no
1		gridTrialProc	53	3	1	reliable	79	easy	0	0.7016739385117652	0.29832606148823476	no
1		gridBlockEndProc	53	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	53	1	2	unreliable	0			0	0	
1		gridTrialProc	53	3	2	unreliable	0	hard	X	0.44007600896843785	0.5599239910315621	yes
1		gridTrialProc	53	3	2	unreliable	1	easy	0	0.2884421540116804	0.7115578459883196	yes
1		gridTrialProc	53	3	2	unreliable	2	easy	0	0.7077355292042875	0.2922644707957125	yes
1		gridTrialProc	53	3	2	unreliable	3	hard	X	0.46190050251356773	0.5380994974864323	no
1		gridTrialProc	53	3	2	unreliable	4	easy	0	0.7230434777684142	0.27695652223158584	yes
1		gridTrialProc	53	3	2	unreliable	5	hard	X	0.42107008980566746	0.5789299101943326	yes
1		gridTrialProc	53	3	2	unreliable	6	hard	X	0.4381825661140331	0.5618174338859669	no
1		gridTrialProc	53	3	2	unreliable	7	easy	0	0.25329525151232424	0.7467047484876758	yes
1		gridTrialProc	53	3	2	unreliable	8	hard	X	0.5735439018699567	0.42645609813004326	no
1		gridTrialProc	53	3	2	unreliable	9	hard	X	0.45035632866466035	0.5496436713353396	yes
1		gridTrialProc	53	3	2	unreliable	10	easy	0	0.6996969681817746	0.30030303181822543	yes
1		gridTrialProc	53	3	2	unreliable	11	easy	0	0.6961318774112721	0.3038681225887278	no
1		gridTrialProc	53	3	2	unreliable	12	easy	0	0.7424744722739408	0.2575255277260592	no
1		gridTrialProc	53	3	2	unreliable	13	easy	0	0.7226918491392285	0.27730815086077154	no
1		gridTrialProc	53	3	2	unreliable	14	easy	0	0.27197662838402753	0.7280233716159725	no
1		gridTrialProc	53	3	2	unreliable	15	hard	X	0.44550099302454965	0.5544990069754503	no
1		gridTrialProc	53	3	2	unreliable	16	hard	X	0.5553096693665831	0.4446903306334169	yes
1		gridTrialProc	53	3	2	unreliable	17	hard	X	0.4779504407174905	0.5220495592825095	no
1		gridTrialProc	53	3	2	unreliable	18	easy	0	0.31295710540428356	0.6870428945957164	no
1		gridTrialProc	53	3	2	unreliable	19	easy	0	0.7492673376018228	0.2507326623981772	no
1		gridTrialProc	53	3	2	unreliable	20	easy	0	0.6889321411631075	0.31106785883689253	yes
1		gridTrialProc	53	3	2	unreliable	21	hard	X	0.45020698300201456	0.5497930169979854	no
1		gridTrialProc	53	3	2	unreliable	22	easy	0	0.2724578054839105	0.7275421945160895	no
1		gridTrialProc	53	3	2	unreliable	23	hard	X	0.46013813055132874	0.5398618694486712	no
1		gridTrialProc	53	3	2	unreliable	24	easy	0	0.6842345716335566	0.3157654283664434	yes
1		gridTrialProc	53	3	2	unreliable	25	hard	X	0.444586406320827	0.555413593679173	no
1		gridTrialProc	53	3	2	unreliable	26	easy	0	0.7394946270214287	0.2605053729785713	no
1		gridTrialProc	53	3	2	unreliable	27	easy	0	0.281817756333413	0.718182243666587	no
1		gridTrialProc	53	3	2	unreliable	28	hard	X	0.5278045911390083	0.4721954088609917	no
1		gridTrialProc	53	3	2	unreliable	29	hard	X	0.44316776182915657	0.5568322381708435	no
1		gridTrialProc	53	3	2	unreliable	30	hard	X	0.44127804482963584	0.5587219551703642	no
1		gridTrialProc	53	3	2	unreliable	31	hard	X	0.47999691346471846	0.5200030865352816	yes
1		gridTrialProc	53	3	2	unreliable	32	easy	0	0.7311748579610053	0.2688251420389946	no
1		gridTrialProc	53	3	2	unreliable	33	easy	0	0.2744758472757781	0.7255241527242219	no
1		gridTrialProc	53	3	2	unreliable	34	hard	X	0.43022660688513464	0.5697733931148654	yes
1		gridTrialProc	53	3	2	unreliable	35	hard	X	0.5134485336076899	0.48655146639231006	no
1		gridTrialProc	53	3	2	unreliable	36	easy	0	0.6851439655545687	0.3148560344454313	no
1		gridTrialProc	53	3	2	unreliable	37	hard	X	0.4533043786275708	0.5466956213724292	yes
1		gridTrialProc	53	3	2	unreliable	38	hard	X	0.47491533911468065	0.5250846608853194	no
1		gridTrialProc	53	3	2	unreliable	39	easy	0	0.2617633935629939	0.7382366064370061	no
1		gridTrialProc	53	3	2	unreliable	40	easy	0	0.743656269916268	0.256343730083732	no
1		gridTrialProc	53	3	2	unreliable	41	hard	X	0.4281322355796101	0.5718677644203899	no
1		gridTrialProc	53	3	2	unreliable	42	easy	0	0.2578036362896016	0.7421963637103983	no
1		gridTrialProc	53	3	2	unreliable	43	easy	0	0.2527834671258041	0.747216532874196	no
1		gridTrialProc	53	3	2	unreliable	44	hard	X	0.5100753021824748	0.48992469781752523	no
1		gridTrialProc	53	3	2	unreliable	45	easy	0	0.6926971014181121	0.30730289858188786	no
1		gridTrialProc	53	3	2	unreliable	46	hard	X	0.46200581231511956	0.5379941876848804	no
1		gridTrialProc	53	3	2	unreliable	47	hard	X	0.5692194942061246	0.43078050579387533	no
1		gridTrialProc	53	3	2	unreliable	48	easy	0	0.28868732960156396	0.711312670398436	no
1		gridTrialProc	53	3	2	unreliable	49	hard	X	0.47059255856098314	0.5294074414390169	no
1		gridTrialProc	53	3	2	unreliable	50	easy	0	0.27333421619108333	0.7266657838089167	yes
1		gridTrialProc	53	3	2	unreliable	51	easy	0	0.29651217013079423	0.7034878298692058	no
1		gridTrialProc	53	3	2	unreliable	52	easy	0	0.7474826882159014	0.2525173117840986	no
1		gridTrialProc	53	3	2	unreliable	53	hard	X	0.5630432168281881	0.43695678317181186	yes
1		gridTrialProc	53	3	2	unreliable	54	hard	X	0.5237008071365715	0.4762991928634285	no
1		gridTrialProc	53	3	2	unreliable	55	hard	X	0.43856186684444476	0.5614381331555552	yes
1		gridTrialProc	53	3	2	unreliable	56	easy	0	0.31584827396969134	0.6841517260303087	yes
1		gridTrialProc	53	3	2	unreliable	57	easy	0	0.7185550050379879	0.2814449949620122	no
1		gridTrialProc	53	3	2	unreliable	58	hard	X	0.5378368704315822	0.46216312956841776	no
1		gridTrialProc	53	3	2	unreliable	59	easy	0	0.29074393301260465	0.7092560669873953	no
1		gridTrialProc	53	3	2	unreliable	60	easy	0	0.7316618665317416	0.26833813346825836	no
1		gridTrialProc	53	3	2	unreliable	61	easy	0	0.25391334346170885	0.7460866565382911	no
1		gridTrialProc	53	3	2	unreliable	62	easy	0	0.6927143315652339	0.3072856684347661	no
1		gridTrialProc	53	3	2	unreliable	63	easy	0	0.7476372856780378	0.2523627143219622	yes
1		gridTrialProc	53	3	2	unreliable	64	easy	0	0.685030824109053	0.314969175890947	no
1		gridTrialProc	53	3	2	unreliable	65	hard	X	0.5522632387041273	0.44773676129587275	no
1		gridTrialProc	53	3	2	unreliable	66	easy	0	0.7377985084048102	0.26220149159518974	yes
1		gridTrialProc	53	3	2	unreliable	67	hard	X	0.5572055227544968	0.4427944772455033	yes
1		gridTrialProc	53	3	2	unreliable	68	easy	0	0.3158286307221546	0.6841713692778454	no
1		gridTrialProc	53	3	2	unreliable	69	hard	X	0.5215802994041869	0.4784197005958131	no
1		gridTrialProc	53	3	2	unreliable	70	hard	X	0.4838952869927683	0.5161047130072317	yes
1		gridTrialProc	53	3	2	unreliable	71	easy	0	0.7472599287995132	0.25274007120048686	no
1		gridTrialProc	53	3	2	unreliable	72	hard	X	0.5230937760727832	0.4769062239272169	yes
1		gridTrialProc	53	3	2	unreliable	73	hard	X	0.5324518944586466	0.4675481055413534	yes
1		gridTrialProc	53	3	2	unreliable	74	hard	X	0.445890749512435	0.554109250487565	no
1		gridTrialProc	53	3	2	unreliable	75	easy	0	0.69670660485738	0.30329339514261994	no
1		gridTrialProc	53	3	2	unreliable	76	hard	X	0.42887191569705263	0.5711280843029474	no
1		gridTrialProc	53	3	2	unreliable	77	hard	X	0.4545236133847776	0.5454763866152224	no
1		gridTrialProc	53	3	2	unreliable	78	hard	X	0.5345079818504457	0.46549201814955427	no
1		gridTrialProc	53	3	2	unreliable	79	hard	X	0.4768381520698121	0.5231618479301878	no
1		gridBlockEndProc	53	2	2	unreliable	0			0	0	
1		gridBlockUnreliableStartProc	53	1	3	unreliable	0			0	0	
1		gridTrialProc	53	3	3	unreliable	0	easy	0	0.723114588678935	0.276885411321065	no
1		gridTrialProc	53	3	3	unreliable	1	easy	0	0.6842199584746798	0.31578004152532024	no
1		gridTrialProc	53	3	3	unreliable	2	easy	0	0.6801430483203502	0.3198569516796498	no
1		gridTrialProc	53	3	3	unreliable	3	easy	0	0.741550323034962	0.258449676965038	no
1		gridTrialProc	53	3	3	unreliable	4	easy	0	0.7376583879354632	0.26234161206453677	no
1		gridTrialProc	53	3	3	unreliable	5	hard	X	0.44896960508316325	0.5510303949168367	no
1		gridTrialProc	53	3	3	unreliable	6	easy	0	0.7447409295466288	0.25525907045337115	no
1		gridTrialProc	53	3	3	unreliable	7	easy	0	0.6984529624349136	0.30154703756508644	yes
1		gridTrialProc	53	3	3	unreliable	8	hard	X	0.4878376858512937	0.5121623141487063	yes
1		gridTrialProc	53	3	3	unreliable	9	easy	0	0.29914047584859454	0.7008595241514055	no
1		gridTrialProc	53	3	3	unreliable	10	easy	0	0.7202574540790958	0.27974254592090425	no
1		gridTrialProc	53	3	3	unreliable	11	hard	X	0.4331364100744954	0.5668635899255046	no
1		gridTrialProc	53	3	3	unreliable	12	hard	X	0.4259262617401525	0.5740737382598475	yes
1		gridTrialProc	53	3	3	unreliable	13	easy	0	0.7067433568795174	0.29325664312048255	no
1		gridTrialProc	53	3	3	unreliable	14	hard	X	0.5333711680480864	0.4666288319519137	yes
1		gridTrialProc	53	3	3	unreliable	15	hard	X	0.5219725494031124	0.47802745059688756	yes
1		gridTrialProc	53	3	3	unreliable	16	easy	0	0.29074541102577234	0.7092545889742277	no
1		gridTrialProc	53	3	3	unreliable	17	hard	X	0.42599333418558255	0.5740066658144174	no
1		gridTrialProc	53	3	3	unreliable	18	easy	0	0.7016492201855898	0.29835077981441016	no
1		gridTrialProc	53	3	3	unreliable	19	hard	X	0.5774633238288738	0.4225366761711263	no
1		gridTrialProc	53	3	3	unreliable	20	easy	0	0.7138979314211972	0.2861020685788028	no
1		gridTrialProc	53	3	3	unreliable	21	hard	X	0.5212075286375066	0.4787924713624933	yes
1		gridTrialProc	53	3	3	unreliable	22	easy	0	0.26478923376686464	0.7352107662331353	no
1		gridTrialProc	53	3	3	unreliable	23	hard	X	0.45447392019107963	0.5455260798089203	no
1		gridTrialProc	53	3	3	unreliable	24	hard	X	0.4523702561026351	0.547629743897365	no
1		gridTrialProc	53	3	3	unreliable	25	easy	0	0.25949642253967287	0.7405035774603271	no
1		gridTrialProc	53	3	3	unreliable	26	easy	0	0.2501199289642358	0.7498800710357643	no
1		gridTrialProc	53	3	3	unreliable	27	hard	X	0.4413075509450297	0.5586924490549703	no
1		gridTrialProc	53	3	3	unreliable	28	hard	X	0.5159157474641924	0.4840842525358075	yes
1		gridTrialProc	53	3	3	unreliable	29	easy	0	0.288849320914897	0.711150679085103	yes
1		gridTrialProc	53	3	3	unreliable	30	hard	X	0.4345404452335276	0.5654595547664725	no
1		gridTrialProc	53	3	3	unreliable	31	easy	0	0.7082820566914544	0.2917179433085456	no
1		gridTrialProc	53	3	3	unreliable	32	hard	X	0.5256979329213655	0.47430206707863454	yes
1		gridTrialProc	53	3	3	unreliable	33	easy	0	0.2806313642878932	0.7193686357121067	yes
1		gridTrialProc	53	3	3	unreliable	34	hard	X	0.5109079976827259	0.4890920023172741	no
1		gridTrialProc	53	3	3	unreliable	35	easy	0	0.29342284434777166	0.7065771556522283	no
1		gridTrialProc	53	3	3	unreliable	36	easy	0	0.7277733091964318	0.27222669080356826	no
1		gridTrialProc	53	3	3	unreliable	37	easy	0	0.3041761230111686	0.6958238769888314	yes
1		gridTrialProc	53	3	3	unreliable	38	hard	X	0.5355702108593717	0.46442978914062827	no
1		gridTrialProc	53	3	3	unreliable	39	hard	X	0.47458102967480553	0.5254189703251945	no
1		gridTrialProc	53	3	3	unreliable	40	easy	0	0.25043757910209025	0.7495624208979097	no
1		gridTrialProc	53	3	3	unreliable	41	hard	X	0.46262153918279547	0.5373784608172045	no
1		gridTrialProc	53	3	3	unreliable	42	hard	X	0.43772445616571304	0.562275543834287	no
1		gridTrialProc	53	3	3	unreliable	43	hard	X	0.46746979875091443	0.5325302012490856	yes
1		gridTrialProc	53	3	3	unreliable	44	easy	0	0.3023697681032115	0.6976302318967885	no
1		gridTrialProc	53	3	3	unreliable	45	easy	0	0.31113319782804905	0.688866802171951	no
1		gridTrialProc	53	3	3	unreliable	46	hard	X	0.4795331170446898	0.5204668829553102	yes
1		gridTrialProc	53	3	3	unreliable	47	hard	X	0.5754586726703415	0.42454132732965855	no
1		gridTrialProc	53	3	3	unreliable	48	hard	X	0.5595128409000034	0.44048715909999664	yes
1		gridTrialProc	53	3	3	unreliable	49	easy	0	0.6903974596729139	0.30960254032708606	yes
1		gridTrialProc	53	3	3	unreliable	50	easy	0	0.31880732870707496	0.681192671292925	yes
1		gridTrialProc	53	3	3	unreliable	51	hard	X	0.5526133380198093	0.4473866619801908	no
1		gridTrialProc	53	3	3	unreliable	52	hard	X	0.42943369050023666	0.5705663094997633	no
1		gridTrialProc	53	3	3	unreliable	53	hard	X	0.5248828121762839	0.4751171878237161	no
1		gridTrialProc	53	3	3	unreliable	54	hard	X	0.5470453142654103	0.45295468573458975	yes
1		gridTrialProc	53	3	3	unreliable	55	easy	0	0.6879976951952608	0.31200230480473923	yes
1		gridTrialProc	53	3	3	unreliable	56	easy	0	0.7024442436296829	0.2975557563703171	no
1		gridTrialProc	53	3	3	unreliable	57	hard	X	0.4369408936475532	0.5630591063524468	no
1		gridTrialProc	53	3	3	unreliable	58	easy	0	0.3199408086550036	0.6800591913449965	no
1		gridTrialProc	53	3	3	unreliable	59	easy	0	0.26712352834551234	0.7328764716544877	no
1		gridTrialProc	53	3	3	unreliable	60	hard	X	0.5712363270606955	0.42876367293930445	yes
1		gridTrialProc	53	3	3	unreliable	61	easy	0	0.2906834678006263	0.7093165321993737	no
1		gridTrialProc	53	3	3	unreliable	62	easy	0	0.7369387131480092	0.2630612868519908	yes
1		gridTrialProc	53	3	3	unreliable	63	easy	0	0.6996203727336745	0.3003796272663255	yes
1		gridTrialProc	53	3	3	unreliable	64	easy	0	0.7153500764594984	0.2846499235405015	yes
1		gridTrialProc	53	3	3	unreliable	65	hard	X	0.524365941450011	0.4756340585499889	no
1		gridTrialProc	53	3	3	unreliable	66	easy	0	0.7214337494967651	0.27856625050323486	no
1		gridTrialProc	53	3	3	unreliable	67	hard	X	0.5707448141133069	0.4292551858866931	no
1		gridTrialProc	53	3	3	unreliable	68	easy	0	0.30690350220580354	0.6930964977941965	no
1		gridTrialProc	53	3	3	unreliable	69	hard	X	0.5255795267241012	0.4744204732758988	no
1		gridTrialProc	53	3	3	unreliable	70	easy	0	0.6993628194457231	0.30063718055427696	no
1		gridTrialProc	53	3	3	unreliable	71	hard	X	0.42197481117015	0.57802518882985	yes
1		gridTrialProc	53	3	3	unreliable	72	hard	X	0.5489328950890034	0.45106710491099655	no
1		gridTrialProc	53	3	3	unreliable	73	hard	X	0.4612466994280657	0.5387533005719343	no
1		gridTrialProc	53	3	3	unreliable	74	hard	X	0.4587908568860488	0.5412091431139512	no
1		gridTrialProc	53	3	3	unreliable	75	hard	X	0.4752901138065702	0.5247098861934298	no
1		gridTrialProc	53	3	3	unreliable	76	hard	X	0.5430637966379472	0.4569362033620528	no
1		gridTrialProc	53	3	3	unreliable	77	easy	0	0.30164699076823875	0.6983530092317612	yes
1		gridTrialProc	53	3	3	unreliable	78	easy	0	0.2960849778174769	0.7039150221825231	no
1		gridTrialProc	53	3	3	unreliable	79	hard	X	0.42262389840909004	0.57737610159091	no
1		gridBlockEndProc	53	2	3	unreliable	0			0	0	
1		gridBlockReliableStartProc	53	1	4	reliable	0			0	0	
1		gridTrialProc	53	3	4	reliable	0	hard	X	0.534248422634995	0.46575157736500505	no
1		gridTrialProc	53	3	4	reliable	1	easy	0	0.6848284084594085	0.3151715915405915	no
1		gridTrialProc	53	3	4	reliable	2	easy	0	0.2957990317166634	0.7042009682833366	no
1		gridTrialProc	53	3	4	reliable	3	hard	X	0.4314171195632605	0.5685828804367394	no
1		gridTrialProc	53	3	4	reliable	4	hard	X	0.5707676122650229	0.4292323877349771	no
1		gridTrialProc	53	3	4	reliable	5	easy	0	0.2529598809092368	0.7470401190907632	no
1		gridTrialProc	53	3	4	reliable	6	easy	0	0.273612046169868	0.726387953830132	no
1		gridTrialProc	53	3	4	reliable	7	easy	0	0.7083062920494172	0.2916937079505828	no
1		gridTrialProc	53	3	4	reliable	8	hard	X	0.5481858515925242	0.4518141484074758	no
1		gridTrialProc	53	3	4	reliable	9	hard	X	0.47943674395696106	0.5205632560430389	no
1		gridTrialProc	53	3	4	reliable	10	hard	X	0.5509213805440631	0.4490786194559369	no
1		gridTrialProc	53	3	4	reliable	11	hard	X	0.5230837663236286	0.47691623367637137	no
1		gridTrialProc	53	3	4	reliable	12	hard	X	0.4870674871948883	0.5129325128051117	no
1		gridTrialProc	53	3	4	reliable	13	hard	X	0.48341542264975756	0.5165845773502424	no
1		gridTrialProc	53	3	4	reliable	14	hard	X	0.43523543026598965	0.5647645697340103	no
1		gridTrialProc	53	3	4	reliable	15	hard	X	0.5147935611021937	0.4852064388978063	no
1		gridTrialProc	53	3	4	reliable	16	hard	X	0.4809442039066703	0.5190557960933297	no
1		gridTrialProc	53	3	4	reliable	17	hard	X	0.5344050760511058	0.46559492394889423	no
1		gridTrialProc	53	3	4	reliable	18	hard	X	0.444452883448452	0.555547116551548	no
1		gridTrialProc	53	3	4	reliable	19	easy	0	0.69380375592735	0.30619624407264995	no
1		gridTrialProc	53	3	4	reliable	20	easy	0	0.25053704733255117	0.7494629526674488	no
1		gridTrialProc	53	3	4	reliable	21	easy	0	0.272346944064388	0.727653055935612	no
1		gridTrialProc	53	3	4	reliable	22	hard	X	0.5556632842863807	0.44433671571361927	no
1		gridTrialProc	53	3	4	reliable	23	easy	0	0.2749384161844986	0.7250615838155015	no
1		gridTrialProc	53	3	4	reliable	24	easy	0	0.2560240404106366	0.7439759595893634	no
1		gridTrialProc	53	3	4	reliable	25	hard	X	0.5306595326946844	0.4693404673053156	no
1		gridTrialProc	53	3	4	reliable	26	hard	X	0.5336890327342587	0.46631096726574134	no
1		gridTrialProc	53	3	4	reliable	27	hard	X	0.4714303756018378	0.5285696243981621	no
1		gridTrialProc	53	3	4	reliable	28	easy	0	0.31815628390916845	0.6818437160908315	no
1		gridTrialProc	53	3	4	reliable	29	hard	X	0.5521806528427327	0.44781934715726734	no
1		gridTrialProc	53	3	4	reliable	30	hard	X	0.5521601284386726	0.44783987156132743	no
1		gridTrialProc	53	3	4	reliable	31	hard	X	0.5636517730422315	0.4363482269577686	no
1		gridTrialProc	53	3	4	reliable	32	easy	0	0.3046107484893296	0.6953892515106703	no
1		gridTrialProc	53	3	4	reliable	33	easy	0	0.7464093375617669	0.25359066243823314	no
1		gridTrialProc	53	3	4	reliable	34	easy	0	0.6967704220403139	0.303229577959686	no
1		gridTrialProc	53	3	4	reliable	35	easy	0	0.7385744741891829	0.26142552581081707	no
1		gridTrialProc	53	3	4	reliable	36	hard	X	0.5512182169913582	0.44878178300864185	no
1		gridTrialProc	53	3	4	reliable	37	easy	0	0.7145838310744584	0.28541616892554156	no
1		gridTrialProc	53	3	4	reliable	38	easy	0	0.7149572806066569	0.2850427193933432	no
1		gridTrialProc	53	3	4	reliable	39	hard	X	0.427332106322301	0.572667893677699	no
1		gridTrialProc	53	3	4	reliable	40	easy	0	0.7376169084621886	0.26238309153781136	no
1		gridTrialProc	53	3	4	reliable	41	hard	X	0.425428697057209	0.574571302942791	no
1		gridTrialProc	53	3	4	reliable	42	hard	X	0.5179541187427656	0.4820458812572344	no
1		gridTrialProc	53	3	4	reliable	43	easy	0	0.7313261053648836	0.26867389463511643	no
1		gridTrialProc	53	3	4	reliable	44	hard	X	0.520701080505183	0.47929891949481696	no
1		gridTrialProc	53	3	4	reliable	45	easy	0	0.2699932445171936	0.7300067554828065	no
