Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	28	3	1	reliable	74	easy	0	0.29995314357478475	0.7000468564252152	no
1		gridTrialProc	28	3	1	reliable	75	easy	0	0.2553603740936459	0.7446396259063541	no
1		gridTrialProc	28	3	1	reliable	76	easy	0	0.7485208577474453	0.25147914225255474	no
1		gridTrialProc	28	3	1	reliable	77	easy	0	0.7343930096570017	0.26560699034299834	no
1		gridTrialProc	28	3	1	reliable	78	hard	X	0.5566797934064507	0.44332020659354926	no
1		gridTrialProc	28	3	1	reliable	79	hard	X	0.439245651562647	0.560754348437353	no
1		gridBlockEndProc	28	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	28	1	2	unreliable	0			0	0	
1		gridTrialProc	28	3	2	unreliable	0	hard	X	0.48654716913005547	0.5134528308699445	no
1		gridTrialProc	28	3	2	unreliable	1	easy	0	0.3153192959766309	0.6846807040233691	yes
1		gridTrialProc	28	3	2	unreliable	2	easy	0	0.7425333967371213	0.2574666032628787	no
1		gridTrialProc	28	3	2	unreliable	3	hard	X	0.43879026834380935	0.5612097316561906	yes
1		gridTrialProc	28	3	2	unreliable	4	easy	0	0.2996767174384266	0.7003232825615734	no
1		gridTrialProc	28	3	2	unreliable	5	easy	0	0.7410869641192405	0.25891303588075953	no
1		gridTrialProc	28	3	2	unreliable	6	easy	0	0.6916287794807796	0.30837122051922045	yes
1		gridTrialProc	28	3	2	unreliable	7	hard	X	0.4304612613501246	0.5695387386498754	yes
1		gridTrialProc	28	3	2	unreliable	8	easy	0	0.30676328759709465	0.6932367124029053	no
1		gridTrialProc	28	3	2	unreliable	9	easy	0	0.714919365821842	0.285080634178158	no
1		gridTrialProc	28	3	2	unreliable	10	easy	0	0.29628149789625646	0.7037185021037435	yes
1		gridTrialProc	28	3	2	unreliable	11	hard	X	0.5445739680300755	0.4554260319699245	no
1		gridTrialProc	28	3	2	unreliable	12	easy	0	0.7182191491199625	0.28178085088003746	no
1		gridTrialProc	28	3	2	unreliable	13	hard	X	0.5617419534986676	0.4382580465013323	no
1		gridTrialProc	28	3	2	unreliable	14	easy	0	0.2804826039896119	0.7195173960103881	no
1		gridTrialProc	28	3	2	unreliable	15	hard	X	0.4633363246967721	0.5366636753032279	no
1		gridTrialProc	28	3	2	unreliable	16	hard	X	0.55339138421533	0.44660861578467	no
1		gridTrialProc	28	3	2	unreliable	17	easy	0	0.7343613087192409	0.2656386912807591	no
1		gridTrialProc	28	3	2	unreliable	18	hard	X	0.463245074183431	0.5367549258165689	no
1		gridTrialProc	28	3	2	unreliable	19	hard	X	0.5197073181712035	0.4802926818287965	no
1		gridTrialProc	28	3	2	unreliable	20	hard	X	0.43440066796018095	0.565599332039819	no
1		gridTrialProc	28	3	2	unreliable	21	hard	X	0.4270801767762391	0.5729198232237609	no
1		gridTrialProc	28	3	2	unreliable	22	easy	0	0.7448429115200181	0.25515708847998186	no
1		gridTrialProc	28	3	2	unreliable	23	hard	X	0.42315967889718165	0.5768403211028184	no
1		gridTrialProc	28	3	2	unreliable	24	hard	X	0.5167123858887979	0.48328761411120214	no
1		gridTrialProc	28	3	2	unreliable	25	easy	0	0.2545476104845371	0.7454523895154629	yes
1		gridTrialProc	28	3	2	unreliable	26	hard	X	0.4725427251153338	0.5274572748846662	yes
1		gridTrialProc	28	3	2	unreliable	27	easy	0	0.7335249926089662	0.2664750073910338	yes
1		gridTrialProc	28	3	2	unreliable	28	easy	0	0.7461895326882749	0.2538104673117251	yes
1		gridTrialProc	28	3	2	unreliable	29	easy	0	0.29376001857974915	0.7062399814202509	no
1		gridTrialProc	28	3	2	unreliable	30	hard	X	0.5354300254765173	0.4645699745234827	yes
1		gridTrialProc	28	3	2	unreliable	31	easy	0	0.6884577799343549	0.31154222006564514	yes
1		gridTrialProc	28	3	2	unreliable	32	hard	X	0.48470984849431287	0.5152901515056871	no
1		gridTrialProc	28	3	2	unreliable	33	easy	0	0.29509020753751636	0.7049097924624836	no
1		gridTrialProc	28	3	2	unreliable	34	hard	X	0.47060371857238026	0.5293962814276197	yes
1		gridTrialProc	28	3	2	unreliable	35	easy	0	0.7427676523364382	0.2572323476635619	no
1		gridTrialProc	28	3	2	unreliable	36	hard	X	0.5320793091998277	0.46792069080017235	yes
1		gridTrialProc	28	3	2	unreliable	37	hard	X	0.5505457742454043	0.4494542257545957	no
1		gridTrialProc	28	3	2	unreliable	38	hard	X	0.4248900000304808	0.5751099999695193	no
1		gridTrialProc	28	3	2	unreliable	39	easy	0	0.7290175499247808	0.27098245007521915	yes
1		gridTrialProc	28	3	2	unreliable	40	hard	X	0.5450479162641944	0.45495208373580565	no
1		gridTrialProc	28	3	2	unreliable	41	easy	0	0.7375037234438648	0.2624962765561352	no
1		gridTrialProc	28	3	2	unreliable	42	hard	X	0.5734568603210688	0.42654313967893126	yes
1		gridTrialProc	28	3	2	unreliable	43	hard	X	0.4696793077785246	0.5303206922214754	yes
1		gridTrialProc	28	3	2	unreliable	44	easy	0	0.25732329719448593	0.7426767028055141	no
1		gridTrialProc	28	3	2	unreliable	45	hard	X	0.47028502853273035	0.5297149714672696	yes
1		gridTrialProc	28	3	2	unreliable	46	hard	X	0.4365256376127856	0.5634743623872144	yes
1		gridTrialProc	28	3	2	unreliable	47	hard	X	0.5455069553902293	0.4544930446097707	no
1		gridTrialProc	28	3	2	unreliable	48	hard	X	0.4829686266217106	0.5170313733782894	no
1		gridTrialProc	28	3	2	unreliable	49	easy	0	0.2913199182125454	0.7086800817874546	no
1		gridTrialProc	28	3	2	unreliable	50	hard	X	0.5138211920756925	0.4861788079243075	no
1		gridTrialProc	28	3	2	unreliable	51	easy	0	0.7022398942078585	0.29776010579214146	no
1		gridTrialProc	28	3	2	unreliable	52	easy	0	0.7445164169530594	0.25548358304694063	yes
1		gridTrialProc	28	3	2	unreliable	53	easy	0	0.7178018322122832	0.2821981677877167	no
1		gridTrialProc	28	3	2	unreliable	54	easy	0	0.2994416007242288	0.7005583992757711	yes
1		gridTrialProc	28	3	2	unreliable	55	hard	X	0.4638461620357528	0.5361538379642472	no
1		gridTrialProc	28	3	2	unreliable	56	hard	X	0.5729962881261749	0.42700371187382513	yes
1		gridTrialProc	28	3	2	unreliable	57	easy	0	0.2657000331605483	0.7342999668394516	no
1		gridTrialProc	28	3	2	unreliable	58	easy	0	0.7141193134364163	0.2858806865635837	no
1		gridTrialProc	28	3	2	unreliable	59	easy	0	0.7269732102269368	0.2730267897730632	no
1		gridTrialProc	28	3	2	unreliable	60	easy	0	0.27411687738418616	0.7258831226158138	yes
1		gridTrialProc	28	3	2	unreliable	61	easy	0	0.6810621579705118	0.31893784202948816	no
1		gridTrialProc	28	3	2	unreliable	62	easy	0	0.695555531647686	0.304444468352314	no
1		gridTrialProc	28	3	2	unreliable	63	easy	0	0.26347703662332883	0.7365229633766712	no
1		gridTrialProc	28	3	2	unreliable	64	hard	X	0.4822271744468176	0.5177728255531824	no
1		gridTrialProc	28	3	2	unreliable	65	hard	X	0.5665512280354262	0.43344877196457376	no
1		gridTrialProc	28	3	2	unreliable	66	hard	X	0.48873374805786207	0.5112662519421379	no
1		gridTrialProc	28	3	2	unreliable	67	hard	X	0.4843439061262587	0.5156560938737413	no
1		gridTrialProc	28	3	2	unreliable	68	hard	X	0.48720512775206776	0.5127948722479323	no
1		gridTrialProc	28	3	2	unreliable	69	hard	X	0.5399682682392182	0.4600317317607819	no
1		gridTrialProc	28	3	2	unreliable	70	easy	0	0.2576833589194971	0.7423166410805029	no
1		gridTrialProc	28	3	2	unreliable	71	hard	X	0.5633704452040891	0.436629554795911	yes
1		gridTrialProc	28	3	2	unreliable	72	easy	0	0.7002867477059928	0.29971325229400725	no
1		gridTrialProc	28	3	2	unreliable	73	hard	X	0.4327984656403968	0.5672015343596032	no
1		gridTrialProc	28	3	2	unreliable	74	hard	X	0.5210504011374458	0.47894959886255417	no
1		gridTrialProc	28	3	2	unreliable	75	hard	X	0.4669935225630976	0.5330064774369023	no
1		gridTrialProc	28	3	2	unreliable	76	easy	0	0.7481655495811106	0.25183445041888936	no
1		gridTrialProc	28	3	2	unreliable	77	easy	0	0.6813426463878638	0.3186573536121362	no
1		gridTrialProc	28	3	2	unreliable	78	easy	0	0.2694700301001014	0.7305299698998986	yes
1		gridTrialProc	28	3	2	unreliable	79	easy	0	0.29369965372002876	0.7063003462799713	no
1		gridBlockEndProc	28	2	2	unreliable	0			0	0	
1		gridBlockUnreliableStartProc	28	1	3	unreliable	0			0	0	
1		gridTrialProc	28	3	3	unreliable	0	easy	0	0.6831096511518273	0.3168903488481727	no
1		gridTrialProc	28	3	3	unreliable	1	hard	X	0.4899537771164151	0.5100462228835849	no
1		gridTrialProc	28	3	3	unreliable	2	hard	X	0.5262793553728269	0.47372064462717306	yes
1		gridTrialProc	28	3	3	unreliable	3	hard	X	0.5172037366351508	0.48279626336484915	yes
1		gridTrialProc	28	3	3	unreliable	4	hard	X	0.43556784358897926	0.5644321564110207	no
1		gridTrialProc	28	3	3	unreliable	5	easy	0	0.2893766706616606	0.7106233293383394	no
1		gridTrialProc	28	3	3	unreliable	6	easy	0	0.7180761453999069	0.2819238546000931	no
1		gridTrialProc	28	3	3	unreliable	7	hard	X	0.4381967178978042	0.5618032821021959	no
1		gridTrialProc	28	3	3	unreliable	8	hard	X	0.42068540719726677	0.5793145928027332	no
1		gridTrialProc	28	3	3	unreliable	9	hard	X	0.4340068108582082	0.5659931891417918	no
1		gridTrialProc	28	3	3	unreliable	10	hard	X	0.5126248974298242	0.48737510257017574	yes
1		gridTrialProc	28	3	3	unreliable	11	hard	X	0.5729482615804179	0.4270517384195821	yes
1		gridTrialProc	28	3	3	unreliable	12	easy	0	0.7373958077629026	0.26260419223709747	yes
1		gridTrialProc	28	3	3	unreliable	13	easy	0	0.7271718356898825	0.27282816431011747	no
1		gridTrialProc	28	3	3	unreliable	14	easy	0	0.2563273325672424	0.7436726674327576	no
1		gridTrialProc	28	3	3	unreliable	15	hard	X	0.4634854504374612	0.5365145495625387	yes
1		gridTrialProc	28	3	3	unreliable	16	hard	X	0.5421635475463259	0.4578364524536741	no
1		gridTrialProc	28	3	3	unreliable	17	easy	0	0.2844598781192923	0.7155401218807077	no
1		gridTrialProc	28	3	3	unreliable	18	hard	X	0.515209773631104	0.484790226368896	no
1		gridTrialProc	28	3	3	unreliable	19	easy	0	0.28151823186587555	0.7184817681341245	no
1		gridTrialProc	28	3	3	unreliable	20	hard	X	0.4865568805924332	0.5134431194075668	no
1		gridTrialProc	28	3	3	unreliable	21	easy	0	0.2978256049274558	0.7021743950725442	no
1		gridTrialProc	28	3	3	unreliable	22	hard	X	0.43495451126020435	0.5650454887397957	yes
1		gridTrialProc	28	3	3	unreliable	23	hard	X	0.428407636736862	0.571592363263138	no
1		gridTrialProc	28	3	3	unreliable	24	hard	X	0.47845604987015933	0.5215439501298407	no
1		gridTrialProc	28	3	3	unreliable	25	hard	X	0.474609661861793	0.525390338138207	yes
1		gridTrialProc	28	3	3	unreliable	26	hard	X	0.43056353523622354	0.5694364647637764	yes
1		gridTrialProc	28	3	3	unreliable	27	hard	X	0.48640361624643563	0.5135963837535644	no
1		gridTrialProc	28	3	3	unreliable	28	hard	X	0.4430012098359551	0.556998790164045	no
1		gridTrialProc	28	3	3	unreliable	29	easy	0	0.6860646269934566	0.3139353730065434	no
1		gridTrialProc	28	3	3	unreliable	30	easy	0	0.7498588084142549	0.2501411915857451	no
1		gridTrialProc	28	3	3	unreliable	31	hard	X	0.54953463633002	0.4504653636699801	no
1		gridTrialProc	28	3	3	unreliable	32	easy	0	0.6858829213597389	0.31411707864026106	no
1		gridTrialProc	28	3	3	unreliable	33	easy	0	0.30874721829926965	0.6912527817007303	no
1		gridTrialProc	28	3	3	unreliable	34	hard	X	0.5229215280884626	0.4770784719115374	no
1		gridTrialProc	28	3	3	unreliable	35	hard	X	0.5327743159945448	0.4672256840054552	no
1		gridTrialProc	28	3	3	unreliable	36	easy	0	0.697525081308828	0.30247491869117205	no
1		gridTrialProc	28	3	3	unreliable	37	easy	0	0.29108358282367236	0.7089164171763276	yes
1		gridTrialProc	28	3	3	unreliable	38	hard	X	0.44955505524128697	0.550444944758713	yes
1		gridTrialProc	28	3	3	unreliable	39	hard	X	0.549817239824383	0.45018276017561704	no
1		gridTrialProc	28	3	3	unreliable	40	hard	X	0.46490494596943743	0.5350950540305626	no
1		gridTrialProc	28	3	3	unreliable	41	easy	0	0.2568041558713978	0.7431958441286022	yes
1		gridTrialProc	28	3	3	unreliable	42	hard	X	0.46895375737333944	0.5310462426266606	no
1		gridTrialProc	28	3	3	unreliable	43	easy	0	0.3011756360648036	0.6988243639351964	no
1		gridTrialProc	28	3	3	unreliable	44	easy	0	0.2954897148836749	0.7045102851163251	no
1		gridTrialProc	28	3	3	unreliable	45	easy	0	0.7477129505357314	0.25228704946426855	yes
1		gridTrialProc	28	3	3	unreliable	46	hard	X	0.45759778533122974	0.5424022146687703	no
1		gridTrialProc	28	3	3	unreliable	47	easy	0	0.7379826957861326	0.2620173042138673	no
1		gridTrialProc	28	3	3	unreliable	48	easy	0	0.6878261881110955	0.3121738118889045	yes
1		gridTrialProc	28	3	3	unreliable	49	hard	X	0.4477337930613167	0.5522662069386832	no
1		gridTrialProc	28	3	3	unreliable	50	easy	0	0.6825403470222962	0.3174596529777039	no
1		gridTrialProc	28	3	3	unreliable	51	easy	0	0.2585316902838234	0.7414683097161766	no
1		gridTrialProc	28	3	3	unreliable	52	easy	0	0.7114765575604233	0.2885234424395767	no
1		gridTrialProc	28	3	3	unreliable	53	easy	0	0.7373549233805019	0.26264507661949804	yes
1		gridTrialProc	28	3	3	unreliable	54	hard	X	0.565993399462233	0.434006600537767	no
1		gridTrialProc	28	3	3	unreliable	55	hard	X	0.4235168813103948	0.5764831186896052	no
1		gridTrialProc	28	3	3	unreliable	56	hard	X	0.5525395678958442	0.44746043210415576	no
1		gridTrialProc	28	3	3	unreliable	57	hard	X	0.5714389163490821	0.428561083650918	no
1		gridTrialProc	28	3	3	unreliable	58	hard	X	0.48531742741369793	0.514682572586302	no
1		gridTrialProc	28	3	3	unreliable	59	easy	0	0.2705257730891446	0.7294742269108554	no
1		gridTrialProc	28	3	3	unreliable	60	easy	0	0.723194198343984	0.276805801656016	yes
1		gridTrialProc	28	3	3	unreliable	61	easy	0	0.2731914969774926	0.7268085030225073	yes
1		gridTrialProc	28	3	3	unreliable	62	easy	0	0.715934627176095	0.284065372823905	no
1		gridTrialProc	28	3	3	unreliable	63	easy	0	0.7163720343556257	0.28362796564437426	no
1		gridTrialProc	28	3	3	unreliable	64	hard	X	0.5720890668515233	0.42791093314847667	yes
1		gridTrialProc	28	3	3	unreliable	65	easy	0	0.30483749286700046	0.6951625071329995	no
1		gridTrialProc	28	3	3	unreliable	66	easy	0	0.2720096174764627	0.7279903825235373	no
1		gridTrialProc	28	3	3	unreliable	67	hard	X	0.5649922858260068	0.43500771417399314	yes
1		gridTrialProc	28	3	3	unreliable	68	easy	0	0.7449633525565953	0.2550366474434047	no
1		gridTrialProc	28	3	3	unreliable	69	easy	0	0.30351875069547946	0.6964812493045205	no
1		gridTrialProc	28	3	3	unreliable	70	easy	0	0.30694527889010936	0.6930547211098906	no
1		gridTrialProc	28	3	3	unreliable	71	easy	0	0.28806467443452355	0.7119353255654765	yes
1		gridTrialProc	28	3	3	unreliable	72	hard	X	0.5141757013327778	0.4858242986672222	yes
1		gridTrialProc	28	3	3	unreliable	73	easy	0	0.7364944503007802	0.26350554969921985	no
1		gridTrialProc	28	3	3	unreliable	74	hard	X	0.5609678136739503	0.4390321863260497	no
1		gridTrialProc	28	3	3	unreliable	75	hard	X	0.4456351788538625	0.5543648211461375	no
1		gridTrialProc	28	3	3	unreliable	76	easy	0	0.7332320127308622	0.2667679872691378	yes
1		gridTrialProc	28	3	3	unreliable	77	easy	0	0.31903721467444973	0.6809627853255502	no
1		gridTrialProc	28	3	3	unreliable	78	hard	X	0.46914470293541083	0.5308552970645892	yes
1		gridTrialProc	28	3	3	unreliable	79	easy	0	0.6964903904017125	0.30350960959828754	yes
1		gridBlockEndProc	28	2	3	unreliable	0			0	0	
1		gridBlockReliableStartProc	28	1	4	reliable	0			0	0	
1		gridTrialProc	28	3	4	reliable	0	hard	X	0.5178649182440188	0.4821350817559812	no
1		gridTrialProc	28	3	4	reliable	1	easy	0	0.25512347133087276	0.7448765286691272	no
1		gridTrialProc	28	3	4	reliable	2	hard	X	0.4477116424997935	0.5522883575002064	no
1		gridTrialProc	28	3	4	reliable	3	hard	X	0.5583703801411708	0.44162961985882926	no
1		gridTrialProc	28	3	4	reliable	4	hard	X	0.5705520471988454	0.4294479528011546	no
1		gridTrialProc	28	3	4	reliable	5	easy	0	0.2949465473465338	0.7050534526534662	no
1		gridTrialProc	28	3	4	reliable	6	hard	X	0.4346788930631297	0.5653211069368703	no
1		gridTrialProc	28	3	4	reliable	7	hard	X	0.4765698411948502	0.5234301588051498	no
1		gridTrialProc	28	3	4	reliable	8	hard	X	0.5598689102621077	0.4401310897378922	no
1		gridTrialProc	28	3	4	reliable	9	hard	X	0.5434100307591988	0.4565899692408012	no
1		gridTrialProc	28	3	4	reliable	10	easy	0	0.27751794137764046	0.7224820586223595	no
1		gridTrialProc	28	3	4	reliable	11	hard	X	0.5696464614738983	0.43035353852610175	no
1		gridTrialProc	28	3	4	reliable	12	easy	0	0.7022027952774867	0.2977972047225133	no
1		gridTrialProc	28	3	4	reliable	13	hard	X	0.5319479394872664	0.4680520605127337	no
1		gridTrialProc	28	3	4	reliable	14	hard	X	0.42355893328788496	0.576441066712115	no
1		gridTrialProc	28	3	4	reliable	15	hard	X	0.44842293113720527	0.5515770688627948	no
1		gridTrialProc	28	3	4	reliable	16	easy	0	0.7446452027518573	0.25535479724814275	no
1		gridTrialProc	28	3	4	reliable	17	easy	0	0.26318299271729756	0.7368170072827025	no
1		gridTrialProc	28	3	4	reliable	18	easy	0	0.27869038318088213	0.7213096168191179	no
1		gridTrialProc	28	3	4	reliable	19	hard	X	0.48747876743714297	0.512521232562857	no
1		gridTrialProc	28	3	4	reliable	20	hard	X	0.5193828109936074	0.48061718900639255	no
1		gridTrialProc	28	3	4	reliable	21	hard	X	0.5684009151105782	0.4315990848894218	no
1		gridTrialProc	28	3	4	reliable	22	easy	0	0.26627833235429366	0.7337216676457063	no
1		gridTrialProc	28	3	4	reliable	23	easy	0	0.28034534501385194	0.719654654986148	no
1		gridTrialProc	28	3	4	reliable	24	easy	0	0.7425859512361658	0.2574140487638342	no
1		gridTrialProc	28	3	4	reliable	25	hard	X	0.5725326605680019	0.4274673394319981	no
1		gridTrialProc	28	3	4	reliable	26	easy	0	0.2551534539067667	0.7448465460932333	no
1		gridTrialProc	28	3	4	reliable	27	hard	X	0.450452207119608	0.549547792880392	no
1		gridTrialProc	28	3	4	reliable	28	hard	X	0.5430406668602515	0.45695933313974846	no
1		gridTrialProc	28	3	4	reliable	29	easy	0	0.29379966375636035	0.7062003362436396	no
1		gridTrialProc	28	3	4	reliable	30	easy	0	0.2641139745111423	0.7358860254888577	no
1		gridTrialProc	28	3	4	reliable	31	hard	X	0.45413528621496846	0.5458647137850315	no
1		gridTrialProc	28	3	4	reliable	32	easy	0	0.737176636742976	0.26282336325702405	no
1		gridTrialProc	28	3	4	reliable	33	easy	0	0.6951447694190973	0.30485523058090264	no
1		gridTrialProc	28	3	4	reliable	34	hard	X	0.4688118512690439	0.5311881487309561	no
1		gridTrialProc	28	3	4	reliable	35	easy	0	0.30756607569365924	0.6924339243063408	no
1		gridTrialProc	28	3	4	reliable	36	easy	0	0.7405412881488391	0.2594587118511608	no
1		gridTrialProc	28	3	4	reliable	37	hard	X	0.46629518407658743	0.5337048159234126	no
1		gridTrialProc	28	3	4	reliable	38	hard	X	0.5461257701297544	0.4538742298702456	no
1		gridTrialProc	28	3	4	reliable	39	hard	X	0.43396488417453294	0.5660351158254671	no
1		gridTrialProc	28	3	4	reliable	40	easy	0	0.27488975009055594	0.7251102499094441	no
1		gridTrialProc	28	3	4	reliable	41	easy	0	0.3131630717605154	0.6868369282394846	no
1		gridTrialProc	28	3	4	reliable	42	hard	X	0.4616490140801273	0.5383509859198727	no
1		gridTrialProc	28	3	4	reliable	43	hard	X	0.5284682341998095	0.47153176580019057	no
1		gridTrialProc	28	3	4	reliable	44	easy	0	0.7040112249659121	0.2959887750340879	no
1		gridTrialProc	28	3	4	reliable	45	hard	X	0.5218050219663769	0.4781949780336231	no
