Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	70	3	1	reliable	23	easy	0	0.6984804184905451	0.30151958150945485	no
1		gridTrialProc	70	3	1	reliable	24	easy	0	0.3019485483712505	0.6980514516287495	no
1		gridTrialProc	70	3	1	reliable	25	hard	X	0.46952329823714184	0.5304767017628582	no
1		gridTrialProc	70	3	1	reliable	26	hard	X	0.4797458132328601	0.52025418676714	no
1		gridTrialProc	70	3	1	reliable	27	hard	X	0.5643038362606126	0.43569616373938735	no
1		gridTrialProc	70	3	1	reliable	28	easy	0	0.28109644656595834	0.7189035534340417	no
1		gridTrialProc	70	3	1	reliable	29	hard	X	0.516153006325331	0.483846993674669	no
1		gridTrialProc	70	3	1	reliable	30	hard	X	0.45664049262325873	0.5433595073767412	no
1		gridTrialProc	70	3	1	reliable	31	easy	0	0.7330179872700671	0.2669820127299329	no
1		gridTrialProc	70	3	1	reliable	32	hard	X	0.5702395244655144	0.4297604755344856	no
1		gridTrialProc	70	3	1	reliable	33	hard	X	0.48486141685068684	0.5151385831493132	no
1		gridTrialProc	70	3	1	reliable	34	easy	0	0.703243810461352	0.296756189538648	no
1		gridTrialProc	70	3	1	reliable	35	hard	X	0.5638486636058049	0.43615133639419507	no
1		gridTrialProc	70	3	1	reliable	36	hard	X	0.5469313127263564	0.4530686872736436	no
1		gridTrialProc	70	3	1	reliable	37	easy	0	0.3094310416265311	0.6905689583734689	no
1		gridTrialProc	70	3	1	reliable	38	easy	0	0.2947477003735235	0.7052522996264765	no
1		gridTrialProc	70	3	1	reliable	39	hard	X	0.5473136593289112	0.4526863406710888	no
1		gridTrialProc	70	3	1	reliable	40	easy	0	0.3032889048535195	0.6967110951464806	no
1		gridTrialProc	70	3	1	reliable	41	easy	0	0.2681649419106542	0.7318350580893458	no
1		gridTrialProc	70	3	1	reliable	42	easy	0	0.691054914195359	0.3089450858046409	no
1		gridTrialProc	70	3	1	reliable	43	hard	X	0.543387816194844	0.456612183805156	no
1		gridTrialProc	70	3	1	reliable	44	hard	X	0.4565791488423405	0.5434208511576595	no
1		gridTrialProc	70	3	1	reliable	45	hard	X	0.46764315474302115	0.5323568452569789	no
1		gridTrialProc	70	3	1	reliable	46	easy	0	0.7411643933297373	0.25883560667026273	no
1		gridTrialProc	70	3	1	reliable	47	easy	0	0.706932234566619	0.293067765433381	no
1		gridTrialProc	70	3	1	reliable	48	easy	0	0.6842413084014791	0.31575869159852094	no
1		gridTrialProc	70	3	1	reliable	49	easy	0	0.7310975088442737	0.2689024911557263	no
1		gridTrialProc	70	3	1	reliable	50	hard	X	0.5705403404674821	0.42945965953251786	no
1		gridTrialProc	70	3	1	reliable	51	easy	0	0.7487818739870384	0.2512181260129616	no
1		gridTrialProc	70	3	1	reliable	52	hard	X	0.4264465295964564	0.5735534704035437	no
1		gridTrialProc	70	3	1	reliable	53	easy	0	0.7483550934544403	0.25164490654555965	no
1		gridTrialProc	70	3	1	reliable	54	hard	X	0.4724983991432193	0.5275016008567808	no
1		gridTrialProc	70	3	1	reliable	55	hard	X	0.5630430096110021	0.43695699038899793	no
1		gridTrialProc	70	3	1	reliable	56	hard	X	0.5159129047172846	0.48408709528271543	no
1		gridTrialProc	70	3	1	reliable	57	easy	0	0.2618812734752248	0.7381187265247753	no
1		gridTrialProc	70	3	1	reliable	58	hard	X	0.5100128713165702	0.48998712868342975	no
1		gridTrialProc	70	3	1	reliable	59	easy	0	0.25300281323178647	0.7469971867682135	no
1		gridTrialProc	70	3	1	reliable	60	hard	X	0.478965537162849	0.521034462837151	no
1		gridTrialProc	70	3	1	reliable	61	easy	0	0.2906330818398671	0.709366918160133	no
1		gridTrialProc	70	3	1	reliable	62	hard	X	0.4455416511857644	0.5544583488142356	no
1		gridTrialProc	70	3	1	reliable	63	easy	0	0.30849038701705533	0.6915096129829447	no
1		gridTrialProc	70	3	1	reliable	64	hard	X	0.5721585871485774	0.42784141285142263	no
1		gridTrialProc	70	3	1	reliable	65	easy	0	0.7274176208840761	0.2725823791159239	no
1		gridTrialProc	70	3	1	reliable	66	hard	X	0.45686012309165225	0.5431398769083478	no
1		gridTrialProc	70	3	1	reliable	67	easy	0	0.2554340532258454	0.7445659467741546	no
1		gridTrialProc	70	3	1	reliable	68	hard	X	0.4869560260892598	0.5130439739107402	no
1		gridTrialProc	70	3	1	reliable	69	hard	X	0.5347586558156734	0.4652413441843266	no
1		gridTrialProc	70	3	1	reliable	70	easy	0	0.7459208560051651	0.2540791439948349	no
1		gridTrialProc	70	3	1	reliable	71	hard	X	0.4489989436926709	0.5510010563073291	no
1		gridTrialProc	70	3	1	reliable	72	easy	0	0.7320621008543731	0.26793789914562693	no
1		gridTrialProc	70	3	1	reliable	73	hard	X	0.5495305946898308	0.45046940531016927	no
1		gridTrialProc	70	3	1	reliable	74	hard	X	0.5621234748084178	0.43787652519158216	no
1		gridTrialProc	70	3	1	reliable	75	easy	0	0.693540287244431	0.30645971275556905	no
1		gridTrialProc	70	3	1	reliable	76	easy	0	0.276408233829706	0.723591766170294	no
1		gridTrialProc	70	3	1	reliable	77	hard	X	0.5723519364077946	0.4276480635922054	no
1		gridTrialProc	70	3	1	reliable	78	easy	0	0.29779762057108594	0.7022023794289141	no
1		gridTrialProc	70	3	1	reliable	79	hard	X	0.44190350111384313	0.5580964988861569	no
1		gridBlockEndProc	70	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	70	1	2	unreliable	0			0	0	
1		gridTrialProc	70	3	2	unreliable	0	easy	0	0.2871093448989603	0.7128906551010397	yes
1		gridTrialProc	70	3	2	unreliable	1	easy	0	0.3051475866311323	0.6948524133688677	no
1		gridTrialProc	70	3	2	unreliable	2	easy	0	0.27361066435607606	0.7263893356439239	yes
1		gridTrialProc	70	3	2	unreliable	3	hard	X	0.4226912743555482	0.5773087256444518	no
1		gridTrialProc	70	3	2	unreliable	4	easy	0	0.6976417478341741	0.30235825216582585	no
1		gridTrialProc	70	3	2	unreliable	5	easy	0	0.6923997177900485	0.30760028220995145	yes
1		gridTrialProc	70	3	2	unreliable	6	easy	0	0.6923363840364507	0.30766361596354935	no
1		gridTrialProc	70	3	2	unreliable	7	hard	X	0.4368207972925144	0.5631792027074856	no
1		gridTrialProc	70	3	2	unreliable	8	hard	X	0.5497859722530086	0.4502140277469914	no
1		gridTrialProc	70	3	2	unreliable	9	easy	0	0.30602926854978124	0.6939707314502188	no
1		gridTrialProc	70	3	2	unreliable	10	hard	X	0.5711166666041037	0.4288833333958963	yes
1		gridTrialProc	70	3	2	unreliable	11	hard	X	0.42735846262192945	0.5726415373780706	no
1		gridTrialProc	70	3	2	unreliable	12	easy	0	0.2508833291975978	0.7491166708024022	no
1		gridTrialProc	70	3	2	unreliable	13	easy	0	0.27100696617131426	0.7289930338286857	no
1		gridTrialProc	70	3	2	unreliable	14	hard	X	0.46522762232793935	0.5347723776720607	no
1		gridTrialProc	70	3	2	unreliable	15	hard	X	0.570537306286593	0.42946269371340695	yes
1		gridTrialProc	70	3	2	unreliable	16	hard	X	0.4728867024576018	0.5271132975423982	yes
1		gridTrialProc	70	3	2	unreliable	17	easy	0	0.31424598737374076	0.6857540126262592	no
1		gridTrialProc	70	3	2	unreliable	18	easy	0	0.7183313775043738	0.28166862249562624	no
1		gridTrialProc	70	3	2	unreliable	19	easy	0	0.28114858267351317	0.7188514173264868	no
1		gridTrialProc	70	3	2	unreliable	20	hard	X	0.4534624319871052	0.5465375680128948	no
1		gridTrialProc	70	3	2	unreliable	21	easy	0	0.29060479560859404	0.709395204391406	no
1		gridTrialProc	70	3	2	unreliable	22	easy	0	0.2577503280949055	0.7422496719050945	no
1		gridTrialProc	70	3	2	unreliable	23	hard	X	0.46102937412687833	0.5389706258731217	no
1		gridTrialProc	70	3	2	unreliable	24	hard	X	0.4761211768817073	0.5238788231182927	yes
1		gridTrialProc	70	3	2	unreliable	25	hard	X	0.5350020426807398	0.46499795731926025	yes
1		gridTrialProc	70	3	2	unreliable	26	hard	X	0.4369735061429283	0.5630264938570717	no
1		gridTrialProc	70	3	2	unreliable	27	hard	X	0.5633321901435137	0.43666780985648634	no
1		gridTrialProc	70	3	2	unreliable	28	easy	0	0.6953805097144136	0.30461949028558644	no
1		gridTrialProc	70	3	2	unreliable	29	hard	X	0.46042403353016065	0.5395759664698394	yes
1		gridTrialProc	70	3	2	unreliable	30	easy	0	0.7354708779673812	0.2645291220326188	no
1		gridTrialProc	70	3	2	unreliable	31	easy	0	0.6853943024631339	0.314605697536866	yes
1		gridTrialProc	70	3	2	unreliable	32	easy	0	0.7302247849653123	0.2697752150346877	no
1		gridTrialProc	70	3	2	unreliable	33	hard	X	0.5271919459122498	0.4728080540877501	no
1		gridTrialProc	70	3	2	unreliable	34	hard	X	0.4423553187910802	0.5576446812089197	yes
1		gridTrialProc	70	3	2	unreliable	35	hard	X	0.48296581047182785	0.5170341895281722	no
1		gridTrialProc	70	3	2	unreliable	36	hard	X	0.5368603429523745	0.4631396570476255	no
1		gridTrialProc	70	3	2	unreliable	37	hard	X	0.4244018831078348	0.5755981168921652	no
1		gridTrialProc	70	3	2	unreliable	38	hard	X	0.5109612028777004	0.4890387971222996	no
1		gridTrialProc	70	3	2	unreliable	39	easy	0	0.3180139482219812	0.6819860517780187	yes
1		gridTrialProc	70	3	2	unreliable	40	hard	X	0.4459431538803304	0.5540568461196695	yes
1		gridTrialProc	70	3	2	unreliable	41	hard	X	0.562868760282311	0.437131239717689	yes
1		gridTrialProc	70	3	2	unreliable	42	hard	X	0.45902458183877803	0.540975418161222	no
1		gridTrialProc	70	3	2	unreliable	43	easy	0	0.7302182522503624	0.26978174774963753	no
1		gridTrialProc	70	3	2	unreliable	44	easy	0	0.28677729619523284	0.7132227038047672	no
1		gridTrialProc	70	3	2	unreliable	45	easy	0	0.30702965792403086	0.6929703420759692	no
1		gridTrialProc	70	3	2	unreliable	46	easy	0	0.31508022177514206	0.684919778224858	yes
1		gridTrialProc	70	3	2	unreliable	47	hard	X	0.42348312770630203	0.576516872293698	no
1		gridTrialProc	70	3	2	unreliable	48	easy	0	0.2990966311928731	0.7009033688071269	no
1		gridTrialProc	70	3	2	unreliable	49	hard	X	0.5477608492460445	0.4522391507539555	no
1		gridTrialProc	70	3	2	unreliable	50	easy	0	0.6953060504802786	0.3046939495197214	no
1		gridTrialProc	70	3	2	unreliable	51	easy	0	0.2891649668903181	0.7108350331096819	no
1		gridTrialProc	70	3	2	unreliable	52	hard	X	0.45624199640240215	0.5437580035975978	no
1		gridTrialProc	70	3	2	unreliable	53	easy	0	0.7474588205742234	0.25254117942577664	yes
1		gridTrialProc	70	3	2	unreliable	54	easy	0	0.7399939521667858	0.2600060478332143	no
1		gridTrialProc	70	3	2	unreliable	55	easy	0	0.7326817720587432	0.2673182279412568	yes
1		gridTrialProc	70	3	2	unreliable	56	hard	X	0.5193753711476157	0.4806246288523844	no
1		gridTrialProc	70	3	2	unreliable	57	hard	X	0.46415204477003824	0.5358479552299618	no
1		gridTrialProc	70	3	2	unreliable	58	easy	0	0.25623795632509777	0.7437620436749022	no
1		gridTrialProc	70	3	2	unreliable	59	easy	0	0.7008530642811691	0.2991469357188309	yes
1		gridTrialProc	70	3	2	unreliable	60	hard	X	0.43681274153527955	0.5631872584647204	no
1		gridTrialProc	70	3	2	unreliable	61	hard	X	0.4345427315782977	0.5654572684217023	yes
1		gridTrialProc	70	3	2	unreliable	62	hard	X	0.47241109966850114	0.5275889003314989	no
1		gridTrialProc	70	3	2	unreliable	63	easy	0	0.3107974107863372	0.6892025892136628	no
1		gridTrialProc	70	3	2	unreliable	64	easy	0	0.2869623589076111	0.7130376410923889	no
1		gridTrialProc	70	3	2	unreliable	65	easy	0	0.3154644846900178	0.6845355153099821	yes
1		gridTrialProc	70	3	2	unreliable	66	easy	0	0.27831439289597426	0.7216856071040257	yes
1		gridTrialProc	70	3	2	unreliable	67	easy	0	0.31072240104464344	0.6892775989553566	no
1		gridTrialProc	70	3	2	unreliable	68	hard	X	0.5335026612152138	0.46649733878478616	yes
1		gridTrialProc	70	3	2	unreliable	69	hard	X	0.5217635988166436	0.4782364011833564	no
1		gridTrialProc	70	3	2	unreliable	70	easy	0	0.7483649995983297	0.25163500040167036	no
1		gridTrialProc	70	3	2	unreliable	71	hard	X	0.5709795998704346	0.4290204001295654	no
1		gridTrialProc	70	3	2	unreliable	72	easy	0	0.7048420851178085	0.2951579148821914	no
1		gridTrialProc	70	3	2	unreliable	73	hard	X	0.423823437040875	0.576176562959125	no
1		gridTrialProc	70	3	2	unreliable	74	hard	X	0.5761371518055967	0.4238628481944034	yes
1		gridTrialProc	70	3	2	unreliable	75	hard	X	0.4850056076473117	0.5149943923526883	yes
1		gridTrialProc	70	3	2	unreliable	76	hard	X	0.5555636383148355	0.44443636168516454	no
1		gridTrialProc	70	3	2	unreliable	77	easy	0	0.7210738115949873	0.27892618840501265	no
1		gridTrialProc	70	3	2	unreliable	78	easy	0	0.2980767781225153	0.7019232218774847	no
1		gridTrialProc	70	3	2	unreliable	79	hard	X	0.47032700032300856	0.5296729996769914	no
1		gridBlockEndProc	70	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	70	1	3	reliable	0			0	0	
1		gridTrialProc	70	3	3	reliable	0	hard	X	0.4653173102573851	0.5346826897426149	no
1		gridTrialProc	70	3	3	reliable	1	easy	0	0.7489214213597541	0.25107857864024585	no
1		gridTrialProc	70	3	3	reliable	2	hard	X	0.43169343381537545	0.5683065661846245	no
1		gridTrialProc	70	3	3	reliable	3	easy	0	0.2994733581121549	0.7005266418878451	no
1		gridTrialProc	70	3	3	reliable	4	easy	0	0.27440764639957166	0.7255923536004283	no
1		gridTrialProc	70	3	3	reliable	5	hard	X	0.5776392507922803	0.42236074920771965	no
1		gridTrialProc	70	3	3	reliable	6	hard	X	0.44107634032846055	0.5589236596715395	no
1		gridTrialProc	70	3	3	reliable	7	hard	X	0.5714837759061251	0.4285162240938749	no
1		gridTrialProc	70	3	3	reliable	8	easy	0	0.7073538393094446	0.2926461606905554	no
1		gridTrialProc	70	3	3	reliable	9	hard	X	0.4767876414959762	0.5232123585040238	no
1		gridTrialProc	70	3	3	reliable	10	hard	X	0.47779393362831307	0.522206066371687	no
1		gridTrialProc	70	3	3	reliable	11	easy	0	0.3043105775841776	0.6956894224158223	no
1		gridTrialProc	70	3	3	reliable	12	easy	0	0.7402339275954928	0.2597660724045073	no
1		gridTrialProc	70	3	3	reliable	13	easy	0	0.7044039055995133	0.29559609440048673	no
1		gridTrialProc	70	3	3	reliable	14	hard	X	0.45758307500542894	0.5424169249945711	no
1		gridTrialProc	70	3	3	reliable	15	easy	0	0.7182622172837181	0.2817377827162819	no
1		gridTrialProc	70	3	3	reliable	16	easy	0	0.698639635665923	0.30136036433407704	no
1		gridTrialProc	70	3	3	reliable	17	easy	0	0.3165563421392602	0.6834436578607398	no
1		gridTrialProc	70	3	3	reliable	18	hard	X	0.5471695701693217	0.45283042983067834	no
1		gridTrialProc	70	3	3	reliable	19	hard	X	0.4804214053095722	0.5195785946904278	no
1		gridTrialProc	70	3	3	reliable	20	easy	0	0.7382479146783758	0.26175208532162425	no
1		gridTrialProc	70	3	3	reliable	21	hard	X	0.48265938053682883	0.5173406194631711	no
1		gridTrialProc	70	3	3	reliable	22	hard	X	0.5377481803348179	0.4622518196651822	no
1		gridTrialProc	70	3	3	reliable	23	hard	X	0.5773986814792794	0.4226013185207206	no
1		gridTrialProc	70	3	3	reliable	24	easy	0	0.2587033029122244	0.7412966970877757	no
1		gridTrialProc	70	3	3	reliable	25	easy	0	0.27343094043607363	0.7265690595639264	no
1		gridTrialProc	70	3	3	reliable	26	hard	X	0.43806670247650475	0.5619332975234952	no
1		gridTrialProc	70	3	3	reliable	27	hard	X	0.532741044739655	0.46725895526034505	no
1		gridTrialProc	70	3	3	reliable	28	hard	X	0.42103263084164694	0.578967369158353	no
1		gridTrialProc	70	3	3	reliable	29	hard	X	0.5432391744461484	0.4567608255538515	no
1		gridTrialProc	70	3	3	reliable	30	hard	X	0.5623071944529235	0.43769280554707646	no
1		gridTrialProc	70	3	3	reliable	31	easy	0	0.7266220510051862	0.27337794899481377	no
1		gridTrialProc	70	3	3	reliable	32	easy	0	0.6887979810703634	0.3112020189296366	no
1		gridTrialProc	70	3	3	reliable	33	hard	X	0.44509434863641884	0.5549056513635812	no
1		gridTrialProc	70	3	3	reliable	34	easy	0	0.6834515666374419	0.31654843336255817	no
1		gridTrialProc	70	3	3	reliable	35	hard	X	0.4405492014044187	0.5594507985955812	no
1		gridTrialProc	70	3	3	reliable	36	easy	0	0.7431148406718069	0.25688515932819306	no
1		gridTrialProc	70	3	3	reliable	37	easy	0	0.2749979631435574	0.7250020368564426	no
1		gridTrialProc	70	3	3	reliable	38	hard	X	0.5322118045725193	0.46778819542748074	no
1		gridTrialProc	70	3	3	reliable	39	easy	0	0.2906624863421059	0.7093375136578941	no
1		gridTrialProc	70	3	3	reliable	40	easy	0	0.7108317221240963	0.2891682778759037	no
1		gridTrialProc	70	3	3	reliable	41	easy	0	0.30650409637229564	0.6934959036277044	no
1		gridTrialProc	70	3	3	reliable	42	easy	0	0.30835667756220925	0.6916433224377907	no
1		gridTrialProc	70	3	3	reliable	43	hard	X	0.47538391560591886	0.5246160843940811	no
1		gridTrialProc	70	3	3	reliable	44	hard	X	0.5783693042961706	0.42163069570382944	no
1		gridTrialProc	70	3	3	reliable	45	easy	0	0.25455254059421195	0.745447459405788	no
1		gridTrialProc	70	3	3	reliable	46	hard	X	0.4731293354100604	0.5268706645899396	no
1		gridTrialProc	70	3	3	reliable	47	hard	X	0.48721971232738	0.51278028767262	no
1		gridTrialProc	70	3	3	reliable	48	easy	0	0.295073257737681	0.704926742262319	no
1		gridTrialProc	70	3	3	reliable	49	hard	X	0.5347609346199267	0.4652390653800733	no
1		gridTrialProc	70	3	3	reliable	50	easy	0	0.7318506379302603	0.26814936206973977	no
1		gridTrialProc	70	3	3	reliable	51	hard	X	0.44135921012911816	0.5586407898708818	no
1		gridTrialProc	70	3	3	reliable	52	hard	X	0.5479406294626351	0.4520593705373649	no
1		gridTrialProc	70	3	3	reliable	53	hard	X	0.5541818118526618	0.4458181881473382	no
1		gridTrialProc	70	3	3	reliable	54	easy	0	0.317984408098115	0.682015591901885	no
1		gridTrialProc	70	3	3	reliable	55	easy	0	0.3083702738301058	0.6916297261698943	no
1		gridTrialProc	70	3	3	reliable	56	easy	0	0.7252335021345571	0.2747664978654429	no
1		gridTrialProc	70	3	3	reliable	57	easy	0	0.71712582100993	0.28287417899007	no
1		gridTrialProc	70	3	3	reliable	58	hard	X	0.5239753135094373	0.47602468649056273	no
1		gridTrialProc	70	3	3	reliable	59	hard	X	0.5274553578789942	0.4725446421210058	no
1		gridTrialProc	70	3	3	reliable	60	hard	X	0.4642664864652933	0.5357335135347068	no
1		gridTrialProc	70	3	3	reliable	61	hard	X	0.4515623172261185	0.5484376827738815	no
1		gridTrialProc	70	3	3	reliable	62	easy	0	0.6842352701780556	0.31576472982194437	no
1		gridTrialProc	70	3	3	reliable	63	easy	0	0.2625133562773925	0.7374866437226075	no
1		gridTrialProc	70	3	3	reliable	64	easy	0	0.30029938147821206	0.699700618521788	no
1		gridTrialProc	70	3	3	reliable	65	hard	X	0.4621646402208054	0.5378353597791946	no
1		gridTrialProc	70	3	3	reliable	66	easy	0	0.736425310387151	0.263574689612849	no
1		gridTrialProc	70	3	3	reliable	67	easy	0	0.7413287338667505	0.2586712661332495	no
1		gridTrialProc	70	3	3	reliable	68	hard	X	0.5628739040169948	0.43712609598300517	no
1		gridTrialProc	70	3	3	reliable	69	hard	X	0.5331456450183244	0.4668543549816756	no
1		gridTrialProc	70	3	3	reliable	70	easy	0	0.27849234223668534	0.7215076577633146	no
1		gridTrialProc	70	3	3	reliable	71	easy	0	0.31927725749256847	0.6807227425074316	no
1		gridTrialProc	70	3	3	reliable	72	easy	0	0.6903480738028089	0.30965192619719106	no
1		gridTrialProc	70	3	3	reliable	73	easy	0	0.30587924277159034	0.6941207572284096	no
1		gridTrialProc	70	3	3	reliable	74	hard	X	0.4842630370966841	0.5157369629033159	no
1		gridTrialProc	70	3	3	reliable	75	hard	X	0.5386630753608355	0.4613369246391646	no
1		gridTrialProc	70	3	3	reliable	76	hard	X	0.5373353779941945	0.46266462200580544	no
1		gridTrialProc	70	3	3	reliable	77	easy	0	0.26363665926229907	0.7363633407377009	no
1		gridTrialProc	70	3	3	reliable	78	easy	0	0.6988763818082999	0.3011236181917001	no
1		gridTrialProc	70	3	3	reliable	79	hard	X	0.5350153122116382	0.4649846877883618	no
1		gridBlockEndProc	70	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	70	1	4	unreliable	0			0	0	
1		gridTrialProc	70	3	4	unreliable	0	hard	X	0.46871675969887483	0.5312832403011252	no
1		gridTrialProc	70	3	4	unreliable	1	hard	X	0.5208489907581207	0.47915100924187926	no
1		gridTrialProc	70	3	4	unreliable	2	easy	0	0.7446956400567651	0.25530435994323486	no
1		gridTrialProc	70	3	4	unreliable	3	hard	X	0.5320031548070846	0.4679968451929154	yes
1		gridTrialProc	70	3	4	unreliable	4	hard	X	0.5627818620136265	0.4372181379863736	yes
1		gridTrialProc	70	3	4	unreliable	5	easy	0	0.7099146030220347	0.29008539697796537	no
1		gridTrialProc	70	3	4	unreliable	6	hard	X	0.511799756714247	0.48820024328575296	no
1		gridTrialProc	70	3	4	unreliable	7	hard	X	0.5662225967978765	0.4337774032021236	no
1		gridTrialProc	70	3	4	unreliable	8	hard	X	0.5177691904872024	0.4822308095127977	no
1		gridTrialProc	70	3	4	unreliable	9	easy	0	0.29360087165081555	0.7063991283491844	no
1		gridTrialProc	70	3	4	unreliable	10	easy	0	0.28837128553267305	0.711628714467327	no
1		gridTrialProc	70	3	4	unreliable	11	easy	0	0.2895010620473351	0.7104989379526649	yes
1		gridTrialProc	70	3	4	unreliable	12	hard	X	0.4799282232975366	0.5200717767024634	no
1		gridTrialProc	70	3	4	unreliable	13	hard	X	0.5494832109418195	0.4505167890581805	no
1		gridTrialProc	70	3	4	unreliable	14	easy	0	0.27035274534830567	0.7296472546516943	no
1		gridTrialProc	70	3	4	unreliable	15	easy	0	0.269437072286437	0.730562927713563	yes
1		gridTrialProc	70	3	4	unreliable	16	hard	X	0.4469561201686064	0.5530438798313936	yes
1		gridTrialProc	70	3	4	unreliable	17	easy	0	0.2748910899426896	0.7251089100573104	yes
1		gridTrialProc	70	3	4	unreliable	18	hard	X	0.488306015387176	0.511693984612824	yes
1		gridTrialProc	70	3	4	unreliable	19	hard	X	0.5645432831366382	0.43545671686336185	yes
1		gridTrialProc	70	3	4	unreliable	20	easy	0	0.31482750791620195	0.685172492083798	no
1		gridTrialProc	70	3	4	unreliable	21	easy	0	0.2857905058426382	0.7142094941573618	no
1		gridTrialProc	70	3	4	unreliable	22	hard	X	0.45573607419279705	0.544263925807203	no
1		gridTrialProc	70	3	4	unreliable	23	hard	X	0.44632107930571163	0.5536789206942884	no
1		gridTrialProc	70	3	4	unreliable	24	easy	0	0.29480533504889395	0.705194664951106	yes
1		gridTrialProc	70	3	4	unreliable	25	hard	X	0.4280033654591515	0.5719966345408485	no
1		gridTrialProc	70	3	4	unreliable	26	hard	X	0.4281080082350641	0.5718919917649359	no
1		gridTrialProc	70	3	4	unreliable	27	easy	0	0.2570204009346209	0.7429795990653791	no
1		gridTrialProc	70	3	4	unreliable	28	easy	0	0.2694131153369039	0.7305868846630961	no
1		gridTrialProc	70	3	4	unreliable	29	easy	0	0.7429501546791615	0.2570498453208386	no
1		gridTrialProc	70	3	4	unreliable	30	hard	X	0.4698134726231938	0.5301865273768063	no
1		gridTrialProc	70	3	4	unreliable	31	hard	X	0.43392872249925535	0.5660712775007446	no
1		gridTrialProc	70	3	4	unreliable	32	easy	0	0.30116825448670637	0.6988317455132936	no
1		gridTrialProc	70	3	4	unreliable	33	hard	X	0.5352154481845324	0.4647845518154677	no
1		gridTrialProc	70	3	4	unreliable	34	easy	0	0.6951226128161898	0.30487738718381024	yes
1		gridTrialProc	70	3	4	unreliable	35	easy	0	0.6895635297592043	0.3104364702407957	yes
1		gridTrialProc	70	3	4	unreliable	36	hard	X	0.5283208678300578	0.4716791321699422	no
1		gridTrialProc	70	3	4	unreliable	37	hard	X	0.4514539759764369	0.5485460240235631	yes
1		gridTrialProc	70	3	4	unreliable	38	easy	0	0.28990732127856067	0.7100926787214393	no
1		gridTrialProc	70	3	4	unreliable	39	hard	X	0.42780200395786616	0.5721979960421338	no
1		gridTrialProc	70	3	4	unreliable	40	hard	X	0.4216309178892064	0.5783690821107936	no
1		gridTrialProc	70	3	4	unreliable	41	easy	0	0.7420446388544927	0.2579553611455073	yes
1		gridTrialProc	70	3	4	unreliable	42	hard	X	0.4401393413401608	0.5598606586598391	no
1		gridTrialProc	70	3	4	unreliable	43	hard	X	0.46428408765386586	0.5357159123461341	yes
1		gridTrialProc	70	3	4	unreliable	44	easy	0	0.684932222846764	0.315067777153236	no
1		gridTrialProc	70	3	4	unreliable	45	easy	0	0.27691855293745055	0.7230814470625495	no
1		gridTrialProc	70	3	4	unreliable	46	easy	0	0.3085025262856877	0.6914974737143122	no
1		gridTrialProc	70	3	4	unreliable	47	easy	0	0.2550171871963745	0.7449828128036255	no
