Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	26	3	1	reliable	30	easy	0	0.7045783882454395	0.2954216117545605	no
1		gridTrialProc	26	3	1	reliable	31	easy	0	0.2636285432165699	0.7363714567834301	no
1		gridTrialProc	26	3	1	reliable	32	easy	0	0.7141460847366696	0.28585391526333037	no
1		gridTrialProc	26	3	1	reliable	33	easy	0	0.6851930381271663	0.3148069618728337	no
1		gridTrialProc	26	3	1	reliable	34	easy	0	0.2646882924705027	0.7353117075294973	no
1		gridTrialProc	26	3	1	reliable	35	hard	X	0.5297276736709311	0.47027232632906896	no
1		gridTrialProc	26	3	1	reliable	36	hard	X	0.43917104408172103	0.560828955918279	no
1		gridTrialProc	26	3	1	reliable	37	easy	0	0.3125528245916256	0.6874471754083744	no
1		gridTrialProc	26	3	1	reliable	38	hard	X	0.5107954559012113	0.4892045440987886	no
1		gridTrialProc	26	3	1	reliable	39	hard	X	0.44694432632701775	0.5530556736729823	no
1		gridTrialProc	26	3	1	reliable	40	hard	X	0.4307184054429488	0.5692815945570512	no
1		gridTrialProc	26	3	1	reliable	41	hard	X	0.4280643764995318	0.5719356235004682	no
1		gridTrialProc	26	3	1	reliable	42	easy	0	0.6926720999348445	0.30732790006515553	no
1		gridTrialProc	26	3	1	reliable	43	hard	X	0.4897213707730205	0.5102786292269794	no
1		gridTrialProc	26	3	1	reliable	44	hard	X	0.534175636832004	0.465824363167996	no
1		gridTrialProc	26	3	1	reliable	45	easy	0	0.7336880339977216	0.2663119660022783	no
1		gridTrialProc	26	3	1	reliable	46	easy	0	0.6917560488375116	0.30824395116248837	no
1		gridTrialProc	26	3	1	reliable	47	easy	0	0.2710231516391851	0.7289768483608149	no
1		gridTrialProc	26	3	1	reliable	48	hard	X	0.5691714855353234	0.43082851446467657	no
1		gridTrialProc	26	3	1	reliable	49	hard	X	0.5123577617681405	0.4876422382318595	no
1		gridTrialProc	26	3	1	reliable	50	easy	0	0.2769051219682858	0.7230948780317141	no
1		gridTrialProc	26	3	1	reliable	51	easy	0	0.2967744300223377	0.7032255699776623	no
1		gridTrialProc	26	3	1	reliable	52	easy	0	0.697297823974607	0.3027021760253929	no
1		gridTrialProc	26	3	1	reliable	53	hard	X	0.4697700921310945	0.5302299078689054	no
1		gridTrialProc	26	3	1	reliable	54	easy	0	0.2607551240552031	0.7392448759447969	no
1		gridTrialProc	26	3	1	reliable	55	hard	X	0.5269736359590177	0.4730263640409823	no
1		gridTrialProc	26	3	1	reliable	56	hard	X	0.4496649184688039	0.550335081531196	no
1		gridTrialProc	26	3	1	reliable	57	hard	X	0.42143356394890275	0.5785664360510973	no
1		gridTrialProc	26	3	1	reliable	58	easy	0	0.7388204582688584	0.26117954173114155	no
1		gridTrialProc	26	3	1	reliable	59	hard	X	0.545084007899562	0.454915992100438	no
1		gridTrialProc	26	3	1	reliable	60	hard	X	0.4348421631487584	0.5651578368512415	no
1		gridTrialProc	26	3	1	reliable	61	easy	0	0.31020896547675086	0.6897910345232492	no
1		gridTrialProc	26	3	1	reliable	62	easy	0	0.3114929986932957	0.6885070013067043	no
1		gridTrialProc	26	3	1	reliable	63	hard	X	0.5752490095122524	0.42475099048774756	no
1		gridTrialProc	26	3	1	reliable	64	hard	X	0.4294453663752884	0.5705546336247116	no
1		gridTrialProc	26	3	1	reliable	65	hard	X	0.44704674652124626	0.5529532534787538	no
1		gridTrialProc	26	3	1	reliable	66	hard	X	0.545703722859946	0.4542962771400541	no
1		gridTrialProc	26	3	1	reliable	67	hard	X	0.44822927721111916	0.5517707227888808	no
1		gridTrialProc	26	3	1	reliable	68	easy	0	0.28101769257267084	0.7189823074273292	no
1		gridTrialProc	26	3	1	reliable	69	hard	X	0.4491453599905038	0.5508546400094962	no
1		gridTrialProc	26	3	1	reliable	70	easy	0	0.7141609096708998	0.2858390903291001	no
1		gridTrialProc	26	3	1	reliable	71	hard	X	0.551557625414298	0.4484423745857021	no
1		gridTrialProc	26	3	1	reliable	72	hard	X	0.4818017999731739	0.5181982000268262	no
1		gridTrialProc	26	3	1	reliable	73	easy	0	0.7227751500599319	0.27722484994006813	no
1		gridTrialProc	26	3	1	reliable	74	easy	0	0.2576428933247389	0.7423571066752611	no
1		gridTrialProc	26	3	1	reliable	75	easy	0	0.7164272224709581	0.28357277752904186	no
1		gridTrialProc	26	3	1	reliable	76	easy	0	0.7067014496354929	0.2932985503645072	no
1		gridTrialProc	26	3	1	reliable	77	hard	X	0.5486688913780406	0.4513311086219593	no
1		gridTrialProc	26	3	1	reliable	78	easy	0	0.31298840041281906	0.6870115995871809	no
1		gridTrialProc	26	3	1	reliable	79	hard	X	0.5491467669654646	0.45085323303453534	no
1		gridBlockEndProc	26	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	26	1	2	unreliable	0			0	0	
1		gridTrialProc	26	3	2	unreliable	0	hard	X	0.5575089314912135	0.4424910685087865	no
1		gridTrialProc	26	3	2	unreliable	1	easy	0	0.2926134528107999	0.7073865471892	no
1		gridTrialProc	26	3	2	unreliable	2	easy	0	0.7247686723246101	0.27523132767539	no
1		gridTrialProc	26	3	2	unreliable	3	easy	0	0.3066750090576004	0.6933249909423995	yes
1		gridTrialProc	26	3	2	unreliable	4	easy	0	0.2834057538565942	0.7165942461434058	no
1		gridTrialProc	26	3	2	unreliable	5	hard	X	0.42806785272662395	0.571932147273376	no
1		gridTrialProc	26	3	2	unreliable	6	easy	0	0.7261967408164921	0.2738032591835079	no
1		gridTrialProc	26	3	2	unreliable	7	easy	0	0.710063919906653	0.28993608009334704	no
1		gridTrialProc	26	3	2	unreliable	8	easy	0	0.7232190525039295	0.2767809474960706	no
1		gridTrialProc	26	3	2	unreliable	9	hard	X	0.4628681886039968	0.5371318113960032	no
1		gridTrialProc	26	3	2	unreliable	10	hard	X	0.5233553303640429	0.4766446696359571	yes
1		gridTrialProc	26	3	2	unreliable	11	hard	X	0.42041600497490794	0.5795839950250921	yes
1		gridTrialProc	26	3	2	unreliable	12	easy	0	0.7312154149589358	0.2687845850410641	yes
1		gridTrialProc	26	3	2	unreliable	13	hard	X	0.48425057410350847	0.5157494258964915	no
1		gridTrialProc	26	3	2	unreliable	14	hard	X	0.5313921056686848	0.4686078943313152	no
1		gridTrialProc	26	3	2	unreliable	15	easy	0	0.7269840008967314	0.2730159991032685	no
1		gridTrialProc	26	3	2	unreliable	16	hard	X	0.4693938577342323	0.5306061422657677	yes
1		gridTrialProc	26	3	2	unreliable	17	hard	X	0.5485476831372378	0.45145231686276216	yes
1		gridTrialProc	26	3	2	unreliable	18	easy	0	0.2965404367916529	0.7034595632083471	no
1		gridTrialProc	26	3	2	unreliable	19	easy	0	0.3120014101903555	0.6879985898096446	no
1		gridTrialProc	26	3	2	unreliable	20	easy	0	0.2932966253650564	0.7067033746349436	no
1		gridTrialProc	26	3	2	unreliable	21	hard	X	0.46552191806097554	0.5344780819390245	no
1		gridTrialProc	26	3	2	unreliable	22	hard	X	0.4679384434207031	0.5320615565792969	yes
1		gridTrialProc	26	3	2	unreliable	23	hard	X	0.5437296733819781	0.4562703266180219	yes
1		gridTrialProc	26	3	2	unreliable	24	hard	X	0.5392333383070766	0.4607666616929233	no
1		gridTrialProc	26	3	2	unreliable	25	hard	X	0.5227785561758305	0.4772214438241695	no
1		gridTrialProc	26	3	2	unreliable	26	hard	X	0.5274015630808454	0.4725984369191546	no
1		gridTrialProc	26	3	2	unreliable	27	easy	0	0.2579398802224927	0.7420601197775073	no
1		gridTrialProc	26	3	2	unreliable	28	hard	X	0.46419277169632506	0.535807228303675	no
1		gridTrialProc	26	3	2	unreliable	29	hard	X	0.5436057149348414	0.4563942850651585	no
1		gridTrialProc	26	3	2	unreliable	30	easy	0	0.26650315484712384	0.7334968451528762	no
1		gridTrialProc	26	3	2	unreliable	31	easy	0	0.3185763970703536	0.6814236029296463	no
1		gridTrialProc	26	3	2	unreliable	32	hard	X	0.43591065739311763	0.5640893426068824	no
1		gridTrialProc	26	3	2	unreliable	33	easy	0	0.2692102108380149	0.7307897891619851	no
1		gridTrialProc	26	3	2	unreliable	34	easy	0	0.25125008940843124	0.7487499105915687	no
1		gridTrialProc	26	3	2	unreliable	35	hard	X	0.5588996312533392	0.44110036874666075	yes
1		gridTrialProc	26	3	2	unreliable	36	hard	X	0.48903814586065747	0.5109618541393426	no
1		gridTrialProc	26	3	2	unreliable	37	easy	0	0.25584254291293845	0.7441574570870615	no
1		gridTrialProc	26	3	2	unreliable	38	easy	0	0.25321834488655903	0.746781655113441	no
1		gridTrialProc	26	3	2	unreliable	39	hard	X	0.42707764888068517	0.5729223511193149	no
1		gridTrialProc	26	3	2	unreliable	40	hard	X	0.4486732229381961	0.5513267770618039	no
1		gridTrialProc	26	3	2	unreliable	41	easy	0	0.3141016857436877	0.6858983142563123	no
1		gridTrialProc	26	3	2	unreliable	42	hard	X	0.5645335943103187	0.43546640568968126	no
1		gridTrialProc	26	3	2	unreliable	43	hard	X	0.5526317674803547	0.4473682325196453	no
1		gridTrialProc	26	3	2	unreliable	44	easy	0	0.29664918350871133	0.7033508164912887	no
1		gridTrialProc	26	3	2	unreliable	45	hard	X	0.5719045975354048	0.4280954024645952	no
1		gridTrialProc	26	3	2	unreliable	46	easy	0	0.682696171768891	0.31730382823110903	no
1		gridTrialProc	26	3	2	unreliable	47	easy	0	0.7308559213714708	0.2691440786285292	no
1		gridTrialProc	26	3	2	unreliable	48	hard	X	0.5217146018926659	0.47828539810733406	no
1		gridTrialProc	26	3	2	unreliable	49	hard	X	0.5513803309595425	0.44861966904045747	yes
1		gridTrialProc	26	3	2	unreliable	50	easy	0	0.683154706079548	0.31684529392045196	no
1		gridTrialProc	26	3	2	unreliable	51	easy	0	0.6904920950754077	0.30950790492459235	yes
1		gridTrialProc	26	3	2	unreliable	52	easy	0	0.7030069391602475	0.2969930608397525	no
1		gridTrialProc	26	3	2	unreliable	53	hard	X	0.573386484656324	0.426613515343676	no
1		gridTrialProc	26	3	2	unreliable	54	hard	X	0.45303248214891956	0.5469675178510804	yes
1		gridTrialProc	26	3	2	unreliable	55	easy	0	0.6822723349805337	0.3177276650194662	yes
1		gridTrialProc	26	3	2	unreliable	56	easy	0	0.2910832589706609	0.7089167410293391	no
1		gridTrialProc	26	3	2	unreliable	57	easy	0	0.29329599565887005	0.7067040043411299	yes
1		gridTrialProc	26	3	2	unreliable	58	easy	0	0.7150233225992118	0.2849766774007882	no
1		gridTrialProc	26	3	2	unreliable	59	hard	X	0.5219360204652974	0.4780639795347026	no
1		gridTrialProc	26	3	2	unreliable	60	hard	X	0.464408564652913	0.535591435347087	yes
1		gridTrialProc	26	3	2	unreliable	61	easy	0	0.30786588247181396	0.6921341175281861	yes
1		gridTrialProc	26	3	2	unreliable	62	hard	X	0.4893801654404329	0.5106198345595672	yes
1		gridTrialProc	26	3	2	unreliable	63	hard	X	0.4508077012075007	0.5491922987924993	yes
1		gridTrialProc	26	3	2	unreliable	64	hard	X	0.5290915543898032	0.4709084456101969	no
1		gridTrialProc	26	3	2	unreliable	65	easy	0	0.27081196866707086	0.7291880313329291	yes
1		gridTrialProc	26	3	2	unreliable	66	easy	0	0.6950354165271642	0.30496458347283584	yes
1		gridTrialProc	26	3	2	unreliable	67	hard	X	0.43285035661059473	0.5671496433894052	yes
1		gridTrialProc	26	3	2	unreliable	68	easy	0	0.296972681130764	0.703027318869236	no
1		gridTrialProc	26	3	2	unreliable	69	easy	0	0.7217946867179406	0.2782053132820595	no
1		gridTrialProc	26	3	2	unreliable	70	hard	X	0.45213704215915484	0.5478629578408452	no
1		gridTrialProc	26	3	2	unreliable	71	easy	0	0.2836920583271103	0.7163079416728897	no
1		gridTrialProc	26	3	2	unreliable	72	hard	X	0.4602074768836332	0.5397925231163667	no
1		gridTrialProc	26	3	2	unreliable	73	easy	0	0.2844000547947391	0.7155999452052608	no
1		gridTrialProc	26	3	2	unreliable	74	hard	X	0.5660591373924075	0.4339408626075925	yes
1		gridTrialProc	26	3	2	unreliable	75	hard	X	0.568835213135668	0.43116478686433196	yes
1		gridTrialProc	26	3	2	unreliable	76	easy	0	0.30371838005464397	0.6962816199453561	no
1		gridTrialProc	26	3	2	unreliable	77	hard	X	0.5326503101209819	0.4673496898790182	yes
1		gridTrialProc	26	3	2	unreliable	78	easy	0	0.7246246928507478	0.2753753071492522	no
1		gridTrialProc	26	3	2	unreliable	79	easy	0	0.2927194437250703	0.7072805562749297	no
1		gridBlockEndProc	26	2	2	unreliable	0			0	0	
1		gridBlockUnreliableStartProc	26	1	3	unreliable	0			0	0	
1		gridTrialProc	26	3	3	unreliable	0	hard	X	0.4589124453051287	0.5410875546948712	no
1		gridTrialProc	26	3	3	unreliable	1	hard	X	0.5123700901249054	0.4876299098750946	yes
1		gridTrialProc	26	3	3	unreliable	2	easy	0	0.30155316182903635	0.6984468381709636	no
1		gridTrialProc	26	3	3	unreliable	3	hard	X	0.4643851804292989	0.5356148195707011	yes
1		gridTrialProc	26	3	3	unreliable	4	hard	X	0.4525226730746838	0.5474773269253161	yes
1		gridTrialProc	26	3	3	unreliable	5	easy	0	0.7288186069112967	0.2711813930887032	yes
1		gridTrialProc	26	3	3	unreliable	6	easy	0	0.30549476626345107	0.6945052337365489	no
1		gridTrialProc	26	3	3	unreliable	7	hard	X	0.4252156007214353	0.5747843992785646	no
1		gridTrialProc	26	3	3	unreliable	8	hard	X	0.4788620593713939	0.5211379406286061	no
1		gridTrialProc	26	3	3	unreliable	9	easy	0	0.3049785397485753	0.6950214602514246	no
1		gridTrialProc	26	3	3	unreliable	10	hard	X	0.5438110029536519	0.4561889970463481	no
1		gridTrialProc	26	3	3	unreliable	11	easy	0	0.7488120016491417	0.25118799835085825	no
1		gridTrialProc	26	3	3	unreliable	12	hard	X	0.4431311432142962	0.5568688567857039	no
1		gridTrialProc	26	3	3	unreliable	13	easy	0	0.7353220052314106	0.26467799476858944	no
1		gridTrialProc	26	3	3	unreliable	14	easy	0	0.69130432766995	0.30869567233005	yes
1		gridTrialProc	26	3	3	unreliable	15	easy	0	0.30288434290052063	0.6971156570994794	yes
1		gridTrialProc	26	3	3	unreliable	16	hard	X	0.4780646600623497	0.5219353399376503	no
1		gridTrialProc	26	3	3	unreliable	17	easy	0	0.28200671469237015	0.7179932853076298	no
1		gridTrialProc	26	3	3	unreliable	18	hard	X	0.4814717031921536	0.5185282968078464	yes
1		gridTrialProc	26	3	3	unreliable	19	easy	0	0.7194452830996256	0.28055471690037437	yes
1		gridTrialProc	26	3	3	unreliable	20	hard	X	0.5762393306380164	0.42376066936198364	yes
1		gridTrialProc	26	3	3	unreliable	21	easy	0	0.276787333248352	0.7232126667516481	yes
1		gridTrialProc	26	3	3	unreliable	22	easy	0	0.29505321435234977	0.7049467856476502	no
1		gridTrialProc	26	3	3	unreliable	23	easy	0	0.25074233783593064	0.7492576621640694	no
1		gridTrialProc	26	3	3	unreliable	24	hard	X	0.5540669643265765	0.4459330356734234	no
1		gridTrialProc	26	3	3	unreliable	25	hard	X	0.48019669270163134	0.5198033072983687	no
1		gridTrialProc	26	3	3	unreliable	26	hard	X	0.4760220080851601	0.52397799191484	no
1		gridTrialProc	26	3	3	unreliable	27	hard	X	0.42209430614766863	0.5779056938523314	no
1		gridTrialProc	26	3	3	unreliable	28	easy	0	0.7309078684368755	0.26909213156312445	yes
1		gridTrialProc	26	3	3	unreliable	29	hard	X	0.5127630428653912	0.4872369571346088	no
1		gridTrialProc	26	3	3	unreliable	30	easy	0	0.7171793938980373	0.28282060610196263	no
1		gridTrialProc	26	3	3	unreliable	31	hard	X	0.5611579067616319	0.4388420932383681	no
1		gridTrialProc	26	3	3	unreliable	32	easy	0	0.2572448383848494	0.7427551616151506	yes
1		gridTrialProc	26	3	3	unreliable	33	hard	X	0.4611700302931199	0.5388299697068801	no
1		gridTrialProc	26	3	3	unreliable	34	hard	X	0.4556739336317856	0.5443260663682143	no
1		gridTrialProc	26	3	3	unreliable	35	hard	X	0.5752835684946467	0.42471643150535326	no
1		gridTrialProc	26	3	3	unreliable	36	hard	X	0.558037612347184	0.4419623876528161	yes
1		gridTrialProc	26	3	3	unreliable	37	easy	0	0.7225998634403201	0.27740013655967993	no
1		gridTrialProc	26	3	3	unreliable	38	easy	0	0.7336294873144127	0.26637051268558726	yes
1		gridTrialProc	26	3	3	unreliable	39	hard	X	0.5570308511355044	0.4429691488644956	yes
1		gridTrialProc	26	3	3	unreliable	40	hard	X	0.4867126220469213	0.5132873779530787	yes
1		gridTrialProc	26	3	3	unreliable	41	hard	X	0.5728205311223041	0.42717946887769587	no
1		gridTrialProc	26	3	3	unreliable	42	easy	0	0.2756892604107896	0.7243107395892103	no
1		gridTrialProc	26	3	3	unreliable	43	easy	0	0.2777081223743703	0.7222918776256297	no
1		gridTrialProc	26	3	3	unreliable	44	hard	X	0.461612433840235	0.538387566159765	no
1		gridTrialProc	26	3	3	unreliable	45	easy	0	0.2890826794980832	0.7109173205019168	no
1		gridTrialProc	26	3	3	unreliable	46	easy	0	0.2717380455321561	0.7282619544678439	no
1		gridTrialProc	26	3	3	unreliable	47	hard	X	0.5504398019036211	0.4495601980963789	yes
1		gridTrialProc	26	3	3	unreliable	48	easy	0	0.6818399775029869	0.3181600224970132	yes
1		gridTrialProc	26	3	3	unreliable	49	easy	0	0.6812056586503026	0.3187943413496974	no
1		gridTrialProc	26	3	3	unreliable	50	hard	X	0.42733879426876004	0.5726612057312399	no
1		gridTrialProc	26	3	3	unreliable	51	hard	X	0.5281864513323692	0.4718135486676308	no
1		gridTrialProc	26	3	3	unreliable	52	easy	0	0.28519695438959797	0.714803045610402	yes
1		gridTrialProc	26	3	3	unreliable	53	easy	0	0.6991168563472389	0.30088314365276114	no
1		gridTrialProc	26	3	3	unreliable	54	easy	0	0.6891948462229596	0.3108051537770405	no
1		gridTrialProc	26	3	3	unreliable	55	easy	0	0.7484132156134924	0.25158678438650767	no
1		gridTrialProc	26	3	3	unreliable	56	hard	X	0.4366728026301696	0.5633271973698304	yes
1		gridTrialProc	26	3	3	unreliable	57	easy	0	0.29191777930667273	0.7080822206933273	no
1		gridTrialProc	26	3	3	unreliable	58	easy	0	0.3144497452249775	0.6855502547750225	no
1		gridTrialProc	26	3	3	unreliable	59	hard	X	0.5158283200525179	0.4841716799474821	no
1		gridTrialProc	26	3	3	unreliable	60	easy	0	0.26570300809981284	0.7342969919001872	no
1		gridTrialProc	26	3	3	unreliable	61	hard	X	0.4754876740981455	0.5245123259018545	no
1		gridTrialProc	26	3	3	unreliable	62	easy	0	0.3026792435199192	0.6973207564800807	no
1		gridTrialProc	26	3	3	unreliable	63	easy	0	0.30618272586752643	0.6938172741324735	no
1		gridTrialProc	26	3	3	unreliable	64	hard	X	0.48748648253838656	0.5125135174616134	no
1		gridTrialProc	26	3	3	unreliable	65	hard	X	0.4537397902379547	0.5462602097620453	no
1		gridTrialProc	26	3	3	unreliable	66	hard	X	0.4345213421711874	0.5654786578288127	no
1		gridTrialProc	26	3	3	unreliable	67	hard	X	0.42167787434936377	0.5783221256506362	no
1		gridTrialProc	26	3	3	unreliable	68	easy	0	0.30781176137123023	0.6921882386287698	no
1		gridTrialProc	26	3	3	unreliable	69	easy	0	0.7157898130372005	0.28421018696279954	no
1		gridTrialProc	26	3	3	unreliable	70	hard	X	0.4294337175466114	0.5705662824533886	yes
1		gridTrialProc	26	3	3	unreliable	71	hard	X	0.44326097417535776	0.5567390258246423	yes
1		gridTrialProc	26	3	3	unreliable	72	easy	0	0.2849976872312563	0.7150023127687437	no
1		gridTrialProc	26	3	3	unreliable	73	easy	0	0.3023435453678903	0.6976564546321097	no
1		gridTrialProc	26	3	3	unreliable	74	easy	0	0.7329096837600972	0.26709031623990276	yes
1		gridTrialProc	26	3	3	unreliable	75	easy	0	0.28316309889069924	0.7168369011093008	no
1		gridTrialProc	26	3	3	unreliable	76	hard	X	0.5632370575092499	0.4367629424907501	yes
1		gridTrialProc	26	3	3	unreliable	77	hard	X	0.45750312095721146	0.5424968790427885	no
1		gridTrialProc	26	3	3	unreliable	78	hard	X	0.5699890569759642	0.43001094302403575	no
1		gridTrialProc	26	3	3	unreliable	79	easy	0	0.31308606250459753	0.6869139374954025	no
1		gridBlockEndProc	26	2	3	unreliable	0			0	0	
1		gridBlockReliableStartProc	26	1	4	reliable	0			0	0	
1		gridTrialProc	26	3	4	reliable	0	easy	0	0.7039627205366252	0.2960372794633748	no
1		gridTrialProc	26	3	4	reliable	1	hard	X	0.5159113185684416	0.48408868143155837	no
1		gridTrialProc	26	3	4	reliable	2	easy	0	0.7175208003360141	0.2824791996639859	no
1		gridTrialProc	26	3	4	reliable	3	hard	X	0.44136885113351315	0.5586311488664868	no
1		gridTrialProc	26	3	4	reliable	4	hard	X	0.4894991471556955	0.5105008528443045	no
1		gridTrialProc	26	3	4	reliable	5	hard	X	0.4845248339824037	0.5154751660175962	no
1		gridTrialProc	26	3	4	reliable	6	hard	X	0.5165419350745704	0.48345806492542964	no
1		gridTrialProc	26	3	4	reliable	7	easy	0	0.29312217053460066	0.7068778294653993	no
1		gridTrialProc	26	3	4	reliable	8	easy	0	0.27984438924948923	0.7201556107505107	no
1		gridTrialProc	26	3	4	reliable	9	hard	X	0.48178613376296725	0.5182138662370328	no
1		gridTrialProc	26	3	4	reliable	10	easy	0	0.29034182261065683	0.7096581773893431	no
1		gridTrialProc	26	3	4	reliable	11	easy	0	0.28544589905019274	0.7145541009498073	no
1		gridTrialProc	26	3	4	reliable	12	hard	X	0.4828410095813114	0.5171589904186886	no
1		gridTrialProc	26	3	4	reliable	13	easy	0	0.30770457425686343	0.6922954257431366	no
1		gridTrialProc	26	3	4	reliable	14	easy	0	0.2998088716348733	0.7001911283651268	no
1		gridTrialProc	26	3	4	reliable	15	hard	X	0.43072975052244317	0.5692702494775568	no
1		gridTrialProc	26	3	4	reliable	16	hard	X	0.5631556660210455	0.43684433397895456	no
1		gridTrialProc	26	3	4	reliable	17	easy	0	0.6909185252266361	0.30908147477336384	no
1		gridTrialProc	26	3	4	reliable	18	easy	0	0.3196992786050419	0.6803007213949581	no
1		gridTrialProc	26	3	4	reliable	19	easy	0	0.3032259698439518	0.6967740301560482	no
1		gridTrialProc	26	3	4	reliable	20	easy	0	0.31619739143802494	0.6838026085619751	no
1		gridTrialProc	26	3	4	reliable	21	hard	X	0.4563114275249779	0.5436885724750221	no
1		gridTrialProc	26	3	4	reliable	22	hard	X	0.4844835099809121	0.5155164900190878	no
1		gridTrialProc	26	3	4	reliable	23	hard	X	0.5582885042600088	0.4417114957399913	no
1		gridTrialProc	26	3	4	reliable	24	easy	0	0.25248731471251407	0.7475126852874859	no
1		gridTrialProc	26	3	4	reliable	25	hard	X	0.558553204411953	0.44144679558804695	no
1		gridTrialProc	26	3	4	reliable	26	easy	0	0.695543061475153	0.30445693852484695	no
1		gridTrialProc	26	3	4	reliable	27	easy	0	0.2545447807447817	0.7454552192552183	no
1		gridTrialProc	26	3	4	reliable	28	hard	X	0.5454024169175424	0.4545975830824576	no
1		gridTrialProc	26	3	4	reliable	29	easy	0	0.739269360044396	0.2607306399556039	no
1		gridTrialProc	26	3	4	reliable	30	easy	0	0.7031824481755056	0.29681755182449443	no
1		gridTrialProc	26	3	4	reliable	31	hard	X	0.5251459549747686	0.4748540450252314	no
1		gridTrialProc	26	3	4	reliable	32	easy	0	0.25029618339027493	0.7497038166097251	no
1		gridTrialProc	26	3	4	reliable	33	hard	X	0.5725312976882647	0.4274687023117353	no
1		gridTrialProc	26	3	4	reliable	34	hard	X	0.5158043598449455	0.48419564015505445	no
1		gridTrialProc	26	3	4	reliable	35	hard	X	0.5424641300241844	0.4575358699758156	no
1		gridTrialProc	26	3	4	reliable	36	easy	0	0.26380723316003396	0.736192766839966	no
1		gridTrialProc	26	3	4	reliable	37	easy	0	0.3111708743001307	0.6888291256998693	no
1		gridTrialProc	26	3	4	reliable	38	easy	0	0.25191615326117306	0.7480838467388269	no
1		gridTrialProc	26	3	4	reliable	39	easy	0	0.7238116565598072	0.27618834344019283	no
1		gridTrialProc	26	3	4	reliable	40	hard	X	0.5171005864167938	0.4828994135832062	no
1		gridTrialProc	26	3	4	reliable	41	hard	X	0.4665265561400393	0.5334734438599606	no
1		gridTrialProc	26	3	4	reliable	42	hard	X	0.46194532756595974	0.5380546724340403	no
1		gridTrialProc	26	3	4	reliable	43	hard	X	0.5685927416087786	0.43140725839122146	no
1		gridTrialProc	26	3	4	reliable	44	easy	0	0.3199655831201561	0.6800344168798439	no
1		gridTrialProc	26	3	4	reliable	45	easy	0	0.2948907501270146	0.7051092498729854	no
