Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	1003	3	1	reliable	50	easy	0	0.2737981386339074	0.7262018613660925	no
1		gridTrialProc	1003	3	1	reliable	51	easy	0	0.2596030968387534	0.7403969031612466	no
1		gridTrialProc	1003	3	1	reliable	52	easy	0	0.2687640229915398	0.7312359770084602	no
1		gridTrialProc	1003	3	1	reliable	53	hard	X	0.44122491485064835	0.5587750851493516	no
1		gridTrialProc	1003	3	1	reliable	54	easy	0	0.720918678267314	0.27908132173268596	no
1		gridTrialProc	1003	3	1	reliable	55	easy	0	0.6844854845164734	0.31551451548352655	no
1		gridTrialProc	1003	3	1	reliable	56	hard	X	0.5386575383611292	0.46134246163887077	no
1		gridTrialProc	1003	3	1	reliable	57	easy	0	0.6988803972708646	0.3011196027291354	no
1		gridTrialProc	1003	3	1	reliable	58	hard	X	0.42042126509444466	0.5795787349055553	no
1		gridTrialProc	1003	3	1	reliable	59	hard	X	0.5503586657688486	0.4496413342311514	no
1		gridTrialProc	1003	3	1	reliable	60	hard	X	0.4540792350949223	0.5459207649050777	no
1		gridTrialProc	1003	3	1	reliable	61	hard	X	0.4756723920130982	0.5243276079869018	no
1		gridTrialProc	1003	3	1	reliable	62	easy	0	0.3011863914079733	0.6988136085920267	no
1		gridTrialProc	1003	3	1	reliable	63	easy	0	0.6892245147603413	0.3107754852396587	no
1		gridTrialProc	1003	3	1	reliable	64	easy	0	0.7030494567568503	0.29695054324314973	no
1		gridTrialProc	1003	3	1	reliable	65	hard	X	0.4585300011661661	0.5414699988338338	no
1		gridTrialProc	1003	3	1	reliable	66	easy	0	0.3186646253001686	0.6813353746998314	no
1		gridTrialProc	1003	3	1	reliable	67	hard	X	0.4224583583310042	0.5775416416689958	no
1		gridTrialProc	1003	3	1	reliable	68	easy	0	0.30969706663235197	0.690302933367648	no
1		gridTrialProc	1003	3	1	reliable	69	hard	X	0.54869089317749	0.45130910682251	no
1		gridTrialProc	1003	3	1	reliable	70	easy	0	0.7017511478361744	0.2982488521638256	no
1		gridTrialProc	1003	3	1	reliable	71	easy	0	0.2635000327112284	0.7364999672887715	no
1		gridTrialProc	1003	3	1	reliable	72	hard	X	0.5702988629633889	0.42970113703661106	no
1		gridTrialProc	1003	3	1	reliable	73	easy	0	0.2850057958881229	0.7149942041118771	no
1		gridTrialProc	1003	3	1	reliable	74	hard	X	0.5556629090395596	0.4443370909604404	no
1		gridTrialProc	1003	3	1	reliable	75	easy	0	0.7240893851744122	0.27591061482558776	no
1		gridTrialProc	1003	3	1	reliable	76	hard	X	0.5581673377903815	0.4418326622096185	no
1		gridTrialProc	1003	3	1	reliable	77	hard	X	0.5305244645815321	0.46947553541846787	no
1		gridTrialProc	1003	3	1	reliable	78	hard	X	0.5286658364004446	0.4713341635995554	no
1		gridTrialProc	1003	3	1	reliable	79	easy	0	0.25205956070708413	0.7479404392929159	no
1		gridBlockEndProc	1003	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	1003	1	2	unreliable	0			0	0	
1		gridTrialProc	1003	3	2	unreliable	0	hard	X	0.48670140168420584	0.5132985983157942	no
1		gridTrialProc	1003	3	2	unreliable	1	easy	0	0.7467305493643512	0.2532694506356488	no
1		gridTrialProc	1003	3	2	unreliable	2	hard	X	0.4696110903157527	0.5303889096842473	no
1		gridTrialProc	1003	3	2	unreliable	3	hard	X	0.47388688984444005	0.52611311015556	no
1		gridTrialProc	1003	3	2	unreliable	4	easy	0	0.27277399502581856	0.7272260049741814	yes
1		gridTrialProc	1003	3	2	unreliable	5	easy	0	0.7262881377324921	0.27371186226750793	yes
1		gridTrialProc	1003	3	2	unreliable	6	easy	0	0.7218791914813643	0.2781208085186358	no
1		gridTrialProc	1003	3	2	unreliable	7	easy	0	0.25920055138190123	0.7407994486180988	no
1		gridTrialProc	1003	3	2	unreliable	8	easy	0	0.30713751259359623	0.6928624874064038	no
1		gridTrialProc	1003	3	2	unreliable	9	easy	0	0.3163722068663529	0.6836277931336471	no
1		gridTrialProc	1003	3	2	unreliable	10	easy	0	0.7052435258683977	0.29475647413160233	no
1		gridTrialProc	1003	3	2	unreliable	11	easy	0	0.30073878715533653	0.6992612128446635	yes
1		gridTrialProc	1003	3	2	unreliable	12	easy	0	0.7012325526804515	0.29876744731954846	no
1		gridTrialProc	1003	3	2	unreliable	13	hard	X	0.47896939498024255	0.5210306050197575	no
1		gridTrialProc	1003	3	2	unreliable	14	hard	X	0.5694332971940811	0.4305667028059189	yes
1		gridTrialProc	1003	3	2	unreliable	15	hard	X	0.5585803790533146	0.44141962094668546	yes
1		gridTrialProc	1003	3	2	unreliable	16	hard	X	0.42113362750963734	0.5788663724903627	no
1		gridTrialProc	1003	3	2	unreliable	17	easy	0	0.2660685049210253	0.7339314950789747	yes
1		gridTrialProc	1003	3	2	unreliable	18	hard	X	0.45262748671512404	0.5473725132848759	yes
1		gridTrialProc	1003	3	2	unreliable	19	hard	X	0.4469099114604059	0.5530900885395942	yes
1		gridTrialProc	1003	3	2	unreliable	20	easy	0	0.6815176604786297	0.31848233952137023	no
1		gridTrialProc	1003	3	2	unreliable	21	easy	0	0.7233723154543905	0.27662768454560954	no
1		gridTrialProc	1003	3	2	unreliable	22	easy	0	0.31584143659507924	0.6841585634049208	no
1		gridTrialProc	1003	3	2	unreliable	23	hard	X	0.53149909512529	0.46850090487470997	no
1		gridTrialProc	1003	3	2	unreliable	24	hard	X	0.4525917392952302	0.5474082607047698	yes
1		gridTrialProc	1003	3	2	unreliable	25	easy	0	0.30268488825387924	0.6973151117461207	no
1		gridTrialProc	1003	3	2	unreliable	26	hard	X	0.4858962508235163	0.5141037491764837	no
1		gridTrialProc	1003	3	2	unreliable	27	hard	X	0.5176924942061405	0.4823075057938595	no
1		gridTrialProc	1003	3	2	unreliable	28	easy	0	0.7429857583778645	0.25701424162213554	yes
1		gridTrialProc	1003	3	2	unreliable	29	easy	0	0.29731260956380073	0.7026873904361992	no
1		gridTrialProc	1003	3	2	unreliable	30	easy	0	0.6871087117346818	0.3128912882653182	no
1		gridTrialProc	1003	3	2	unreliable	31	easy	0	0.2987678032563799	0.7012321967436201	no
1		gridTrialProc	1003	3	2	unreliable	32	easy	0	0.2746801916287249	0.7253198083712751	no
1		gridTrialProc	1003	3	2	unreliable	33	hard	X	0.47526513618039734	0.5247348638196027	no
1		gridTrialProc	1003	3	2	unreliable	34	hard	X	0.560530858111564	0.439469141888436	no
1		gridTrialProc	1003	3	2	unreliable	35	hard	X	0.5546391152614059	0.4453608847385941	no
1		gridTrialProc	1003	3	2	unreliable	36	easy	0	0.3129269680385347	0.6870730319614653	no
1		gridTrialProc	1003	3	2	unreliable	37	hard	X	0.4431504014180337	0.5568495985819664	no
1		gridTrialProc	1003	3	2	unreliable	38	hard	X	0.45053959891304624	0.5494604010869537	no
1		gridTrialProc	1003	3	2	unreliable	39	hard	X	0.5708116811486629	0.4291883188513371	yes
1		gridTrialProc	1003	3	2	unreliable	40	hard	X	0.48527556741874944	0.5147244325812506	no
1		gridTrialProc	1003	3	2	unreliable	41	easy	0	0.25114848753872876	0.7488515124612712	yes
1		gridTrialProc	1003	3	2	unreliable	42	hard	X	0.5765420541738006	0.42345794582619944	no
1		gridTrialProc	1003	3	2	unreliable	43	easy	0	0.7291634044180137	0.27083659558198625	no
1		gridTrialProc	1003	3	2	unreliable	44	easy	0	0.7093615115301488	0.2906384884698512	no
1		gridTrialProc	1003	3	2	unreliable	45	hard	X	0.5410201785925737	0.4589798214074264	yes
1		gridTrialProc	1003	3	2	unreliable	46	hard	X	0.5333780552270146	0.46662194477298535	yes
1		gridTrialProc	1003	3	2	unreliable	47	hard	X	0.43823610532023616	0.5617638946797638	yes
1		gridTrialProc	1003	3	2	unreliable	48	hard	X	0.5577110687407745	0.4422889312592256	no
1		gridTrialProc	1003	3	2	unreliable	49	hard	X	0.5187361036533422	0.4812638963466577	no
1		gridTrialProc	1003	3	2	unreliable	50	hard	X	0.4880328765878371	0.5119671234121629	no
1		gridTrialProc	1003	3	2	unreliable	51	easy	0	0.2758245463537038	0.7241754536462962	no
1		gridTrialProc	1003	3	2	unreliable	52	hard	X	0.5397033917804447	0.4602966082195553	no
1		gridTrialProc	1003	3	2	unreliable	53	easy	0	0.7255275549562832	0.2744724450437169	yes
1		gridTrialProc	1003	3	2	unreliable	54	hard	X	0.5765296013100683	0.4234703986899318	yes
1		gridTrialProc	1003	3	2	unreliable	55	easy	0	0.25457982781912714	0.7454201721808729	no
1		gridTrialProc	1003	3	2	unreliable	56	easy	0	0.25329004514132963	0.7467099548586704	yes
1		gridTrialProc	1003	3	2	unreliable	57	hard	X	0.4284377176297266	0.5715622823702734	no
1		gridTrialProc	1003	3	2	unreliable	58	easy	0	0.6872767733050484	0.31272322669495156	no
1		gridTrialProc	1003	3	2	unreliable	59	easy	0	0.2686720341242737	0.7313279658757263	no
1		gridTrialProc	1003	3	2	unreliable	60	easy	0	0.748630787519308	0.251369212480692	yes
1		gridTrialProc	1003	3	2	unreliable	61	easy	0	0.7256720978695193	0.2743279021304807	no
1		gridTrialProc	1003	3	2	unreliable	62	hard	X	0.46310378802484675	0.5368962119751532	no
1		gridTrialProc	1003	3	2	unreliable	63	hard	X	0.4529628604335107	0.5470371395664892	no
1		gridTrialProc	1003	3	2	unreliable	64	hard	X	0.4323381818969037	0.5676618181030963	no
1		gridTrialProc	1003	3	2	unreliable	65	easy	0	0.683441356258645	0.31655864374135506	yes
1		gridTrialProc	1003	3	2	unreliable	66	hard	X	0.5595839403902254	0.44041605960977454	yes
1		gridTrialProc	1003	3	2	unreliable	67	easy	0	0.6944270512943034	0.30557294870569657	yes
1		gridTrialProc	1003	3	2	unreliable	68	hard	X	0.48178222128716136	0.5182177787128386	yes
1		gridTrialProc	1003	3	2	unreliable	69	easy	0	0.2638631837334156	0.7361368162665844	no
1		gridTrialProc	1003	3	2	unreliable	70	easy	0	0.6985512498207367	0.30144875017926326	no
1		gridTrialProc	1003	3	2	unreliable	71	easy	0	0.7292704324226911	0.2707295675773089	no
1		gridTrialProc	1003	3	2	unreliable	72	easy	0	0.3035259949999987	0.6964740050000013	no
1		gridTrialProc	1003	3	2	unreliable	73	hard	X	0.4269237017614472	0.5730762982385528	yes
1		gridTrialProc	1003	3	2	unreliable	74	hard	X	0.5791499125898579	0.42085008741014207	no
1		gridTrialProc	1003	3	2	unreliable	75	hard	X	0.5102803894346388	0.4897196105653611	no
1		gridTrialProc	1003	3	2	unreliable	76	hard	X	0.5535558055909128	0.4464441944090872	no
1		gridTrialProc	1003	3	2	unreliable	77	easy	0	0.6873004364489435	0.3126995635510565	no
1		gridTrialProc	1003	3	2	unreliable	78	easy	0	0.3128788433093363	0.6871211566906636	no
1		gridTrialProc	1003	3	2	unreliable	79	hard	X	0.533830400967092	0.466169599032908	no
1		gridBlockEndProc	1003	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	1003	1	3	reliable	0			0	0	
1		gridTrialProc	1003	3	3	reliable	0	hard	X	0.42645293408213786	0.5735470659178621	no
1		gridTrialProc	1003	3	3	reliable	1	hard	X	0.5469962495343278	0.4530037504656722	no
1		gridTrialProc	1003	3	3	reliable	2	easy	0	0.7111218508287516	0.2888781491712485	no
1		gridTrialProc	1003	3	3	reliable	3	easy	0	0.7334560277977172	0.26654397220228276	no
1		gridTrialProc	1003	3	3	reliable	4	easy	0	0.7345372247919377	0.2654627752080622	no
1		gridTrialProc	1003	3	3	reliable	5	easy	0	0.2596089851820232	0.7403910148179769	no
1		gridTrialProc	1003	3	3	reliable	6	hard	X	0.5740442393265339	0.425955760673466	no
1		gridTrialProc	1003	3	3	reliable	7	hard	X	0.5152754998914161	0.4847245001085839	no
1		gridTrialProc	1003	3	3	reliable	8	hard	X	0.43931028354943097	0.5606897164505691	no
1		gridTrialProc	1003	3	3	reliable	9	hard	X	0.5409186187251649	0.4590813812748351	no
1		gridTrialProc	1003	3	3	reliable	10	hard	X	0.5497795694485124	0.45022043055148764	no
1		gridTrialProc	1003	3	3	reliable	11	easy	0	0.7089614595590387	0.29103854044096134	no
1		gridTrialProc	1003	3	3	reliable	12	hard	X	0.4868812352770028	0.5131187647229972	no
1		gridTrialProc	1003	3	3	reliable	13	easy	0	0.7200333912267831	0.27996660877321683	no
1		gridTrialProc	1003	3	3	reliable	14	easy	0	0.7191080833054744	0.2808919166945256	no
1		gridTrialProc	1003	3	3	reliable	15	easy	0	0.713677066554215	0.28632293344578497	no
1		gridTrialProc	1003	3	3	reliable	16	easy	0	0.2922027632858627	0.7077972367141373	no
1		gridTrialProc	1003	3	3	reliable	17	hard	X	0.5651437526322289	0.4348562473677711	no
1		gridTrialProc	1003	3	3	reliable	18	hard	X	0.4233347487756616	0.5766652512243384	no
1		gridTrialProc	1003	3	3	reliable	19	hard	X	0.4326264809616363	0.5673735190383637	no
1		gridTrialProc	1003	3	3	reliable	20	hard	X	0.47223275635758577	0.5277672436424142	no
1		gridTrialProc	1003	3	3	reliable	21	easy	0	0.7345235079602628	0.26547649203973717	no
1		gridTrialProc	1003	3	3	reliable	22	easy	0	0.2831481234460152	0.7168518765539849	no
1		gridTrialProc	1003	3	3	reliable	23	hard	X	0.4371135224417258	0.5628864775582743	no
1		gridTrialProc	1003	3	3	reliable	24	hard	X	0.46397943986400547	0.5360205601359945	no
1		gridTrialProc	1003	3	3	reliable	25	easy	0	0.2894592480145558	0.7105407519854442	no
1		gridTrialProc	1003	3	3	reliable	26	easy	0	0.7386082346590621	0.2613917653409379	no
1		gridTrialProc	1003	3	3	reliable	27	easy	0	0.3047232102428312	0.6952767897571688	no
1		gridTrialProc	1003	3	3	reliable	28	easy	0	0.6810879112339716	0.31891208876602845	no
1		gridTrialProc	1003	3	3	reliable	29	hard	X	0.5775237898921617	0.42247621010783826	no
1		gridTrialProc	1003	3	3	reliable	30	easy	0	0.29521704211397437	0.7047829578860256	no
1		gridTrialProc	1003	3	3	reliable	31	hard	X	0.4428969700259302	0.5571030299740698	no
1		gridTrialProc	1003	3	3	reliable	32	hard	X	0.5604321243827832	0.4395678756172167	no
1		gridTrialProc	1003	3	3	reliable	33	hard	X	0.43064327314188006	0.5693567268581199	no
1		gridTrialProc	1003	3	3	reliable	34	hard	X	0.5775515156067226	0.4224484843932774	no
1		gridTrialProc	1003	3	3	reliable	35	hard	X	0.4643842290574006	0.5356157709425994	no
1		gridTrialProc	1003	3	3	reliable	36	easy	0	0.7238748189295658	0.27612518107043416	no
1		gridTrialProc	1003	3	3	reliable	37	easy	0	0.747816709692767	0.2521832903072329	no
1		gridTrialProc	1003	3	3	reliable	38	hard	X	0.5433653831714375	0.45663461682856255	no
1		gridTrialProc	1003	3	3	reliable	39	hard	X	0.5789063969300607	0.4210936030699392	no
1		gridTrialProc	1003	3	3	reliable	40	easy	0	0.7377482466404994	0.26225175335950063	no
1		gridTrialProc	1003	3	3	reliable	41	easy	0	0.7287429547502091	0.27125704524979094	no
1		gridTrialProc	1003	3	3	reliable	42	hard	X	0.5772991741189923	0.42270082588100766	no
1		gridTrialProc	1003	3	3	reliable	43	hard	X	0.4509368013080282	0.5490631986919718	no
1		gridTrialProc	1003	3	3	reliable	44	hard	X	0.5529943574442937	0.44700564255570635	no
1		gridTrialProc	1003	3	3	reliable	45	easy	0	0.6968532698679134	0.3031467301320866	no
1		gridTrialProc	1003	3	3	reliable	46	easy	0	0.7484930510928194	0.25150694890718056	no
1		gridTrialProc	1003	3	3	reliable	47	hard	X	0.5405654862941186	0.4594345137058814	no
1		gridTrialProc	1003	3	3	reliable	48	easy	0	0.7473605645834539	0.2526394354165461	no
1		gridTrialProc	1003	3	3	reliable	49	easy	0	0.7017973565895601	0.2982026434104399	no
1		gridTrialProc	1003	3	3	reliable	50	easy	0	0.6800629827966346	0.3199370172033654	no
1		gridTrialProc	1003	3	3	reliable	51	easy	0	0.29400380868598147	0.7059961913140185	no
1		gridTrialProc	1003	3	3	reliable	52	easy	0	0.7095670888993578	0.2904329111006422	no
1		gridTrialProc	1003	3	3	reliable	53	hard	X	0.45894454235736387	0.5410554576426361	no
1		gridTrialProc	1003	3	3	reliable	54	hard	X	0.5658503660791323	0.43414963392086775	no
1		gridTrialProc	1003	3	3	reliable	55	hard	X	0.5168243216174008	0.4831756783825992	no
1		gridTrialProc	1003	3	3	reliable	56	easy	0	0.2743401166604638	0.7256598833395362	no
1		gridTrialProc	1003	3	3	reliable	57	easy	0	0.7435379122461289	0.25646208775387114	no
1		gridTrialProc	1003	3	3	reliable	58	hard	X	0.5621795466517251	0.4378204533482749	no
1		gridTrialProc	1003	3	3	reliable	59	hard	X	0.5239016949600411	0.47609830503995887	no
1		gridTrialProc	1003	3	3	reliable	60	hard	X	0.5727607237572664	0.4272392762427336	no
1		gridTrialProc	1003	3	3	reliable	61	hard	X	0.4735975374487295	0.5264024625512704	no
1		gridTrialProc	1003	3	3	reliable	62	easy	0	0.31519688755185493	0.6848031124481451	no
1		gridTrialProc	1003	3	3	reliable	63	easy	0	0.27896041852043296	0.721039581479567	no
1		gridTrialProc	1003	3	3	reliable	64	easy	0	0.7322909493520617	0.26770905064793826	no
1		gridTrialProc	1003	3	3	reliable	65	easy	0	0.2931764967447129	0.7068235032552871	no
1		gridTrialProc	1003	3	3	reliable	66	hard	X	0.5729806406884916	0.4270193593115083	no
1		gridTrialProc	1003	3	3	reliable	67	hard	X	0.5748339070662098	0.42516609293379015	no
1		gridTrialProc	1003	3	3	reliable	68	hard	X	0.4754612533266367	0.5245387466733633	no
1		gridTrialProc	1003	3	3	reliable	69	hard	X	0.45337719468624693	0.5466228053137531	no
1		gridTrialProc	1003	3	3	reliable	70	easy	0	0.7034722924242206	0.2965277075757794	no
1		gridTrialProc	1003	3	3	reliable	71	easy	0	0.2913982021129084	0.7086017978870915	no
1		gridTrialProc	1003	3	3	reliable	72	easy	0	0.7071830290244541	0.292816970975546	no
1		gridTrialProc	1003	3	3	reliable	73	hard	X	0.4376748187396543	0.5623251812603457	no
1		gridTrialProc	1003	3	3	reliable	74	easy	0	0.744817913016961	0.25518208698303907	no
1		gridTrialProc	1003	3	3	reliable	75	hard	X	0.5744223575353915	0.4255776424646085	no
1		gridTrialProc	1003	3	3	reliable	76	hard	X	0.5651045748323482	0.4348954251676518	no
1		gridTrialProc	1003	3	3	reliable	77	easy	0	0.6822113898256725	0.31778861017432747	no
1		gridTrialProc	1003	3	3	reliable	78	easy	0	0.691027287764872	0.308972712235128	no
1		gridTrialProc	1003	3	3	reliable	79	easy	0	0.28490664684948247	0.7150933531505175	no
1		gridBlockEndProc	1003	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	1003	1	4	unreliable	0			0	0	
1		gridTrialProc	1003	3	4	unreliable	0	easy	0	0.3003046832372807	0.6996953167627193	no
1		gridTrialProc	1003	3	4	unreliable	1	hard	X	0.5742800096555776	0.4257199903444224	yes
1		gridTrialProc	1003	3	4	unreliable	2	hard	X	0.44614008346772716	0.5538599165322728	no
1		gridTrialProc	1003	3	4	unreliable	3	easy	0	0.7020059908983252	0.29799400910167484	no
1		gridTrialProc	1003	3	4	unreliable	4	easy	0	0.29842393421399926	0.7015760657860007	no
1		gridTrialProc	1003	3	4	unreliable	5	easy	0	0.69482487615391	0.3051751238460901	no
1		gridTrialProc	1003	3	4	unreliable	6	hard	X	0.5272618363756444	0.4727381636243556	no
1		gridTrialProc	1003	3	4	unreliable	7	hard	X	0.5651077802855244	0.4348922197144756	no
1		gridTrialProc	1003	3	4	unreliable	8	hard	X	0.5644566376939093	0.43554336230609064	no
1		gridTrialProc	1003	3	4	unreliable	9	hard	X	0.42435368217157216	0.5756463178284279	yes
1		gridTrialProc	1003	3	4	unreliable	10	hard	X	0.4649738546656935	0.5350261453343065	no
1		gridTrialProc	1003	3	4	unreliable	11	easy	0	0.2550354007494851	0.744964599250515	no
1		gridTrialProc	1003	3	4	unreliable	12	hard	X	0.4704088355706566	0.5295911644293434	yes
1		gridTrialProc	1003	3	4	unreliable	13	hard	X	0.540231297573905	0.459768702426095	yes
1		gridTrialProc	1003	3	4	unreliable	14	easy	0	0.7014157647507504	0.29858423524924954	no
1		gridTrialProc	1003	3	4	unreliable	15	easy	0	0.7354086070139938	0.26459139298600615	no
1		gridTrialProc	1003	3	4	unreliable	16	easy	0	0.30092235338456386	0.6990776466154361	yes
1		gridTrialProc	1003	3	4	unreliable	17	easy	0	0.7487469780642237	0.2512530219357763	no
1		gridTrialProc	1003	3	4	unreliable	18	easy	0	0.7384016708518946	0.2615983291481054	no
1		gridTrialProc	1003	3	4	unreliable	19	hard	X	0.4673296751378904	0.5326703248621096	no
1		gridTrialProc	1003	3	4	unreliable	20	hard	X	0.558392379148652	0.4416076208513479	no
1		gridTrialProc	1003	3	4	unreliable	21	easy	0	0.3199630337061738	0.6800369662938262	no
1		gridTrialProc	1003	3	4	unreliable	22	easy	0	0.2568584028546496	0.7431415971453503	no
1		gridTrialProc	1003	3	4	unreliable	23	hard	X	0.43174325935283003	0.5682567406471699	no
1		gridTrialProc	1003	3	4	unreliable	24	easy	0	0.2606039450827013	0.7393960549172987	yes
1		gridTrialProc	1003	3	4	unreliable	25	easy	0	0.2869498289460772	0.7130501710539228	yes
1		gridTrialProc	1003	3	4	unreliable	26	easy	0	0.2899609970632521	0.7100390029367478	no
1		gridTrialProc	1003	3	4	unreliable	27	hard	X	0.42660836954642545	0.5733916304535746	no
1		gridTrialProc	1003	3	4	unreliable	28	easy	0	0.6860176046147496	0.3139823953852504	no
1		gridTrialProc	1003	3	4	unreliable	29	easy	0	0.7470289595293779	0.25297104047062213	yes
1		gridTrialProc	1003	3	4	unreliable	30	easy	0	0.7427899105161124	0.2572100894838876	yes
1		gridTrialProc	1003	3	4	unreliable	31	easy	0	0.29418832717968135	0.7058116728203186	no
1		gridTrialProc	1003	3	4	unreliable	32	hard	X	0.5596623810617567	0.44033761893824336	no
1		gridTrialProc	1003	3	4	unreliable	33	easy	0	0.2550250846259502	0.7449749153740498	no
1		gridTrialProc	1003	3	4	unreliable	34	easy	0	0.7085935751662895	0.2914064248337105	no
1		gridTrialProc	1003	3	4	unreliable	35	easy	0	0.7333912525559314	0.26660874744406865	yes
1		gridTrialProc	1003	3	4	unreliable	36	easy	0	0.273111551554746	0.726888448445254	yes
1		gridTrialProc	1003	3	4	unreliable	37	easy	0	0.7244096984509214	0.27559030154907865	yes
1		gridTrialProc	1003	3	4	unreliable	38	hard	X	0.4843604183910134	0.5156395816089866	no
1		gridTrialProc	1003	3	4	unreliable	39	hard	X	0.4391779584865525	0.5608220415134475	no
1		gridTrialProc	1003	3	4	unreliable	40	easy	0	0.7089690949287419	0.2910309050712581	no
