Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	66	3	1	reliable	51	hard	X	0.4322719511370903	0.5677280488629097	no
1		gridTrialProc	66	3	1	reliable	52	easy	0	0.3154430712664542	0.6845569287335458	no
1		gridTrialProc	66	3	1	reliable	53	easy	0	0.2748479722326693	0.7251520277673307	no
1		gridTrialProc	66	3	1	reliable	54	hard	X	0.5701650022472535	0.4298349977527465	no
1		gridTrialProc	66	3	1	reliable	55	hard	X	0.42581290030139723	0.5741870996986027	no
1		gridTrialProc	66	3	1	reliable	56	easy	0	0.29097380429097686	0.7090261957090231	no
1		gridTrialProc	66	3	1	reliable	57	hard	X	0.47723453138468774	0.5227654686153123	no
1		gridTrialProc	66	3	1	reliable	58	easy	0	0.25302620328524555	0.7469737967147545	no
1		gridTrialProc	66	3	1	reliable	59	hard	X	0.4760709927754698	0.5239290072245302	no
1		gridTrialProc	66	3	1	reliable	60	easy	0	0.26508426287283055	0.7349157371271695	no
1		gridTrialProc	66	3	1	reliable	61	hard	X	0.5540011575464481	0.44599884245355187	no
1		gridTrialProc	66	3	1	reliable	62	hard	X	0.550829673016858	0.449170326983142	no
1		gridTrialProc	66	3	1	reliable	63	hard	X	0.4465078927736875	0.5534921072263125	no
1		gridTrialProc	66	3	1	reliable	64	easy	0	0.7387615051347094	0.26123849486529066	no
1		gridTrialProc	66	3	1	reliable	65	hard	X	0.42442330307695375	0.5755766969230462	no
1		gridTrialProc	66	3	1	reliable	66	easy	0	0.7436822576201396	0.2563177423798603	no
1		gridTrialProc	66	3	1	reliable	67	easy	0	0.3032256966062742	0.6967743033937258	no
1		gridTrialProc	66	3	1	reliable	68	hard	X	0.47505180037748723	0.5249481996225127	no
1		gridTrialProc	66	3	1	reliable	69	hard	X	0.4745593619918268	0.5254406380081732	no
1		gridTrialProc	66	3	1	reliable	70	hard	X	0.47567246326660384	0.5243275367333962	no
1		gridTrialProc	66	3	1	reliable	71	easy	0	0.25205591196480714	0.7479440880351929	no
1		gridTrialProc	66	3	1	reliable	72	hard	X	0.5104614646654713	0.4895385353345287	no
1		gridTrialProc	66	3	1	reliable	73	easy	0	0.2644777410132152	0.7355222589867848	no
1		gridTrialProc	66	3	1	reliable	74	hard	X	0.4333079377181	0.5666920622819	no
1		gridTrialProc	66	3	1	reliable	75	hard	X	0.5784703718724082	0.4215296281275917	no
1		gridTrialProc	66	3	1	reliable	76	hard	X	0.5335102120823706	0.4664897879176294	no
1		gridTrialProc	66	3	1	reliable	77	hard	X	0.5728685971097272	0.4271314028902728	no
1		gridTrialProc	66	3	1	reliable	78	easy	0	0.6880196998208943	0.3119803001791058	no
1		gridTrialProc	66	3	1	reliable	79	easy	0	0.30421794191014484	0.6957820580898552	no
1		gridBlockEndProc	66	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	66	1	2	unreliable	0			0	0	
1		gridTrialProc	66	3	2	unreliable	0	hard	X	0.5663269809467417	0.4336730190532582	no
1		gridTrialProc	66	3	2	unreliable	1	easy	0	0.2773709710843997	0.7226290289156003	yes
1		gridTrialProc	66	3	2	unreliable	2	easy	0	0.6964891958890664	0.3035108041109336	no
1		gridTrialProc	66	3	2	unreliable	3	hard	X	0.4700514661932943	0.5299485338067057	no
1		gridTrialProc	66	3	2	unreliable	4	hard	X	0.5633424039618058	0.43665759603819415	no
1		gridTrialProc	66	3	2	unreliable	5	hard	X	0.5738102514010907	0.42618974859890935	no
1		gridTrialProc	66	3	2	unreliable	6	easy	0	0.7317739200523024	0.26822607994769765	no
1		gridTrialProc	66	3	2	unreliable	7	easy	0	0.714321091537021	0.28567890846297905	no
1		gridTrialProc	66	3	2	unreliable	8	hard	X	0.579173182834722	0.42082681716527803	no
1		gridTrialProc	66	3	2	unreliable	9	hard	X	0.43598386916429366	0.5640161308357063	no
1		gridTrialProc	66	3	2	unreliable	10	easy	0	0.7362349748064403	0.26376502519355965	no
1		gridTrialProc	66	3	2	unreliable	11	hard	X	0.5307366864281503	0.4692633135718497	no
1		gridTrialProc	66	3	2	unreliable	12	easy	0	0.2933980249636254	0.7066019750363746	no
1		gridTrialProc	66	3	2	unreliable	13	easy	0	0.2871687291226256	0.7128312708773744	no
1		gridTrialProc	66	3	2	unreliable	14	easy	0	0.7069464599185116	0.29305354008148843	no
1		gridTrialProc	66	3	2	unreliable	15	hard	X	0.5759587240395397	0.42404127596046026	no
1		gridTrialProc	66	3	2	unreliable	16	hard	X	0.45108734440158976	0.5489126555984103	no
1		gridTrialProc	66	3	2	unreliable	17	hard	X	0.5710463758470774	0.42895362415292265	no
1		gridTrialProc	66	3	2	unreliable	18	easy	0	0.7066500221717545	0.29334997782824546	yes
1		gridTrialProc	66	3	2	unreliable	19	easy	0	0.7358295586433174	0.2641704413566825	no
1		gridTrialProc	66	3	2	unreliable	20	easy	0	0.25847697944821413	0.7415230205517859	no
1		gridTrialProc	66	3	2	unreliable	21	hard	X	0.42798169619539755	0.5720183038046025	no
1		gridTrialProc	66	3	2	unreliable	22	easy	0	0.7398452913153145	0.2601547086846855	no
1		gridTrialProc	66	3	2	unreliable	23	hard	X	0.43896101731995335	0.5610389826800466	no
1		gridTrialProc	66	3	2	unreliable	24	easy	0	0.2683747122746599	0.7316252877253401	no
1		gridTrialProc	66	3	2	unreliable	25	easy	0	0.6875462006370667	0.3124537993629332	no
1		gridTrialProc	66	3	2	unreliable	26	hard	X	0.5569126443092286	0.4430873556907714	yes
1		gridTrialProc	66	3	2	unreliable	27	easy	0	0.7188749474353422	0.2811250525646578	yes
1		gridTrialProc	66	3	2	unreliable	28	easy	0	0.7250320295353923	0.2749679704646077	yes
1		gridTrialProc	66	3	2	unreliable	29	hard	X	0.4649560149676866	0.5350439850323134	yes
1		gridTrialProc	66	3	2	unreliable	30	easy	0	0.2979758898514754	0.7020241101485246	yes
1		gridTrialProc	66	3	2	unreliable	31	hard	X	0.5474048876455255	0.45259511235447447	no
1		gridTrialProc	66	3	2	unreliable	32	easy	0	0.2540771422748921	0.7459228577251079	yes
1		gridTrialProc	66	3	2	unreliable	33	easy	0	0.6878129737867602	0.31218702621323974	yes
1		gridTrialProc	66	3	2	unreliable	34	hard	X	0.4589265169174621	0.5410734830825379	no
1		gridTrialProc	66	3	2	unreliable	35	hard	X	0.5346325032460351	0.465367496753965	no
1		gridTrialProc	66	3	2	unreliable	36	easy	0	0.29064582543118705	0.709354174568813	no
1		gridTrialProc	66	3	2	unreliable	37	easy	0	0.7088366125596586	0.2911633874403414	no
1		gridTrialProc	66	3	2	unreliable	38	easy	0	0.2628485973359078	0.7371514026640922	no
1		gridTrialProc	66	3	2	unreliable	39	hard	X	0.5395936431714232	0.4604063568285768	no
1		gridTrialProc	66	3	2	unreliable	40	easy	0	0.3193256421160292	0.6806743578839708	no
1		gridTrialProc	66	3	2	unreliable	41	easy	0	0.7341489141435705	0.26585108585642947	no
1		gridTrialProc	66	3	2	unreliable	42	easy	0	0.25764102012525825	0.7423589798747418	yes
1		gridTrialProc	66	3	2	unreliable	43	easy	0	0.25693135192103633	0.7430686480789637	yes
1		gridTrialProc	66	3	2	unreliable	44	hard	X	0.539984375550284	0.46001562444971594	no
1		gridTrialProc	66	3	2	unreliable	45	easy	0	0.27155813631086695	0.728441863689133	no
1		gridTrialProc	66	3	2	unreliable	46	easy	0	0.2796499639152289	0.7203500360847711	yes
1		gridTrialProc	66	3	2	unreliable	47	hard	X	0.45373279770502045	0.5462672022949795	yes
1		gridTrialProc	66	3	2	unreliable	48	hard	X	0.5569880846835444	0.44301191531645556	no
1		gridTrialProc	66	3	2	unreliable	49	hard	X	0.44848121799561136	0.5515187820043886	no
1		gridTrialProc	66	3	2	unreliable	50	easy	0	0.2885735487976589	0.7114264512023412	yes
1		gridTrialProc	66	3	2	unreliable	51	hard	X	0.5520515890700669	0.4479484109299331	yes
1		gridTrialProc	66	3	2	unreliable	52	hard	X	0.5209319470887784	0.47906805291122156	no
1		gridTrialProc	66	3	2	unreliable	53	hard	X	0.5307573962194303	0.4692426037805697	no
1		gridTrialProc	66	3	2	unreliable	54	easy	0	0.2700412348897847	0.7299587651102153	no
1		gridTrialProc	66	3	2	unreliable	55	hard	X	0.4854269071283888	0.5145730928716112	no
1		gridTrialProc	66	3	2	unreliable	56	easy	0	0.25859403044269275	0.7414059695573072	yes
1		gridTrialProc	66	3	2	unreliable	57	hard	X	0.5339787537549299	0.4660212462450702	no
1		gridTrialProc	66	3	2	unreliable	58	hard	X	0.48246420655305167	0.5175357934469483	yes
1		gridTrialProc	66	3	2	unreliable	59	easy	0	0.2686964183511361	0.7313035816488639	no
1		gridTrialProc	66	3	2	unreliable	60	hard	X	0.42183035979323996	0.57816964020676	yes
1		gridTrialProc	66	3	2	unreliable	61	easy	0	0.2682679648844778	0.7317320351155222	yes
1		gridTrialProc	66	3	2	unreliable	62	hard	X	0.42969140738827627	0.5703085926117237	no
1		gridTrialProc	66	3	2	unreliable	63	easy	0	0.7360167296282561	0.26398327037174385	no
1		gridTrialProc	66	3	2	unreliable	64	hard	X	0.4423845500084692	0.5576154499915308	no
1		gridTrialProc	66	3	2	unreliable	65	easy	0	0.7450581911755558	0.2549418088244441	no
1		gridTrialProc	66	3	2	unreliable	66	hard	X	0.5738191818972638	0.4261808181027362	no
1		gridTrialProc	66	3	2	unreliable	67	hard	X	0.5551440692384081	0.4448559307615919	no
1		gridTrialProc	66	3	2	unreliable	68	hard	X	0.4690932233639422	0.5309067766360578	yes
1		gridTrialProc	66	3	2	unreliable	69	hard	X	0.48523746208333807	0.5147625379166619	no
1		gridTrialProc	66	3	2	unreliable	70	easy	0	0.7086893714951271	0.2913106285048729	no
1		gridTrialProc	66	3	2	unreliable	71	easy	0	0.3019865545096241	0.6980134454903759	no
1		gridTrialProc	66	3	2	unreliable	72	hard	X	0.5795365379774272	0.4204634620225728	no
1		gridTrialProc	66	3	2	unreliable	73	hard	X	0.5796706189506146	0.42032938104938544	no
1		gridTrialProc	66	3	2	unreliable	74	easy	0	0.29493335268289106	0.705066647317109	no
1		gridTrialProc	66	3	2	unreliable	75	hard	X	0.515430539063153	0.48456946093684705	yes
1		gridTrialProc	66	3	2	unreliable	76	easy	0	0.7449005652251167	0.2550994347748833	no
1		gridTrialProc	66	3	2	unreliable	77	hard	X	0.5365237481242859	0.463476251875714	yes
1		gridTrialProc	66	3	2	unreliable	78	easy	0	0.27160837288267037	0.7283916271173296	yes
1		gridTrialProc	66	3	2	unreliable	79	hard	X	0.5753543802375005	0.4246456197624995	yes
1		gridBlockEndProc	66	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	66	1	3	reliable	0			0	0	
1		gridTrialProc	66	3	3	reliable	0	hard	X	0.48386520179008335	0.5161347982099167	no
1		gridTrialProc	66	3	3	reliable	1	easy	0	0.736469427967534	0.263530572032466	no
1		gridTrialProc	66	3	3	reliable	2	easy	0	0.3027737166547883	0.6972262833452116	no
1		gridTrialProc	66	3	3	reliable	3	hard	X	0.44193968183298976	0.5580603181670103	no
1		gridTrialProc	66	3	3	reliable	4	hard	X	0.42037572355078956	0.5796242764492104	no
1		gridTrialProc	66	3	3	reliable	5	easy	0	0.2604469013644484	0.7395530986355516	no
1		gridTrialProc	66	3	3	reliable	6	easy	0	0.7129098226380031	0.2870901773619969	no
1		gridTrialProc	66	3	3	reliable	7	easy	0	0.2671958601493101	0.7328041398506899	no
1		gridTrialProc	66	3	3	reliable	8	easy	0	0.6881226929194815	0.3118773070805185	no
1		gridTrialProc	66	3	3	reliable	9	hard	X	0.5712638627482225	0.4287361372517775	no
1		gridTrialProc	66	3	3	reliable	10	hard	X	0.42733647065919045	0.5726635293408096	no
1		gridTrialProc	66	3	3	reliable	11	easy	0	0.6937711764764732	0.30622882352352676	no
1		gridTrialProc	66	3	3	reliable	12	hard	X	0.5552363481747713	0.44476365182522865	no
1		gridTrialProc	66	3	3	reliable	13	easy	0	0.2812742375703459	0.7187257624296541	no
1		gridTrialProc	66	3	3	reliable	14	hard	X	0.5468569357455814	0.45314306425441864	no
1		gridTrialProc	66	3	3	reliable	15	easy	0	0.27215791628717384	0.7278420837128261	no
1		gridTrialProc	66	3	3	reliable	16	easy	0	0.7112784559396201	0.2887215440603798	no
1		gridTrialProc	66	3	3	reliable	17	hard	X	0.5371653787094708	0.46283462129052916	no
1		gridTrialProc	66	3	3	reliable	18	hard	X	0.48248109577897547	0.5175189042210245	no
1		gridTrialProc	66	3	3	reliable	19	easy	0	0.30219056496160246	0.6978094350383975	no
1		gridTrialProc	66	3	3	reliable	20	hard	X	0.4386823951789757	0.5613176048210242	no
1		gridTrialProc	66	3	3	reliable	21	hard	X	0.45984013464157075	0.5401598653584292	no
1		gridTrialProc	66	3	3	reliable	22	easy	0	0.6994067786280393	0.30059322137196065	no
1		gridTrialProc	66	3	3	reliable	23	easy	0	0.6970026235467959	0.30299737645320407	no
1		gridTrialProc	66	3	3	reliable	24	easy	0	0.297910484579941	0.702089515420059	no
1		gridTrialProc	66	3	3	reliable	25	hard	X	0.5660073198447548	0.4339926801552451	no
1		gridTrialProc	66	3	3	reliable	26	easy	0	0.7241184782107828	0.27588152178921727	no
1		gridTrialProc	66	3	3	reliable	27	hard	X	0.4761549328080172	0.5238450671919828	no
1		gridTrialProc	66	3	3	reliable	28	easy	0	0.2858941907371533	0.7141058092628467	no
1		gridTrialProc	66	3	3	reliable	29	easy	0	0.694224773299831	0.305775226700169	no
1		gridTrialProc	66	3	3	reliable	30	easy	0	0.31301653142087194	0.6869834685791281	no
1		gridTrialProc	66	3	3	reliable	31	hard	X	0.4437456659550372	0.5562543340449628	no
1		gridTrialProc	66	3	3	reliable	32	easy	0	0.2584388209075557	0.7415611790924443	no
1		gridTrialProc	66	3	3	reliable	33	easy	0	0.7276444880453633	0.2723555119546367	no
1		gridTrialProc	66	3	3	reliable	34	easy	0	0.7044031573048719	0.29559684269512804	no
1		gridTrialProc	66	3	3	reliable	35	easy	0	0.2827355937741043	0.7172644062258957	no
1		gridTrialProc	66	3	3	reliable	36	easy	0	0.2527871098001592	0.7472128901998407	no
1		gridTrialProc	66	3	3	reliable	37	hard	X	0.47397097913555686	0.5260290208644431	no
1		gridTrialProc	66	3	3	reliable	38	hard	X	0.5168901977400873	0.4831098022599128	no
1		gridTrialProc	66	3	3	reliable	39	easy	0	0.6802433794151306	0.31975662058486937	no
1		gridTrialProc	66	3	3	reliable	40	easy	0	0.2558828192265236	0.7441171807734763	no
1		gridTrialProc	66	3	3	reliable	41	hard	X	0.4337688483457365	0.5662311516542635	no
1		gridTrialProc	66	3	3	reliable	42	hard	X	0.5752251160639356	0.42477488393606444	no
1		gridTrialProc	66	3	3	reliable	43	hard	X	0.5650682295194588	0.4349317704805412	no
1		gridTrialProc	66	3	3	reliable	44	hard	X	0.44979555953983363	0.5502044404601664	no
1		gridTrialProc	66	3	3	reliable	45	hard	X	0.5212921157900625	0.4787078842099375	no
1		gridTrialProc	66	3	3	reliable	46	hard	X	0.5145577844785105	0.4854422155214894	no
1		gridTrialProc	66	3	3	reliable	47	hard	X	0.4348280463145101	0.5651719536854899	no
1		gridTrialProc	66	3	3	reliable	48	hard	X	0.5592908464771834	0.4407091535228166	no
1		gridTrialProc	66	3	3	reliable	49	hard	X	0.5422908730006173	0.4577091269993827	no
1		gridTrialProc	66	3	3	reliable	50	hard	X	0.5595341180547294	0.4404658819452706	no
1		gridTrialProc	66	3	3	reliable	51	easy	0	0.3030410758028359	0.6969589241971641	no
1		gridTrialProc	66	3	3	reliable	52	hard	X	0.5398762950965783	0.4601237049034217	no
1		gridTrialProc	66	3	3	reliable	53	hard	X	0.43371972866627145	0.5662802713337285	no
1		gridTrialProc	66	3	3	reliable	54	easy	0	0.2900033365607193	0.7099966634392807	no
1		gridTrialProc	66	3	3	reliable	55	easy	0	0.30554512602455647	0.6944548739754435	no
1		gridTrialProc	66	3	3	reliable	56	hard	X	0.4632322776248401	0.5367677223751599	no
1		gridTrialProc	66	3	3	reliable	57	easy	0	0.7066529404486773	0.2933470595513227	no
1		gridTrialProc	66	3	3	reliable	58	hard	X	0.5692037178376933	0.4307962821623067	no
1		gridTrialProc	66	3	3	reliable	59	easy	0	0.71007296425378	0.28992703574622003	no
1		gridTrialProc	66	3	3	reliable	60	easy	0	0.745842541201778	0.254157458798222	no
1		gridTrialProc	66	3	3	reliable	61	hard	X	0.4588125269072823	0.5411874730927178	no
1		gridTrialProc	66	3	3	reliable	62	easy	0	0.6828669652218866	0.31713303477811344	no
1		gridTrialProc	66	3	3	reliable	63	easy	0	0.26673538372110395	0.733264616278896	no
1		gridTrialProc	66	3	3	reliable	64	hard	X	0.4677473951386985	0.5322526048613014	no
1		gridTrialProc	66	3	3	reliable	65	hard	X	0.47141662458944067	0.5285833754105593	no
1		gridTrialProc	66	3	3	reliable	66	easy	0	0.7493436488249136	0.25065635117508644	no
1		gridTrialProc	66	3	3	reliable	67	easy	0	0.2631719455582472	0.7368280544417528	no
1		gridTrialProc	66	3	3	reliable	68	hard	X	0.4336277205569937	0.5663722794430063	no
1		gridTrialProc	66	3	3	reliable	69	easy	0	0.7465537454152229	0.2534462545847771	no
1		gridTrialProc	66	3	3	reliable	70	hard	X	0.5502895083916992	0.44971049160830084	no
1		gridTrialProc	66	3	3	reliable	71	hard	X	0.5118014447041253	0.4881985552958748	no
1		gridTrialProc	66	3	3	reliable	72	easy	0	0.3052022301228717	0.6947977698771284	no
1		gridTrialProc	66	3	3	reliable	73	hard	X	0.5455976457831204	0.45440235421687963	no
1		gridTrialProc	66	3	3	reliable	74	hard	X	0.5116099688931144	0.4883900311068856	no
1		gridTrialProc	66	3	3	reliable	75	hard	X	0.440951217902041	0.559048782097959	no
1		gridTrialProc	66	3	3	reliable	76	hard	X	0.5461379098785972	0.4538620901214027	no
1		gridTrialProc	66	3	3	reliable	77	easy	0	0.31090853984931527	0.6890914601506848	no
1		gridTrialProc	66	3	3	reliable	78	easy	0	0.7172878354522376	0.2827121645477623	no
1		gridTrialProc	66	3	3	reliable	79	easy	0	0.2798448907201862	0.7201551092798137	no
1		gridBlockEndProc	66	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	66	1	4	unreliable	0			0	0	
1		gridTrialProc	66	3	4	unreliable	0	easy	0	0.7467221983165881	0.25327780168341185	no
1		gridTrialProc	66	3	4	unreliable	1	hard	X	0.4639957656774857	0.5360042343225143	no
1		gridTrialProc	66	3	4	unreliable	2	hard	X	0.4886514725776448	0.5113485274223553	yes
1		gridTrialProc	66	3	4	unreliable	3	hard	X	0.5541042231370676	0.4458957768629324	yes
1		gridTrialProc	66	3	4	unreliable	4	hard	X	0.5356121563290142	0.4643878436709858	yes
1		gridTrialProc	66	3	4	unreliable	5	hard	X	0.4409665205381334	0.5590334794618665	no
1		gridTrialProc	66	3	4	unreliable	6	easy	0	0.3176718802977053	0.6823281197022947	yes
1		gridTrialProc	66	3	4	unreliable	7	hard	X	0.46518055127945973	0.5348194487205402	yes
1		gridTrialProc	66	3	4	unreliable	8	hard	X	0.46751761062230146	0.5324823893776985	no
1		gridTrialProc	66	3	4	unreliable	9	hard	X	0.5109223854425095	0.48907761455749055	no
1		gridTrialProc	66	3	4	unreliable	10	hard	X	0.5412886109190597	0.45871138908094033	no
1		gridTrialProc	66	3	4	unreliable	11	easy	0	0.3136959533598005	0.6863040466401995	no
1		gridTrialProc	66	3	4	unreliable	12	easy	0	0.3126546404448094	0.6873453595551906	no
1		gridTrialProc	66	3	4	unreliable	13	hard	X	0.4315351087522523	0.5684648912477477	no
1		gridTrialProc	66	3	4	unreliable	14	hard	X	0.5209534006004958	0.4790465993995042	yes
1		gridTrialProc	66	3	4	unreliable	15	hard	X	0.5541317724696515	0.44586822753034855	yes
1		gridTrialProc	66	3	4	unreliable	16	easy	0	0.31793993400713855	0.6820600659928615	no
1		gridTrialProc	66	3	4	unreliable	17	easy	0	0.29196003991213726	0.7080399600878627	no
1		gridTrialProc	66	3	4	unreliable	18	hard	X	0.5515605012256747	0.4484394987743253	yes
1		gridTrialProc	66	3	4	unreliable	19	hard	X	0.4378476754544531	0.5621523245455469	yes
1		gridTrialProc	66	3	4	unreliable	20	hard	X	0.4551950601383385	0.5448049398616615	no
1		gridTrialProc	66	3	4	unreliable	21	easy	0	0.7114811725701407	0.2885188274298593	no
1		gridTrialProc	66	3	4	unreliable	22	easy	0	0.2657635274995882	0.7342364725004118	no
1		gridTrialProc	66	3	4	unreliable	23	easy	0	0.7190889871301576	0.28091101286984244	no
1		gridTrialProc	66	3	4	unreliable	24	hard	X	0.4268923844388129	0.5731076155611872	no
1		gridTrialProc	66	3	4	unreliable	25	easy	0	0.25296317475301483	0.7470368252469852	yes
1		gridTrialProc	66	3	4	unreliable	26	hard	X	0.5793981021729008	0.4206018978270992	yes
1		gridTrialProc	66	3	4	unreliable	27	easy	0	0.7074436611042898	0.29255633889571014	no
1		gridTrialProc	66	3	4	unreliable	28	hard	X	0.44638234911725405	0.553617650882746	no
1		gridTrialProc	66	3	4	unreliable	29	easy	0	0.2760774746964367	0.7239225253035633	yes
1		gridTrialProc	66	3	4	unreliable	30	hard	X	0.5142654932939072	0.4857345067060927	no
1		gridTrialProc	66	3	4	unreliable	31	easy	0	0.2846260247520217	0.7153739752479783	no
1		gridTrialProc	66	3	4	unreliable	32	easy	0	0.25942575692621267	0.7405742430737874	yes
1		gridTrialProc	66	3	4	unreliable	33	hard	X	0.4717647208470165	0.5282352791529835	no
1		gridTrialProc	66	3	4	unreliable	34	hard	X	0.549249773180028	0.450750226819972	no
1		gridTrialProc	66	3	4	unreliable	35	easy	0	0.7078142322302268	0.2921857677697732	no
1		gridTrialProc	66	3	4	unreliable	36	easy	0	0.6813610391046703	0.3186389608953297	no
1		gridTrialProc	66	3	4	unreliable	37	easy	0	0.3174416338055808	0.6825583661944192	no
1		gridTrialProc	66	3	4	unreliable	38	hard	X	0.46178896463430974	0.5382110353656903	no
1		gridTrialProc	66	3	4	unreliable	39	hard	X	0.4528135247846119	0.5471864752153881	no
1		gridTrialProc	66	3	4	unreliable	40	easy	0	0.7318161935172769	0.26818380648272316	no
1		gridTrialProc	66	3	4	unreliable	41	easy	0	0.281431655757219	0.718568344242781	no
1		gridTrialProc	66	3	4	unreliable	42	hard	X	0.4587739005342779	0.5412260994657221	yes
1		gridTrialProc	66	3	4	unreliable	43	easy	0	0.26978726081321036	0.7302127391867896	no
1		gridTrialProc	66	3	4	unreliable	44	hard	X	0.44826135847523024	0.5517386415247698	no
1		gridTrialProc	66	3	4	unreliable	45	easy	0	0.7022300739308952	0.2977699260691048	no
1		gridTrialProc	66	3	4	unreliable	46	easy	0	0.2972724143719222	0.7027275856280778	no
