Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridBlockEndProc	82	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	82	1	2	unreliable	0			0	0	
1		gridTrialProc	82	3	2	unreliable	0	hard	X	0.5127880582150417	0.4872119417849583	no
1		gridTrialProc	82	3	2	unreliable	1	hard	X	0.4730390578098664	0.5269609421901336	no
1		gridTrialProc	82	3	2	unreliable	2	easy	0	0.7376236448817497	0.26237635511825036	yes
1		gridTrialProc	82	3	2	unreliable	3	easy	0	0.2579984805288273	0.7420015194711727	yes
1		gridTrialProc	82	3	2	unreliable	4	easy	0	0.7193881930663235	0.28061180693367654	no
1		gridTrialProc	82	3	2	unreliable	5	hard	X	0.4709988048400969	0.5290011951599032	no
1		gridTrialProc	82	3	2	unreliable	6	hard	X	0.5140068203080141	0.48599317969198585	no
1		gridTrialProc	82	3	2	unreliable	7	hard	X	0.4294203480787136	0.5705796519212865	no
1		gridTrialProc	82	3	2	unreliable	8	easy	0	0.7091812449070594	0.2908187550929406	no
1		gridTrialProc	82	3	2	unreliable	9	hard	X	0.5684349952394359	0.4315650047605641	yes
1		gridTrialProc	82	3	2	unreliable	10	easy	0	0.2827508649742954	0.7172491350257046	no
1		gridTrialProc	82	3	2	unreliable	11	easy	0	0.7039487736929546	0.2960512263070454	yes
1		gridTrialProc	82	3	2	unreliable	12	hard	X	0.5388420278771929	0.46115797212280707	no
1		gridTrialProc	82	3	2	unreliable	13	easy	0	0.2872429561304888	0.7127570438695112	no
1		gridTrialProc	82	3	2	unreliable	14	hard	X	0.46842543601635533	0.5315745639836447	no
1		gridTrialProc	82	3	2	unreliable	15	easy	0	0.7155761549852087	0.2844238450147914	yes
1		gridTrialProc	82	3	2	unreliable	16	hard	X	0.5675839377613114	0.43241606223868856	yes
1		gridTrialProc	82	3	2	unreliable	17	hard	X	0.5563120601479228	0.44368793985207716	yes
1		gridTrialProc	82	3	2	unreliable	18	hard	X	0.4636400181264842	0.5363599818735159	yes
1		gridTrialProc	82	3	2	unreliable	19	easy	0	0.2524397617846606	0.7475602382153395	no
1		gridTrialProc	82	3	2	unreliable	20	hard	X	0.5598455003855634	0.4401544996144366	no
1		gridTrialProc	82	3	2	unreliable	21	hard	X	0.4347661390765046	0.5652338609234955	no
1		gridTrialProc	82	3	2	unreliable	22	easy	0	0.7030262701633114	0.2969737298366885	yes
1		gridTrialProc	82	3	2	unreliable	23	easy	0	0.2980941606405717	0.7019058393594283	no
1		gridTrialProc	82	3	2	unreliable	24	hard	X	0.5444760338020833	0.4555239661979167	no
1		gridTrialProc	82	3	2	unreliable	25	easy	0	0.7096339877410047	0.29036601225899533	no
1		gridTrialProc	82	3	2	unreliable	26	hard	X	0.43858816935288514	0.5614118306471149	yes
1		gridTrialProc	82	3	2	unreliable	27	easy	0	0.29313278477761473	0.7068672152223853	no
1		gridTrialProc	82	3	2	unreliable	28	hard	X	0.5102735885012489	0.48972641149875107	no
1		gridTrialProc	82	3	2	unreliable	29	hard	X	0.4615458343204706	0.5384541656795294	no
1		gridTrialProc	82	3	2	unreliable	30	hard	X	0.47380212621261136	0.5261978737873887	no
1		gridTrialProc	82	3	2	unreliable	31	hard	X	0.4377614561068707	0.5622385438931292	no
1		gridTrialProc	82	3	2	unreliable	32	hard	X	0.43018638516835916	0.5698136148316408	no
1		gridTrialProc	82	3	2	unreliable	33	easy	0	0.27871594117206455	0.7212840588279354	no
1		gridTrialProc	82	3	2	unreliable	34	hard	X	0.46453198718816024	0.5354680128118398	no
1		gridTrialProc	82	3	2	unreliable	35	hard	X	0.5244141918614453	0.47558580813855467	yes
1		gridTrialProc	82	3	2	unreliable	36	hard	X	0.4301225509856017	0.5698774490143983	no
1		gridTrialProc	82	3	2	unreliable	37	hard	X	0.5229614263722538	0.47703857362774615	yes
1		gridTrialProc	82	3	2	unreliable	38	easy	0	0.7463839967749729	0.2536160032250271	no
1		gridTrialProc	82	3	2	unreliable	39	easy	0	0.6802966669385703	0.31970333306142973	no
1		gridTrialProc	82	3	2	unreliable	40	hard	X	0.45914165474116153	0.5408583452588385	no
1		gridTrialProc	82	3	2	unreliable	41	easy	0	0.27839409482013877	0.7216059051798612	no
1		gridTrialProc	82	3	2	unreliable	42	hard	X	0.5231083530971236	0.47689164690287644	no
1		gridTrialProc	82	3	2	unreliable	43	easy	0	0.28939906711192764	0.7106009328880724	no
1		gridTrialProc	82	3	2	unreliable	44	hard	X	0.4778748894476819	0.5221251105523181	yes
1		gridTrialProc	82	3	2	unreliable	45	easy	0	0.7368569484851679	0.2631430515148321	no
1		gridTrialProc	82	3	2	unreliable	46	hard	X	0.5331080116224184	0.4668919883775816	no
1		gridTrialProc	82	3	2	unreliable	47	hard	X	0.42062966458263185	0.5793703354173682	yes
1		gridTrialProc	82	3	2	unreliable	48	hard	X	0.576045210528033	0.42395478947196696	no
1		gridTrialProc	82	3	2	unreliable	49	easy	0	0.7215936530861689	0.2784063469138311	no
1		gridTrialProc	82	3	2	unreliable	50	easy	0	0.27382327968440306	0.7261767203155969	yes
1		gridTrialProc	82	3	2	unreliable	51	hard	X	0.4723783736912787	0.5276216263087212	yes
1		gridTrialProc	82	3	2	unreliable	52	hard	X	0.4216849785045488	0.5783150214954512	no
1		gridTrialProc	82	3	2	unreliable	53	easy	0	0.7310349521427546	0.2689650478572454	yes
1		gridTrialProc	82	3	2	unreliable	54	easy	0	0.7439739430038447	0.2560260569961553	no
1		gridTrialProc	82	3	2	unreliable	55	easy	0	0.31803348289717676	0.6819665171028233	no
1		gridTrialProc	82	3	2	unreliable	56	easy	0	0.3008691817202214	0.6991308182797786	no
1		gridTrialProc	82	3	2	unreliable	57	hard	X	0.5152324281482431	0.4847675718517569	yes
1		gridTrialProc	82	3	2	unreliable	58	easy	0	0.7372032108210846	0.2627967891789154	no
1		gridTrialProc	82	3	2	unreliable	59	hard	X	0.5155867492176827	0.4844132507823173	no
1		gridTrialProc	82	3	2	unreliable	60	easy	0	0.7323105157351584	0.2676894842648417	yes
1		gridTrialProc	82	3	2	unreliable	61	easy	0	0.7196941364492064	0.28030586355079357	no
1		gridTrialProc	82	3	2	unreliable	62	hard	X	0.43239260624087267	0.5676073937591273	no
1		gridTrialProc	82	3	2	unreliable	63	easy	0	0.29317698585921764	0.7068230141407823	no
1		gridTrialProc	82	3	2	unreliable	64	easy	0	0.25297722151861574	0.7470227784813843	no
1		gridTrialProc	82	3	2	unreliable	65	easy	0	0.2746479575250083	0.7253520424749917	no
1		gridTrialProc	82	3	2	unreliable	66	easy	0	0.30107040788116946	0.6989295921188305	no
1		gridTrialProc	82	3	2	unreliable	67	easy	0	0.7021220668919834	0.2978779331080166	yes
1		gridTrialProc	82	3	2	unreliable	68	easy	0	0.30188293490519774	0.6981170650948023	no
1		gridTrialProc	82	3	2	unreliable	69	hard	X	0.4593002785047775	0.5406997214952225	no
1		gridTrialProc	82	3	2	unreliable	70	hard	X	0.44777954835290823	0.5522204516470918	yes
1		gridTrialProc	82	3	2	unreliable	71	easy	0	0.28543977396618536	0.7145602260338146	yes
1		gridTrialProc	82	3	2	unreliable	72	easy	0	0.7367333788203845	0.2632666211796156	yes
1		gridTrialProc	82	3	2	unreliable	73	easy	0	0.2987457708807114	0.7012542291192886	no
1		gridTrialProc	82	3	2	unreliable	74	easy	0	0.7482716951309216	0.2517283048690784	yes
1		gridTrialProc	82	3	2	unreliable	75	hard	X	0.44544346047176564	0.5545565395282344	no
1		gridTrialProc	82	3	2	unreliable	76	easy	0	0.6941013557335687	0.3058986442664314	no
1		gridTrialProc	82	3	2	unreliable	77	hard	X	0.480534662279046	0.5194653377209539	no
1		gridTrialProc	82	3	2	unreliable	78	easy	0	0.2594915401398113	0.7405084598601888	no
1		gridTrialProc	82	3	2	unreliable	79	hard	X	0.4561599425765928	0.5438400574234072	no
1		gridBlockEndProc	82	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	82	1	3	reliable	0			0	0	
1		gridTrialProc	82	3	3	reliable	0	easy	0	0.31382983870674674	0.6861701612932533	no
1		gridTrialProc	82	3	3	reliable	1	easy	0	0.6898411450395865	0.31015885496041357	no
1		gridTrialProc	82	3	3	reliable	2	easy	0	0.6981312261866643	0.30186877381333566	no
1		gridTrialProc	82	3	3	reliable	3	easy	0	0.6828616848764892	0.31713831512351076	no
1		gridTrialProc	82	3	3	reliable	4	easy	0	0.736013555947024	0.26398644405297605	no
1		gridTrialProc	82	3	3	reliable	5	hard	X	0.5491755685740352	0.45082443142596484	no
1		gridTrialProc	82	3	3	reliable	6	hard	X	0.4492940057990941	0.5507059942009058	no
1		gridTrialProc	82	3	3	reliable	7	easy	0	0.25194236299354467	0.7480576370064553	no
1		gridTrialProc	82	3	3	reliable	8	hard	X	0.5710139264847107	0.4289860735152893	no
1		gridTrialProc	82	3	3	reliable	9	easy	0	0.6843695733820458	0.3156304266179541	no
1		gridTrialProc	82	3	3	reliable	10	easy	0	0.3107454974610105	0.6892545025389896	no
1		gridTrialProc	82	3	3	reliable	11	hard	X	0.5359331020188194	0.46406689798118056	no
1		gridTrialProc	82	3	3	reliable	12	easy	0	0.7200857737667886	0.2799142262332114	no
1		gridTrialProc	82	3	3	reliable	13	hard	X	0.5693601939601957	0.43063980603980434	no
1		gridTrialProc	82	3	3	reliable	14	hard	X	0.43810590906344954	0.5618940909365504	no
1		gridTrialProc	82	3	3	reliable	15	hard	X	0.5708000195403256	0.42919998045967445	no
1		gridTrialProc	82	3	3	reliable	16	easy	0	0.2763055217675323	0.7236944782324677	no
1		gridTrialProc	82	3	3	reliable	17	hard	X	0.4870560266717736	0.5129439733282264	no
1		gridTrialProc	82	3	3	reliable	18	hard	X	0.4289204909165964	0.5710795090834035	no
1		gridTrialProc	82	3	3	reliable	19	hard	X	0.565983193178323	0.434016806821677	no
1		gridTrialProc	82	3	3	reliable	20	hard	X	0.5118792126683028	0.48812078733169717	no
1		gridTrialProc	82	3	3	reliable	21	easy	0	0.2576446631832533	0.7423553368167467	no
1		gridTrialProc	82	3	3	reliable	22	easy	0	0.2706500043595046	0.7293499956404954	no
1		gridTrialProc	82	3	3	reliable	23	hard	X	0.5252305838639424	0.47476941613605766	no
1		gridTrialProc	82	3	3	reliable	24	hard	X	0.42005085619612087	0.5799491438038791	no
1		gridTrialProc	82	3	3	reliable	25	easy	0	0.3027625035533047	0.6972374964466953	no
1		gridTrialProc	82	3	3	reliable	26	hard	X	0.5106805530459266	0.48931944695407337	no
1		gridTrialProc	82	3	3	reliable	27	easy	0	0.26644823886367885	0.7335517611363211	no
1		gridTrialProc	82	3	3	reliable	28	hard	X	0.4645108045146255	0.5354891954853744	no
1		gridTrialProc	82	3	3	reliable	29	easy	0	0.7095379464987988	0.29046205350120124	no
1		gridTrialProc	82	3	3	reliable	30	hard	X	0.5658013007454714	0.4341986992545286	no
1		gridTrialProc	82	3	3	reliable	31	easy	0	0.2840746196197718	0.7159253803802281	no
1		gridTrialProc	82	3	3	reliable	32	hard	X	0.4477526342479409	0.5522473657520591	no
1		gridTrialProc	82	3	3	reliable	33	easy	0	0.7229716671003573	0.2770283328996427	no
1		gridTrialProc	82	3	3	reliable	34	hard	X	0.5199821159692155	0.48001788403078444	no
1		gridTrialProc	82	3	3	reliable	35	easy	0	0.2980310252442322	0.7019689747557678	no
1		gridTrialProc	82	3	3	reliable	36	hard	X	0.4234813294194317	0.5765186705805683	no
1		gridTrialProc	82	3	3	reliable	37	hard	X	0.5460700833522023	0.4539299166477977	no
1		gridTrialProc	82	3	3	reliable	38	hard	X	0.48273293931465355	0.5172670606853464	no
1		gridTrialProc	82	3	3	reliable	39	hard	X	0.5189073785605596	0.4810926214394405	no
1		gridTrialProc	82	3	3	reliable	40	hard	X	0.550031802427992	0.44996819757200796	no
1		gridTrialProc	82	3	3	reliable	41	easy	0	0.28545156481260603	0.714548435187394	no
1		gridTrialProc	82	3	3	reliable	42	hard	X	0.5686488989170231	0.43135110108297686	no
1		gridTrialProc	82	3	3	reliable	43	easy	0	0.6927962210141901	0.30720377898580986	no
1		gridTrialProc	82	3	3	reliable	44	hard	X	0.42052152892556277	0.5794784710744372	no
1		gridTrialProc	82	3	3	reliable	45	easy	0	0.7450266929572125	0.2549733070427875	no
1		gridTrialProc	82	3	3	reliable	46	hard	X	0.4368959578359366	0.5631040421640634	no
1		gridTrialProc	82	3	3	reliable	47	hard	X	0.4586368910872044	0.5413631089127956	no
1		gridTrialProc	82	3	3	reliable	48	hard	X	0.4873390516794301	0.51266094832057	no
1		gridTrialProc	82	3	3	reliable	49	easy	0	0.7358432944386037	0.2641567055613962	no
1		gridTrialProc	82	3	3	reliable	50	hard	X	0.4498917579986977	0.5501082420013024	no
1		gridTrialProc	82	3	3	reliable	51	easy	0	0.27736861257191964	0.7226313874280803	no
1		gridTrialProc	82	3	3	reliable	52	hard	X	0.5250906441708514	0.4749093558291486	no
1		gridTrialProc	82	3	3	reliable	53	easy	0	0.7470652758990968	0.2529347241009033	no
1		gridTrialProc	82	3	3	reliable	54	hard	X	0.5246296734496723	0.47537032655032774	no
1		gridTrialProc	82	3	3	reliable	55	easy	0	0.2958421200784181	0.704157879921582	no
1		gridTrialProc	82	3	3	reliable	56	hard	X	0.45746302249852133	0.5425369775014787	no
1		gridTrialProc	82	3	3	reliable	57	easy	0	0.7010809367978659	0.2989190632021342	no
1		gridTrialProc	82	3	3	reliable	58	easy	0	0.6983288419938691	0.30167115800613087	no
1		gridTrialProc	82	3	3	reliable	59	easy	0	0.3007317450479078	0.6992682549520922	no
1		gridTrialProc	82	3	3	reliable	60	easy	0	0.7333896008411268	0.2666103991588732	no
1		gridTrialProc	82	3	3	reliable	61	hard	X	0.4667981003871435	0.5332018996128565	no
1		gridTrialProc	82	3	3	reliable	62	hard	X	0.5618343682002988	0.43816563179970125	no
1		gridTrialProc	82	3	3	reliable	63	easy	0	0.7131168349319218	0.2868831650680782	no
1		gridTrialProc	82	3	3	reliable	64	easy	0	0.6935689579472047	0.30643104205279525	no
1		gridTrialProc	82	3	3	reliable	65	easy	0	0.27908105244710935	0.7209189475528907	no
1		gridTrialProc	82	3	3	reliable	66	hard	X	0.4334185464129087	0.5665814535870912	no
1		gridTrialProc	82	3	3	reliable	67	easy	0	0.7470146394032557	0.25298536059674426	no
1		gridTrialProc	82	3	3	reliable	68	hard	X	0.4699570928832187	0.5300429071167814	no
1		gridTrialProc	82	3	3	reliable	69	easy	0	0.7106793075911659	0.2893206924088341	no
1		gridTrialProc	82	3	3	reliable	70	easy	0	0.3042665065946366	0.6957334934053634	no
1		gridTrialProc	82	3	3	reliable	71	easy	0	0.2833503535846432	0.7166496464153568	no
1		gridTrialProc	82	3	3	reliable	72	easy	0	0.7131462672914307	0.2868537327085693	no
1		gridTrialProc	82	3	3	reliable	73	hard	X	0.5478984824201107	0.4521015175798892	no
1		gridTrialProc	82	3	3	reliable	74	hard	X	0.5117141267568779	0.48828587324312217	no
1		gridTrialProc	82	3	3	reliable	75	easy	0	0.693794341074212	0.30620565892578805	no
1		gridTrialProc	82	3	3	reliable	76	hard	X	0.5727458824175486	0.42725411758245135	no
1		gridTrialProc	82	3	3	reliable	77	easy	0	0.2892503214553595	0.7107496785446406	no
1		gridTrialProc	82	3	3	reliable	78	easy	0	0.2984007471737604	0.7015992528262396	no
1		gridTrialProc	82	3	3	reliable	79	hard	X	0.5413574833056333	0.45864251669436673	no
1		gridBlockEndProc	82	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	82	1	4	unreliable	0			0	0	
1		gridTrialProc	82	3	4	unreliable	0	easy	0	0.3103255711238761	0.6896744288761238	no
1		gridTrialProc	82	3	4	unreliable	1	hard	X	0.4334507486689574	0.5665492513310426	no
1		gridTrialProc	82	3	4	unreliable	2	easy	0	0.2803704116053919	0.7196295883946081	no
1		gridTrialProc	82	3	4	unreliable	3	easy	0	0.7047599126340243	0.2952400873659757	no
1		gridTrialProc	82	3	4	unreliable	4	easy	0	0.7329412808145093	0.2670587191854907	no
1		gridTrialProc	82	3	4	unreliable	5	hard	X	0.5104238495537688	0.48957615044623115	no
1		gridTrialProc	82	3	4	unreliable	6	hard	X	0.4734681014015707	0.5265318985984293	no
1		gridTrialProc	82	3	4	unreliable	7	easy	0	0.2633945819171543	0.7366054180828456	yes
1		gridTrialProc	82	3	4	unreliable	8	hard	X	0.4887275757158934	0.5112724242841066	yes
1		gridTrialProc	82	3	4	unreliable	9	hard	X	0.5554847223167909	0.44451527768320914	no
1		gridTrialProc	82	3	4	unreliable	10	hard	X	0.47029336451737386	0.5297066354826261	yes
1		gridTrialProc	82	3	4	unreliable	11	hard	X	0.42127266389996	0.57872733610004	yes
1		gridTrialProc	82	3	4	unreliable	12	hard	X	0.5509302383934851	0.44906976160651496	yes
1		gridTrialProc	82	3	4	unreliable	13	easy	0	0.6862588320967944	0.3137411679032056	no
1		gridTrialProc	82	3	4	unreliable	14	easy	0	0.28262430130608335	0.7173756986939166	no
1		gridTrialProc	82	3	4	unreliable	15	easy	0	0.7063684239218436	0.2936315760781564	yes
1		gridTrialProc	82	3	4	unreliable	16	easy	0	0.3177603989886148	0.6822396010113851	no
1		gridTrialProc	82	3	4	unreliable	17	hard	X	0.4718479929981245	0.5281520070018755	no
1		gridTrialProc	82	3	4	unreliable	18	hard	X	0.4484640393292637	0.5515359606707363	no
1		gridTrialProc	82	3	4	unreliable	19	easy	0	0.7403406516989799	0.25965934830102017	no
1		gridTrialProc	82	3	4	unreliable	20	easy	0	0.3023010514653625	0.6976989485346374	no
1		gridTrialProc	82	3	4	unreliable	21	hard	X	0.5540820437600644	0.4459179562399355	yes
1		gridTrialProc	82	3	4	unreliable	22	hard	X	0.481162116712673	0.518837883287327	no
1		gridTrialProc	82	3	4	unreliable	23	hard	X	0.4220943739273389	0.5779056260726612	yes
1		gridTrialProc	82	3	4	unreliable	24	hard	X	0.5338353347940419	0.4661646652059581	no
1		gridTrialProc	82	3	4	unreliable	25	hard	X	0.5147912459606997	0.4852087540393003	no
1		gridTrialProc	82	3	4	unreliable	26	easy	0	0.3030052444373066	0.6969947555626934	no
1		gridTrialProc	82	3	4	unreliable	27	easy	0	0.7167843567060349	0.2832156432939651	no
1		gridTrialProc	82	3	4	unreliable	28	hard	X	0.5762178249454097	0.42378217505459026	no
1		gridTrialProc	82	3	4	unreliable	29	hard	X	0.4424754607790019	0.5575245392209981	no
1		gridTrialProc	82	3	4	unreliable	30	easy	0	0.31458703558923606	0.6854129644107639	no
1		gridTrialProc	82	3	4	unreliable	31	easy	0	0.29164515145732445	0.7083548485426756	yes
1		gridTrialProc	82	3	4	unreliable	32	hard	X	0.5311802537681182	0.46881974623188183	no
1		gridTrialProc	82	3	4	unreliable	33	hard	X	0.48467528939364535	0.5153247106063547	no
1		gridTrialProc	82	3	4	unreliable	34	easy	0	0.26968804371942423	0.7303119562805758	yes
1		gridTrialProc	82	3	4	unreliable	35	easy	0	0.7371384820798441	0.26286151792015594	no
1		gridTrialProc	82	3	4	unreliable	36	easy	0	0.6884758972193527	0.31152410278064735	no
1		gridTrialProc	82	3	4	unreliable	37	easy	0	0.2865032533647414	0.7134967466352586	no
1		gridTrialProc	82	3	4	unreliable	38	easy	0	0.2832770744743268	0.7167229255256732	no
1		gridTrialProc	82	3	4	unreliable	39	hard	X	0.5377822295207622	0.46221777047923784	no
1		gridTrialProc	82	3	4	unreliable	40	easy	0	0.6814320025296757	0.31856799747032427	yes
1		gridTrialProc	82	3	4	unreliable	41	easy	0	0.2907529059564527	0.7092470940435474	yes
1		gridTrialProc	82	3	4	unreliable	42	easy	0	0.7330857754074904	0.26691422459250963	no
1		gridTrialProc	82	3	4	unreliable	43	easy	0	0.7448231589456568	0.25517684105434324	no
1		gridTrialProc	82	3	4	unreliable	44	hard	X	0.5744661766633743	0.42553382333662565	no
1		gridTrialProc	82	3	4	unreliable	45	hard	X	0.44629458248135756	0.5537054175186424	no
1		gridTrialProc	82	3	4	unreliable	46	easy	0	0.7404388287030963	0.2595611712969037	no
