Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	63	3	1	reliable	77	hard	X	0.5219969546057255	0.47800304539427446	no
1		gridTrialProc	63	3	1	reliable	78	easy	0	0.7347425075848469	0.26525749241515306	no
1		gridTrialProc	63	3	1	reliable	79	hard	X	0.5504588430826006	0.4495411569173994	no
1		gridBlockEndProc	63	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	63	1	2	unreliable	0			0	0	
1		gridTrialProc	63	3	2	unreliable	0	hard	X	0.47508007164300514	0.5249199283569949	no
1		gridTrialProc	63	3	2	unreliable	1	easy	0	0.2961515894733448	0.7038484105266551	yes
1		gridTrialProc	63	3	2	unreliable	2	easy	0	0.734048278291983	0.2659517217080169	no
1		gridTrialProc	63	3	2	unreliable	3	hard	X	0.4554044955425299	0.5445955044574702	no
1		gridTrialProc	63	3	2	unreliable	4	hard	X	0.5126248323007717	0.4873751676992283	yes
1		gridTrialProc	63	3	2	unreliable	5	hard	X	0.48153094132002616	0.5184690586799738	no
1		gridTrialProc	63	3	2	unreliable	6	hard	X	0.535831659012901	0.464168340987099	no
1		gridTrialProc	63	3	2	unreliable	7	hard	X	0.44861236497321616	0.5513876350267839	no
1		gridTrialProc	63	3	2	unreliable	8	hard	X	0.5628667062492709	0.43713329375072907	no
1		gridTrialProc	63	3	2	unreliable	9	easy	0	0.26008775237150616	0.7399122476284938	no
1		gridTrialProc	63	3	2	unreliable	10	easy	0	0.29377141681458235	0.7062285831854176	no
1		gridTrialProc	63	3	2	unreliable	11	hard	X	0.5664266825814435	0.4335733174185565	no
1		gridTrialProc	63	3	2	unreliable	12	hard	X	0.4630442783736879	0.5369557216263121	no
1		gridTrialProc	63	3	2	unreliable	13	hard	X	0.42683068606604446	0.5731693139339555	no
1		gridTrialProc	63	3	2	unreliable	14	easy	0	0.269675721360404	0.730324278639596	no
1		gridTrialProc	63	3	2	unreliable	15	easy	0	0.25683494713994026	0.7431650528600597	no
1		gridTrialProc	63	3	2	unreliable	16	hard	X	0.5611527418819962	0.4388472581180039	no
1		gridTrialProc	63	3	2	unreliable	17	easy	0	0.7371262367325151	0.2628737632674849	yes
1		gridTrialProc	63	3	2	unreliable	18	easy	0	0.3006860583391657	0.6993139416608343	no
1		gridTrialProc	63	3	2	unreliable	19	hard	X	0.4899491846685542	0.5100508153314458	yes
1		gridTrialProc	63	3	2	unreliable	20	hard	X	0.523439084033973	0.476560915966027	yes
1		gridTrialProc	63	3	2	unreliable	21	hard	X	0.5577584793886525	0.4422415206113475	no
1		gridTrialProc	63	3	2	unreliable	22	easy	0	0.3069209896360968	0.6930790103639032	no
1		gridTrialProc	63	3	2	unreliable	23	hard	X	0.5797957241901519	0.42020427580984815	no
1		gridTrialProc	63	3	2	unreliable	24	easy	0	0.26576497368449037	0.7342350263155096	no
1		gridTrialProc	63	3	2	unreliable	25	easy	0	0.25884261788603746	0.7411573821139625	no
1		gridTrialProc	63	3	2	unreliable	26	hard	X	0.4514964427792493	0.5485035572207507	no
1		gridTrialProc	63	3	2	unreliable	27	easy	0	0.7012028810476695	0.2987971189523305	no
1		gridTrialProc	63	3	2	unreliable	28	easy	0	0.31329266670093286	0.6867073332990672	yes
1		gridTrialProc	63	3	2	unreliable	29	hard	X	0.48501346329386613	0.5149865367061339	yes
1		gridTrialProc	63	3	2	unreliable	30	easy	0	0.25993011982243763	0.7400698801775624	yes
1		gridTrialProc	63	3	2	unreliable	31	easy	0	0.7167743034361412	0.28322569656385876	no
1		gridTrialProc	63	3	2	unreliable	32	hard	X	0.42425612032104476	0.5757438796789552	yes
1		gridTrialProc	63	3	2	unreliable	33	hard	X	0.45355499804196747	0.5464450019580325	no
1		gridTrialProc	63	3	2	unreliable	34	hard	X	0.5162702882990761	0.48372971170092394	yes
1		gridTrialProc	63	3	2	unreliable	35	easy	0	0.7278860764553272	0.2721139235446728	yes
1		gridTrialProc	63	3	2	unreliable	36	easy	0	0.7292900304624992	0.27070996953750087	no
1		gridTrialProc	63	3	2	unreliable	37	easy	0	0.3075266263450572	0.6924733736549429	no
1		gridTrialProc	63	3	2	unreliable	38	easy	0	0.25660541290585226	0.7433945870941477	no
1		gridTrialProc	63	3	2	unreliable	39	easy	0	0.31170923140662155	0.6882907685933785	yes
1		gridTrialProc	63	3	2	unreliable	40	easy	0	0.29191917924427235	0.7080808207557276	no
1		gridTrialProc	63	3	2	unreliable	41	easy	0	0.27066051721352524	0.7293394827864748	no
1		gridTrialProc	63	3	2	unreliable	42	easy	0	0.2818899892601802	0.7181100107398197	yes
1		gridTrialProc	63	3	2	unreliable	43	hard	X	0.4762810593825481	0.5237189406174518	no
1		gridTrialProc	63	3	2	unreliable	44	easy	0	0.30452017197180564	0.6954798280281944	yes
1		gridTrialProc	63	3	2	unreliable	45	hard	X	0.4299336468857366	0.5700663531142633	no
1		gridTrialProc	63	3	2	unreliable	46	hard	X	0.45647131696464444	0.5435286830353556	no
1		gridTrialProc	63	3	2	unreliable	47	easy	0	0.305694002696418	0.694305997303582	no
1		gridTrialProc	63	3	2	unreliable	48	easy	0	0.6825014732665445	0.31749852673345547	yes
1		gridTrialProc	63	3	2	unreliable	49	easy	0	0.25659931061689534	0.7434006893831047	no
1		gridTrialProc	63	3	2	unreliable	50	easy	0	0.25948969449137815	0.7405103055086218	no
1		gridTrialProc	63	3	2	unreliable	51	easy	0	0.3136780049383264	0.6863219950616736	yes
1		gridTrialProc	63	3	2	unreliable	52	easy	0	0.7179531233749019	0.28204687662509814	no
1		gridTrialProc	63	3	2	unreliable	53	easy	0	0.30649517450423863	0.6935048254957614	no
1		gridTrialProc	63	3	2	unreliable	54	hard	X	0.4809477229331558	0.5190522770668442	no
1		gridTrialProc	63	3	2	unreliable	55	easy	0	0.30049791291023475	0.6995020870897652	yes
1		gridTrialProc	63	3	2	unreliable	56	hard	X	0.4812001746060689	0.5187998253939311	yes
1		gridTrialProc	63	3	2	unreliable	57	hard	X	0.5259258896253645	0.47407411037463554	no
1		gridTrialProc	63	3	2	unreliable	58	hard	X	0.5230418380391362	0.4769581619608639	no
1		gridTrialProc	63	3	2	unreliable	59	easy	0	0.7068548510723129	0.29314514892768706	no
1		gridTrialProc	63	3	2	unreliable	60	easy	0	0.7038205653607761	0.29617943463922386	yes
1		gridTrialProc	63	3	2	unreliable	61	hard	X	0.47689655484329924	0.5231034451567007	no
1		gridTrialProc	63	3	2	unreliable	62	hard	X	0.46232558902021925	0.5376744109797807	no
1		gridTrialProc	63	3	2	unreliable	63	hard	X	0.47742597860314007	0.5225740213968599	no
1		gridTrialProc	63	3	2	unreliable	64	easy	0	0.6828553053470856	0.31714469465291445	no
1		gridTrialProc	63	3	2	unreliable	65	easy	0	0.688908102901026	0.311091897098974	no
1		gridTrialProc	63	3	2	unreliable	66	hard	X	0.45476131124647634	0.5452386887535237	yes
1		gridTrialProc	63	3	2	unreliable	67	hard	X	0.5676786933015026	0.4323213066984974	no
1		gridTrialProc	63	3	2	unreliable	68	hard	X	0.5327649793777144	0.4672350206222856	yes
1		gridTrialProc	63	3	2	unreliable	69	hard	X	0.5504912842875029	0.4495087157124971	no
1		gridTrialProc	63	3	2	unreliable	70	hard	X	0.5266850382031016	0.4733149617968984	yes
1		gridTrialProc	63	3	2	unreliable	71	easy	0	0.3031687228406051	0.696831277159395	no
1		gridTrialProc	63	3	2	unreliable	72	hard	X	0.4794179428440023	0.5205820571559977	no
1		gridTrialProc	63	3	2	unreliable	73	hard	X	0.457469221985461	0.542530778014539	no
1		gridTrialProc	63	3	2	unreliable	74	hard	X	0.46437058297646006	0.5356294170235399	yes
1		gridTrialProc	63	3	2	unreliable	75	easy	0	0.7361254528317658	0.2638745471682343	yes
1		gridTrialProc	63	3	2	unreliable	76	hard	X	0.4446249997919357	0.5553750002080643	no
1		gridTrialProc	63	3	2	unreliable	77	hard	X	0.4769411296555575	0.5230588703444425	no
1		gridTrialProc	63	3	2	unreliable	78	easy	0	0.25209961117088353	0.7479003888291165	no
1		gridTrialProc	63	3	2	unreliable	79	easy	0	0.3069867844311152	0.6930132155688848	no
1		gridBlockEndProc	63	2	2	unreliable	0			0	0	
1		gridBlockUnreliableStartProc	63	1	3	unreliable	0			0	0	
1		gridTrialProc	63	3	3	unreliable	0	easy	0	0.7407850094751629	0.2592149905248371	yes
1		gridTrialProc	63	3	3	unreliable	1	hard	X	0.5491064868395477	0.45089351316045234	no
1		gridTrialProc	63	3	3	unreliable	2	easy	0	0.28706997389339667	0.7129300261066034	no
1		gridTrialProc	63	3	3	unreliable	3	easy	0	0.26507934271548644	0.7349206572845135	no
1		gridTrialProc	63	3	3	unreliable	4	easy	0	0.287028840203853	0.712971159796147	no
1		gridTrialProc	63	3	3	unreliable	5	easy	0	0.28842837798627663	0.7115716220137234	no
1		gridTrialProc	63	3	3	unreliable	6	easy	0	0.3051636445605883	0.6948363554394117	no
1		gridTrialProc	63	3	3	unreliable	7	hard	X	0.48620906588622187	0.5137909341137781	no
1		gridTrialProc	63	3	3	unreliable	8	easy	0	0.7295100087651855	0.27048999123481454	no
1		gridTrialProc	63	3	3	unreliable	9	easy	0	0.2923405332205271	0.7076594667794729	yes
1		gridTrialProc	63	3	3	unreliable	10	hard	X	0.5301724242773338	0.46982757572266626	no
1		gridTrialProc	63	3	3	unreliable	11	easy	0	0.2677281520565549	0.7322718479434451	no
1		gridTrialProc	63	3	3	unreliable	12	hard	X	0.4370361751748264	0.5629638248251736	no
1		gridTrialProc	63	3	3	unreliable	13	easy	0	0.7459219417500051	0.2540780582499948	no
1		gridTrialProc	63	3	3	unreliable	14	hard	X	0.4529850094809739	0.547014990519026	yes
1		gridTrialProc	63	3	3	unreliable	15	hard	X	0.5669430922231432	0.4330569077768568	no
1		gridTrialProc	63	3	3	unreliable	16	easy	0	0.278628934486114	0.7213710655138861	yes
1		gridTrialProc	63	3	3	unreliable	17	easy	0	0.26343301380089085	0.7365669861991091	no
1		gridTrialProc	63	3	3	unreliable	18	hard	X	0.5404036726845636	0.4595963273154365	yes
1		gridTrialProc	63	3	3	unreliable	19	hard	X	0.4419056399511624	0.5580943600488376	yes
1		gridTrialProc	63	3	3	unreliable	20	easy	0	0.7346019679979905	0.2653980320020095	no
1		gridTrialProc	63	3	3	unreliable	21	easy	0	0.706838643184164	0.293161356815836	no
1		gridTrialProc	63	3	3	unreliable	22	hard	X	0.567176682192081	0.43282331780791905	yes
1		gridTrialProc	63	3	3	unreliable	23	easy	0	0.7332996229648838	0.26670037703511623	yes
1		gridTrialProc	63	3	3	unreliable	24	easy	0	0.2740963328209485	0.7259036671790515	no
1		gridTrialProc	63	3	3	unreliable	25	hard	X	0.4761775004688754	0.5238224995311246	no
1		gridTrialProc	63	3	3	unreliable	26	easy	0	0.30461239507038	0.6953876049296199	no
1		gridTrialProc	63	3	3	unreliable	27	hard	X	0.5263885318031654	0.4736114681968347	yes
1		gridTrialProc	63	3	3	unreliable	28	easy	0	0.7472445277012669	0.25275547229873313	no
1		gridTrialProc	63	3	3	unreliable	29	hard	X	0.4424466042063647	0.5575533957936353	no
1		gridTrialProc	63	3	3	unreliable	30	hard	X	0.5268558607163862	0.4731441392836138	no
1		gridTrialProc	63	3	3	unreliable	31	hard	X	0.42188772814469566	0.5781122718553043	no
1		gridTrialProc	63	3	3	unreliable	32	hard	X	0.4253410311959555	0.5746589688040444	no
1		gridTrialProc	63	3	3	unreliable	33	hard	X	0.5323790988025219	0.4676209011974781	no
1		gridTrialProc	63	3	3	unreliable	34	easy	0	0.25030929379802686	0.7496907062019731	no
1		gridTrialProc	63	3	3	unreliable	35	easy	0	0.7306872485662018	0.2693127514337982	yes
1		gridTrialProc	63	3	3	unreliable	36	easy	0	0.2961899290475427	0.7038100709524573	no
1		gridTrialProc	63	3	3	unreliable	37	hard	X	0.5194419092551662	0.4805580907448338	yes
1		gridTrialProc	63	3	3	unreliable	38	hard	X	0.451203529610782	0.5487964703892181	no
1		gridTrialProc	63	3	3	unreliable	39	easy	0	0.714363278968712	0.28563672103128807	yes
1		gridTrialProc	63	3	3	unreliable	40	easy	0	0.2685625008402437	0.7314374991597563	yes
1		gridTrialProc	63	3	3	unreliable	41	hard	X	0.4708577988222415	0.5291422011777585	no
1		gridTrialProc	63	3	3	unreliable	42	hard	X	0.45361498374872394	0.546385016251276	no
1		gridTrialProc	63	3	3	unreliable	43	easy	0	0.7255122985085352	0.2744877014914648	yes
1		gridTrialProc	63	3	3	unreliable	44	hard	X	0.4246199239575214	0.5753800760424785	no
1		gridTrialProc	63	3	3	unreliable	45	hard	X	0.5216760277449908	0.4783239722550093	no
1		gridTrialProc	63	3	3	unreliable	46	easy	0	0.7401114851632931	0.25988851483670694	yes
1		gridTrialProc	63	3	3	unreliable	47	easy	0	0.2799900363505151	0.7200099636494849	yes
1		gridTrialProc	63	3	3	unreliable	48	hard	X	0.48813249639282036	0.5118675036071796	no
1		gridTrialProc	63	3	3	unreliable	49	easy	0	0.7215812460286465	0.2784187539713535	yes
1		gridTrialProc	63	3	3	unreliable	50	hard	X	0.5254221955079306	0.4745778044920695	no
1		gridTrialProc	63	3	3	unreliable	51	easy	0	0.250576247412225	0.7494237525877749	no
1		gridTrialProc	63	3	3	unreliable	52	easy	0	0.6967202263532053	0.3032797736467947	yes
1		gridTrialProc	63	3	3	unreliable	53	easy	0	0.2812640111884892	0.7187359888115108	no
1		gridTrialProc	63	3	3	unreliable	54	hard	X	0.5488914991655341	0.45110850083446585	no
1		gridTrialProc	63	3	3	unreliable	55	hard	X	0.42609357517055013	0.5739064248294499	no
1		gridTrialProc	63	3	3	unreliable	56	hard	X	0.5186332807485233	0.48136671925147667	no
1		gridTrialProc	63	3	3	unreliable	57	easy	0	0.2568468273718081	0.7431531726281919	no
1		gridTrialProc	63	3	3	unreliable	58	easy	0	0.6969033450091939	0.30309665499080607	no
1		gridTrialProc	63	3	3	unreliable	59	easy	0	0.7026257898289943	0.2973742101710057	no
1		gridTrialProc	63	3	3	unreliable	60	easy	0	0.29383305349701005	0.70616694650299	no
1		gridTrialProc	63	3	3	unreliable	61	hard	X	0.5524846392432078	0.4475153607567922	yes
1		gridTrialProc	63	3	3	unreliable	62	hard	X	0.5385132415813804	0.46148675841861964	no
1		gridTrialProc	63	3	3	unreliable	63	hard	X	0.44158052261153663	0.5584194773884634	no
1		gridTrialProc	63	3	3	unreliable	64	hard	X	0.520827879072447	0.47917212092755307	no
1		gridTrialProc	63	3	3	unreliable	65	hard	X	0.4575370518680831	0.542462948131917	yes
1		gridTrialProc	63	3	3	unreliable	66	hard	X	0.4538015349650889	0.5461984650349111	no
1		gridTrialProc	63	3	3	unreliable	67	hard	X	0.4837391616419986	0.5162608383580014	yes
1		gridTrialProc	63	3	3	unreliable	68	easy	0	0.2884180567452799	0.7115819432547201	no
1		gridTrialProc	63	3	3	unreliable	69	hard	X	0.5771863035334562	0.42281369646654376	no
1		gridTrialProc	63	3	3	unreliable	70	easy	0	0.25436962242136496	0.745630377578635	no
1		gridTrialProc	63	3	3	unreliable	71	hard	X	0.473688881333886	0.526311118666114	no
1		gridTrialProc	63	3	3	unreliable	72	easy	0	0.7019288937178244	0.2980711062821756	yes
1		gridTrialProc	63	3	3	unreliable	73	easy	0	0.2576862895988431	0.7423137104011569	yes
1		gridTrialProc	63	3	3	unreliable	74	hard	X	0.5192534738868255	0.4807465261131745	no
1		gridTrialProc	63	3	3	unreliable	75	hard	X	0.43558038633691903	0.564419613663081	no
1		gridTrialProc	63	3	3	unreliable	76	hard	X	0.5539009547765075	0.4460990452234925	yes
1		gridTrialProc	63	3	3	unreliable	77	easy	0	0.7464270631364418	0.2535729368635582	no
1		gridTrialProc	63	3	3	unreliable	78	hard	X	0.5677691880485749	0.4322308119514251	no
1		gridTrialProc	63	3	3	unreliable	79	easy	0	0.7083873137680923	0.2916126862319078	no
1		gridBlockEndProc	63	2	3	unreliable	0			0	0	
1		gridBlockReliableStartProc	63	1	4	reliable	0			0	0	
1		gridTrialProc	63	3	4	reliable	0	hard	X	0.5537093590160607	0.44629064098393934	no
1		gridTrialProc	63	3	4	reliable	1	hard	X	0.477541118204004	0.522458881795996	no
1		gridTrialProc	63	3	4	reliable	2	easy	0	0.7384251968493125	0.2615748031506875	no
1		gridTrialProc	63	3	4	reliable	3	easy	0	0.2928706016736843	0.7071293983263157	no
1		gridTrialProc	63	3	4	reliable	4	hard	X	0.5452895602928853	0.4547104397071147	no
1		gridTrialProc	63	3	4	reliable	5	easy	0	0.7489631133421781	0.2510368866578218	no
1		gridTrialProc	63	3	4	reliable	6	easy	0	0.2552014504042196	0.7447985495957804	no
1		gridTrialProc	63	3	4	reliable	7	easy	0	0.7150762201000038	0.2849237798999961	no
1		gridTrialProc	63	3	4	reliable	8	easy	0	0.6911730137867034	0.3088269862132967	no
1		gridTrialProc	63	3	4	reliable	9	hard	X	0.5613000316610796	0.43869996833892044	no
1		gridTrialProc	63	3	4	reliable	10	hard	X	0.485088011154851	0.514911988845149	no
1		gridTrialProc	63	3	4	reliable	11	easy	0	0.29628434810272475	0.7037156518972753	no
1		gridTrialProc	63	3	4	reliable	12	easy	0	0.7087958130012948	0.2912041869987052	no
1		gridTrialProc	63	3	4	reliable	13	easy	0	0.7365267407358622	0.2634732592641378	no
1		gridTrialProc	63	3	4	reliable	14	hard	X	0.4791246244312195	0.5208753755687805	no
1		gridTrialProc	63	3	4	reliable	15	easy	0	0.7022629417069803	0.2977370582930197	no
1		gridTrialProc	63	3	4	reliable	16	easy	0	0.28586741024574996	0.7141325897542501	no
1		gridTrialProc	63	3	4	reliable	17	easy	0	0.2987367477801577	0.7012632522198423	no
1		gridTrialProc	63	3	4	reliable	18	easy	0	0.7168645498460009	0.28313545015399905	no
1		gridTrialProc	63	3	4	reliable	19	hard	X	0.42237459882754697	0.5776254011724531	no
1		gridTrialProc	63	3	4	reliable	20	easy	0	0.2850207471556995	0.7149792528443004	no
1		gridTrialProc	63	3	4	reliable	21	hard	X	0.4453594192011231	0.5546405807988769	no
1		gridTrialProc	63	3	4	reliable	22	easy	0	0.3080879897998971	0.6919120102001028	no
1		gridTrialProc	63	3	4	reliable	23	hard	X	0.5651384460375218	0.43486155396247816	no
1		gridTrialProc	63	3	4	reliable	24	easy	0	0.7297718389884384	0.27022816101156155	no
1		gridTrialProc	63	3	4	reliable	25	hard	X	0.46669137743821243	0.5333086225617876	no
1		gridTrialProc	63	3	4	reliable	26	hard	X	0.48571558344216637	0.5142844165578336	no
1		gridTrialProc	63	3	4	reliable	27	easy	0	0.7282221951673885	0.2717778048326115	no
1		gridTrialProc	63	3	4	reliable	28	hard	X	0.5367174033862782	0.46328259661372184	no
1		gridTrialProc	63	3	4	reliable	29	easy	0	0.2525188607578903	0.7474811392421097	no
1		gridTrialProc	63	3	4	reliable	30	easy	0	0.706891165920009	0.29310883407999094	no
1		gridTrialProc	63	3	4	reliable	31	hard	X	0.532449865303326	0.46755013469667395	no
1		gridTrialProc	63	3	4	reliable	32	hard	X	0.42037227628902174	0.5796277237109783	no
1		gridTrialProc	63	3	4	reliable	33	hard	X	0.4859842331170955	0.5140157668829045	no
1		gridTrialProc	63	3	4	reliable	34	hard	X	0.4217904174187253	0.5782095825812748	no
1		gridTrialProc	63	3	4	reliable	35	hard	X	0.5579353836374935	0.4420646163625065	no
1		gridTrialProc	63	3	4	reliable	36	hard	X	0.5123106920378178	0.48768930796218224	no
1		gridTrialProc	63	3	4	reliable	37	hard	X	0.4482606643785935	0.5517393356214064	no
1		gridTrialProc	63	3	4	reliable	38	easy	0	0.2529655060884952	0.7470344939115048	no
1		gridTrialProc	63	3	4	reliable	39	hard	X	0.5677344468893357	0.4322655531106643	no
1		gridTrialProc	63	3	4	reliable	40	easy	0	0.7297447365057617	0.2702552634942383	no
1		gridTrialProc	63	3	4	reliable	41	easy	0	0.7316665851242875	0.2683334148757125	no
1		gridTrialProc	63	3	4	reliable	42	easy	0	0.7235307208238182	0.2764692791761818	no
1		gridTrialProc	63	3	4	reliable	43	easy	0	0.2767167584863445	0.7232832415136554	no
1		gridTrialProc	63	3	4	reliable	44	hard	X	0.4751975298733045	0.5248024701266956	no
1		gridTrialProc	63	3	4	reliable	45	hard	X	0.4765037429823743	0.5234962570176257	no
