Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	16	3	2	unreliable	44	easy	0	0.2565029615347572	0.7434970384652428	yes
1		gridTrialProc	16	3	2	unreliable	45	hard	X	0.5215728566512312	0.4784271433487688	no
1		gridTrialProc	16	3	2	unreliable	46	hard	X	0.4558116204457312	0.5441883795542688	no
1		gridTrialProc	16	3	2	unreliable	47	easy	0	0.7172938909198296	0.28270610908017035	no
1		gridTrialProc	16	3	2	unreliable	48	hard	X	0.48358674250998873	0.5164132574900113	no
1		gridTrialProc	16	3	2	unreliable	49	hard	X	0.48602894032194727	0.5139710596780527	no
1		gridTrialProc	16	3	2	unreliable	50	easy	0	0.28278663400612236	0.7172133659938776	no
1		gridTrialProc	16	3	2	unreliable	51	hard	X	0.4810805672311344	0.5189194327688655	yes
1		gridTrialProc	16	3	2	unreliable	52	hard	X	0.5638574122514213	0.4361425877485788	no
1		gridTrialProc	16	3	2	unreliable	53	easy	0	0.7126857790295342	0.28731422097046583	no
1		gridTrialProc	16	3	2	unreliable	54	hard	X	0.5524074802933815	0.4475925197066185	yes
1		gridTrialProc	16	3	2	unreliable	55	hard	X	0.5794488348144453	0.42055116518555474	no
1		gridTrialProc	16	3	2	unreliable	56	hard	X	0.5232308115051654	0.4767691884948346	no
1		gridTrialProc	16	3	2	unreliable	57	hard	X	0.47867361144159215	0.5213263885584078	yes
1		gridTrialProc	16	3	2	unreliable	58	easy	0	0.31157345164724165	0.6884265483527583	no
1		gridTrialProc	16	3	2	unreliable	59	easy	0	0.7119370930533395	0.2880629069466604	no
1		gridTrialProc	16	3	2	unreliable	60	easy	0	0.6887272838867338	0.3112727161132662	yes
1		gridTrialProc	16	3	2	unreliable	61	hard	X	0.43625982478676023	0.5637401752132398	yes
1		gridTrialProc	16	3	2	unreliable	62	hard	X	0.43686092081387023	0.5631390791861297	no
1		gridTrialProc	16	3	2	unreliable	63	easy	0	0.2781977142692722	0.7218022857307278	no
1		gridTrialProc	16	3	2	unreliable	64	hard	X	0.513329312981829	0.486670687018171	no
1		gridTrialProc	16	3	2	unreliable	65	hard	X	0.578111100355849	0.42188889964415094	no
1		gridTrialProc	16	3	2	unreliable	66	hard	X	0.43553550718496803	0.564464492815032	yes
1		gridTrialProc	16	3	2	unreliable	67	easy	0	0.7246583196919788	0.2753416803080212	no
1		gridTrialProc	16	3	2	unreliable	68	easy	0	0.7134936042132296	0.28650639578677034	no
1		gridTrialProc	16	3	2	unreliable	69	easy	0	0.705835764934932	0.294164235065068	yes
1		gridTrialProc	16	3	2	unreliable	70	easy	0	0.2856210038181158	0.7143789961818843	no
1		gridTrialProc	16	3	2	unreliable	71	hard	X	0.4330752171614459	0.5669247828385541	yes
1		gridTrialProc	16	3	2	unreliable	72	hard	X	0.5441383140914976	0.4558616859085024	yes
1		gridTrialProc	16	3	2	unreliable	73	easy	0	0.7089914726536749	0.2910085273463251	yes
1		gridTrialProc	16	3	2	unreliable	74	hard	X	0.5120181065038137	0.48798189349618626	no
1		gridTrialProc	16	3	2	unreliable	75	easy	0	0.2943192402702081	0.7056807597297918	yes
1		gridTrialProc	16	3	2	unreliable	76	easy	0	0.7399619183139223	0.26003808168607767	no
1		gridTrialProc	16	3	2	unreliable	77	hard	X	0.45943613165409564	0.5405638683459044	no
1		gridTrialProc	16	3	2	unreliable	78	easy	0	0.2602760882947208	0.7397239117052792	yes
1		gridTrialProc	16	3	2	unreliable	79	hard	X	0.42055165450858323	0.5794483454914168	no
1		gridBlockEndProc	16	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	16	1	3	reliable	0			0	0	
1		gridTrialProc	16	3	3	reliable	0	easy	0	0.3168742888794256	0.6831257111205744	no
1		gridTrialProc	16	3	3	reliable	1	easy	0	0.7433069217670903	0.25669307823290965	no
1		gridTrialProc	16	3	3	reliable	2	hard	X	0.5303079252083964	0.4696920747916036	no
1		gridTrialProc	16	3	3	reliable	3	hard	X	0.5754623879976605	0.4245376120023395	no
1		gridTrialProc	16	3	3	reliable	4	hard	X	0.5700242161034181	0.4299757838965819	no
1		gridTrialProc	16	3	3	reliable	5	easy	0	0.7293550707803038	0.27064492921969624	no
1		gridTrialProc	16	3	3	reliable	6	easy	0	0.7157982346982855	0.2842017653017145	no
1		gridTrialProc	16	3	3	reliable	7	hard	X	0.4751491710090414	0.5248508289909586	no
1		gridTrialProc	16	3	3	reliable	8	easy	0	0.305031147149988	0.694968852850012	no
1		gridTrialProc	16	3	3	reliable	9	hard	X	0.5444862651128957	0.4555137348871043	no
1		gridTrialProc	16	3	3	reliable	10	easy	0	0.2679819803169458	0.7320180196830541	no
1		gridTrialProc	16	3	3	reliable	11	hard	X	0.5500641323792363	0.4499358676207636	no
1		gridTrialProc	16	3	3	reliable	12	easy	0	0.7257340968689083	0.2742659031310917	no
1		gridTrialProc	16	3	3	reliable	13	easy	0	0.2866304130494428	0.7133695869505572	no
1		gridTrialProc	16	3	3	reliable	14	easy	0	0.30639102772420346	0.6936089722757965	no
1		gridTrialProc	16	3	3	reliable	15	easy	0	0.7266071949534201	0.2733928050465799	no
1		gridTrialProc	16	3	3	reliable	16	hard	X	0.5696988633207896	0.43030113667921044	no
1		gridTrialProc	16	3	3	reliable	17	hard	X	0.5591817965614894	0.44081820343851064	no
1		gridTrialProc	16	3	3	reliable	18	hard	X	0.5684826829007997	0.43151731709920027	no
1		gridTrialProc	16	3	3	reliable	19	hard	X	0.5370120332446471	0.462987966755353	no
1		gridTrialProc	16	3	3	reliable	20	easy	0	0.25666418638946326	0.7433358136105368	no
1		gridTrialProc	16	3	3	reliable	21	hard	X	0.5250840288391136	0.47491597116088635	no
1		gridTrialProc	16	3	3	reliable	22	easy	0	0.6800373134788125	0.31996268652118753	no
1		gridTrialProc	16	3	3	reliable	23	easy	0	0.2974965410769925	0.7025034589230075	no
1		gridTrialProc	16	3	3	reliable	24	easy	0	0.300912844198962	0.699087155801038	no
1		gridTrialProc	16	3	3	reliable	25	hard	X	0.4787194503195103	0.5212805496804898	no
1		gridTrialProc	16	3	3	reliable	26	easy	0	0.6998562964871551	0.3001437035128449	no
1		gridTrialProc	16	3	3	reliable	27	hard	X	0.5544601131592497	0.44553988684075035	no
1		gridTrialProc	16	3	3	reliable	28	hard	X	0.5224924318749417	0.47750756812505835	no
1		gridTrialProc	16	3	3	reliable	29	hard	X	0.4617169882819363	0.5382830117180637	no
1		gridTrialProc	16	3	3	reliable	30	easy	0	0.3013168560271278	0.6986831439728722	no
1		gridTrialProc	16	3	3	reliable	31	easy	0	0.7391229047393638	0.2608770952606362	no
1		gridTrialProc	16	3	3	reliable	32	hard	X	0.46570065132591065	0.5342993486740893	no
1		gridTrialProc	16	3	3	reliable	33	hard	X	0.4603298418494196	0.5396701581505804	no
1		gridTrialProc	16	3	3	reliable	34	easy	0	0.30203315433159184	0.6979668456684082	no
1		gridTrialProc	16	3	3	reliable	35	easy	0	0.7390180688717973	0.2609819311282027	no
1		gridTrialProc	16	3	3	reliable	36	easy	0	0.7266764408948407	0.2733235591051593	no
1		gridTrialProc	16	3	3	reliable	37	easy	0	0.2844556195488352	0.7155443804511648	no
1		gridTrialProc	16	3	3	reliable	38	hard	X	0.5787554262509342	0.42124457374906576	no
1		gridTrialProc	16	3	3	reliable	39	hard	X	0.5271065418604239	0.4728934581395761	no
1		gridTrialProc	16	3	3	reliable	40	easy	0	0.2853393365682402	0.7146606634317598	no
1		gridTrialProc	16	3	3	reliable	41	hard	X	0.5569709848426923	0.44302901515730775	no
1		gridTrialProc	16	3	3	reliable	42	easy	0	0.732066523039402	0.267933476960598	no
1		gridTrialProc	16	3	3	reliable	43	hard	X	0.516030626269158	0.48396937373084203	no
1		gridTrialProc	16	3	3	reliable	44	easy	0	0.31378052830656117	0.6862194716934389	no
1		gridTrialProc	16	3	3	reliable	45	easy	0	0.25137674885360073	0.7486232511463993	no
1		gridTrialProc	16	3	3	reliable	46	easy	0	0.714647195962573	0.285352804037427	no
1		gridTrialProc	16	3	3	reliable	47	easy	0	0.304524042711105	0.695475957288895	no
1		gridTrialProc	16	3	3	reliable	48	hard	X	0.5456060853056415	0.4543939146943586	no
1		gridTrialProc	16	3	3	reliable	49	hard	X	0.5632893512764579	0.43671064872354215	no
1		gridTrialProc	16	3	3	reliable	50	hard	X	0.480168648523687	0.519831351476313	no
1		gridTrialProc	16	3	3	reliable	51	easy	0	0.27884851829091156	0.7211514817090885	no
1		gridTrialProc	16	3	3	reliable	52	hard	X	0.5539061508999893	0.4460938491000107	no
1		gridTrialProc	16	3	3	reliable	53	easy	0	0.7121145415686854	0.28788545843131463	no
1		gridTrialProc	16	3	3	reliable	54	hard	X	0.5583596452820047	0.44164035471799534	no
1		gridTrialProc	16	3	3	reliable	55	hard	X	0.4676070625350449	0.5323929374649551	no
1		gridTrialProc	16	3	3	reliable	56	hard	X	0.4377976326446856	0.5622023673553145	no
1		gridTrialProc	16	3	3	reliable	57	easy	0	0.7346117765384645	0.26538822346153546	no
1		gridTrialProc	16	3	3	reliable	58	hard	X	0.48581585922866555	0.5141841407713345	no
1		gridTrialProc	16	3	3	reliable	59	hard	X	0.5797009541288619	0.4202990458711381	no
1		gridTrialProc	16	3	3	reliable	60	hard	X	0.5703343041007036	0.4296656958992964	no
1		gridTrialProc	16	3	3	reliable	61	hard	X	0.5795956488750247	0.4204043511249753	no
1		gridTrialProc	16	3	3	reliable	62	hard	X	0.5567514215153336	0.44324857848466637	no
1		gridTrialProc	16	3	3	reliable	63	easy	0	0.25755984844870333	0.7424401515512966	no
1		gridTrialProc	16	3	3	reliable	64	easy	0	0.2981345751720512	0.7018654248279488	no
1		gridTrialProc	16	3	3	reliable	65	hard	X	0.5437503382019976	0.4562496617980024	no
1		gridTrialProc	16	3	3	reliable	66	hard	X	0.457774251168933	0.542225748831067	no
1		gridTrialProc	16	3	3	reliable	67	easy	0	0.2515188148269552	0.7484811851730448	no
1		gridTrialProc	16	3	3	reliable	68	hard	X	0.5142301181248154	0.48576988187518455	no
1		gridTrialProc	16	3	3	reliable	69	easy	0	0.29458433915272786	0.7054156608472721	no
1		gridTrialProc	16	3	3	reliable	70	easy	0	0.29716420499051477	0.7028357950094852	no
1		gridTrialProc	16	3	3	reliable	71	hard	X	0.4417051273970817	0.5582948726029183	no
1		gridTrialProc	16	3	3	reliable	72	hard	X	0.5659948325069779	0.43400516749302215	no
1		gridTrialProc	16	3	3	reliable	73	hard	X	0.42204175520255105	0.577958244797449	no
1		gridTrialProc	16	3	3	reliable	74	hard	X	0.5418149016733537	0.45818509832664633	no
1		gridTrialProc	16	3	3	reliable	75	easy	0	0.7309902903437866	0.26900970965621346	no
1		gridTrialProc	16	3	3	reliable	76	easy	0	0.2972603848188065	0.7027396151811935	no
1		gridTrialProc	16	3	3	reliable	77	easy	0	0.2570964857426547	0.7429035142573452	no
1		gridTrialProc	16	3	3	reliable	78	easy	0	0.289447272666425	0.710552727333575	no
1		gridTrialProc	16	3	3	reliable	79	easy	0	0.25922163674102344	0.7407783632589766	no
1		gridBlockEndProc	16	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	16	1	4	unreliable	0			0	0	
1		gridTrialProc	16	3	4	unreliable	0	easy	0	0.7126424734185036	0.2873575265814964	no
1		gridTrialProc	16	3	4	unreliable	1	hard	X	0.45156854689225817	0.5484314531077419	yes
1		gridTrialProc	16	3	4	unreliable	2	easy	0	0.3149540908202999	0.6850459091797001	no
1		gridTrialProc	16	3	4	unreliable	3	hard	X	0.5699647687413509	0.4300352312586491	no
1		gridTrialProc	16	3	4	unreliable	4	hard	X	0.4627268052344281	0.5372731947655719	no
1		gridTrialProc	16	3	4	unreliable	5	easy	0	0.28039885036169104	0.719601149638309	no
1		gridTrialProc	16	3	4	unreliable	6	hard	X	0.4346740279889379	0.5653259720110622	yes
1		gridTrialProc	16	3	4	unreliable	7	easy	0	0.6984612438697521	0.30153875613024794	no
1		gridTrialProc	16	3	4	unreliable	8	easy	0	0.28159757326417884	0.7184024267358211	no
1		gridTrialProc	16	3	4	unreliable	9	hard	X	0.5514878431109471	0.4485121568890529	no
1		gridTrialProc	16	3	4	unreliable	10	easy	0	0.7106590867162302	0.28934091328376976	no
1		gridTrialProc	16	3	4	unreliable	11	hard	X	0.512620788201734	0.48737921179826604	yes
1		gridTrialProc	16	3	4	unreliable	12	hard	X	0.43211114509362814	0.5678888549063719	no
1		gridTrialProc	16	3	4	unreliable	13	easy	0	0.31826566192125716	0.6817343380787428	no
1		gridTrialProc	16	3	4	unreliable	14	hard	X	0.4856255563955928	0.5143744436044072	no
1		gridTrialProc	16	3	4	unreliable	15	hard	X	0.4347609306691627	0.5652390693308373	no
1		gridTrialProc	16	3	4	unreliable	16	hard	X	0.4280276654955479	0.5719723345044521	yes
1		gridTrialProc	16	3	4	unreliable	17	hard	X	0.4281358176866793	0.5718641823133207	no
1		gridTrialProc	16	3	4	unreliable	18	easy	0	0.2823249185216986	0.7176750814783014	no
1		gridTrialProc	16	3	4	unreliable	19	easy	0	0.2549271560002495	0.7450728439997505	no
1		gridTrialProc	16	3	4	unreliable	20	hard	X	0.5374842734951686	0.4625157265048314	no
1		gridTrialProc	16	3	4	unreliable	21	hard	X	0.560860502011848	0.439139497988152	no
1		gridTrialProc	16	3	4	unreliable	22	hard	X	0.536583527053943	0.463416472946057	no
1		gridTrialProc	16	3	4	unreliable	23	hard	X	0.42469955607983323	0.5753004439201668	yes
1		gridTrialProc	16	3	4	unreliable	24	hard	X	0.5241555416187519	0.4758444583812481	no
1		gridTrialProc	16	3	4	unreliable	25	easy	0	0.713577828100505	0.286422171899495	no
1		gridTrialProc	16	3	4	unreliable	26	easy	0	0.29180558012803626	0.7081944198719637	no
1		gridTrialProc	16	3	4	unreliable	27	hard	X	0.4445092737718834	0.5554907262281166	no
1		gridTrialProc	16	3	4	unreliable	28	easy	0	0.6979850100184846	0.3020149899815154	no
1		gridTrialProc	16	3	4	unreliable	29	easy	0	0.2510898686043721	0.7489101313956279	no
1		gridTrialProc	16	3	4	unreliable	30	easy	0	0.7074527475787963	0.2925472524212037	no
1		gridTrialProc	16	3	4	unreliable	31	hard	X	0.547248016101483	0.45275198389851695	no
1		gridTrialProc	16	3	4	unreliable	32	easy	0	0.7493453245818331	0.2506546754181669	no
1		gridTrialProc	16	3	4	unreliable	33	easy	0	0.6813729726709779	0.31862702732902215	yes
1		gridTrialProc	16	3	4	unreliable	34	hard	X	0.4282554081333345	0.5717445918666655	no
1		gridTrialProc	16	3	4	unreliable	35	hard	X	0.4757721490894725	0.5242278509105275	no
1		gridTrialProc	16	3	4	unreliable	36	easy	0	0.288687279995741	0.711312720004259	no
1		gridTrialProc	16	3	4	unreliable	37	hard	X	0.5349835686379515	0.4650164313620485	no
1		gridTrialProc	16	3	4	unreliable	38	easy	0	0.6899819452008005	0.3100180547991996	yes
1		gridTrialProc	16	3	4	unreliable	39	hard	X	0.5177282839598266	0.4822717160401734	yes
1		gridTrialProc	16	3	4	unreliable	40	easy	0	0.7458673999569843	0.2541326000430158	no
1		gridTrialProc	16	3	4	unreliable	41	easy	0	0.2849125053306569	0.7150874946693431	no
1		gridTrialProc	16	3	4	unreliable	42	hard	X	0.5288464618423794	0.4711535381576206	no
1		gridTrialProc	16	3	4	unreliable	43	easy	0	0.31564828180922927	0.6843517181907708	no
1		gridTrialProc	16	3	4	unreliable	44	easy	0	0.2589733459620641	0.7410266540379359	no
1		gridTrialProc	16	3	4	unreliable	45	easy	0	0.696704666629413	0.30329533337058706	yes
1		gridTrialProc	16	3	4	unreliable	46	hard	X	0.5314596899445307	0.4685403100554692	yes
1		gridTrialProc	16	3	4	unreliable	47	easy	0	0.6879565670517591	0.3120434329482409	yes
