Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	45	3	1	reliable	38	hard	X	0.5624492562694141	0.43755074373058594	no
1		gridTrialProc	45	3	1	reliable	39	hard	X	0.5617375446775411	0.4382624553224589	no
1		gridTrialProc	45	3	1	reliable	40	hard	X	0.5705277961089688	0.4294722038910312	no
1		gridTrialProc	45	3	1	reliable	41	hard	X	0.5358594524252858	0.4641405475747143	no
1		gridTrialProc	45	3	1	reliable	42	easy	0	0.7290666832568301	0.2709333167431699	no
1		gridTrialProc	45	3	1	reliable	43	hard	X	0.5580435556566463	0.44195644434335374	no
1		gridTrialProc	45	3	1	reliable	44	easy	0	0.7230204567331081	0.2769795432668919	no
1		gridTrialProc	45	3	1	reliable	45	easy	0	0.29219893285806126	0.7078010671419388	no
1		gridTrialProc	45	3	1	reliable	46	easy	0	0.2742995739171338	0.7257004260828662	no
1		gridTrialProc	45	3	1	reliable	47	hard	X	0.47960911035140125	0.5203908896485987	no
1		gridTrialProc	45	3	1	reliable	48	hard	X	0.46326337968043685	0.5367366203195632	no
1		gridTrialProc	45	3	1	reliable	49	easy	0	0.303043619570188	0.696956380429812	no
1		gridTrialProc	45	3	1	reliable	50	easy	0	0.686252856187344	0.31374714381265595	no
1		gridTrialProc	45	3	1	reliable	51	easy	0	0.2764203115265485	0.7235796884734516	no
1		gridTrialProc	45	3	1	reliable	52	easy	0	0.25013494139467307	0.7498650586053269	no
1		gridTrialProc	45	3	1	reliable	53	easy	0	0.7031332265970556	0.2968667734029445	no
1		gridTrialProc	45	3	1	reliable	54	easy	0	0.2987499626409445	0.7012500373590556	no
1		gridTrialProc	45	3	1	reliable	55	hard	X	0.5273132694393063	0.47268673056069366	no
1		gridTrialProc	45	3	1	reliable	56	hard	X	0.5751237591879914	0.42487624081200864	no
1		gridTrialProc	45	3	1	reliable	57	hard	X	0.5467435461732806	0.4532564538267194	no
1		gridTrialProc	45	3	1	reliable	58	hard	X	0.4835092468159811	0.5164907531840188	no
1		gridTrialProc	45	3	1	reliable	59	hard	X	0.5260837478235353	0.4739162521764647	no
1		gridTrialProc	45	3	1	reliable	60	easy	0	0.6881034446582373	0.3118965553417627	no
1		gridTrialProc	45	3	1	reliable	61	easy	0	0.3007367064244468	0.6992632935755532	no
1		gridTrialProc	45	3	1	reliable	62	hard	X	0.5737444160343295	0.4262555839656706	no
1		gridTrialProc	45	3	1	reliable	63	easy	0	0.7090801185348887	0.29091988146511133	no
1		gridTrialProc	45	3	1	reliable	64	hard	X	0.5168805778996297	0.48311942210037023	no
1		gridTrialProc	45	3	1	reliable	65	easy	0	0.2587314386396921	0.7412685613603078	no
1		gridTrialProc	45	3	1	reliable	66	hard	X	0.5795147764511024	0.42048522354889756	no
1		gridTrialProc	45	3	1	reliable	67	hard	X	0.43025884196912956	0.5697411580308704	no
1		gridTrialProc	45	3	1	reliable	68	hard	X	0.5715285821112466	0.4284714178887534	no
1		gridTrialProc	45	3	1	reliable	69	hard	X	0.5131214919141698	0.4868785080858302	no
1		gridTrialProc	45	3	1	reliable	70	easy	0	0.251188084023008	0.7488119159769919	no
1		gridTrialProc	45	3	1	reliable	71	hard	X	0.4228155014693433	0.5771844985306567	no
1		gridTrialProc	45	3	1	reliable	72	hard	X	0.521571525476928	0.47842847452307197	no
1		gridTrialProc	45	3	1	reliable	73	easy	0	0.7078840530544614	0.2921159469455385	no
1		gridTrialProc	45	3	1	reliable	74	easy	0	0.3168054325646287	0.6831945674353713	no
1		gridTrialProc	45	3	1	reliable	75	easy	0	0.68445149994219	0.31554850005781	no
1		gridTrialProc	45	3	1	reliable	76	easy	0	0.6889893606332302	0.3110106393667697	no
1		gridTrialProc	45	3	1	reliable	77	hard	X	0.514185402867055	0.48581459713294495	no
1		gridTrialProc	45	3	1	reliable	78	easy	0	0.7261925207523985	0.2738074792476015	no
1		gridTrialProc	45	3	1	reliable	79	easy	0	0.7329918662777288	0.26700813372227117	no
1		gridBlockEndProc	45	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	45	1	2	unreliable	0			0	0	
1		gridTrialProc	45	3	2	unreliable	0	hard	X	0.43073740710541614	0.5692625928945838	no
1		gridTrialProc	45	3	2	unreliable	1	hard	X	0.5485158106154893	0.4514841893845107	no
1		gridTrialProc	45	3	2	unreliable	2	hard	X	0.5423617996149412	0.4576382003850588	no
1		gridTrialProc	45	3	2	unreliable	3	easy	0	0.25314658403875057	0.7468534159612494	no
1		gridTrialProc	45	3	2	unreliable	4	easy	0	0.319928827955048	0.6800711720449519	yes
1		gridTrialProc	45	3	2	unreliable	5	easy	0	0.6849553632987213	0.31504463670127875	yes
1		gridTrialProc	45	3	2	unreliable	6	hard	X	0.45940713804881816	0.5405928619511818	no
1		gridTrialProc	45	3	2	unreliable	7	hard	X	0.5396755016135442	0.46032449838645584	no
1		gridTrialProc	45	3	2	unreliable	8	hard	X	0.43231249996550597	0.5676875000344941	yes
1		gridTrialProc	45	3	2	unreliable	9	easy	0	0.7485837527644836	0.25141624723551637	no
1		gridTrialProc	45	3	2	unreliable	10	easy	0	0.26490706671881525	0.7350929332811847	no
1		gridTrialProc	45	3	2	unreliable	11	easy	0	0.28530012357147494	0.7146998764285251	no
1		gridTrialProc	45	3	2	unreliable	12	easy	0	0.72010964779579	0.27989035220421005	no
1		gridTrialProc	45	3	2	unreliable	13	hard	X	0.4213186853370959	0.5786813146629042	no
1		gridTrialProc	45	3	2	unreliable	14	easy	0	0.278548325557356	0.721451674442644	no
1		gridTrialProc	45	3	2	unreliable	15	hard	X	0.5152077867095904	0.48479221329040956	no
1		gridTrialProc	45	3	2	unreliable	16	hard	X	0.5686956813033237	0.43130431869667624	yes
1		gridTrialProc	45	3	2	unreliable	17	hard	X	0.4694092109749317	0.5305907890250683	no
1		gridTrialProc	45	3	2	unreliable	18	hard	X	0.43634103527594426	0.5636589647240557	yes
1		gridTrialProc	45	3	2	unreliable	19	easy	0	0.3182333208894216	0.6817666791105784	no
1		gridTrialProc	45	3	2	unreliable	20	hard	X	0.4244809885808506	0.5755190114191494	yes
1		gridTrialProc	45	3	2	unreliable	21	easy	0	0.7432624820284963	0.2567375179715037	yes
1		gridTrialProc	45	3	2	unreliable	22	easy	0	0.7287373644667585	0.2712626355332414	no
1		gridTrialProc	45	3	2	unreliable	23	hard	X	0.48497405453229414	0.5150259454677059	no
1		gridTrialProc	45	3	2	unreliable	24	hard	X	0.5728499668086868	0.42715003319131317	no
1		gridTrialProc	45	3	2	unreliable	25	easy	0	0.31576647991246465	0.6842335200875354	no
1		gridTrialProc	45	3	2	unreliable	26	easy	0	0.2872114872222771	0.7127885127777229	yes
1		gridTrialProc	45	3	2	unreliable	27	easy	0	0.7318686344629456	0.2681313655370544	yes
1		gridTrialProc	45	3	2	unreliable	28	easy	0	0.2896817450604835	0.7103182549395165	no
1		gridTrialProc	45	3	2	unreliable	29	hard	X	0.5375536970106369	0.46244630298936307	no
1		gridTrialProc	45	3	2	unreliable	30	hard	X	0.45771132184089386	0.5422886781591061	no
1		gridTrialProc	45	3	2	unreliable	31	hard	X	0.44549504265957895	0.554504957340421	no
1		gridTrialProc	45	3	2	unreliable	32	hard	X	0.5622694354315025	0.43773056456849746	no
1		gridTrialProc	45	3	2	unreliable	33	easy	0	0.29918111825208	0.70081888174792	yes
1		gridTrialProc	45	3	2	unreliable	34	hard	X	0.4519018331342317	0.5480981668657683	no
1		gridTrialProc	45	3	2	unreliable	35	hard	X	0.5115300553325889	0.4884699446674111	no
1		gridTrialProc	45	3	2	unreliable	36	hard	X	0.4641720911156753	0.5358279088843247	yes
1		gridTrialProc	45	3	2	unreliable	37	easy	0	0.7394198638813243	0.26058013611867564	no
1		gridTrialProc	45	3	2	unreliable	38	hard	X	0.4465627752323166	0.5534372247676834	no
1		gridTrialProc	45	3	2	unreliable	39	easy	0	0.26716549036997156	0.7328345096300284	no
1		gridTrialProc	45	3	2	unreliable	40	easy	0	0.7029955934526686	0.2970044065473314	no
1		gridTrialProc	45	3	2	unreliable	41	easy	0	0.31059498137325814	0.6894050186267419	yes
1		gridTrialProc	45	3	2	unreliable	42	easy	0	0.706518444888372	0.293481555111628	no
1		gridTrialProc	45	3	2	unreliable	43	hard	X	0.48482554236052106	0.515174457639479	no
1		gridTrialProc	45	3	2	unreliable	44	hard	X	0.4389621647643928	0.5610378352356071	no
1		gridTrialProc	45	3	2	unreliable	45	easy	0	0.3055043337113793	0.6944956662886207	no
1		gridTrialProc	45	3	2	unreliable	46	easy	0	0.2979048936600357	0.7020951063399643	no
1		gridTrialProc	45	3	2	unreliable	47	hard	X	0.4786232780564137	0.5213767219435863	no
1		gridTrialProc	45	3	2	unreliable	48	easy	0	0.3022204555321418	0.6977795444678583	no
1		gridTrialProc	45	3	2	unreliable	49	hard	X	0.5781928644046691	0.4218071355953309	no
1		gridTrialProc	45	3	2	unreliable	50	hard	X	0.563011430432014	0.43698856956798604	no
1		gridTrialProc	45	3	2	unreliable	51	easy	0	0.7024956188387241	0.29750438116127587	no
1		gridTrialProc	45	3	2	unreliable	52	hard	X	0.4201073040443025	0.5798926959556975	yes
1		gridTrialProc	45	3	2	unreliable	53	easy	0	0.2794551011186523	0.7205448988813477	no
1		gridTrialProc	45	3	2	unreliable	54	hard	X	0.5525675360451076	0.44743246395489245	no
1		gridTrialProc	45	3	2	unreliable	55	easy	0	0.7142795474280794	0.2857204525719206	no
1		gridTrialProc	45	3	2	unreliable	56	hard	X	0.5417656086916203	0.45823439130837973	no
1		gridTrialProc	45	3	2	unreliable	57	easy	0	0.27639941283448116	0.7236005871655189	no
1		gridTrialProc	45	3	2	unreliable	58	hard	X	0.5513812661582776	0.44861873384172235	yes
1		gridTrialProc	45	3	2	unreliable	59	hard	X	0.43120991110650564	0.5687900888934944	no
1		gridTrialProc	45	3	2	unreliable	60	easy	0	0.7406904079628769	0.2593095920371231	no
1		gridTrialProc	45	3	2	unreliable	61	hard	X	0.5621217712465858	0.43787822875341426	yes
1		gridTrialProc	45	3	2	unreliable	62	hard	X	0.5540071213384135	0.4459928786615865	yes
1		gridTrialProc	45	3	2	unreliable	63	easy	0	0.7406703208809016	0.25932967911909843	yes
1		gridTrialProc	45	3	2	unreliable	64	easy	0	0.6829603715148673	0.3170396284851327	no
1		gridTrialProc	45	3	2	unreliable	65	easy	0	0.2598260045718675	0.7401739954281326	no
1		gridTrialProc	45	3	2	unreliable	66	easy	0	0.3097377339811854	0.6902622660188146	yes
1		gridTrialProc	45	3	2	unreliable	67	easy	0	0.26799006907761813	0.7320099309223819	yes
1		gridTrialProc	45	3	2	unreliable	68	hard	X	0.552637505812505	0.44736249418749496	no
1		gridTrialProc	45	3	2	unreliable	69	hard	X	0.45397673914324504	0.546023260856755	yes
1		gridTrialProc	45	3	2	unreliable	70	easy	0	0.3023509929371653	0.6976490070628347	no
1		gridTrialProc	45	3	2	unreliable	71	hard	X	0.48378329491598543	0.5162167050840145	yes
1		gridTrialProc	45	3	2	unreliable	72	easy	0	0.26228978988595847	0.7377102101140416	yes
1		gridTrialProc	45	3	2	unreliable	73	hard	X	0.4758239234596668	0.5241760765403332	no
1		gridTrialProc	45	3	2	unreliable	74	easy	0	0.25889473440624405	0.741105265593756	yes
1		gridTrialProc	45	3	2	unreliable	75	easy	0	0.280268927924464	0.719731072075536	no
1		gridTrialProc	45	3	2	unreliable	76	hard	X	0.5297481113633715	0.4702518886366284	no
1		gridTrialProc	45	3	2	unreliable	77	easy	0	0.28364650744430964	0.7163534925556904	yes
1		gridTrialProc	45	3	2	unreliable	78	hard	X	0.4612763317646244	0.5387236682353755	no
1		gridTrialProc	45	3	2	unreliable	79	easy	0	0.7054377125097945	0.2945622874902055	no
1		gridBlockEndProc	45	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	45	1	3	reliable	0			0	0	
1		gridTrialProc	45	3	3	reliable	0	hard	X	0.47615793851527594	0.5238420614847241	no
1		gridTrialProc	45	3	3	reliable	1	hard	X	0.5126998018274991	0.48730019817250086	no
1		gridTrialProc	45	3	3	reliable	2	easy	0	0.7157962396836625	0.28420376031633754	no
1		gridTrialProc	45	3	3	reliable	3	hard	X	0.5266329018817322	0.4733670981182678	no
1		gridTrialProc	45	3	3	reliable	4	easy	0	0.6867162782776137	0.3132837217223862	no
1		gridTrialProc	45	3	3	reliable	5	hard	X	0.5470308372000126	0.4529691627999874	no
1		gridTrialProc	45	3	3	reliable	6	easy	0	0.6982996791901586	0.30170032080984144	no
1		gridTrialProc	45	3	3	reliable	7	easy	0	0.712766311548936	0.287233688451064	no
1		gridTrialProc	45	3	3	reliable	8	hard	X	0.560289529163853	0.43971047083614695	no
1		gridTrialProc	45	3	3	reliable	9	hard	X	0.5797199585903332	0.42028004140966685	no
1		gridTrialProc	45	3	3	reliable	10	hard	X	0.44912996613289236	0.5508700338671076	no
1		gridTrialProc	45	3	3	reliable	11	hard	X	0.48266496398068015	0.5173350360193198	no
1		gridTrialProc	45	3	3	reliable	12	easy	0	0.29107638152687	0.70892361847313	no
1		gridTrialProc	45	3	3	reliable	13	easy	0	0.3177642213845531	0.6822357786154469	no
1		gridTrialProc	45	3	3	reliable	14	easy	0	0.3078500154669842	0.6921499845330158	no
1		gridTrialProc	45	3	3	reliable	15	hard	X	0.5329140041149103	0.4670859958850897	no
1		gridTrialProc	45	3	3	reliable	16	easy	0	0.25703668897942356	0.7429633110205764	no
1		gridTrialProc	45	3	3	reliable	17	hard	X	0.5780291959064083	0.4219708040935916	no
1		gridTrialProc	45	3	3	reliable	18	hard	X	0.46176352682673477	0.5382364731732652	no
1		gridTrialProc	45	3	3	reliable	19	hard	X	0.5638253767879722	0.4361746232120279	no
1		gridTrialProc	45	3	3	reliable	20	easy	0	0.29529587470108426	0.7047041252989157	no
1		gridTrialProc	45	3	3	reliable	21	hard	X	0.4394613325139507	0.5605386674860493	no
1		gridTrialProc	45	3	3	reliable	22	hard	X	0.4847965768832992	0.5152034231167009	no
1		gridTrialProc	45	3	3	reliable	23	easy	0	0.690964879857964	0.3090351201420361	no
1		gridTrialProc	45	3	3	reliable	24	hard	X	0.47890030895619357	0.5210996910438064	no
1		gridTrialProc	45	3	3	reliable	25	easy	0	0.2651288186575003	0.7348711813424997	no
1		gridTrialProc	45	3	3	reliable	26	easy	0	0.2670668225436212	0.7329331774563788	no
1		gridTrialProc	45	3	3	reliable	27	hard	X	0.47451005890073106	0.5254899410992689	no
1		gridTrialProc	45	3	3	reliable	28	hard	X	0.5566184327522782	0.4433815672477218	no
1		gridTrialProc	45	3	3	reliable	29	hard	X	0.5570895094055814	0.4429104905944185	no
1		gridTrialProc	45	3	3	reliable	30	easy	0	0.3041291854415497	0.6958708145584502	no
1		gridTrialProc	45	3	3	reliable	31	hard	X	0.43442223984558387	0.5655777601544161	no
1		gridTrialProc	45	3	3	reliable	32	hard	X	0.4416577084134914	0.5583422915865086	no
1		gridTrialProc	45	3	3	reliable	33	hard	X	0.43468586164981765	0.5653141383501823	no
1		gridTrialProc	45	3	3	reliable	34	easy	0	0.29555700143797703	0.704442998562023	no
1		gridTrialProc	45	3	3	reliable	35	easy	0	0.28786203126406906	0.7121379687359309	no
1		gridTrialProc	45	3	3	reliable	36	easy	0	0.28070140382280967	0.7192985961771903	no
1		gridTrialProc	45	3	3	reliable	37	hard	X	0.5565169590029633	0.4434830409970368	no
1		gridTrialProc	45	3	3	reliable	38	easy	0	0.7126240019838994	0.28737599801610064	no
1		gridTrialProc	45	3	3	reliable	39	easy	0	0.743023324918901	0.256976675081099	no
1		gridTrialProc	45	3	3	reliable	40	easy	0	0.7196962420150359	0.2803037579849641	no
1		gridTrialProc	45	3	3	reliable	41	easy	0	0.2901254979168842	0.7098745020831159	no
1		gridTrialProc	45	3	3	reliable	42	easy	0	0.7421593222526078	0.25784067774739217	no
1		gridTrialProc	45	3	3	reliable	43	easy	0	0.252923553995935	0.747076446004065	no
1		gridTrialProc	45	3	3	reliable	44	hard	X	0.4590827717419136	0.5409172282580864	no
1		gridTrialProc	45	3	3	reliable	45	easy	0	0.29911135267706845	0.7008886473229315	no
1		gridTrialProc	45	3	3	reliable	46	hard	X	0.5300706716598322	0.4699293283401677	no
1		gridTrialProc	45	3	3	reliable	47	hard	X	0.5511325312777126	0.44886746872228744	no
1		gridTrialProc	45	3	3	reliable	48	hard	X	0.48297629647120305	0.517023703528797	no
1		gridTrialProc	45	3	3	reliable	49	easy	0	0.3073236110490764	0.6926763889509235	no
1		gridTrialProc	45	3	3	reliable	50	easy	0	0.3013015663158088	0.6986984336841913	no
1		gridTrialProc	45	3	3	reliable	51	hard	X	0.5713442330523333	0.42865576694766666	no
1		gridTrialProc	45	3	3	reliable	52	easy	0	0.7123597801511546	0.28764021984884536	no
1		gridTrialProc	45	3	3	reliable	53	hard	X	0.4535339848891897	0.5464660151108103	no
1		gridTrialProc	45	3	3	reliable	54	easy	0	0.7283614054474588	0.27163859455254125	no
1		gridTrialProc	45	3	3	reliable	55	easy	0	0.3069577767509523	0.6930422232490476	no
1		gridTrialProc	45	3	3	reliable	56	easy	0	0.6907067380125861	0.3092932619874139	no
1		gridTrialProc	45	3	3	reliable	57	hard	X	0.47539503362825586	0.5246049663717441	no
1		gridTrialProc	45	3	3	reliable	58	easy	0	0.3110960931440331	0.6889039068559669	no
1		gridTrialProc	45	3	3	reliable	59	easy	0	0.743126959810539	0.256873040189461	no
1		gridTrialProc	45	3	3	reliable	60	hard	X	0.42794246520874313	0.5720575347912569	no
1		gridTrialProc	45	3	3	reliable	61	hard	X	0.4856001794485102	0.5143998205514898	no
1		gridTrialProc	45	3	3	reliable	62	easy	0	0.7247292969922476	0.27527070300775236	no
1		gridTrialProc	45	3	3	reliable	63	hard	X	0.48208766883881776	0.5179123311611822	no
1		gridTrialProc	45	3	3	reliable	64	easy	0	0.27077827847954605	0.729221721520454	no
1		gridTrialProc	45	3	3	reliable	65	easy	0	0.7469885679017823	0.25301143209821775	no
1		gridTrialProc	45	3	3	reliable	66	easy	0	0.3009678662942598	0.6990321337057401	no
1		gridTrialProc	45	3	3	reliable	67	easy	0	0.31775204874509705	0.6822479512549029	no
1		gridTrialProc	45	3	3	reliable	68	easy	0	0.2979845740206191	0.7020154259793809	no
1		gridTrialProc	45	3	3	reliable	69	hard	X	0.4248045173884364	0.5751954826115636	no
1		gridTrialProc	45	3	3	reliable	70	hard	X	0.4685305058135949	0.5314694941864051	no
1		gridTrialProc	45	3	3	reliable	71	hard	X	0.5480937451519949	0.45190625484800506	no
1		gridTrialProc	45	3	3	reliable	72	easy	0	0.26273357629031086	0.7372664237096891	no
1		gridTrialProc	45	3	3	reliable	73	easy	0	0.2607626496448221	0.7392373503551779	no
1		gridTrialProc	45	3	3	reliable	74	hard	X	0.4351647229071714	0.5648352770928287	no
1		gridTrialProc	45	3	3	reliable	75	hard	X	0.4789727666596025	0.5210272333403976	no
1		gridTrialProc	45	3	3	reliable	76	easy	0	0.29995338568093916	0.7000466143190609	no
1		gridTrialProc	45	3	3	reliable	77	hard	X	0.5702000423112981	0.429799957688702	no
1		gridTrialProc	45	3	3	reliable	78	hard	X	0.5194440715066592	0.48055592849334083	no
1		gridTrialProc	45	3	3	reliable	79	hard	X	0.4898522466620311	0.5101477533379689	no
1		gridBlockEndProc	45	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	45	1	4	unreliable	0			0	0	
1		gridTrialProc	45	3	4	unreliable	0	hard	X	0.5411832250587943	0.45881677494120565	no
1		gridTrialProc	45	3	4	unreliable	1	hard	X	0.5199445071908348	0.4800554928091651	yes
1		gridTrialProc	45	3	4	unreliable	2	hard	X	0.4210827560232286	0.5789172439767714	yes
1		gridTrialProc	45	3	4	unreliable	3	hard	X	0.4211885829713617	0.5788114170286383	no
1		gridTrialProc	45	3	4	unreliable	4	hard	X	0.4557988047179231	0.5442011952820769	no
1		gridTrialProc	45	3	4	unreliable	5	easy	0	0.7189619966520973	0.2810380033479028	no
1		gridTrialProc	45	3	4	unreliable	6	easy	0	0.28957014703660033	0.7104298529633997	no
1		gridTrialProc	45	3	4	unreliable	7	easy	0	0.682461854837356	0.317538145162644	yes
1		gridTrialProc	45	3	4	unreliable	8	hard	X	0.5594991232265067	0.44050087677349326	no
1		gridTrialProc	45	3	4	unreliable	9	hard	X	0.5747290333621435	0.4252709666378565	no
1		gridTrialProc	45	3	4	unreliable	10	hard	X	0.4859461100338614	0.5140538899661387	no
1		gridTrialProc	45	3	4	unreliable	11	easy	0	0.7017071387584236	0.2982928612415764	yes
1		gridTrialProc	45	3	4	unreliable	12	easy	0	0.26121757272259083	0.7387824272774092	no
1		gridTrialProc	45	3	4	unreliable	13	hard	X	0.571717258008199	0.42828274199180105	no
1		gridTrialProc	45	3	4	unreliable	14	easy	0	0.2718812857390345	0.7281187142609655	no
1		gridTrialProc	45	3	4	unreliable	15	easy	0	0.7113734244035493	0.28862657559645066	no
1		gridTrialProc	45	3	4	unreliable	16	easy	0	0.29076491159812523	0.7092350884018748	yes
1		gridTrialProc	45	3	4	unreliable	17	easy	0	0.7347552395085403	0.26524476049145973	no
1		gridTrialProc	45	3	4	unreliable	18	hard	X	0.48782679112731014	0.5121732088726898	no
1		gridTrialProc	45	3	4	unreliable	19	hard	X	0.5284751602740441	0.471524839725956	yes
1		gridTrialProc	45	3	4	unreliable	20	hard	X	0.4320398214342085	0.5679601785657915	no
1		gridTrialProc	45	3	4	unreliable	21	hard	X	0.4784472168099116	0.5215527831900884	no
1		gridTrialProc	45	3	4	unreliable	22	easy	0	0.30347928439425675	0.6965207156057432	no
1		gridTrialProc	45	3	4	unreliable	23	hard	X	0.5392700883873919	0.4607299116126081	no
1		gridTrialProc	45	3	4	unreliable	24	easy	0	0.2840209226773337	0.7159790773226663	no
1		gridTrialProc	45	3	4	unreliable	25	easy	0	0.2845074979518754	0.7154925020481246	no
1		gridTrialProc	45	3	4	unreliable	26	hard	X	0.42908532144996725	0.5709146785500328	yes
1		gridTrialProc	45	3	4	unreliable	27	easy	0	0.723447886218422	0.27655211378157796	yes
1		gridTrialProc	45	3	4	unreliable	28	easy	0	0.28696201796392073	0.7130379820360793	no
1		gridTrialProc	45	3	4	unreliable	29	hard	X	0.43642005283742924	0.5635799471625708	no
1		gridTrialProc	45	3	4	unreliable	30	hard	X	0.544933536095369	0.455066463904631	no
1		gridTrialProc	45	3	4	unreliable	31	hard	X	0.4589238254775306	0.5410761745224695	no
1		gridTrialProc	45	3	4	unreliable	32	easy	0	0.7366445414812464	0.26335545851875364	yes
1		gridTrialProc	45	3	4	unreliable	33	easy	0	0.6835696701164371	0.3164303298835629	no
1		gridTrialProc	45	3	4	unreliable	34	easy	0	0.7434872782209407	0.2565127217790593	no
1		gridTrialProc	45	3	4	unreliable	35	easy	0	0.7086914765561797	0.2913085234438203	no
1		gridTrialProc	45	3	4	unreliable	36	easy	0	0.7348428905200382	0.2651571094799618	yes
1		gridTrialProc	45	3	4	unreliable	37	hard	X	0.573955871234768	0.426044128765232	no
1		gridTrialProc	45	3	4	unreliable	38	easy	0	0.7075197307913269	0.2924802692086731	yes
1		gridTrialProc	45	3	4	unreliable	39	easy	0	0.7431269380963554	0.25687306190364456	yes
1		gridTrialProc	45	3	4	unreliable	40	hard	X	0.5624444257540907	0.4375555742459093	yes
1		gridTrialProc	45	3	4	unreliable	41	hard	X	0.5588654186336001	0.44113458136639994	no
1		gridTrialProc	45	3	4	unreliable	42	hard	X	0.5655034458746184	0.4344965541253816	yes
1		gridTrialProc	45	3	4	unreliable	43	easy	0	0.7277991963394574	0.2722008036605426	no
1		gridTrialProc	45	3	4	unreliable	44	hard	X	0.4740614636360438	0.5259385363639562	no
1		gridTrialProc	45	3	4	unreliable	45	hard	X	0.5775869565622354	0.4224130434377646	no
1		gridTrialProc	45	3	4	unreliable	46	hard	X	0.5533585187299702	0.4466414812700298	no
