Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	1013	3	2	unreliable	13	hard	X	0.5723652808590546	0.4276347191409454	no
1		gridTrialProc	1013	3	2	unreliable	14	easy	0	0.7025260044425343	0.2974739955574656	yes
1		gridTrialProc	1013	3	2	unreliable	15	easy	0	0.31883133412826414	0.6811686658717359	no
1		gridTrialProc	1013	3	2	unreliable	16	easy	0	0.3112673950993178	0.6887326049006822	no
1		gridTrialProc	1013	3	2	unreliable	17	hard	X	0.4280271104566549	0.5719728895433451	yes
1		gridTrialProc	1013	3	2	unreliable	18	easy	0	0.2729153991708486	0.7270846008291514	no
1		gridTrialProc	1013	3	2	unreliable	19	easy	0	0.29922314157454705	0.700776858425453	no
1		gridTrialProc	1013	3	2	unreliable	20	easy	0	0.3063327529231463	0.6936672470768537	no
1		gridTrialProc	1013	3	2	unreliable	21	easy	0	0.29304592573572086	0.7069540742642791	yes
1		gridTrialProc	1013	3	2	unreliable	22	hard	X	0.5250692930635984	0.4749307069364016	no
1		gridTrialProc	1013	3	2	unreliable	23	hard	X	0.42926715573129565	0.5707328442687043	no
1		gridTrialProc	1013	3	2	unreliable	24	easy	0	0.2840201758354567	0.7159798241645433	yes
1		gridTrialProc	1013	3	2	unreliable	25	easy	0	0.31996889374547016	0.6800311062545299	no
1		gridTrialProc	1013	3	2	unreliable	26	hard	X	0.54352100608191	0.45647899391809	no
1		gridTrialProc	1013	3	2	unreliable	27	hard	X	0.455034790018001	0.544965209981999	no
1		gridTrialProc	1013	3	2	unreliable	28	hard	X	0.452298591943699	0.547701408056301	yes
1		gridTrialProc	1013	3	2	unreliable	29	easy	0	0.7390733614657173	0.26092663853428266	no
1		gridTrialProc	1013	3	2	unreliable	30	hard	X	0.5223450614131022	0.4776549385868978	no
1		gridTrialProc	1013	3	2	unreliable	31	easy	0	0.2796926454479369	0.7203073545520631	no
1		gridTrialProc	1013	3	2	unreliable	32	hard	X	0.5207847256467828	0.47921527435321726	no
1		gridTrialProc	1013	3	2	unreliable	33	easy	0	0.7155005334770537	0.2844994665229463	yes
1		gridTrialProc	1013	3	2	unreliable	34	hard	X	0.44677925339469343	0.5532207466053065	yes
1		gridTrialProc	1013	3	2	unreliable	35	hard	X	0.5657727499553837	0.43422725004461626	no
1		gridTrialProc	1013	3	2	unreliable	36	easy	0	0.2763574534449425	0.7236425465550576	no
1		gridTrialProc	1013	3	2	unreliable	37	hard	X	0.5461195137598984	0.4538804862401016	yes
1		gridTrialProc	1013	3	2	unreliable	38	easy	0	0.31406863238790966	0.6859313676120904	yes
1		gridTrialProc	1013	3	2	unreliable	39	easy	0	0.7098939559394307	0.2901060440605693	yes
1		gridTrialProc	1013	3	2	unreliable	40	hard	X	0.5419188648200552	0.4580811351799448	no
1		gridTrialProc	1013	3	2	unreliable	41	easy	0	0.7349257782361216	0.26507422176387846	no
1		gridTrialProc	1013	3	2	unreliable	42	hard	X	0.5288227463003178	0.4711772536996822	yes
1		gridTrialProc	1013	3	2	unreliable	43	hard	X	0.4304104200944982	0.5695895799055017	no
1		gridTrialProc	1013	3	2	unreliable	44	hard	X	0.43589023191090887	0.5641097680890912	no
1		gridTrialProc	1013	3	2	unreliable	45	easy	0	0.6965344432152958	0.3034655567847042	yes
1		gridTrialProc	1013	3	2	unreliable	46	hard	X	0.5409304138464195	0.45906958615358057	no
1		gridTrialProc	1013	3	2	unreliable	47	hard	X	0.4562582082249518	0.5437417917750482	yes
1		gridTrialProc	1013	3	2	unreliable	48	hard	X	0.5267460690154266	0.4732539309845733	no
1		gridTrialProc	1013	3	2	unreliable	49	easy	0	0.25045753458464365	0.7495424654153564	no
1		gridTrialProc	1013	3	2	unreliable	50	hard	X	0.5484638233365933	0.45153617666340673	no
1		gridTrialProc	1013	3	2	unreliable	51	hard	X	0.48009492663445286	0.5199050733655471	no
1		gridTrialProc	1013	3	2	unreliable	52	easy	0	0.3085011739967023	0.6914988260032977	no
1		gridTrialProc	1013	3	2	unreliable	53	hard	X	0.5276988343976885	0.4723011656023115	no
1		gridTrialProc	1013	3	2	unreliable	54	easy	0	0.7213732905174619	0.27862670948253815	yes
1		gridTrialProc	1013	3	2	unreliable	55	easy	0	0.30370726746923726	0.6962927325307627	no
1		gridTrialProc	1013	3	2	unreliable	56	hard	X	0.5778683145474008	0.42213168545259916	no
1		gridTrialProc	1013	3	2	unreliable	57	hard	X	0.5328382574738766	0.46716174252612336	no
1		gridTrialProc	1013	3	2	unreliable	58	easy	0	0.28608308490000023	0.7139169150999998	no
1		gridTrialProc	1013	3	2	unreliable	59	hard	X	0.42265867028326126	0.5773413297167387	yes
1		gridTrialProc	1013	3	2	unreliable	60	hard	X	0.5134795293539411	0.48652047064605886	no
1		gridTrialProc	1013	3	2	unreliable	61	easy	0	0.7390662535306272	0.2609337464693728	no
1		gridTrialProc	1013	3	2	unreliable	62	hard	X	0.5469206463284982	0.45307935367150176	yes
1		gridTrialProc	1013	3	2	unreliable	63	easy	0	0.7318848107206045	0.2681151892793955	no
1		gridTrialProc	1013	3	2	unreliable	64	hard	X	0.4624139425952041	0.5375860574047959	no
1		gridTrialProc	1013	3	2	unreliable	65	hard	X	0.5524437907510087	0.4475562092489913	yes
1		gridTrialProc	1013	3	2	unreliable	66	easy	0	0.6847872734648759	0.3152127265351241	no
1		gridTrialProc	1013	3	2	unreliable	67	hard	X	0.5429068376801194	0.45709316231988056	yes
1		gridTrialProc	1013	3	2	unreliable	68	hard	X	0.45615098260038955	0.5438490173996104	no
1		gridTrialProc	1013	3	2	unreliable	69	easy	0	0.31078223184008114	0.6892177681599189	no
1		gridTrialProc	1013	3	2	unreliable	70	hard	X	0.5484719409999785	0.4515280590000215	yes
1		gridTrialProc	1013	3	2	unreliable	71	easy	0	0.6803197326340432	0.3196802673659568	yes
1		gridTrialProc	1013	3	2	unreliable	72	hard	X	0.45775396833674353	0.5422460316632565	no
1		gridTrialProc	1013	3	2	unreliable	73	hard	X	0.5498868133661587	0.4501131866338412	no
1		gridTrialProc	1013	3	2	unreliable	74	hard	X	0.5404474281184444	0.45955257188155557	yes
1		gridTrialProc	1013	3	2	unreliable	75	easy	0	0.28875302378634526	0.7112469762136547	no
1		gridTrialProc	1013	3	2	unreliable	76	easy	0	0.7258694601733808	0.2741305398266191	no
1		gridTrialProc	1013	3	2	unreliable	77	easy	0	0.25262730894681146	0.7473726910531886	yes
1		gridTrialProc	1013	3	2	unreliable	78	easy	0	0.31094272096933934	0.6890572790306606	no
1		gridTrialProc	1013	3	2	unreliable	79	easy	0	0.7278838704621976	0.2721161295378024	no
1		gridBlockEndProc	1013	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	1013	1	3	reliable	0			0	0	
1		gridTrialProc	1013	3	3	reliable	0	easy	0	0.7000196830882957	0.29998031691170435	no
1		gridTrialProc	1013	3	3	reliable	1	easy	0	0.3064478974019935	0.6935521025980065	no
1		gridTrialProc	1013	3	3	reliable	2	easy	0	0.7134461835739248	0.28655381642607525	no
1		gridTrialProc	1013	3	3	reliable	3	hard	X	0.44725664469497234	0.5527433553050276	no
1		gridTrialProc	1013	3	3	reliable	4	easy	0	0.28874838514935114	0.7112516148506489	no
1		gridTrialProc	1013	3	3	reliable	5	hard	X	0.5382708844372208	0.46172911556277924	no
1		gridTrialProc	1013	3	3	reliable	6	hard	X	0.43523160952158185	0.5647683904784182	no
1		gridTrialProc	1013	3	3	reliable	7	hard	X	0.5658064712123076	0.4341935287876924	no
1		gridTrialProc	1013	3	3	reliable	8	hard	X	0.5521152809592407	0.4478847190407594	no
1		gridTrialProc	1013	3	3	reliable	9	easy	0	0.2918501305469397	0.7081498694530604	no
1		gridTrialProc	1013	3	3	reliable	10	hard	X	0.5150794721742663	0.4849205278257337	no
1		gridTrialProc	1013	3	3	reliable	11	hard	X	0.523192347228838	0.476807652771162	no
1		gridTrialProc	1013	3	3	reliable	12	easy	0	0.7044646140527964	0.2955353859472037	no
1		gridTrialProc	1013	3	3	reliable	13	hard	X	0.46041269059465556	0.5395873094053445	no
1		gridTrialProc	1013	3	3	reliable	14	easy	0	0.3128902188984291	0.687109781101571	no
1		gridTrialProc	1013	3	3	reliable	15	easy	0	0.25780981269099024	0.7421901873090098	no
1		gridTrialProc	1013	3	3	reliable	16	easy	0	0.7174227668873452	0.28257723311265476	no
1		gridTrialProc	1013	3	3	reliable	17	easy	0	0.7203246653161608	0.2796753346838392	no
1		gridTrialProc	1013	3	3	reliable	18	hard	X	0.573709610174574	0.42629038982542605	no
1		gridTrialProc	1013	3	3	reliable	19	hard	X	0.5298890699138781	0.470110930086122	no
1		gridTrialProc	1013	3	3	reliable	20	easy	0	0.261134356841283	0.7388656431587171	no
1		gridTrialProc	1013	3	3	reliable	21	hard	X	0.5743654340672721	0.42563456593272786	no
1		gridTrialProc	1013	3	3	reliable	22	easy	0	0.250902558217012	0.749097441782988	no
1		gridTrialProc	1013	3	3	reliable	23	hard	X	0.4571037469156076	0.5428962530843924	no
1		gridTrialProc	1013	3	3	reliable	24	hard	X	0.5744074960297862	0.4255925039702138	no
1		gridTrialProc	1013	3	3	reliable	25	hard	X	0.47757925663486717	0.5224207433651329	no
1		gridTrialProc	1013	3	3	reliable	26	easy	0	0.28881168269416674	0.7111883173058333	no
1		gridTrialProc	1013	3	3	reliable	27	hard	X	0.5425885663971355	0.45741143360286446	no
1		gridTrialProc	1013	3	3	reliable	28	hard	X	0.5711850015316867	0.4288149984683133	no
1		gridTrialProc	1013	3	3	reliable	29	hard	X	0.48881555260094217	0.5111844473990579	no
1		gridTrialProc	1013	3	3	reliable	30	hard	X	0.5300100205961298	0.4699899794038703	no
1		gridTrialProc	1013	3	3	reliable	31	easy	0	0.27341523671951995	0.72658476328048	no
1		gridTrialProc	1013	3	3	reliable	32	easy	0	0.7430377941758168	0.2569622058241831	no
1		gridTrialProc	1013	3	3	reliable	33	easy	0	0.27267989834791906	0.7273201016520809	no
1		gridTrialProc	1013	3	3	reliable	34	easy	0	0.6871896715027476	0.31281032849725243	no
1		gridTrialProc	1013	3	3	reliable	35	easy	0	0.30026284150912524	0.6997371584908747	no
1		gridTrialProc	1013	3	3	reliable	36	easy	0	0.7423835374725961	0.2576164625274039	no
1		gridTrialProc	1013	3	3	reliable	37	hard	X	0.5135410054291599	0.4864589945708401	no
1		gridTrialProc	1013	3	3	reliable	38	easy	0	0.6886361181879491	0.3113638818120509	no
1		gridTrialProc	1013	3	3	reliable	39	easy	0	0.735121750495789	0.26487824950421107	no
1		gridTrialProc	1013	3	3	reliable	40	hard	X	0.44381070001354134	0.5561892999864586	no
1		gridTrialProc	1013	3	3	reliable	41	hard	X	0.4855649269187105	0.5144350730812894	no
1		gridTrialProc	1013	3	3	reliable	42	hard	X	0.5516429164621637	0.4483570835378363	no
1		gridTrialProc	1013	3	3	reliable	43	easy	0	0.30153516198584723	0.6984648380141527	no
1		gridTrialProc	1013	3	3	reliable	44	hard	X	0.4555700072222003	0.5444299927777997	no
1		gridTrialProc	1013	3	3	reliable	45	easy	0	0.3178243916805224	0.6821756083194777	no
1		gridTrialProc	1013	3	3	reliable	46	hard	X	0.5550953559478436	0.44490464405215635	no
1		gridTrialProc	1013	3	3	reliable	47	hard	X	0.5518212238543412	0.4481787761456588	no
1		gridTrialProc	1013	3	3	reliable	48	hard	X	0.46170576390199736	0.5382942360980026	no
1		gridTrialProc	1013	3	3	reliable	49	easy	0	0.31777829580758693	0.682221704192413	no
1		gridTrialProc	1013	3	3	reliable	50	hard	X	0.43436526909741263	0.5656347309025873	no
1		gridTrialProc	1013	3	3	reliable	51	hard	X	0.5322449308830116	0.4677550691169884	no
1		gridTrialProc	1013	3	3	reliable	52	easy	0	0.6870666798864999	0.31293332011350006	no
1		gridTrialProc	1013	3	3	reliable	53	hard	X	0.5451244613941973	0.45487553860580265	no
1		gridTrialProc	1013	3	3	reliable	54	hard	X	0.5542559714600901	0.4457440285399099	no
1		gridTrialProc	1013	3	3	reliable	55	hard	X	0.5388810317280837	0.46111896827191634	no
1		gridTrialProc	1013	3	3	reliable	56	hard	X	0.43632138937652626	0.5636786106234737	no
1		gridTrialProc	1013	3	3	reliable	57	easy	0	0.2726664289193982	0.7273335710806018	no
1		gridTrialProc	1013	3	3	reliable	58	easy	0	0.2962104101740571	0.703789589825943	no
1		gridTrialProc	1013	3	3	reliable	59	hard	X	0.47245623359972116	0.5275437664002789	no
1		gridTrialProc	1013	3	3	reliable	60	easy	0	0.2686765940408927	0.7313234059591073	no
1		gridTrialProc	1013	3	3	reliable	61	hard	X	0.5263461521770001	0.47365384782299985	no
1		gridTrialProc	1013	3	3	reliable	62	easy	0	0.6989216794611418	0.3010783205388582	no
1		gridTrialProc	1013	3	3	reliable	63	easy	0	0.7083069684434055	0.29169303155659454	no
1		gridTrialProc	1013	3	3	reliable	64	easy	0	0.31395808599957137	0.6860419140004286	no
1		gridTrialProc	1013	3	3	reliable	65	easy	0	0.2917638574677167	0.7082361425322833	no
1		gridTrialProc	1013	3	3	reliable	66	easy	0	0.250893541849334	0.749106458150666	no
1		gridTrialProc	1013	3	3	reliable	67	hard	X	0.5696400372898627	0.43035996271013727	no
1		gridTrialProc	1013	3	3	reliable	68	easy	0	0.2519491945684247	0.7480508054315753	no
1		gridTrialProc	1013	3	3	reliable	69	hard	X	0.45527431143182473	0.5447256885681753	no
1		gridTrialProc	1013	3	3	reliable	70	easy	0	0.7159901855538915	0.28400981444610857	no
1		gridTrialProc	1013	3	3	reliable	71	easy	0	0.6931541014580915	0.3068458985419085	no
1		gridTrialProc	1013	3	3	reliable	72	hard	X	0.5595232608337873	0.44047673916621266	no
1		gridTrialProc	1013	3	3	reliable	73	easy	0	0.254715266935806	0.7452847330641941	no
1		gridTrialProc	1013	3	3	reliable	74	easy	0	0.6859897342571533	0.31401026574284674	no
1		gridTrialProc	1013	3	3	reliable	75	hard	X	0.5606619325415569	0.439338067458443	no
1		gridTrialProc	1013	3	3	reliable	76	hard	X	0.5235087240264461	0.4764912759735539	no
1		gridTrialProc	1013	3	3	reliable	77	easy	0	0.28804910078433044	0.7119508992156696	no
1		gridTrialProc	1013	3	3	reliable	78	hard	X	0.4529642126752899	0.54703578732471	no
1		gridTrialProc	1013	3	3	reliable	79	easy	0	0.2932914399380733	0.7067085600619267	no
1		gridBlockEndProc	1013	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	1013	1	4	unreliable	0			0	0	
1		gridTrialProc	1013	3	4	unreliable	0	hard	X	0.5443896554481771	0.45561034455182287	no
1		gridTrialProc	1013	3	4	unreliable	1	easy	0	0.6924816749147147	0.30751832508528537	yes
1		gridTrialProc	1013	3	4	unreliable	2	easy	0	0.7161985414101066	0.2838014585898933	no
1		gridTrialProc	1013	3	4	unreliable	3	easy	0	0.2503817140918065	0.7496182859081935	no
1		gridTrialProc	1013	3	4	unreliable	4	easy	0	0.30604185870780976	0.6939581412921902	no
1		gridTrialProc	1013	3	4	unreliable	5	easy	0	0.2556718107250898	0.7443281892749102	yes
1		gridTrialProc	1013	3	4	unreliable	6	hard	X	0.5549472003599867	0.4450527996400133	yes
1		gridTrialProc	1013	3	4	unreliable	7	easy	0	0.2826411671900739	0.7173588328099261	no
1		gridTrialProc	1013	3	4	unreliable	8	easy	0	0.2648487192483806	0.7351512807516194	yes
1		gridTrialProc	1013	3	4	unreliable	9	easy	0	0.6990904024621172	0.3009095975378828	yes
1		gridTrialProc	1013	3	4	unreliable	10	easy	0	0.7172857401858285	0.28271425981417153	yes
1		gridTrialProc	1013	3	4	unreliable	11	hard	X	0.5212272889469788	0.4787727110530212	no
1		gridTrialProc	1013	3	4	unreliable	12	easy	0	0.28293490861396453	0.7170650913860355	no
1		gridTrialProc	1013	3	4	unreliable	13	easy	0	0.29562178357369706	0.7043782164263029	yes
1		gridTrialProc	1013	3	4	unreliable	14	hard	X	0.5175550415872175	0.48244495841278245	no
1		gridTrialProc	1013	3	4	unreliable	15	hard	X	0.4339060099442222	0.5660939900557778	no
1		gridTrialProc	1013	3	4	unreliable	16	easy	0	0.6966177433053373	0.30338225669466273	no
1		gridTrialProc	1013	3	4	unreliable	17	hard	X	0.5618082301620855	0.4381917698379146	no
1		gridTrialProc	1013	3	4	unreliable	18	hard	X	0.4880945474475079	0.5119054525524921	no
1		gridTrialProc	1013	3	4	unreliable	19	easy	0	0.7417784662029485	0.2582215337970515	no
1		gridTrialProc	1013	3	4	unreliable	20	hard	X	0.48310816112825766	0.5168918388717423	no
1		gridTrialProc	1013	3	4	unreliable	21	easy	0	0.2612461069571534	0.7387538930428466	yes
1		gridTrialProc	1013	3	4	unreliable	22	hard	X	0.567325070610976	0.43267492938902397	no
1		gridTrialProc	1013	3	4	unreliable	23	hard	X	0.5158654677909271	0.4841345322090729	no
1		gridTrialProc	1013	3	4	unreliable	24	hard	X	0.42843649213411156	0.5715635078658885	no
1		gridTrialProc	1013	3	4	unreliable	25	hard	X	0.4366484489858878	0.5633515510141123	no
1		gridTrialProc	1013	3	4	unreliable	26	hard	X	0.5499437989667351	0.45005620103326494	no
1		gridTrialProc	1013	3	4	unreliable	27	easy	0	0.7235387502504398	0.2764612497495602	no
1		gridTrialProc	1013	3	4	unreliable	28	hard	X	0.5628115119373699	0.4371884880626301	no
1		gridTrialProc	1013	3	4	unreliable	29	hard	X	0.5565085477628242	0.44349145223717584	no
1		gridTrialProc	1013	3	4	unreliable	30	hard	X	0.4712001758061076	0.5287998241938924	no
1		gridTrialProc	1013	3	4	unreliable	31	hard	X	0.5690532726587675	0.4309467273412325	no
1		gridTrialProc	1013	3	4	unreliable	32	hard	X	0.5177085926170533	0.48229140738294674	no
1		gridTrialProc	1013	3	4	unreliable	33	easy	0	0.7398737676675204	0.2601262323324795	yes
1		gridTrialProc	1013	3	4	unreliable	34	hard	X	0.5682933427665895	0.43170665723341056	no
1		gridTrialProc	1013	3	4	unreliable	35	easy	0	0.7133079393096831	0.286692060690317	yes
1		gridTrialProc	1013	3	4	unreliable	36	hard	X	0.5648604157079347	0.4351395842920654	no
1		gridTrialProc	1013	3	4	unreliable	37	hard	X	0.5213278819080445	0.4786721180919556	no
1		gridTrialProc	1013	3	4	unreliable	38	easy	0	0.6823917409088662	0.3176082590911337	no
1		gridTrialProc	1013	3	4	unreliable	39	hard	X	0.4771365195990918	0.5228634804009082	no
1		gridTrialProc	1013	3	4	unreliable	40	easy	0	0.30015998039151115	0.6998400196084889	no
1		gridTrialProc	1013	3	4	unreliable	41	easy	0	0.706298966439671	0.293701033560329	no
