Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	93	3	1	reliable	35	easy	0	0.745838656011189	0.25416134398881096	no
1		gridTrialProc	93	3	1	reliable	36	hard	X	0.4854887534174705	0.5145112465825294	no
1		gridTrialProc	93	3	1	reliable	37	hard	X	0.44238612881906986	0.5576138711809302	no
1		gridTrialProc	93	3	1	reliable	38	easy	0	0.7262930425814071	0.2737069574185929	no
1		gridTrialProc	93	3	1	reliable	39	hard	X	0.5403968321065215	0.45960316789347855	no
1		gridTrialProc	93	3	1	reliable	40	hard	X	0.4839555729815049	0.5160444270184952	no
1		gridTrialProc	93	3	1	reliable	41	easy	0	0.730550282909918	0.26944971709008203	no
1		gridTrialProc	93	3	1	reliable	42	easy	0	0.3028586804880279	0.6971413195119721	no
1		gridTrialProc	93	3	1	reliable	43	hard	X	0.4297172888456618	0.5702827111543383	no
1		gridTrialProc	93	3	1	reliable	44	hard	X	0.5652771338168332	0.4347228661831668	no
1		gridTrialProc	93	3	1	reliable	45	easy	0	0.7266741512293273	0.27332584877067273	no
1		gridTrialProc	93	3	1	reliable	46	easy	0	0.7243134627582419	0.275686537241758	no
1		gridTrialProc	93	3	1	reliable	47	easy	0	0.745563518973164	0.25443648102683597	no
1		gridTrialProc	93	3	1	reliable	48	easy	0	0.2510250767317495	0.7489749232682505	no
1		gridTrialProc	93	3	1	reliable	49	easy	0	0.696928367993825	0.30307163200617504	no
1		gridTrialProc	93	3	1	reliable	50	hard	X	0.4794758103230857	0.5205241896769143	no
1		gridTrialProc	93	3	1	reliable	51	easy	0	0.7169730950560014	0.2830269049439986	no
1		gridTrialProc	93	3	1	reliable	52	easy	0	0.7167360948320086	0.2832639051679914	no
1		gridTrialProc	93	3	1	reliable	53	hard	X	0.575916723363227	0.424083276636773	no
1		gridTrialProc	93	3	1	reliable	54	easy	0	0.31562924013611626	0.6843707598638837	no
1		gridTrialProc	93	3	1	reliable	55	hard	X	0.5182778580576312	0.48172214194236884	no
1		gridTrialProc	93	3	1	reliable	56	easy	0	0.300576307156425	0.699423692843575	no
1		gridTrialProc	93	3	1	reliable	57	hard	X	0.5528688441356645	0.4471311558643355	no
1		gridTrialProc	93	3	1	reliable	58	easy	0	0.2982301646649526	0.7017698353350474	no
1		gridTrialProc	93	3	1	reliable	59	easy	0	0.7196914585501574	0.28030854144984263	no
1		gridTrialProc	93	3	1	reliable	60	easy	0	0.6837270223343588	0.3162729776656413	no
1		gridTrialProc	93	3	1	reliable	61	easy	0	0.2848490272449613	0.7151509727550387	no
1		gridTrialProc	93	3	1	reliable	62	hard	X	0.430445483694546	0.5695545163054541	no
1		gridTrialProc	93	3	1	reliable	63	easy	0	0.2873696672547763	0.7126303327452237	no
1		gridTrialProc	93	3	1	reliable	64	hard	X	0.44086213011323727	0.5591378698867627	no
1		gridTrialProc	93	3	1	reliable	65	easy	0	0.3172902345993217	0.6827097654006783	no
1		gridTrialProc	93	3	1	reliable	66	hard	X	0.5558147906380076	0.44418520936199235	no
1		gridTrialProc	93	3	1	reliable	67	hard	X	0.5467101417442624	0.45328985825573764	no
1		gridTrialProc	93	3	1	reliable	68	easy	0	0.6943177655263595	0.30568223447364057	no
1		gridTrialProc	93	3	1	reliable	69	easy	0	0.7390699795998276	0.26093002040017244	no
1		gridTrialProc	93	3	1	reliable	70	easy	0	0.7440117360539534	0.25598826394604657	no
1		gridTrialProc	93	3	1	reliable	71	easy	0	0.2662098876864483	0.7337901123135517	no
1		gridTrialProc	93	3	1	reliable	72	hard	X	0.5258966767090076	0.4741033232909924	no
1		gridTrialProc	93	3	1	reliable	73	hard	X	0.5482792995626646	0.4517207004373353	no
1		gridTrialProc	93	3	1	reliable	74	hard	X	0.5195297179631	0.48047028203690006	no
1		gridTrialProc	93	3	1	reliable	75	easy	0	0.2974947696769808	0.7025052303230193	no
1		gridTrialProc	93	3	1	reliable	76	hard	X	0.4708294015552069	0.5291705984447931	no
1		gridTrialProc	93	3	1	reliable	77	easy	0	0.7372980142916292	0.2627019857083708	no
1		gridTrialProc	93	3	1	reliable	78	easy	0	0.7251799200753817	0.2748200799246184	no
1		gridTrialProc	93	3	1	reliable	79	hard	X	0.5146151275967736	0.48538487240322636	no
1		gridBlockEndProc	93	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	93	1	2	unreliable	0			0	0	
1		gridTrialProc	93	3	2	unreliable	0	easy	0	0.31961871708802575	0.6803812829119742	no
1		gridTrialProc	93	3	2	unreliable	1	easy	0	0.6963685985605863	0.30363140143941364	no
1		gridTrialProc	93	3	2	unreliable	2	easy	0	0.2569246427922923	0.7430753572077077	no
1		gridTrialProc	93	3	2	unreliable	3	hard	X	0.4203333097571458	0.5796666902428542	no
1		gridTrialProc	93	3	2	unreliable	4	hard	X	0.48454874803114684	0.5154512519688532	yes
1		gridTrialProc	93	3	2	unreliable	5	easy	0	0.7457239731442314	0.25427602685576856	yes
1		gridTrialProc	93	3	2	unreliable	6	easy	0	0.7156871496284476	0.2843128503715524	no
1		gridTrialProc	93	3	2	unreliable	7	hard	X	0.5500353529505999	0.44996464704940015	yes
1		gridTrialProc	93	3	2	unreliable	8	hard	X	0.5533181788496397	0.44668182115036026	yes
1		gridTrialProc	93	3	2	unreliable	9	hard	X	0.4210068579472179	0.5789931420527821	no
1		gridTrialProc	93	3	2	unreliable	10	hard	X	0.47350064227594274	0.5264993577240573	yes
1		gridTrialProc	93	3	2	unreliable	11	hard	X	0.5293321323455678	0.47066786765443225	yes
1		gridTrialProc	93	3	2	unreliable	12	hard	X	0.4634645250111936	0.5365354749888064	yes
1		gridTrialProc	93	3	2	unreliable	13	easy	0	0.6872871899175532	0.3127128100824468	no
1		gridTrialProc	93	3	2	unreliable	14	easy	0	0.3141987982958252	0.6858012017041748	no
1		gridTrialProc	93	3	2	unreliable	15	hard	X	0.4260548074224623	0.5739451925775376	no
1		gridTrialProc	93	3	2	unreliable	16	easy	0	0.7046353495594941	0.2953646504405059	no
1		gridTrialProc	93	3	2	unreliable	17	hard	X	0.513982406789191	0.48601759321080895	no
1		gridTrialProc	93	3	2	unreliable	18	hard	X	0.42446836017164097	0.575531639828359	no
1		gridTrialProc	93	3	2	unreliable	19	easy	0	0.2508232990006111	0.7491767009993888	no
1		gridTrialProc	93	3	2	unreliable	20	hard	X	0.5690385421079311	0.4309614578920689	yes
1		gridTrialProc	93	3	2	unreliable	21	easy	0	0.26706929564544535	0.7329307043545547	no
1		gridTrialProc	93	3	2	unreliable	22	easy	0	0.25472164011055076	0.7452783598894492	yes
1		gridTrialProc	93	3	2	unreliable	23	hard	X	0.5265754007173931	0.473424599282607	no
1		gridTrialProc	93	3	2	unreliable	24	hard	X	0.5565968205119277	0.4434031794880723	no
1		gridTrialProc	93	3	2	unreliable	25	easy	0	0.2925719090173152	0.7074280909826848	no
1		gridTrialProc	93	3	2	unreliable	26	easy	0	0.2788135473471009	0.721186452652899	no
1		gridTrialProc	93	3	2	unreliable	27	easy	0	0.7082204185799317	0.29177958142006827	no
1		gridTrialProc	93	3	2	unreliable	28	easy	0	0.6902729398473001	0.3097270601526999	yes
1		gridTrialProc	93	3	2	unreliable	29	hard	X	0.4242757569633864	0.5757242430366136	no
1		gridTrialProc	93	3	2	unreliable	30	easy	0	0.3105035523605428	0.6894964476394572	no
1		gridTrialProc	93	3	2	unreliable	31	hard	X	0.5356282900841286	0.4643717099158714	no
1		gridTrialProc	93	3	2	unreliable	32	easy	0	0.7142269374884631	0.28577306251153684	no
1		gridTrialProc	93	3	2	unreliable	33	hard	X	0.5334491136770174	0.4665508863229826	no
1		gridTrialProc	93	3	2	unreliable	34	hard	X	0.5333368500486895	0.46666314995131053	no
1		gridTrialProc	93	3	2	unreliable	35	easy	0	0.29160946820429273	0.7083905317957073	no
1		gridTrialProc	93	3	2	unreliable	36	hard	X	0.5764015835186181	0.42359841648138186	yes
1		gridTrialProc	93	3	2	unreliable	37	easy	0	0.29478534912330856	0.7052146508766914	yes
1		gridTrialProc	93	3	2	unreliable	38	hard	X	0.4748703769273706	0.5251296230726294	no
1		gridTrialProc	93	3	2	unreliable	39	easy	0	0.6891728922766633	0.3108271077233367	no
1		gridTrialProc	93	3	2	unreliable	40	hard	X	0.5495607041500046	0.45043929584999537	no
1		gridTrialProc	93	3	2	unreliable	41	hard	X	0.4248711382540617	0.5751288617459382	yes
1		gridTrialProc	93	3	2	unreliable	42	easy	0	0.31678509464591936	0.6832149053540806	no
1		gridTrialProc	93	3	2	unreliable	43	hard	X	0.5375706770935258	0.46242932290647426	yes
1		gridTrialProc	93	3	2	unreliable	44	easy	0	0.3158852066995596	0.6841147933004403	yes
1		gridTrialProc	93	3	2	unreliable	45	easy	0	0.2751704999423204	0.7248295000576797	no
1		gridTrialProc	93	3	2	unreliable	46	hard	X	0.43748603790440466	0.5625139620955953	no
1		gridTrialProc	93	3	2	unreliable	47	easy	0	0.3104905191020314	0.6895094808979686	no
1		gridTrialProc	93	3	2	unreliable	48	easy	0	0.7400926289607206	0.2599073710392794	yes
1		gridTrialProc	93	3	2	unreliable	49	hard	X	0.47441475348720064	0.5255852465127994	no
1		gridTrialProc	93	3	2	unreliable	50	hard	X	0.5128980976517494	0.4871019023482505	yes
1		gridTrialProc	93	3	2	unreliable	51	easy	0	0.30163721484537565	0.6983627851546244	no
1		gridTrialProc	93	3	2	unreliable	52	hard	X	0.4845727253298545	0.5154272746701455	yes
1		gridTrialProc	93	3	2	unreliable	53	hard	X	0.5377372676192473	0.4622627323807526	no
1		gridTrialProc	93	3	2	unreliable	54	easy	0	0.7142836796036489	0.2857163203963511	no
1		gridTrialProc	93	3	2	unreliable	55	hard	X	0.4514001776640445	0.5485998223359555	yes
1		gridTrialProc	93	3	2	unreliable	56	easy	0	0.3138930354147735	0.6861069645852265	no
1		gridTrialProc	93	3	2	unreliable	57	easy	0	0.30309306615065046	0.6969069338493495	no
1		gridTrialProc	93	3	2	unreliable	58	hard	X	0.4640195380332431	0.535980461966757	no
1		gridTrialProc	93	3	2	unreliable	59	hard	X	0.5665828546863534	0.4334171453136466	yes
1		gridTrialProc	93	3	2	unreliable	60	easy	0	0.2977954270328227	0.7022045729671773	yes
1		gridTrialProc	93	3	2	unreliable	61	hard	X	0.4575861785368523	0.5424138214631478	no
1		gridTrialProc	93	3	2	unreliable	62	hard	X	0.4295305029397534	0.5704694970602466	no
1		gridTrialProc	93	3	2	unreliable	63	hard	X	0.5180694107693448	0.48193058923065524	yes
1		gridTrialProc	93	3	2	unreliable	64	hard	X	0.448387771093577	0.5516122289064229	no
1		gridTrialProc	93	3	2	unreliable	65	hard	X	0.4821562112312465	0.5178437887687535	no
1		gridTrialProc	93	3	2	unreliable	66	easy	0	0.2986843472833443	0.7013156527166557	yes
1		gridTrialProc	93	3	2	unreliable	67	easy	0	0.30600478245457385	0.6939952175454261	no
1		gridTrialProc	93	3	2	unreliable	68	hard	X	0.5243968711499833	0.4756031288500167	no
1		gridTrialProc	93	3	2	unreliable	69	easy	0	0.7200921496852506	0.27990785031474946	no
1		gridTrialProc	93	3	2	unreliable	70	easy	0	0.30455029266197275	0.6954497073380272	no
1		gridTrialProc	93	3	2	unreliable	71	easy	0	0.31656591706573817	0.6834340829342618	yes
1		gridTrialProc	93	3	2	unreliable	72	easy	0	0.698432544295958	0.3015674557040419	no
1		gridTrialProc	93	3	2	unreliable	73	easy	0	0.287628957466825	0.7123710425331751	no
1		gridTrialProc	93	3	2	unreliable	74	easy	0	0.2992673235358297	0.7007326764641704	no
1		gridTrialProc	93	3	2	unreliable	75	hard	X	0.4501894839274848	0.5498105160725152	no
1		gridTrialProc	93	3	2	unreliable	76	hard	X	0.5524642860221026	0.4475357139778974	no
1		gridTrialProc	93	3	2	unreliable	77	hard	X	0.5539582128795015	0.44604178712049847	no
1		gridTrialProc	93	3	2	unreliable	78	easy	0	0.7099459120595835	0.29005408794041654	no
1		gridTrialProc	93	3	2	unreliable	79	easy	0	0.7326904073794585	0.2673095926205415	no
1		gridBlockEndProc	93	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	93	1	3	reliable	0			0	0	
1		gridTrialProc	93	3	3	reliable	0	easy	0	0.2717210736334672	0.7282789263665328	no
1		gridTrialProc	93	3	3	reliable	1	hard	X	0.4532099526585764	0.5467900473414236	no
1		gridTrialProc	93	3	3	reliable	2	easy	0	0.7386163269518	0.2613836730481999	no
1		gridTrialProc	93	3	3	reliable	3	hard	X	0.511864940801538	0.488135059198462	no
1		gridTrialProc	93	3	3	reliable	4	hard	X	0.5477383992019793	0.45226160079802064	no
1		gridTrialProc	93	3	3	reliable	5	hard	X	0.5433368367662214	0.45666316323377865	no
1		gridTrialProc	93	3	3	reliable	6	hard	X	0.5740073602250954	0.42599263977490465	no
1		gridTrialProc	93	3	3	reliable	7	hard	X	0.542742715510595	0.4572572844894049	no
1		gridTrialProc	93	3	3	reliable	8	hard	X	0.5408898612887982	0.45911013871120177	no
1		gridTrialProc	93	3	3	reliable	9	hard	X	0.4522062275099137	0.5477937724900863	no
1		gridTrialProc	93	3	3	reliable	10	hard	X	0.5429459004074473	0.45705409959255267	no
1		gridTrialProc	93	3	3	reliable	11	easy	0	0.745498701073713	0.25450129892628703	no
1		gridTrialProc	93	3	3	reliable	12	easy	0	0.27315327376179116	0.7268467262382088	no
1		gridTrialProc	93	3	3	reliable	13	hard	X	0.5123095456074478	0.48769045439255215	no
1		gridTrialProc	93	3	3	reliable	14	easy	0	0.28208328729837684	0.7179167127016232	no
1		gridTrialProc	93	3	3	reliable	15	hard	X	0.4359642638870663	0.5640357361129338	no
1		gridTrialProc	93	3	3	reliable	16	easy	0	0.27309072361572695	0.726909276384273	no
1		gridTrialProc	93	3	3	reliable	17	easy	0	0.7006006539890172	0.29939934601098284	no
1		gridTrialProc	93	3	3	reliable	18	easy	0	0.6941455558860283	0.3058544441139716	no
1		gridTrialProc	93	3	3	reliable	19	hard	X	0.5612461902295082	0.43875380977049183	no
1		gridTrialProc	93	3	3	reliable	20	hard	X	0.44908944191582817	0.5509105580841718	no
1		gridTrialProc	93	3	3	reliable	21	easy	0	0.723622268081006	0.2763777319189939	no
1		gridTrialProc	93	3	3	reliable	22	hard	X	0.5346915984104609	0.4653084015895391	no
1		gridTrialProc	93	3	3	reliable	23	easy	0	0.7121037182065978	0.2878962817934022	no
1		gridTrialProc	93	3	3	reliable	24	hard	X	0.4366728983366729	0.5633271016633271	no
1		gridTrialProc	93	3	3	reliable	25	easy	0	0.6843213761692125	0.3156786238307875	no
1		gridTrialProc	93	3	3	reliable	26	hard	X	0.4326337830665618	0.5673662169334381	no
1		gridTrialProc	93	3	3	reliable	27	easy	0	0.705975723753592	0.2940242762464081	no
1		gridTrialProc	93	3	3	reliable	28	easy	0	0.7444360733844085	0.25556392661559146	no
1		gridTrialProc	93	3	3	reliable	29	easy	0	0.7341850047203929	0.26581499527960706	no
1		gridTrialProc	93	3	3	reliable	30	easy	0	0.31714661398921273	0.6828533860107873	no
1		gridTrialProc	93	3	3	reliable	31	easy	0	0.25992118875195186	0.7400788112480481	no
1		gridTrialProc	93	3	3	reliable	32	easy	0	0.7460498348467517	0.2539501651532483	no
1		gridTrialProc	93	3	3	reliable	33	hard	X	0.45529824007104686	0.5447017599289532	no
1		gridTrialProc	93	3	3	reliable	34	hard	X	0.5119482486911562	0.4880517513088438	no
1		gridTrialProc	93	3	3	reliable	35	easy	0	0.3167005825604581	0.6832994174395419	no
1		gridTrialProc	93	3	3	reliable	36	hard	X	0.4743207615862652	0.5256792384137348	no
1		gridTrialProc	93	3	3	reliable	37	easy	0	0.27403925531284257	0.7259607446871574	no
1		gridTrialProc	93	3	3	reliable	38	easy	0	0.7157374602103581	0.2842625397896419	no
1		gridTrialProc	93	3	3	reliable	39	easy	0	0.6894485076767451	0.3105514923232548	no
1		gridTrialProc	93	3	3	reliable	40	easy	0	0.7024753095379125	0.2975246904620875	no
1		gridTrialProc	93	3	3	reliable	41	easy	0	0.7231703384123019	0.27682966158769806	no
1		gridTrialProc	93	3	3	reliable	42	hard	X	0.5440699709075396	0.4559300290924604	no
1		gridTrialProc	93	3	3	reliable	43	hard	X	0.4329202944495051	0.5670797055504949	no
1		gridTrialProc	93	3	3	reliable	44	easy	0	0.2541818477877862	0.7458181522122138	no
1		gridTrialProc	93	3	3	reliable	45	hard	X	0.5737240192794231	0.4262759807205769	no
1		gridTrialProc	93	3	3	reliable	46	hard	X	0.43100821243067267	0.5689917875693273	no
1		gridTrialProc	93	3	3	reliable	47	easy	0	0.2523944813878859	0.7476055186121141	no
1		gridTrialProc	93	3	3	reliable	48	hard	X	0.46806357614168714	0.5319364238583129	no
1		gridTrialProc	93	3	3	reliable	49	easy	0	0.3109412055720453	0.6890587944279547	no
1		gridTrialProc	93	3	3	reliable	50	easy	0	0.30566944590694256	0.6943305540930574	no
1		gridTrialProc	93	3	3	reliable	51	hard	X	0.4284382740664502	0.5715617259335498	no
1		gridTrialProc	93	3	3	reliable	52	hard	X	0.4551327945513056	0.5448672054486944	no
1		gridTrialProc	93	3	3	reliable	53	easy	0	0.6926944086786261	0.3073055913213739	no
1		gridTrialProc	93	3	3	reliable	54	hard	X	0.4522312125518391	0.5477687874481609	no
1		gridTrialProc	93	3	3	reliable	55	hard	X	0.4887019993856849	0.5112980006143151	no
1		gridTrialProc	93	3	3	reliable	56	hard	X	0.42381698184658	0.57618301815342	no
1		gridTrialProc	93	3	3	reliable	57	hard	X	0.44678651060041236	0.5532134893995877	no
1		gridTrialProc	93	3	3	reliable	58	easy	0	0.2944654069220794	0.7055345930779207	no
1		gridTrialProc	93	3	3	reliable	59	hard	X	0.4309301077892823	0.5690698922107177	no
1		gridTrialProc	93	3	3	reliable	60	hard	X	0.5490722035009371	0.4509277964990629	no
1		gridTrialProc	93	3	3	reliable	61	easy	0	0.7303618084428594	0.26963819155714064	no
1		gridTrialProc	93	3	3	reliable	62	easy	0	0.6877893656376002	0.3122106343623999	no
1		gridTrialProc	93	3	3	reliable	63	hard	X	0.5226091946271216	0.4773908053728784	no
1		gridTrialProc	93	3	3	reliable	64	hard	X	0.5151122102817401	0.48488778971825985	no
1		gridTrialProc	93	3	3	reliable	65	hard	X	0.5434464409825052	0.45655355901749484	no
1		gridTrialProc	93	3	3	reliable	66	easy	0	0.25022952540168203	0.749770474598318	no
1		gridTrialProc	93	3	3	reliable	67	easy	0	0.3091236193516801	0.6908763806483199	no
1		gridTrialProc	93	3	3	reliable	68	hard	X	0.5463417009117926	0.4536582990882075	no
1		gridTrialProc	93	3	3	reliable	69	easy	0	0.295998238221185	0.704001761778815	no
1		gridTrialProc	93	3	3	reliable	70	easy	0	0.3168139247141336	0.6831860752858664	no
1		gridTrialProc	93	3	3	reliable	71	easy	0	0.7186635741325406	0.28133642586745944	no
1		gridTrialProc	93	3	3	reliable	72	easy	0	0.680054123364853	0.31994587663514695	no
1		gridTrialProc	93	3	3	reliable	73	hard	X	0.5791871289125188	0.4208128710874812	no
1		gridTrialProc	93	3	3	reliable	74	hard	X	0.4846475214082523	0.5153524785917477	no
1		gridTrialProc	93	3	3	reliable	75	easy	0	0.2993908210536585	0.7006091789463416	no
1		gridTrialProc	93	3	3	reliable	76	easy	0	0.31352882870066545	0.6864711712993345	no
1		gridTrialProc	93	3	3	reliable	77	hard	X	0.4701812309016998	0.5298187690983003	no
1		gridTrialProc	93	3	3	reliable	78	easy	0	0.2776351126575761	0.7223648873424239	no
1		gridTrialProc	93	3	3	reliable	79	hard	X	0.5460563756503118	0.45394362434968816	no
1		gridBlockEndProc	93	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	93	1	4	unreliable	0			0	0	
1		gridTrialProc	93	3	4	unreliable	0	hard	X	0.5502908899464437	0.4497091100535563	no
1		gridTrialProc	93	3	4	unreliable	1	easy	0	0.2844816420209676	0.7155183579790324	no
1		gridTrialProc	93	3	4	unreliable	2	easy	0	0.27735459053657413	0.7226454094634258	no
1		gridTrialProc	93	3	4	unreliable	3	easy	0	0.28069836623035066	0.7193016337696494	no
1		gridTrialProc	93	3	4	unreliable	4	hard	X	0.5133324401525187	0.48666755984748133	no
1		gridTrialProc	93	3	4	unreliable	5	easy	0	0.726530044745993	0.2734699552540069	no
1		gridTrialProc	93	3	4	unreliable	6	hard	X	0.5225440255190398	0.4774559744809602	yes
1		gridTrialProc	93	3	4	unreliable	7	easy	0	0.7155290310932781	0.28447096890672185	yes
1		gridTrialProc	93	3	4	unreliable	8	easy	0	0.2659360647084336	0.7340639352915663	no
1		gridTrialProc	93	3	4	unreliable	9	easy	0	0.7190636150106425	0.28093638498935747	yes
1		gridTrialProc	93	3	4	unreliable	10	easy	0	0.6946388343087716	0.3053611656912284	no
1		gridTrialProc	93	3	4	unreliable	11	easy	0	0.2502133460656373	0.7497866539343627	yes
1		gridTrialProc	93	3	4	unreliable	12	hard	X	0.5617111724346021	0.4382888275653979	no
1		gridTrialProc	93	3	4	unreliable	13	hard	X	0.46384212752587645	0.5361578724741236	no
1		gridTrialProc	93	3	4	unreliable	14	hard	X	0.46863519183999736	0.5313648081600026	no
1		gridTrialProc	93	3	4	unreliable	15	hard	X	0.432788400745895	0.567211599254105	yes
1		gridTrialProc	93	3	4	unreliable	16	hard	X	0.4622353820259687	0.5377646179740313	no
1		gridTrialProc	93	3	4	unreliable	17	easy	0	0.6931509622764256	0.30684903772357447	no
1		gridTrialProc	93	3	4	unreliable	18	easy	0	0.7039594421631368	0.2960405578368632	no
1		gridTrialProc	93	3	4	unreliable	19	hard	X	0.5787876446197671	0.421212355380233	yes
1		gridTrialProc	93	3	4	unreliable	20	hard	X	0.4677351249939258	0.5322648750060742	no
1		gridTrialProc	93	3	4	unreliable	21	hard	X	0.5191441648626992	0.4808558351373008	yes
1		gridTrialProc	93	3	4	unreliable	22	easy	0	0.7140870112190093	0.2859129887809907	no
1		gridTrialProc	93	3	4	unreliable	23	easy	0	0.7024110727511212	0.29758892724887875	no
1		gridTrialProc	93	3	4	unreliable	24	hard	X	0.5580204390525926	0.4419795609474074	no
1		gridTrialProc	93	3	4	unreliable	25	hard	X	0.5284568850923446	0.47154311490765544	no
1		gridTrialProc	93	3	4	unreliable	26	hard	X	0.5225793096383993	0.47742069036160073	no
1		gridTrialProc	93	3	4	unreliable	27	hard	X	0.5213784061997649	0.47862159380023506	no
1		gridTrialProc	93	3	4	unreliable	28	easy	0	0.7058641097119547	0.2941358902880453	no
1		gridTrialProc	93	3	4	unreliable	29	easy	0	0.28475797459777497	0.715242025402225	yes
1		gridTrialProc	93	3	4	unreliable	30	easy	0	0.6847480686815759	0.3152519313184241	no
1		gridTrialProc	93	3	4	unreliable	31	hard	X	0.4397177444114645	0.5602822555885355	no
1		gridTrialProc	93	3	4	unreliable	32	easy	0	0.26999884830580373	0.7300011516941962	no
1		gridTrialProc	93	3	4	unreliable	33	hard	X	0.4427813853621355	0.5572186146378645	no
1		gridTrialProc	93	3	4	unreliable	34	easy	0	0.7011567160153507	0.2988432839846494	no
1		gridTrialProc	93	3	4	unreliable	35	easy	0	0.6876203825445184	0.31237961745548154	no
1		gridTrialProc	93	3	4	unreliable	36	easy	0	0.3086375012813398	0.6913624987186602	yes
1		gridTrialProc	93	3	4	unreliable	37	easy	0	0.2974108041787014	0.7025891958212986	no
1		gridTrialProc	93	3	4	unreliable	38	hard	X	0.5519006590601606	0.4480993409398394	no
1		gridTrialProc	93	3	4	unreliable	39	easy	0	0.7304341721115164	0.26956582788848366	no
1		gridTrialProc	93	3	4	unreliable	40	hard	X	0.4231704299498494	0.5768295700501507	yes
1		gridTrialProc	93	3	4	unreliable	41	easy	0	0.29409480524893183	0.7059051947510682	no
1		gridTrialProc	93	3	4	unreliable	42	easy	0	0.2966846147985608	0.7033153852014392	no
1		gridTrialProc	93	3	4	unreliable	43	hard	X	0.42710871826789826	0.5728912817321017	no
1		gridTrialProc	93	3	4	unreliable	44	easy	0	0.6872849970463257	0.3127150029536742	yes
1		gridTrialProc	93	3	4	unreliable	45	hard	X	0.4655375786090962	0.5344624213909037	yes
1		gridTrialProc	93	3	4	unreliable	46	hard	X	0.5205968809046143	0.4794031190953857	no
