Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	34	3	1	reliable	36	hard	X	0.512824325109948	0.487175674890052	no
1		gridTrialProc	34	3	1	reliable	37	hard	X	0.576939505073397	0.4230604949266031	no
1		gridTrialProc	34	3	1	reliable	38	hard	X	0.5625074350765691	0.43749256492343086	no
1		gridTrialProc	34	3	1	reliable	39	hard	X	0.47825486315930277	0.5217451368406972	no
1		gridTrialProc	34	3	1	reliable	40	hard	X	0.42449434993285656	0.5755056500671434	no
1		gridTrialProc	34	3	1	reliable	41	easy	0	0.7169858354351913	0.28301416456480866	no
1		gridTrialProc	34	3	1	reliable	42	easy	0	0.7418983043827057	0.25810169561729435	no
1		gridTrialProc	34	3	1	reliable	43	easy	0	0.30828337099140735	0.6917166290085927	no
1		gridTrialProc	34	3	1	reliable	44	easy	0	0.7093876597875921	0.2906123402124079	no
1		gridTrialProc	34	3	1	reliable	45	easy	0	0.25796427425281726	0.7420357257471828	no
1		gridTrialProc	34	3	1	reliable	46	hard	X	0.574836069053531	0.4251639309464689	no
1		gridTrialProc	34	3	1	reliable	47	hard	X	0.5370339154759132	0.46296608452408683	no
1		gridTrialProc	34	3	1	reliable	48	hard	X	0.5123594332901047	0.48764056670989536	no
1		gridTrialProc	34	3	1	reliable	49	hard	X	0.5436751845777239	0.4563248154222761	no
1		gridTrialProc	34	3	1	reliable	50	easy	0	0.680325079699059	0.3196749203009411	no
1		gridTrialProc	34	3	1	reliable	51	easy	0	0.6849631597989857	0.3150368402010143	no
1		gridTrialProc	34	3	1	reliable	52	hard	X	0.48327810099454566	0.5167218990054543	no
1		gridTrialProc	34	3	1	reliable	53	easy	0	0.3130326382083469	0.6869673617916531	no
1		gridTrialProc	34	3	1	reliable	54	easy	0	0.7253948304226931	0.2746051695773069	no
1		gridTrialProc	34	3	1	reliable	55	hard	X	0.5423318146919311	0.4576681853080689	no
1		gridTrialProc	34	3	1	reliable	56	easy	0	0.7240384937965606	0.2759615062034394	no
1		gridTrialProc	34	3	1	reliable	57	hard	X	0.5602692915376097	0.4397307084623903	no
1		gridTrialProc	34	3	1	reliable	58	hard	X	0.4874313016256057	0.5125686983743942	no
1		gridTrialProc	34	3	1	reliable	59	easy	0	0.7457661815416261	0.2542338184583739	no
1		gridTrialProc	34	3	1	reliable	60	hard	X	0.43322343687812576	0.5667765631218742	no
1		gridTrialProc	34	3	1	reliable	61	hard	X	0.48609977020043627	0.5139002297995637	no
1		gridTrialProc	34	3	1	reliable	62	hard	X	0.5276522124567748	0.4723477875432252	no
1		gridTrialProc	34	3	1	reliable	63	easy	0	0.30243942481949965	0.6975605751805003	no
1		gridTrialProc	34	3	1	reliable	64	easy	0	0.2563620340656392	0.7436379659343608	no
1		gridTrialProc	34	3	1	reliable	65	easy	0	0.6863565906143319	0.31364340938566815	no
1		gridTrialProc	34	3	1	reliable	66	easy	0	0.6912410750587311	0.3087589249412689	no
1		gridTrialProc	34	3	1	reliable	67	hard	X	0.5663935052793607	0.4336064947206392	no
1		gridTrialProc	34	3	1	reliable	68	easy	0	0.7209479716731921	0.2790520283268079	no
1		gridTrialProc	34	3	1	reliable	69	hard	X	0.48169439734452624	0.5183056026554738	no
1		gridTrialProc	34	3	1	reliable	70	easy	0	0.7179601594132767	0.28203984058672327	no
1		gridTrialProc	34	3	1	reliable	71	easy	0	0.2687084890414844	0.7312915109585156	no
1		gridTrialProc	34	3	1	reliable	72	hard	X	0.5747301339059386	0.42526986609406137	no
1		gridTrialProc	34	3	1	reliable	73	easy	0	0.7017035821924591	0.29829641780754096	no
1		gridTrialProc	34	3	1	reliable	74	easy	0	0.6989909153487289	0.3010090846512711	no
1		gridTrialProc	34	3	1	reliable	75	hard	X	0.5711201444398882	0.42887985556011177	no
1		gridTrialProc	34	3	1	reliable	76	hard	X	0.5470021724680796	0.45299782753192036	no
1		gridTrialProc	34	3	1	reliable	77	easy	0	0.3071760299294378	0.6928239700705622	no
1		gridTrialProc	34	3	1	reliable	78	hard	X	0.5663517456502656	0.4336482543497345	no
1		gridTrialProc	34	3	1	reliable	79	hard	X	0.5350306228316545	0.4649693771683455	no
1		gridBlockEndProc	34	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	34	1	2	unreliable	0			0	0	
1		gridTrialProc	34	3	2	unreliable	0	easy	0	0.6801293931370818	0.3198706068629183	yes
1		gridTrialProc	34	3	2	unreliable	1	hard	X	0.43925342906321024	0.5607465709367898	no
1		gridTrialProc	34	3	2	unreliable	2	hard	X	0.534829417264737	0.46517058273526307	yes
1		gridTrialProc	34	3	2	unreliable	3	easy	0	0.2970986196829581	0.7029013803170419	no
1		gridTrialProc	34	3	2	unreliable	4	easy	0	0.7263248868931077	0.2736751131068923	no
1		gridTrialProc	34	3	2	unreliable	5	easy	0	0.710066880539366	0.289933119460634	no
1		gridTrialProc	34	3	2	unreliable	6	easy	0	0.30466817597803264	0.6953318240219674	no
1		gridTrialProc	34	3	2	unreliable	7	easy	0	0.255891728758996	0.744108271241004	no
1		gridTrialProc	34	3	2	unreliable	8	easy	0	0.7286097573302817	0.2713902426697184	yes
1		gridTrialProc	34	3	2	unreliable	9	hard	X	0.5246074881216554	0.47539251187834464	no
1		gridTrialProc	34	3	2	unreliable	10	easy	0	0.27139722878807027	0.7286027712119297	no
1		gridTrialProc	34	3	2	unreliable	11	easy	0	0.7013447787528853	0.29865522124711474	yes
1		gridTrialProc	34	3	2	unreliable	12	easy	0	0.7392331528025073	0.26076684719749266	yes
1		gridTrialProc	34	3	2	unreliable	13	easy	0	0.3074501447976456	0.6925498552023543	no
1		gridTrialProc	34	3	2	unreliable	14	hard	X	0.43780338090146403	0.5621966190985359	yes
1		gridTrialProc	34	3	2	unreliable	15	hard	X	0.5547776442403348	0.4452223557596652	yes
1		gridTrialProc	34	3	2	unreliable	16	easy	0	0.7217620207096964	0.27823797929030364	yes
1		gridTrialProc	34	3	2	unreliable	17	easy	0	0.7323971674511396	0.2676028325488604	yes
1		gridTrialProc	34	3	2	unreliable	18	easy	0	0.690100303727343	0.30989969627265695	no
1		gridTrialProc	34	3	2	unreliable	19	hard	X	0.46738325790817103	0.532616742091829	yes
1		gridTrialProc	34	3	2	unreliable	20	hard	X	0.42883892813012553	0.5711610718698745	no
1		gridTrialProc	34	3	2	unreliable	21	hard	X	0.5436756595225205	0.45632434047747944	yes
1		gridTrialProc	34	3	2	unreliable	22	hard	X	0.45482481523299856	0.5451751847670014	no
1		gridTrialProc	34	3	2	unreliable	23	easy	0	0.30900130621413063	0.6909986937858694	no
1		gridTrialProc	34	3	2	unreliable	24	easy	0	0.26432782793688864	0.7356721720631114	no
1		gridTrialProc	34	3	2	unreliable	25	easy	0	0.6975432689726511	0.30245673102734894	yes
1		gridTrialProc	34	3	2	unreliable	26	hard	X	0.48484115818143936	0.5151588418185606	no
1		gridTrialProc	34	3	2	unreliable	27	hard	X	0.5448916299795792	0.45510837002042076	no
1		gridTrialProc	34	3	2	unreliable	28	easy	0	0.2588008027161804	0.7411991972838197	no
1		gridTrialProc	34	3	2	unreliable	29	hard	X	0.47582210263234026	0.5241778973676597	no
1		gridTrialProc	34	3	2	unreliable	30	easy	0	0.7173366914752601	0.2826633085247399	no
1		gridTrialProc	34	3	2	unreliable	31	hard	X	0.5641120673677659	0.43588793263223413	no
1		gridTrialProc	34	3	2	unreliable	32	easy	0	0.7333165324175415	0.2666834675824585	no
1		gridTrialProc	34	3	2	unreliable	33	easy	0	0.2730139061439608	0.7269860938560392	yes
1		gridTrialProc	34	3	2	unreliable	34	easy	0	0.250563214610386	0.749436785389614	yes
1		gridTrialProc	34	3	2	unreliable	35	easy	0	0.7024751196408081	0.2975248803591919	no
1		gridTrialProc	34	3	2	unreliable	36	hard	X	0.47833265264085406	0.521667347359146	no
1		gridTrialProc	34	3	2	unreliable	37	hard	X	0.4422281386543155	0.5577718613456846	yes
1		gridTrialProc	34	3	2	unreliable	38	easy	0	0.2564201576352929	0.7435798423647071	no
1		gridTrialProc	34	3	2	unreliable	39	hard	X	0.5554253071693224	0.44457469283067763	no
1		gridTrialProc	34	3	2	unreliable	40	easy	0	0.7482464073980902	0.25175359260190977	no
1		gridTrialProc	34	3	2	unreliable	41	hard	X	0.47366279392631994	0.5263372060736801	no
1		gridTrialProc	34	3	2	unreliable	42	hard	X	0.565637359024163	0.43436264097583704	no
1		gridTrialProc	34	3	2	unreliable	43	hard	X	0.43400177162245923	0.5659982283775408	no
1		gridTrialProc	34	3	2	unreliable	44	easy	0	0.3029784281932585	0.6970215718067415	no
1		gridTrialProc	34	3	2	unreliable	45	hard	X	0.43146956150517524	0.5685304384948248	yes
1		gridTrialProc	34	3	2	unreliable	46	hard	X	0.5179290378837953	0.48207096211620476	no
1		gridTrialProc	34	3	2	unreliable	47	easy	0	0.715287136655945	0.28471286334405504	yes
1		gridTrialProc	34	3	2	unreliable	48	hard	X	0.4690717691913174	0.5309282308086827	no
1		gridTrialProc	34	3	2	unreliable	49	hard	X	0.4493161980570676	0.5506838019429324	yes
1		gridTrialProc	34	3	2	unreliable	50	easy	0	0.2583007611655418	0.7416992388344582	no
1		gridTrialProc	34	3	2	unreliable	51	easy	0	0.7368964603142669	0.26310353968573313	no
1		gridTrialProc	34	3	2	unreliable	52	hard	X	0.4477981397171334	0.5522018602828667	yes
1		gridTrialProc	34	3	2	unreliable	53	hard	X	0.5242039579626838	0.4757960420373161	no
1		gridTrialProc	34	3	2	unreliable	54	hard	X	0.42552679019912776	0.5744732098008722	no
1		gridTrialProc	34	3	2	unreliable	55	easy	0	0.7073495685760318	0.29265043142396824	no
1		gridTrialProc	34	3	2	unreliable	56	hard	X	0.48168957147804947	0.5183104285219505	yes
1		gridTrialProc	34	3	2	unreliable	57	easy	0	0.2853906183069666	0.7146093816930335	yes
1		gridTrialProc	34	3	2	unreliable	58	hard	X	0.534940679717481	0.46505932028251895	no
1		gridTrialProc	34	3	2	unreliable	59	easy	0	0.26739825413111024	0.7326017458688898	no
1		gridTrialProc	34	3	2	unreliable	60	hard	X	0.5520218928592557	0.4479781071407443	no
1		gridTrialProc	34	3	2	unreliable	61	hard	X	0.554507453746954	0.445492546253046	no
1		gridTrialProc	34	3	2	unreliable	62	easy	0	0.6833283634035243	0.3166716365964757	no
1		gridTrialProc	34	3	2	unreliable	63	hard	X	0.5783748240446194	0.4216251759553806	no
1		gridTrialProc	34	3	2	unreliable	64	easy	0	0.7270042172834337	0.2729957827165664	no
1		gridTrialProc	34	3	2	unreliable	65	easy	0	0.26386709477417253	0.7361329052258274	no
1		gridTrialProc	34	3	2	unreliable	66	hard	X	0.463518418822997	0.536481581177003	no
1		gridTrialProc	34	3	2	unreliable	67	easy	0	0.7229231628115408	0.2770768371884592	yes
1		gridTrialProc	34	3	2	unreliable	68	easy	0	0.3088354015614096	0.6911645984385903	no
1		gridTrialProc	34	3	2	unreliable	69	hard	X	0.553048994400287	0.446951005599713	no
1		gridTrialProc	34	3	2	unreliable	70	easy	0	0.2748244217952093	0.7251755782047907	no
1		gridTrialProc	34	3	2	unreliable	71	easy	0	0.2812427188640745	0.7187572811359255	no
1		gridTrialProc	34	3	2	unreliable	72	hard	X	0.488049675901863	0.511950324098137	no
1		gridTrialProc	34	3	2	unreliable	73	hard	X	0.45546153795001965	0.5445384620499804	no
1		gridTrialProc	34	3	2	unreliable	74	hard	X	0.43924604498915	0.56075395501085	no
1		gridTrialProc	34	3	2	unreliable	75	easy	0	0.2601998618923279	0.7398001381076721	yes
1		gridTrialProc	34	3	2	unreliable	76	hard	X	0.43244018861132105	0.567559811388679	no
1		gridTrialProc	34	3	2	unreliable	77	hard	X	0.5394512646601983	0.46054873533980173	no
1		gridTrialProc	34	3	2	unreliable	78	hard	X	0.47766381665946606	0.522336183340534	yes
1		gridTrialProc	34	3	2	unreliable	79	hard	X	0.45960061652360207	0.5403993834763979	no
1		gridBlockEndProc	34	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	34	1	3	reliable	0			0	0	
1		gridTrialProc	34	3	3	reliable	0	easy	0	0.30808652744897214	0.6919134725510279	no
1		gridTrialProc	34	3	3	reliable	1	hard	X	0.577910950406278	0.4220890495937219	no
1		gridTrialProc	34	3	3	reliable	2	easy	0	0.3196873905909092	0.6803126094090908	no
1		gridTrialProc	34	3	3	reliable	3	easy	0	0.26152978652333314	0.7384702134766669	no
1		gridTrialProc	34	3	3	reliable	4	easy	0	0.3058363477775214	0.6941636522224786	no
1		gridTrialProc	34	3	3	reliable	5	hard	X	0.43602980955473414	0.5639701904452659	no
1		gridTrialProc	34	3	3	reliable	6	easy	0	0.6972360250243095	0.30276397497569046	no
1		gridTrialProc	34	3	3	reliable	7	easy	0	0.6994617623277241	0.30053823767227594	no
1		gridTrialProc	34	3	3	reliable	8	easy	0	0.29574881293256466	0.7042511870674353	no
1		gridTrialProc	34	3	3	reliable	9	hard	X	0.47033027772452973	0.5296697222754703	no
1		gridTrialProc	34	3	3	reliable	10	hard	X	0.47112361849308115	0.5288763815069188	no
1		gridTrialProc	34	3	3	reliable	11	easy	0	0.2661411033952002	0.7338588966047999	no
1		gridTrialProc	34	3	3	reliable	12	hard	X	0.5631753098287	0.43682469017129993	no
1		gridTrialProc	34	3	3	reliable	13	easy	0	0.7217802856026727	0.2782197143973273	no
1		gridTrialProc	34	3	3	reliable	14	hard	X	0.5167316248212466	0.4832683751787535	no
1		gridTrialProc	34	3	3	reliable	15	hard	X	0.5392361737008515	0.4607638262991485	no
1		gridTrialProc	34	3	3	reliable	16	easy	0	0.6866955298227697	0.3133044701772303	no
1		gridTrialProc	34	3	3	reliable	17	hard	X	0.5208116438244796	0.47918835617552036	no
1		gridTrialProc	34	3	3	reliable	18	easy	0	0.6914646767163063	0.3085353232836937	no
1		gridTrialProc	34	3	3	reliable	19	easy	0	0.68964208951514	0.31035791048485994	no
1		gridTrialProc	34	3	3	reliable	20	easy	0	0.7322579201858664	0.26774207981413356	no
1		gridTrialProc	34	3	3	reliable	21	hard	X	0.5653954634251612	0.4346045365748387	no
1		gridTrialProc	34	3	3	reliable	22	hard	X	0.4217484742184701	0.5782515257815299	no
1		gridTrialProc	34	3	3	reliable	23	easy	0	0.73863805492387	0.2613619450761299	no
1		gridTrialProc	34	3	3	reliable	24	easy	0	0.3021350555586223	0.6978649444413777	no
1		gridTrialProc	34	3	3	reliable	25	hard	X	0.5522070809289198	0.4477929190710802	no
1		gridTrialProc	34	3	3	reliable	26	hard	X	0.5367489979977853	0.4632510020022147	no
1		gridTrialProc	34	3	3	reliable	27	hard	X	0.436955972835761	0.563044027164239	no
1		gridTrialProc	34	3	3	reliable	28	easy	0	0.7131693295535755	0.2868306704464245	no
1		gridTrialProc	34	3	3	reliable	29	easy	0	0.7453532585907887	0.2546467414092113	no
1		gridTrialProc	34	3	3	reliable	30	easy	0	0.2819437703701067	0.7180562296298934	no
1		gridTrialProc	34	3	3	reliable	31	hard	X	0.4418102509707775	0.5581897490292225	no
1		gridTrialProc	34	3	3	reliable	32	easy	0	0.28106277429522075	0.7189372257047792	no
1		gridTrialProc	34	3	3	reliable	33	easy	0	0.7419057128072885	0.25809428719271155	no
1		gridTrialProc	34	3	3	reliable	34	easy	0	0.6809147122622591	0.3190852877377409	no
1		gridTrialProc	34	3	3	reliable	35	hard	X	0.4247201653010131	0.5752798346989869	no
1		gridTrialProc	34	3	3	reliable	36	hard	X	0.5460319966178088	0.45396800338219123	no
1		gridTrialProc	34	3	3	reliable	37	hard	X	0.5702559469832291	0.4297440530167709	no
1		gridTrialProc	34	3	3	reliable	38	hard	X	0.5313568912482394	0.4686431087517607	no
1		gridTrialProc	34	3	3	reliable	39	hard	X	0.45828077212633245	0.5417192278736676	no
1		gridTrialProc	34	3	3	reliable	40	hard	X	0.5351729065081179	0.46482709349188217	no
1		gridTrialProc	34	3	3	reliable	41	hard	X	0.5457464333512092	0.45425356664879085	no
1		gridTrialProc	34	3	3	reliable	42	hard	X	0.5632088176460344	0.4367911823539656	no
1		gridTrialProc	34	3	3	reliable	43	hard	X	0.47265137031295645	0.5273486296870435	no
1		gridTrialProc	34	3	3	reliable	44	easy	0	0.7164483352598355	0.28355166474016447	no
1		gridTrialProc	34	3	3	reliable	45	hard	X	0.5438854192391169	0.456114580760883	no
1		gridTrialProc	34	3	3	reliable	46	hard	X	0.5413933016856055	0.4586066983143945	no
1		gridTrialProc	34	3	3	reliable	47	easy	0	0.7076133079012097	0.2923866920987903	no
1		gridTrialProc	34	3	3	reliable	48	easy	0	0.7178153749291936	0.2821846250708064	no
1		gridTrialProc	34	3	3	reliable	49	hard	X	0.47382181601006196	0.526178183989938	no
1		gridTrialProc	34	3	3	reliable	50	easy	0	0.7011377290974975	0.2988622709025025	no
1		gridTrialProc	34	3	3	reliable	51	easy	0	0.7371292233777811	0.26287077662221886	no
1		gridTrialProc	34	3	3	reliable	52	hard	X	0.5542734864866898	0.4457265135133102	no
1		gridTrialProc	34	3	3	reliable	53	hard	X	0.48997831859788454	0.5100216814021155	no
1		gridTrialProc	34	3	3	reliable	54	hard	X	0.5551914935530676	0.4448085064469324	no
1		gridTrialProc	34	3	3	reliable	55	easy	0	0.6985048947018723	0.30149510529812773	no
1		gridTrialProc	34	3	3	reliable	56	easy	0	0.27492749753642276	0.7250725024635772	no
1		gridTrialProc	34	3	3	reliable	57	easy	0	0.2885178372450191	0.7114821627549809	no
1		gridTrialProc	34	3	3	reliable	58	hard	X	0.5564842153994306	0.4435157846005694	no
1		gridTrialProc	34	3	3	reliable	59	easy	0	0.731085048657266	0.268914951342734	no
1		gridTrialProc	34	3	3	reliable	60	hard	X	0.5630826039786054	0.43691739602139457	no
1		gridTrialProc	34	3	3	reliable	61	easy	0	0.7020071163487169	0.297992883651283	no
1		gridTrialProc	34	3	3	reliable	62	hard	X	0.5576951462659521	0.4423048537340479	no
1		gridTrialProc	34	3	3	reliable	63	easy	0	0.7487020304091607	0.2512979695908393	no
1		gridTrialProc	34	3	3	reliable	64	hard	X	0.42808429284492217	0.5719157071550778	no
1		gridTrialProc	34	3	3	reliable	65	easy	0	0.277805750436855	0.722194249563145	no
1		gridTrialProc	34	3	3	reliable	66	hard	X	0.5175648312170682	0.4824351687829318	no
1		gridTrialProc	34	3	3	reliable	67	easy	0	0.28178380916948925	0.7182161908305107	no
1		gridTrialProc	34	3	3	reliable	68	easy	0	0.7028584692980984	0.29714153070190163	no
1		gridTrialProc	34	3	3	reliable	69	easy	0	0.6843528618640138	0.31564713813598616	no
1		gridTrialProc	34	3	3	reliable	70	hard	X	0.5757808565601112	0.4242191434398888	no
1		gridTrialProc	34	3	3	reliable	71	hard	X	0.5775020521718177	0.4224979478281823	no
1		gridTrialProc	34	3	3	reliable	72	hard	X	0.4727677282916104	0.5272322717083896	no
1		gridTrialProc	34	3	3	reliable	73	hard	X	0.4395065548721275	0.5604934451278725	no
1		gridTrialProc	34	3	3	reliable	74	easy	0	0.27462627817686047	0.7253737218231395	no
1		gridTrialProc	34	3	3	reliable	75	easy	0	0.6982441619265534	0.30175583807344664	no
1		gridTrialProc	34	3	3	reliable	76	hard	X	0.5437496940727996	0.4562503059272004	no
1		gridTrialProc	34	3	3	reliable	77	easy	0	0.3179776016876799	0.6820223983123201	no
1		gridTrialProc	34	3	3	reliable	78	hard	X	0.5123251575892422	0.4876748424107577	no
1		gridTrialProc	34	3	3	reliable	79	easy	0	0.7226235698825137	0.27737643011748625	no
1		gridBlockEndProc	34	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	34	1	4	unreliable	0			0	0	
1		gridTrialProc	34	3	4	unreliable	0	hard	X	0.48234814273621174	0.5176518572637883	no
1		gridTrialProc	34	3	4	unreliable	1	easy	0	0.2900491386692241	0.7099508613307759	no
1		gridTrialProc	34	3	4	unreliable	2	easy	0	0.6982266014775003	0.30177339852249974	yes
1		gridTrialProc	34	3	4	unreliable	3	hard	X	0.5237893632505641	0.4762106367494358	yes
1		gridTrialProc	34	3	4	unreliable	4	easy	0	0.6815443872961912	0.31845561270380884	no
1		gridTrialProc	34	3	4	unreliable	5	hard	X	0.4452358102195009	0.5547641897804991	no
1		gridTrialProc	34	3	4	unreliable	6	hard	X	0.47597147520415284	0.5240285247958472	yes
1		gridTrialProc	34	3	4	unreliable	7	hard	X	0.4642381430883897	0.5357618569116103	no
1		gridTrialProc	34	3	4	unreliable	8	hard	X	0.4487821426001639	0.5512178573998361	no
1		gridTrialProc	34	3	4	unreliable	9	hard	X	0.5545325203874305	0.44546747961256944	yes
1		gridTrialProc	34	3	4	unreliable	10	hard	X	0.4758987184344916	0.5241012815655084	no
1		gridTrialProc	34	3	4	unreliable	11	easy	0	0.30040334811333913	0.6995966518866609	no
1		gridTrialProc	34	3	4	unreliable	12	easy	0	0.26748751042522	0.73251248957478	yes
1		gridTrialProc	34	3	4	unreliable	13	easy	0	0.30835422042148525	0.6916457795785147	no
1		gridTrialProc	34	3	4	unreliable	14	easy	0	0.6868636612405798	0.3131363387594202	yes
1		gridTrialProc	34	3	4	unreliable	15	hard	X	0.5379053361712571	0.4620946638287428	no
1		gridTrialProc	34	3	4	unreliable	16	hard	X	0.44060759828558105	0.559392401714419	no
1		gridTrialProc	34	3	4	unreliable	17	easy	0	0.26527697574078024	0.7347230242592198	no
1		gridTrialProc	34	3	4	unreliable	18	hard	X	0.46611011396691704	0.533889886033083	yes
1		gridTrialProc	34	3	4	unreliable	19	hard	X	0.5170189530825372	0.4829810469174628	no
1		gridTrialProc	34	3	4	unreliable	20	hard	X	0.5342984626331604	0.46570153736683956	no
1		gridTrialProc	34	3	4	unreliable	21	easy	0	0.3091620739725094	0.6908379260274906	no
1		gridTrialProc	34	3	4	unreliable	22	easy	0	0.26808600657003145	0.7319139934299685	no
1		gridTrialProc	34	3	4	unreliable	23	hard	X	0.5208492278708681	0.47915077212913193	yes
1		gridTrialProc	34	3	4	unreliable	24	hard	X	0.5208329829140124	0.4791670170859876	no
1		gridTrialProc	34	3	4	unreliable	25	easy	0	0.2766311252048979	0.7233688747951021	no
1		gridTrialProc	34	3	4	unreliable	26	hard	X	0.420506035111367	0.579493964888633	no
1		gridTrialProc	34	3	4	unreliable	27	easy	0	0.6951769234199305	0.3048230765800695	no
1		gridTrialProc	34	3	4	unreliable	28	easy	0	0.27421116650915633	0.7257888334908437	no
1		gridTrialProc	34	3	4	unreliable	29	hard	X	0.48684791343544404	0.513152086564556	no
1		gridTrialProc	34	3	4	unreliable	30	easy	0	0.7275030559131059	0.2724969440868941	no
1		gridTrialProc	34	3	4	unreliable	31	hard	X	0.4495859664432099	0.5504140335567901	no
1		gridTrialProc	34	3	4	unreliable	32	hard	X	0.4549224523186161	0.5450775476813838	no
1		gridTrialProc	34	3	4	unreliable	33	easy	0	0.697501840353224	0.302498159646776	no
1		gridTrialProc	34	3	4	unreliable	34	hard	X	0.5488938716913445	0.4511061283086555	no
1		gridTrialProc	34	3	4	unreliable	35	hard	X	0.4899238384496228	0.5100761615503773	yes
1		gridTrialProc	34	3	4	unreliable	36	easy	0	0.6904544342133777	0.3095455657866223	no
1		gridTrialProc	34	3	4	unreliable	37	hard	X	0.548583058861454	0.4514169411385461	yes
1		gridTrialProc	34	3	4	unreliable	38	easy	0	0.7163766570726529	0.28362334292734714	no
1		gridTrialProc	34	3	4	unreliable	39	hard	X	0.47481982691474967	0.5251801730852503	no
1		gridTrialProc	34	3	4	unreliable	40	easy	0	0.7355980773568718	0.26440192264312823	yes
1		gridTrialProc	34	3	4	unreliable	41	hard	X	0.510451963033655	0.48954803696634497	no
1		gridTrialProc	34	3	4	unreliable	42	easy	0	0.7460664040169886	0.2539335959830113	no
1		gridTrialProc	34	3	4	unreliable	43	hard	X	0.4579272258808146	0.5420727741191854	no
1		gridTrialProc	34	3	4	unreliable	44	hard	X	0.44210804652853924	0.5578919534714608	no
1		gridTrialProc	34	3	4	unreliable	45	easy	0	0.6913866795173632	0.3086133204826368	no
1		gridTrialProc	34	3	4	unreliable	46	hard	X	0.45369708318590524	0.5463029168140947	no
1		gridTrialProc	34	3	4	unreliable	47	hard	X	0.4812820204506678	0.5187179795493322	no
