Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	1002	3	2	unreliable	9	hard	X	0.4303271549351301	0.5696728450648699	no
1		gridTrialProc	1002	3	2	unreliable	10	easy	0	0.6936551922355327	0.3063448077644672	no
1		gridTrialProc	1002	3	2	unreliable	11	hard	X	0.5282935269168612	0.4717064730831388	no
1		gridTrialProc	1002	3	2	unreliable	12	hard	X	0.4675274862322912	0.5324725137677089	no
1		gridTrialProc	1002	3	2	unreliable	13	easy	0	0.7271013248758086	0.2728986751241914	no
1		gridTrialProc	1002	3	2	unreliable	14	easy	0	0.6828009230855372	0.3171990769144628	yes
1		gridTrialProc	1002	3	2	unreliable	15	easy	0	0.31827106842412667	0.6817289315758733	no
1		gridTrialProc	1002	3	2	unreliable	16	hard	X	0.5756144053957684	0.4243855946042316	no
1		gridTrialProc	1002	3	2	unreliable	17	easy	0	0.7132464462080321	0.28675355379196793	no
1		gridTrialProc	1002	3	2	unreliable	18	hard	X	0.42321347822413663	0.5767865217758634	no
1		gridTrialProc	1002	3	2	unreliable	19	easy	0	0.6821291250172813	0.3178708749827187	no
1		gridTrialProc	1002	3	2	unreliable	20	easy	0	0.27910551141013135	0.7208944885898687	no
1		gridTrialProc	1002	3	2	unreliable	21	hard	X	0.4554351210025355	0.5445648789974644	no
1		gridTrialProc	1002	3	2	unreliable	22	easy	0	0.681950632097746	0.318049367902254	no
1		gridTrialProc	1002	3	2	unreliable	23	hard	X	0.4312398142485738	0.5687601857514262	no
1		gridTrialProc	1002	3	2	unreliable	24	hard	X	0.43790702393674674	0.5620929760632533	no
1		gridTrialProc	1002	3	2	unreliable	25	easy	0	0.31962757530481073	0.6803724246951892	no
1		gridTrialProc	1002	3	2	unreliable	26	hard	X	0.4322809415136315	0.5677190584863685	no
1		gridTrialProc	1002	3	2	unreliable	27	hard	X	0.5254050987979257	0.47459490120207426	no
1		gridTrialProc	1002	3	2	unreliable	28	hard	X	0.5776318297511804	0.4223681702488195	no
1		gridTrialProc	1002	3	2	unreliable	29	easy	0	0.7084128919238422	0.2915871080761578	yes
1		gridTrialProc	1002	3	2	unreliable	30	easy	0	0.699583352609707	0.300416647390293	no
1		gridTrialProc	1002	3	2	unreliable	31	easy	0	0.7421366606565158	0.2578633393434842	yes
1		gridTrialProc	1002	3	2	unreliable	32	hard	X	0.5700532219117579	0.4299467780882421	no
1		gridTrialProc	1002	3	2	unreliable	33	easy	0	0.742369702275695	0.257630297724305	no
1		gridTrialProc	1002	3	2	unreliable	34	easy	0	0.2722944336668419	0.7277055663331581	yes
1		gridTrialProc	1002	3	2	unreliable	35	hard	X	0.44267895387081047	0.5573210461291895	yes
1		gridTrialProc	1002	3	2	unreliable	36	hard	X	0.5762478785271778	0.42375212147282215	no
1		gridTrialProc	1002	3	2	unreliable	37	easy	0	0.7385811009547788	0.2614188990452212	yes
1		gridTrialProc	1002	3	2	unreliable	38	easy	0	0.28652979310069837	0.7134702068993016	yes
1		gridTrialProc	1002	3	2	unreliable	39	easy	0	0.6929016036316358	0.3070983963683642	no
1		gridTrialProc	1002	3	2	unreliable	40	easy	0	0.2792297981867088	0.7207702018132912	yes
1		gridTrialProc	1002	3	2	unreliable	41	easy	0	0.7492190198057659	0.2507809801942341	no
1		gridTrialProc	1002	3	2	unreliable	42	easy	0	0.31096124301442357	0.6890387569855765	yes
1		gridTrialProc	1002	3	2	unreliable	43	easy	0	0.7099045644048383	0.2900954355951617	no
1		gridTrialProc	1002	3	2	unreliable	44	hard	X	0.5216563747832432	0.47834362521675683	yes
1		gridTrialProc	1002	3	2	unreliable	45	easy	0	0.30176316366923084	0.6982368363307692	yes
1		gridTrialProc	1002	3	2	unreliable	46	hard	X	0.5194575054950691	0.4805424945049309	no
1		gridTrialProc	1002	3	2	unreliable	47	hard	X	0.43179385046322905	0.568206149536771	no
1		gridTrialProc	1002	3	2	unreliable	48	easy	0	0.27527553320824255	0.7247244667917574	yes
1		gridTrialProc	1002	3	2	unreliable	49	easy	0	0.2646894232621957	0.7353105767378043	yes
1		gridTrialProc	1002	3	2	unreliable	50	easy	0	0.29753212013896313	0.7024678798610369	yes
1		gridTrialProc	1002	3	2	unreliable	51	hard	X	0.43814912671236744	0.5618508732876326	no
1		gridTrialProc	1002	3	2	unreliable	52	easy	0	0.7222122703124427	0.2777877296875572	no
1		gridTrialProc	1002	3	2	unreliable	53	easy	0	0.2734884434620662	0.7265115565379339	no
1		gridTrialProc	1002	3	2	unreliable	54	easy	0	0.6960147828860294	0.30398521711397064	no
1		gridTrialProc	1002	3	2	unreliable	55	hard	X	0.44512533018161815	0.5548746698183818	yes
1		gridTrialProc	1002	3	2	unreliable	56	hard	X	0.5712399886631797	0.4287600113368203	no
1		gridTrialProc	1002	3	2	unreliable	57	easy	0	0.7111271682090756	0.28887283179092443	no
1		gridTrialProc	1002	3	2	unreliable	58	easy	0	0.7387841230270757	0.2612158769729242	yes
1		gridTrialProc	1002	3	2	unreliable	59	hard	X	0.4804992509349408	0.5195007490650592	no
1		gridTrialProc	1002	3	2	unreliable	60	easy	0	0.6887997646499388	0.31120023535006125	no
1		gridTrialProc	1002	3	2	unreliable	61	hard	X	0.5432572726810454	0.45674272731895454	no
1		gridTrialProc	1002	3	2	unreliable	62	hard	X	0.46639455769395954	0.5336054423060405	no
1		gridTrialProc	1002	3	2	unreliable	63	hard	X	0.4468655286222769	0.5531344713777231	no
1		gridTrialProc	1002	3	2	unreliable	64	easy	0	0.7395260358099012	0.2604739641900989	yes
1		gridTrialProc	1002	3	2	unreliable	65	hard	X	0.4787306671410719	0.5212693328589282	no
1		gridTrialProc	1002	3	2	unreliable	66	easy	0	0.707290720852809	0.29270927914719097	yes
1		gridTrialProc	1002	3	2	unreliable	67	hard	X	0.5508366669987925	0.4491633330012075	no
1		gridTrialProc	1002	3	2	unreliable	68	easy	0	0.2707921863341482	0.7292078136658517	yes
1		gridTrialProc	1002	3	2	unreliable	69	hard	X	0.5533411178322607	0.44665888216773936	no
1		gridTrialProc	1002	3	2	unreliable	70	hard	X	0.44031358124420744	0.5596864187557926	no
1		gridTrialProc	1002	3	2	unreliable	71	easy	0	0.6894848082054486	0.3105151917945515	no
1		gridTrialProc	1002	3	2	unreliable	72	easy	0	0.7219270404945383	0.27807295950546174	yes
1		gridTrialProc	1002	3	2	unreliable	73	hard	X	0.4651858814789278	0.5348141185210722	no
1		gridTrialProc	1002	3	2	unreliable	74	hard	X	0.5209419268217319	0.4790580731782681	yes
1		gridTrialProc	1002	3	2	unreliable	75	hard	X	0.4202713775873401	0.5797286224126599	no
1		gridTrialProc	1002	3	2	unreliable	76	hard	X	0.5643788048407385	0.4356211951592615	yes
1		gridTrialProc	1002	3	2	unreliable	77	easy	0	0.2925690469778629	0.7074309530221371	no
1		gridTrialProc	1002	3	2	unreliable	78	hard	X	0.5443164802352518	0.45568351976474825	no
1		gridTrialProc	1002	3	2	unreliable	79	easy	0	0.691256360382525	0.308743639617475	no
1		gridBlockEndProc	1002	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	1002	1	3	reliable	0			0	0	
1		gridTrialProc	1002	3	3	reliable	0	easy	0	0.31059948063409787	0.6894005193659021	no
1		gridTrialProc	1002	3	3	reliable	1	easy	0	0.2566878905867917	0.7433121094132082	no
1		gridTrialProc	1002	3	3	reliable	2	hard	X	0.4326055680287819	0.5673944319712181	no
1		gridTrialProc	1002	3	3	reliable	3	hard	X	0.5706002161744841	0.4293997838255159	no
1		gridTrialProc	1002	3	3	reliable	4	easy	0	0.31428337191620104	0.685716628083799	no
1		gridTrialProc	1002	3	3	reliable	5	easy	0	0.735840750493787	0.26415924950621295	no
1		gridTrialProc	1002	3	3	reliable	6	hard	X	0.48863985226017165	0.5113601477398284	no
1		gridTrialProc	1002	3	3	reliable	7	easy	0	0.31289938990326593	0.6871006100967341	no
1		gridTrialProc	1002	3	3	reliable	8	hard	X	0.520259053497623	0.4797409465023769	no
1		gridTrialProc	1002	3	3	reliable	9	easy	0	0.28121088186423043	0.7187891181357695	no
1		gridTrialProc	1002	3	3	reliable	10	hard	X	0.42530161306473546	0.5746983869352645	no
1		gridTrialProc	1002	3	3	reliable	11	easy	0	0.7445890611510997	0.2554109388489003	no
1		gridTrialProc	1002	3	3	reliable	12	hard	X	0.4745801548630674	0.5254198451369325	no
1		gridTrialProc	1002	3	3	reliable	13	hard	X	0.5294308603342269	0.4705691396657731	no
1		gridTrialProc	1002	3	3	reliable	14	easy	0	0.3055638240376134	0.6944361759623866	no
1		gridTrialProc	1002	3	3	reliable	15	hard	X	0.5211673343138239	0.47883266568617605	no
1		gridTrialProc	1002	3	3	reliable	16	hard	X	0.5403131030507082	0.45968689694929177	no
1		gridTrialProc	1002	3	3	reliable	17	hard	X	0.5636352960525604	0.4363647039474397	no
1		gridTrialProc	1002	3	3	reliable	18	easy	0	0.6961024912557118	0.3038975087442882	no
1		gridTrialProc	1002	3	3	reliable	19	hard	X	0.4380349937600297	0.5619650062399704	no
1		gridTrialProc	1002	3	3	reliable	20	hard	X	0.4640050700116899	0.5359949299883101	no
1		gridTrialProc	1002	3	3	reliable	21	hard	X	0.4865478093562223	0.5134521906437777	no
1		gridTrialProc	1002	3	3	reliable	22	easy	0	0.26246972521828466	0.7375302747817154	no
1		gridTrialProc	1002	3	3	reliable	23	hard	X	0.43412971941011314	0.5658702805898869	no
1		gridTrialProc	1002	3	3	reliable	24	hard	X	0.550792630248066	0.449207369751934	no
1		gridTrialProc	1002	3	3	reliable	25	easy	0	0.6820669375438883	0.31793306245611175	no
1		gridTrialProc	1002	3	3	reliable	26	hard	X	0.5528354146119467	0.4471645853880532	no
1		gridTrialProc	1002	3	3	reliable	27	hard	X	0.5631175219802727	0.4368824780197274	no
1		gridTrialProc	1002	3	3	reliable	28	hard	X	0.5185725571956217	0.4814274428043783	no
1		gridTrialProc	1002	3	3	reliable	29	easy	0	0.6864046410457969	0.3135953589542031	no
1		gridTrialProc	1002	3	3	reliable	30	easy	0	0.28519336424664044	0.7148066357533596	no
1		gridTrialProc	1002	3	3	reliable	31	easy	0	0.2520412143415827	0.7479587856584173	no
1		gridTrialProc	1002	3	3	reliable	32	hard	X	0.529515071734077	0.47048492826592303	no
1		gridTrialProc	1002	3	3	reliable	33	hard	X	0.44789870206205035	0.5521012979379496	no
1		gridTrialProc	1002	3	3	reliable	34	easy	0	0.7026620817636928	0.29733791823630723	no
1		gridTrialProc	1002	3	3	reliable	35	easy	0	0.2773421891504034	0.7226578108495967	no
1		gridTrialProc	1002	3	3	reliable	36	hard	X	0.5660795745114781	0.43392042548852194	no
1		gridTrialProc	1002	3	3	reliable	37	easy	0	0.27576254257724725	0.7242374574227528	no
1		gridTrialProc	1002	3	3	reliable	38	hard	X	0.5259238600035716	0.4740761399964284	no
1		gridTrialProc	1002	3	3	reliable	39	easy	0	0.6991129774835321	0.30088702251646793	no
1		gridTrialProc	1002	3	3	reliable	40	easy	0	0.7371242712678309	0.26287572873216913	no
1		gridTrialProc	1002	3	3	reliable	41	easy	0	0.7336327036334339	0.2663672963665661	no
1		gridTrialProc	1002	3	3	reliable	42	hard	X	0.5177162028537888	0.48228379714621117	no
1		gridTrialProc	1002	3	3	reliable	43	easy	0	0.6826964704976217	0.3173035295023782	no
1		gridTrialProc	1002	3	3	reliable	44	hard	X	0.4654545261688444	0.5345454738311556	no
1		gridTrialProc	1002	3	3	reliable	45	hard	X	0.5513413385577521	0.44865866144224786	no
1		gridTrialProc	1002	3	3	reliable	46	easy	0	0.31116691480125364	0.6888330851987463	no
1		gridTrialProc	1002	3	3	reliable	47	easy	0	0.2769724186706941	0.7230275813293059	no
1		gridTrialProc	1002	3	3	reliable	48	easy	0	0.30303721043414517	0.6969627895658548	no
1		gridTrialProc	1002	3	3	reliable	49	easy	0	0.26180751311028305	0.738192486889717	no
1		gridTrialProc	1002	3	3	reliable	50	hard	X	0.5671545704289602	0.4328454295710397	no
1		gridTrialProc	1002	3	3	reliable	51	easy	0	0.7458513281707384	0.2541486718292616	no
1		gridTrialProc	1002	3	3	reliable	52	easy	0	0.3159135850234115	0.6840864149765885	no
1		gridTrialProc	1002	3	3	reliable	53	easy	0	0.7493317562007309	0.2506682437992691	no
1		gridTrialProc	1002	3	3	reliable	54	hard	X	0.5177094801558826	0.4822905198441174	no
1		gridTrialProc	1002	3	3	reliable	55	hard	X	0.4842066840878062	0.5157933159121938	no
1		gridTrialProc	1002	3	3	reliable	56	hard	X	0.5572100977646439	0.442789902235356	no
1		gridTrialProc	1002	3	3	reliable	57	hard	X	0.4891862953850616	0.5108137046149384	no
1		gridTrialProc	1002	3	3	reliable	58	hard	X	0.5337873497213064	0.4662126502786936	no
1		gridTrialProc	1002	3	3	reliable	59	hard	X	0.44616087520321357	0.5538391247967864	no
1		gridTrialProc	1002	3	3	reliable	60	hard	X	0.4681696080608489	0.5318303919391512	no
1		gridTrialProc	1002	3	3	reliable	61	easy	0	0.30993599602646366	0.6900640039735364	no
1		gridTrialProc	1002	3	3	reliable	62	hard	X	0.43859973861542495	0.561400261384575	no
1		gridTrialProc	1002	3	3	reliable	63	hard	X	0.46181083699689407	0.5381891630031059	no
1		gridTrialProc	1002	3	3	reliable	64	hard	X	0.4340004386035839	0.5659995613964162	no
1		gridTrialProc	1002	3	3	reliable	65	hard	X	0.42802752315420944	0.5719724768457906	no
1		gridTrialProc	1002	3	3	reliable	66	hard	X	0.4662624094358958	0.5337375905641042	no
1		gridTrialProc	1002	3	3	reliable	67	easy	0	0.6824243496748413	0.31757565032515866	no
1		gridTrialProc	1002	3	3	reliable	68	easy	0	0.26583367268227776	0.7341663273177222	no
1		gridTrialProc	1002	3	3	reliable	69	easy	0	0.2805149907322378	0.7194850092677623	no
1		gridTrialProc	1002	3	3	reliable	70	easy	0	0.3106287547768116	0.6893712452231884	no
1		gridTrialProc	1002	3	3	reliable	71	easy	0	0.26122204147795225	0.7387779585220478	no
1		gridTrialProc	1002	3	3	reliable	72	easy	0	0.2927877794138566	0.7072122205861434	no
1		gridTrialProc	1002	3	3	reliable	73	easy	0	0.30410437861955186	0.6958956213804481	no
1		gridTrialProc	1002	3	3	reliable	74	easy	0	0.25606737006098756	0.7439326299390124	no
1		gridTrialProc	1002	3	3	reliable	75	hard	X	0.5681509999734576	0.43184900002654236	no
1		gridTrialProc	1002	3	3	reliable	76	easy	0	0.731584652803992	0.26841534719600796	no
1		gridTrialProc	1002	3	3	reliable	77	hard	X	0.5110333522362329	0.4889666477637671	no
1		gridTrialProc	1002	3	3	reliable	78	easy	0	0.7083728869498911	0.29162711305010897	no
1		gridTrialProc	1002	3	3	reliable	79	easy	0	0.25375318312173756	0.7462468168782624	no
1		gridBlockEndProc	1002	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	1002	1	4	unreliable	0			0	0	
1		gridTrialProc	1002	3	4	unreliable	0	easy	0	0.7019896651377391	0.2980103348622609	no
1		gridTrialProc	1002	3	4	unreliable	1	easy	0	0.7132149644729455	0.28678503552705453	no
1		gridTrialProc	1002	3	4	unreliable	2	easy	0	0.6812556897508115	0.3187443102491884	no
1		gridTrialProc	1002	3	4	unreliable	3	easy	0	0.25435767686613303	0.7456423231338669	no
1		gridTrialProc	1002	3	4	unreliable	4	easy	0	0.6864878979350574	0.3135121020649426	yes
1		gridTrialProc	1002	3	4	unreliable	5	easy	0	0.25376572334903685	0.7462342766509631	no
1		gridTrialProc	1002	3	4	unreliable	6	easy	0	0.701758671983244	0.29824132801675596	no
1		gridTrialProc	1002	3	4	unreliable	7	hard	X	0.4324899264597348	0.5675100735402652	no
1		gridTrialProc	1002	3	4	unreliable	8	hard	X	0.4306531688147365	0.5693468311852635	yes
1		gridTrialProc	1002	3	4	unreliable	9	easy	0	0.2808266384900008	0.7191733615099992	no
1		gridTrialProc	1002	3	4	unreliable	10	hard	X	0.5234775529152662	0.4765224470847338	no
1		gridTrialProc	1002	3	4	unreliable	11	easy	0	0.7049104075413941	0.2950895924586059	no
1		gridTrialProc	1002	3	4	unreliable	12	hard	X	0.5448155460799611	0.45518445392003887	yes
1		gridTrialProc	1002	3	4	unreliable	13	easy	0	0.25950278999265963	0.7404972100073404	no
1		gridTrialProc	1002	3	4	unreliable	14	easy	0	0.27396369180490643	0.7260363081950936	no
1		gridTrialProc	1002	3	4	unreliable	15	hard	X	0.4233851557101535	0.5766148442898464	yes
1		gridTrialProc	1002	3	4	unreliable	16	hard	X	0.4361472120922878	0.5638527879077122	no
1		gridTrialProc	1002	3	4	unreliable	17	easy	0	0.31972292053299806	0.6802770794670019	yes
1		gridTrialProc	1002	3	4	unreliable	18	hard	X	0.44653383565059396	0.5534661643494061	no
1		gridTrialProc	1002	3	4	unreliable	19	hard	X	0.5688494416650547	0.43115055833494526	no
1		gridTrialProc	1002	3	4	unreliable	20	easy	0	0.25712241675759445	0.7428775832424055	no
1		gridTrialProc	1002	3	4	unreliable	21	easy	0	0.7060151668770946	0.2939848331229054	no
1		gridTrialProc	1002	3	4	unreliable	22	easy	0	0.7390808531168549	0.2609191468831451	yes
1		gridTrialProc	1002	3	4	unreliable	23	easy	0	0.3070103532144176	0.6929896467855824	yes
1		gridTrialProc	1002	3	4	unreliable	24	easy	0	0.689924624341577	0.310075375658423	no
1		gridTrialProc	1002	3	4	unreliable	25	easy	0	0.7057649792063561	0.29423502079364394	no
1		gridTrialProc	1002	3	4	unreliable	26	hard	X	0.5479026209722431	0.4520973790277569	no
1		gridTrialProc	1002	3	4	unreliable	27	hard	X	0.4756807522855284	0.5243192477144716	yes
1		gridTrialProc	1002	3	4	unreliable	28	hard	X	0.5106846099043041	0.48931539009569597	no
1		gridTrialProc	1002	3	4	unreliable	29	easy	0	0.31501957028300764	0.6849804297169924	no
1		gridTrialProc	1002	3	4	unreliable	30	hard	X	0.5106611090129676	0.4893388909870324	no
1		gridTrialProc	1002	3	4	unreliable	31	easy	0	0.7013782163971143	0.29862178360288566	no
1		gridTrialProc	1002	3	4	unreliable	32	easy	0	0.30622241774997155	0.6937775822500285	no
1		gridTrialProc	1002	3	4	unreliable	33	easy	0	0.7010040989194743	0.2989959010805257	no
1		gridTrialProc	1002	3	4	unreliable	34	hard	X	0.4280170121009591	0.5719829878990409	yes
1		gridTrialProc	1002	3	4	unreliable	35	easy	0	0.3032436868868144	0.6967563131131855	no
1		gridTrialProc	1002	3	4	unreliable	36	hard	X	0.4646959639858066	0.5353040360141934	no
1		gridTrialProc	1002	3	4	unreliable	37	hard	X	0.5779575698479664	0.4220424301520335	no
1		gridTrialProc	1002	3	4	unreliable	38	hard	X	0.4857749455282634	0.5142250544717366	no
1		gridTrialProc	1002	3	4	unreliable	39	hard	X	0.515059150324415	0.48494084967558504	no
1		gridTrialProc	1002	3	4	unreliable	40	hard	X	0.5534012947797373	0.4465987052202627	no
