Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	95	3	1	reliable	67	hard	X	0.5563662111413594	0.4436337888586406	no
1		gridTrialProc	95	3	1	reliable	68	hard	X	0.42173242320780024	0.5782675767921998	no
1		gridTrialProc	95	3	1	reliable	69	hard	X	0.43997835841133387	0.5600216415886661	no
1		gridTrialProc	95	3	1	reliable	70	easy	0	0.7146966911219271	0.28530330887807287	no
1		gridTrialProc	95	3	1	reliable	71	easy	0	0.6856114176430782	0.3143885823569218	no
1		gridTrialProc	95	3	1	reliable	72	hard	X	0.4621471517963912	0.5378528482036088	no
1		gridTrialProc	95	3	1	reliable	73	hard	X	0.5136778356633356	0.4863221643366644	no
1		gridTrialProc	95	3	1	reliable	74	hard	X	0.42248318352690045	0.5775168164730995	no
1		gridTrialProc	95	3	1	reliable	75	easy	0	0.284017449688902	0.7159825503110979	no
1		gridTrialProc	95	3	1	reliable	76	easy	0	0.7326041820139503	0.2673958179860497	no
1		gridTrialProc	95	3	1	reliable	77	hard	X	0.4782558018434451	0.5217441981565549	no
1		gridTrialProc	95	3	1	reliable	78	hard	X	0.4501874144356493	0.5498125855643508	no
1		gridTrialProc	95	3	1	reliable	79	easy	0	0.28476891727708165	0.7152310827229184	no
1		gridBlockEndProc	95	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	95	1	2	unreliable	0			0	0	
1		gridTrialProc	95	3	2	unreliable	0	hard	X	0.4750308523628528	0.5249691476371472	no
1		gridTrialProc	95	3	2	unreliable	1	easy	0	0.3134734637183295	0.6865265362816705	yes
1		gridTrialProc	95	3	2	unreliable	2	hard	X	0.43929685462565105	0.560703145374349	no
1		gridTrialProc	95	3	2	unreliable	3	easy	0	0.7377757734178811	0.26222422658211886	no
1		gridTrialProc	95	3	2	unreliable	4	easy	0	0.6848996312861845	0.3151003687138155	no
1		gridTrialProc	95	3	2	unreliable	5	easy	0	0.6942585845147338	0.30574141548526623	no
1		gridTrialProc	95	3	2	unreliable	6	hard	X	0.5650357274945518	0.4349642725054482	yes
1		gridTrialProc	95	3	2	unreliable	7	hard	X	0.4897457013099908	0.5102542986900092	no
1		gridTrialProc	95	3	2	unreliable	8	hard	X	0.5745406691989694	0.42545933080103054	yes
1		gridTrialProc	95	3	2	unreliable	9	hard	X	0.47478585999178774	0.5252141400082122	yes
1		gridTrialProc	95	3	2	unreliable	10	easy	0	0.30343351782559547	0.6965664821744045	yes
1		gridTrialProc	95	3	2	unreliable	11	easy	0	0.27462114658709097	0.7253788534129091	no
1		gridTrialProc	95	3	2	unreliable	12	hard	X	0.5418883683293199	0.4581116316706801	no
1		gridTrialProc	95	3	2	unreliable	13	hard	X	0.5764957527201351	0.42350424727986485	no
1		gridTrialProc	95	3	2	unreliable	14	easy	0	0.7038375771950307	0.29616242280496935	no
1		gridTrialProc	95	3	2	unreliable	15	easy	0	0.30162634060202664	0.6983736593979734	no
1		gridTrialProc	95	3	2	unreliable	16	easy	0	0.31172127318619186	0.6882787268138082	no
1		gridTrialProc	95	3	2	unreliable	17	hard	X	0.5119535550412726	0.4880464449587274	yes
1		gridTrialProc	95	3	2	unreliable	18	hard	X	0.48730906847303535	0.5126909315269647	yes
1		gridTrialProc	95	3	2	unreliable	19	easy	0	0.302498605523631	0.697501394476369	no
1		gridTrialProc	95	3	2	unreliable	20	hard	X	0.4678912089436214	0.5321087910563786	yes
1		gridTrialProc	95	3	2	unreliable	21	easy	0	0.7121213489809584	0.2878786510190417	yes
1		gridTrialProc	95	3	2	unreliable	22	easy	0	0.2858055843487917	0.7141944156512083	yes
1		gridTrialProc	95	3	2	unreliable	23	easy	0	0.2530727245769774	0.7469272754230226	no
1		gridTrialProc	95	3	2	unreliable	24	easy	0	0.3044582439964827	0.6955417560035173	no
1		gridTrialProc	95	3	2	unreliable	25	hard	X	0.4690391139900129	0.530960886009987	no
1		gridTrialProc	95	3	2	unreliable	26	hard	X	0.5446026309009168	0.45539736909908324	no
1		gridTrialProc	95	3	2	unreliable	27	easy	0	0.7424339974250861	0.2575660025749139	no
1		gridTrialProc	95	3	2	unreliable	28	hard	X	0.5368999666898068	0.4631000333101932	yes
1		gridTrialProc	95	3	2	unreliable	29	hard	X	0.4856375700816289	0.5143624299183711	yes
1		gridTrialProc	95	3	2	unreliable	30	hard	X	0.531105237884745	0.46889476211525505	no
1		gridTrialProc	95	3	2	unreliable	31	easy	0	0.6872106785840787	0.3127893214159213	no
1		gridTrialProc	95	3	2	unreliable	32	easy	0	0.3134736546250604	0.6865263453749396	no
1		gridTrialProc	95	3	2	unreliable	33	hard	X	0.5421965917574241	0.45780340824257587	no
1		gridTrialProc	95	3	2	unreliable	34	hard	X	0.548973340687555	0.45102665931244507	yes
1		gridTrialProc	95	3	2	unreliable	35	easy	0	0.736095445813884	0.263904554186116	yes
1		gridTrialProc	95	3	2	unreliable	36	hard	X	0.4899637577584066	0.5100362422415934	no
1		gridTrialProc	95	3	2	unreliable	37	easy	0	0.6996703007337992	0.3003296992662008	yes
1		gridTrialProc	95	3	2	unreliable	38	hard	X	0.4234039985654664	0.5765960014345336	no
1		gridTrialProc	95	3	2	unreliable	39	easy	0	0.6948910623797715	0.30510893762022845	no
1		gridTrialProc	95	3	2	unreliable	40	hard	X	0.5787655477773745	0.42123445222262546	yes
1		gridTrialProc	95	3	2	unreliable	41	hard	X	0.4671394389029813	0.5328605610970187	no
1		gridTrialProc	95	3	2	unreliable	42	hard	X	0.5135765598809118	0.4864234401190882	no
1		gridTrialProc	95	3	2	unreliable	43	hard	X	0.46326798346017534	0.5367320165398246	no
1		gridTrialProc	95	3	2	unreliable	44	hard	X	0.45962181330740787	0.5403781866925921	no
1		gridTrialProc	95	3	2	unreliable	45	hard	X	0.4255124908452826	0.5744875091547175	no
1		gridTrialProc	95	3	2	unreliable	46	hard	X	0.5747358695816548	0.4252641304183452	no
1		gridTrialProc	95	3	2	unreliable	47	hard	X	0.4707910639177441	0.5292089360822558	no
1		gridTrialProc	95	3	2	unreliable	48	easy	0	0.2938689741771469	0.706131025822853	no
1		gridTrialProc	95	3	2	unreliable	49	hard	X	0.480605782590481	0.519394217409519	no
1		gridTrialProc	95	3	2	unreliable	50	easy	0	0.6857845868726147	0.31421541312738527	no
1		gridTrialProc	95	3	2	unreliable	51	easy	0	0.6881105968616676	0.31188940313833236	yes
1		gridTrialProc	95	3	2	unreliable	52	easy	0	0.2701596013612871	0.729840398638713	no
1		gridTrialProc	95	3	2	unreliable	53	hard	X	0.43926021228283546	0.5607397877171645	no
1		gridTrialProc	95	3	2	unreliable	54	easy	0	0.6810452907772157	0.31895470922278435	no
1		gridTrialProc	95	3	2	unreliable	55	hard	X	0.5214442881982556	0.4785557118017444	no
1		gridTrialProc	95	3	2	unreliable	56	easy	0	0.7404990981030475	0.2595009018969526	no
1		gridTrialProc	95	3	2	unreliable	57	easy	0	0.7299375603358853	0.2700624396641147	no
1		gridTrialProc	95	3	2	unreliable	58	easy	0	0.7096838115342237	0.2903161884657764	no
1		gridTrialProc	95	3	2	unreliable	59	easy	0	0.7383613531441333	0.26163864685586663	no
1		gridTrialProc	95	3	2	unreliable	60	hard	X	0.5568808311949123	0.4431191688050877	yes
1		gridTrialProc	95	3	2	unreliable	61	easy	0	0.2550438203697134	0.7449561796302866	no
1		gridTrialProc	95	3	2	unreliable	62	easy	0	0.7446695745617004	0.25533042543829965	yes
1		gridTrialProc	95	3	2	unreliable	63	hard	X	0.521641741319383	0.47835825868061704	no
1		gridTrialProc	95	3	2	unreliable	64	hard	X	0.517346137834757	0.482653862165243	yes
1		gridTrialProc	95	3	2	unreliable	65	easy	0	0.2512902973593285	0.7487097026406715	yes
1		gridTrialProc	95	3	2	unreliable	66	hard	X	0.48880643249150896	0.5111935675084911	no
1		gridTrialProc	95	3	2	unreliable	67	easy	0	0.6992282826291478	0.30077171737085223	no
1		gridTrialProc	95	3	2	unreliable	68	hard	X	0.4820030775305377	0.5179969224694623	yes
1		gridTrialProc	95	3	2	unreliable	69	easy	0	0.7417603344870027	0.25823966551299726	no
1		gridTrialProc	95	3	2	unreliable	70	easy	0	0.6930958931535675	0.30690410684643255	no
1		gridTrialProc	95	3	2	unreliable	71	hard	X	0.4290580991159909	0.5709419008840091	no
1		gridTrialProc	95	3	2	unreliable	72	hard	X	0.4245908156245514	0.5754091843754485	no
1		gridTrialProc	95	3	2	unreliable	73	easy	0	0.7136404859452488	0.28635951405475124	no
1		gridTrialProc	95	3	2	unreliable	74	hard	X	0.5535656433166327	0.44643435668336734	no
1		gridTrialProc	95	3	2	unreliable	75	easy	0	0.279757766448189	0.720242233551811	no
1		gridTrialProc	95	3	2	unreliable	76	easy	0	0.7421859252888221	0.25781407471117795	yes
1		gridTrialProc	95	3	2	unreliable	77	hard	X	0.43401087598161225	0.5659891240183877	no
1		gridTrialProc	95	3	2	unreliable	78	easy	0	0.7310770402698862	0.2689229597301138	no
1		gridTrialProc	95	3	2	unreliable	79	easy	0	0.2666707208183897	0.7333292791816103	yes
1		gridBlockEndProc	95	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	95	1	3	reliable	0			0	0	
1		gridTrialProc	95	3	3	reliable	0	easy	0	0.7413855423727302	0.2586144576272698	no
1		gridTrialProc	95	3	3	reliable	1	hard	X	0.4442825840668113	0.5557174159331887	no
1		gridTrialProc	95	3	3	reliable	2	easy	0	0.7368894573485868	0.2631105426514132	no
1		gridTrialProc	95	3	3	reliable	3	hard	X	0.45273174296116797	0.5472682570388321	no
1		gridTrialProc	95	3	3	reliable	4	hard	X	0.4204248302651549	0.579575169734845	no
1		gridTrialProc	95	3	3	reliable	5	easy	0	0.6828019418857335	0.3171980581142665	no
1		gridTrialProc	95	3	3	reliable	6	easy	0	0.2886852970127256	0.7113147029872744	no
1		gridTrialProc	95	3	3	reliable	7	hard	X	0.528569514195764	0.4714304858042359	no
1		gridTrialProc	95	3	3	reliable	8	easy	0	0.7330662587586594	0.26693374124134067	no
1		gridTrialProc	95	3	3	reliable	9	easy	0	0.7436778799457866	0.25632212005421345	no
1		gridTrialProc	95	3	3	reliable	10	hard	X	0.511025038597372	0.48897496140262803	no
1		gridTrialProc	95	3	3	reliable	11	hard	X	0.5142564440038975	0.4857435559961025	no
1		gridTrialProc	95	3	3	reliable	12	easy	0	0.25570491064021506	0.744295089359785	no
1		gridTrialProc	95	3	3	reliable	13	hard	X	0.42250090400574025	0.5774990959942597	no
1		gridTrialProc	95	3	3	reliable	14	easy	0	0.7332938893076812	0.2667061106923188	no
1		gridTrialProc	95	3	3	reliable	15	hard	X	0.4626991903116028	0.5373008096883972	no
1		gridTrialProc	95	3	3	reliable	16	hard	X	0.48719687200761025	0.5128031279923897	no
1		gridTrialProc	95	3	3	reliable	17	easy	0	0.2836897847776607	0.7163102152223393	no
1		gridTrialProc	95	3	3	reliable	18	easy	0	0.7364902316735362	0.2635097683264637	no
1		gridTrialProc	95	3	3	reliable	19	easy	0	0.6890015917198707	0.31099840828012926	no
1		gridTrialProc	95	3	3	reliable	20	easy	0	0.30275147601353003	0.69724852398647	no
1		gridTrialProc	95	3	3	reliable	21	hard	X	0.5534869841691216	0.44651301583087843	no
1		gridTrialProc	95	3	3	reliable	22	easy	0	0.7026717940936249	0.29732820590637504	no
1		gridTrialProc	95	3	3	reliable	23	hard	X	0.525457114747204	0.47454288525279603	no
1		gridTrialProc	95	3	3	reliable	24	hard	X	0.42245026642600403	0.577549733573996	no
1		gridTrialProc	95	3	3	reliable	25	hard	X	0.5347692650969809	0.4652307349030192	no
1		gridTrialProc	95	3	3	reliable	26	hard	X	0.5787616617121677	0.4212383382878323	no
1		gridTrialProc	95	3	3	reliable	27	hard	X	0.4253405947998213	0.5746594052001788	no
1		gridTrialProc	95	3	3	reliable	28	easy	0	0.7286432789306283	0.2713567210693717	no
1		gridTrialProc	95	3	3	reliable	29	hard	X	0.5385186402471229	0.46148135975287713	no
1		gridTrialProc	95	3	3	reliable	30	hard	X	0.5262507003844864	0.4737492996155136	no
1		gridTrialProc	95	3	3	reliable	31	hard	X	0.48219437132270615	0.5178056286772938	no
1		gridTrialProc	95	3	3	reliable	32	easy	0	0.7133249400275028	0.2866750599724972	no
1		gridTrialProc	95	3	3	reliable	33	hard	X	0.4670781671750572	0.5329218328249428	no
1		gridTrialProc	95	3	3	reliable	34	hard	X	0.5352607472754706	0.46473925272452943	no
1		gridTrialProc	95	3	3	reliable	35	easy	0	0.2536712492234118	0.7463287507765882	no
1		gridTrialProc	95	3	3	reliable	36	easy	0	0.7009008943748857	0.2990991056251143	no
1		gridTrialProc	95	3	3	reliable	37	hard	X	0.5663355774930829	0.4336644225069171	no
1		gridTrialProc	95	3	3	reliable	38	hard	X	0.4460965060984422	0.5539034939015578	no
1		gridTrialProc	95	3	3	reliable	39	easy	0	0.28855079086843094	0.7114492091315691	no
1		gridTrialProc	95	3	3	reliable	40	hard	X	0.5237307609506856	0.47626923904931445	no
1		gridTrialProc	95	3	3	reliable	41	easy	0	0.6837331450454645	0.31626685495453555	no
1		gridTrialProc	95	3	3	reliable	42	hard	X	0.573989135626657	0.426010864373343	no
1		gridTrialProc	95	3	3	reliable	43	easy	0	0.2946431982421033	0.7053568017578967	no
1		gridTrialProc	95	3	3	reliable	44	easy	0	0.2955461373829042	0.7044538626170957	no
1		gridTrialProc	95	3	3	reliable	45	hard	X	0.538681939492123	0.461318060507877	no
1		gridTrialProc	95	3	3	reliable	46	easy	0	0.7461583853328728	0.25384161466712724	no
1		gridTrialProc	95	3	3	reliable	47	easy	0	0.26811254109834975	0.7318874589016502	no
1		gridTrialProc	95	3	3	reliable	48	hard	X	0.563277348162593	0.436722651837407	no
1		gridTrialProc	95	3	3	reliable	49	easy	0	0.7021758962046298	0.29782410379537017	no
1		gridTrialProc	95	3	3	reliable	50	easy	0	0.6944678414385975	0.3055321585614025	no
1		gridTrialProc	95	3	3	reliable	51	easy	0	0.6905185217624374	0.30948147823756256	no
1		gridTrialProc	95	3	3	reliable	52	easy	0	0.6919816202938656	0.3080183797061344	no
1		gridTrialProc	95	3	3	reliable	53	hard	X	0.4241841636021736	0.5758158363978264	no
1		gridTrialProc	95	3	3	reliable	54	easy	0	0.2549314586362182	0.7450685413637819	no
1		gridTrialProc	95	3	3	reliable	55	hard	X	0.5633026577344931	0.4366973422655069	no
1		gridTrialProc	95	3	3	reliable	56	hard	X	0.526078010731601	0.47392198926839896	no
1		gridTrialProc	95	3	3	reliable	57	hard	X	0.4443069829339224	0.5556930170660777	no
1		gridTrialProc	95	3	3	reliable	58	hard	X	0.4283998127355185	0.5716001872644815	no
1		gridTrialProc	95	3	3	reliable	59	easy	0	0.7099327496099469	0.2900672503900531	no
1		gridTrialProc	95	3	3	reliable	60	hard	X	0.5607919938142185	0.4392080061857815	no
1		gridTrialProc	95	3	3	reliable	61	easy	0	0.2967298970364751	0.7032701029635249	no
1		gridTrialProc	95	3	3	reliable	62	easy	0	0.28900240677067096	0.7109975932293291	no
1		gridTrialProc	95	3	3	reliable	63	hard	X	0.482971187733088	0.517028812266912	no
1		gridTrialProc	95	3	3	reliable	64	hard	X	0.44949251191829914	0.5505074880817009	no
1		gridTrialProc	95	3	3	reliable	65	easy	0	0.6973993371934031	0.3026006628065969	no
1		gridTrialProc	95	3	3	reliable	66	easy	0	0.2903529519543081	0.7096470480456919	no
1		gridTrialProc	95	3	3	reliable	67	easy	0	0.6815497292892188	0.31845027071078125	no
1		gridTrialProc	95	3	3	reliable	68	hard	X	0.4304932686923659	0.5695067313076341	no
1		gridTrialProc	95	3	3	reliable	69	easy	0	0.7342065634095689	0.2657934365904311	no
1		gridTrialProc	95	3	3	reliable	70	easy	0	0.7194574838412834	0.2805425161587166	no
1		gridTrialProc	95	3	3	reliable	71	hard	X	0.5644334862005518	0.4355665137994483	no
1		gridTrialProc	95	3	3	reliable	72	easy	0	0.6933385417837199	0.30666145821628016	no
1		gridTrialProc	95	3	3	reliable	73	hard	X	0.5764593702904259	0.4235406297095741	no
1		gridTrialProc	95	3	3	reliable	74	easy	0	0.683859026224161	0.31614097377583905	no
1		gridTrialProc	95	3	3	reliable	75	easy	0	0.6826963523681939	0.31730364763180613	no
1		gridTrialProc	95	3	3	reliable	76	hard	X	0.5749418751678246	0.4250581248321754	no
1		gridTrialProc	95	3	3	reliable	77	easy	0	0.3124241591348044	0.6875758408651955	no
1		gridTrialProc	95	3	3	reliable	78	hard	X	0.4565506001003625	0.5434493998996375	no
1		gridTrialProc	95	3	3	reliable	79	hard	X	0.561661883352491	0.438338116647509	no
1		gridBlockEndProc	95	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	95	1	4	unreliable	0			0	0	
1		gridTrialProc	95	3	4	unreliable	0	easy	0	0.3141010421231538	0.6858989578768462	yes
1		gridTrialProc	95	3	4	unreliable	1	easy	0	0.746370159247921	0.25362984075207895	no
1		gridTrialProc	95	3	4	unreliable	2	easy	0	0.741615508727618	0.258384491272382	no
1		gridTrialProc	95	3	4	unreliable	3	easy	0	0.7246146869071913	0.27538531309280867	no
1		gridTrialProc	95	3	4	unreliable	4	easy	0	0.29708552727095705	0.702914472729043	no
1		gridTrialProc	95	3	4	unreliable	5	easy	0	0.2549579460975436	0.7450420539024565	no
1		gridTrialProc	95	3	4	unreliable	6	hard	X	0.5612261682434991	0.4387738317565009	no
1		gridTrialProc	95	3	4	unreliable	7	hard	X	0.5591547097285847	0.4408452902714152	yes
1		gridTrialProc	95	3	4	unreliable	8	easy	0	0.26886537945559363	0.7311346205444064	no
1		gridTrialProc	95	3	4	unreliable	9	easy	0	0.2591665918262735	0.7408334081737264	no
1		gridTrialProc	95	3	4	unreliable	10	hard	X	0.46250086066171636	0.5374991393382836	no
1		gridTrialProc	95	3	4	unreliable	11	hard	X	0.44105891605504494	0.5589410839449551	no
1		gridTrialProc	95	3	4	unreliable	12	hard	X	0.5789744096712812	0.4210255903287188	yes
1		gridTrialProc	95	3	4	unreliable	13	hard	X	0.5242018738118496	0.4757981261881504	no
1		gridTrialProc	95	3	4	unreliable	14	easy	0	0.29150928146053895	0.7084907185394611	yes
1		gridTrialProc	95	3	4	unreliable	15	hard	X	0.5787195770764074	0.4212804229235926	no
1		gridTrialProc	95	3	4	unreliable	16	hard	X	0.4796418577512076	0.5203581422487924	no
1		gridTrialProc	95	3	4	unreliable	17	hard	X	0.45735711059778866	0.5426428894022113	no
1		gridTrialProc	95	3	4	unreliable	18	hard	X	0.5616639900753253	0.4383360099246747	yes
1		gridTrialProc	95	3	4	unreliable	19	hard	X	0.4252624779620688	0.5747375220379312	no
1		gridTrialProc	95	3	4	unreliable	20	easy	0	0.7421554889119416	0.2578445110880584	yes
1		gridTrialProc	95	3	4	unreliable	21	easy	0	0.744837943813512	0.25516205618648796	no
1		gridTrialProc	95	3	4	unreliable	22	easy	0	0.25778731282574896	0.742212687174251	yes
1		gridTrialProc	95	3	4	unreliable	23	hard	X	0.5460810462362541	0.4539189537637459	yes
1		gridTrialProc	95	3	4	unreliable	24	hard	X	0.5343425621972686	0.4656574378027314	no
1		gridTrialProc	95	3	4	unreliable	25	easy	0	0.7477575855301664	0.25224241446983364	no
1		gridTrialProc	95	3	4	unreliable	26	hard	X	0.4366104014278353	0.5633895985721646	no
1		gridTrialProc	95	3	4	unreliable	27	hard	X	0.5398321627659806	0.4601678372340194	no
1		gridTrialProc	95	3	4	unreliable	28	easy	0	0.7101621403514284	0.28983785964857156	yes
1		gridTrialProc	95	3	4	unreliable	29	hard	X	0.5452854325722936	0.4547145674277064	no
1		gridTrialProc	95	3	4	unreliable	30	easy	0	0.31007562581861514	0.6899243741813849	no
1		gridTrialProc	95	3	4	unreliable	31	easy	0	0.31288978457089545	0.6871102154291046	yes
1		gridTrialProc	95	3	4	unreliable	32	easy	0	0.31242687402291447	0.6875731259770855	no
1		gridTrialProc	95	3	4	unreliable	33	hard	X	0.5362032708931457	0.46379672910685427	no
1		gridTrialProc	95	3	4	unreliable	34	easy	0	0.7276585321579202	0.2723414678420798	no
1		gridTrialProc	95	3	4	unreliable	35	hard	X	0.5578877332645018	0.4421122667354982	no
1		gridTrialProc	95	3	4	unreliable	36	easy	0	0.7010855377534415	0.29891446224655843	no
1		gridTrialProc	95	3	4	unreliable	37	hard	X	0.47372156505289775	0.5262784349471022	yes
1		gridTrialProc	95	3	4	unreliable	38	hard	X	0.552271629846455	0.447728370153545	no
1		gridTrialProc	95	3	4	unreliable	39	hard	X	0.42948856687156967	0.5705114331284303	yes
1		gridTrialProc	95	3	4	unreliable	40	easy	0	0.27325822431515495	0.7267417756848451	yes
1		gridTrialProc	95	3	4	unreliable	41	easy	0	0.2961386789763987	0.7038613210236013	yes
1		gridTrialProc	95	3	4	unreliable	42	hard	X	0.4298890360264237	0.5701109639735763	no
1		gridTrialProc	95	3	4	unreliable	43	easy	0	0.6824787505199517	0.3175212494800483	yes
1		gridTrialProc	95	3	4	unreliable	44	easy	0	0.7155485981094811	0.28445140189051893	no
1		gridTrialProc	95	3	4	unreliable	45	hard	X	0.4599150008989321	0.5400849991010679	no
1		gridTrialProc	95	3	4	unreliable	46	hard	X	0.5575918948038036	0.44240810519619644	no
1		gridTrialProc	95	3	4	unreliable	47	easy	0	0.27996067662600305	0.720039323373997	no
