Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	12	3	1	reliable	25	easy	0	0.31040444595869776	0.6895955540413022	no
1		gridTrialProc	12	3	1	reliable	26	hard	X	0.5248679689612035	0.47513203103879653	no
1		gridTrialProc	12	3	1	reliable	27	easy	0	0.734384985308322	0.26561501469167803	no
1		gridTrialProc	12	3	1	reliable	28	easy	0	0.6949285286024696	0.3050714713975304	no
1		gridTrialProc	12	3	1	reliable	29	easy	0	0.30364744867784266	0.6963525513221573	no
1		gridTrialProc	12	3	1	reliable	30	easy	0	0.3086381461139028	0.6913618538860973	no
1		gridTrialProc	12	3	1	reliable	31	easy	0	0.7258193445598196	0.27418065544018044	no
1		gridTrialProc	12	3	1	reliable	32	hard	X	0.4348208606136863	0.5651791393863137	no
1		gridTrialProc	12	3	1	reliable	33	easy	0	0.3124334869349488	0.6875665130650512	no
1		gridTrialProc	12	3	1	reliable	34	easy	0	0.7054608273137208	0.2945391726862792	no
1		gridTrialProc	12	3	1	reliable	35	hard	X	0.5662341752685356	0.43376582473146436	no
1		gridTrialProc	12	3	1	reliable	36	hard	X	0.54518382869791	0.45481617130209	no
1		gridTrialProc	12	3	1	reliable	37	hard	X	0.4671064381950999	0.5328935618049001	no
1		gridTrialProc	12	3	1	reliable	38	easy	0	0.31520929373224127	0.6847907062677587	no
1		gridTrialProc	12	3	1	reliable	39	easy	0	0.2903778766546385	0.7096221233453615	no
1		gridTrialProc	12	3	1	reliable	40	easy	0	0.2719024840115172	0.7280975159884828	no
1		gridTrialProc	12	3	1	reliable	41	hard	X	0.5354401458199658	0.46455985418003415	no
1		gridTrialProc	12	3	1	reliable	42	hard	X	0.42936187780959933	0.5706381221904007	no
1		gridTrialProc	12	3	1	reliable	43	hard	X	0.47975599697101395	0.5202440030289861	no
1		gridTrialProc	12	3	1	reliable	44	hard	X	0.5225909532699144	0.47740904673008555	no
1		gridTrialProc	12	3	1	reliable	45	hard	X	0.5356813781320174	0.46431862186798256	no
1		gridTrialProc	12	3	1	reliable	46	easy	0	0.2510868909900284	0.7489131090099717	no
1		gridTrialProc	12	3	1	reliable	47	easy	0	0.3055389824464211	0.6944610175535789	no
1		gridTrialProc	12	3	1	reliable	48	hard	X	0.4851308104407407	0.5148691895592593	no
1		gridTrialProc	12	3	1	reliable	49	easy	0	0.723131763144581	0.27686823685541895	no
1		gridTrialProc	12	3	1	reliable	50	hard	X	0.5552658556451182	0.44473414435488184	no
1		gridTrialProc	12	3	1	reliable	51	hard	X	0.4856335148074577	0.5143664851925422	no
1		gridTrialProc	12	3	1	reliable	52	easy	0	0.7463165382844275	0.2536834617155725	no
1		gridTrialProc	12	3	1	reliable	53	easy	0	0.2828775548073115	0.7171224451926885	no
1		gridTrialProc	12	3	1	reliable	54	easy	0	0.26273487393177475	0.7372651260682253	no
1		gridTrialProc	12	3	1	reliable	55	easy	0	0.7407226617184386	0.2592773382815614	no
1		gridTrialProc	12	3	1	reliable	56	easy	0	0.26892252587532645	0.7310774741246735	no
1		gridTrialProc	12	3	1	reliable	57	easy	0	0.2613457629760199	0.7386542370239801	no
1		gridTrialProc	12	3	1	reliable	58	easy	0	0.29980936867343394	0.700190631326566	no
1		gridTrialProc	12	3	1	reliable	59	hard	X	0.4642748248014274	0.5357251751985725	no
1		gridTrialProc	12	3	1	reliable	60	easy	0	0.29269439100734096	0.707305608992659	no
1		gridTrialProc	12	3	1	reliable	61	easy	0	0.3046362021388795	0.6953637978611205	no
1		gridTrialProc	12	3	1	reliable	62	easy	0	0.6984201095241254	0.3015798904758747	no
1		gridTrialProc	12	3	1	reliable	63	easy	0	0.7073457366518052	0.2926542633481948	no
1		gridTrialProc	12	3	1	reliable	64	hard	X	0.5237387921448251	0.4762612078551749	no
1		gridTrialProc	12	3	1	reliable	65	hard	X	0.4562960318516526	0.5437039681483474	no
1		gridTrialProc	12	3	1	reliable	66	hard	X	0.5243762613075271	0.4756237386924728	no
1		gridTrialProc	12	3	1	reliable	67	hard	X	0.5483396150602918	0.45166038493970817	no
1		gridTrialProc	12	3	1	reliable	68	hard	X	0.42805108087672866	0.5719489191232714	no
1		gridTrialProc	12	3	1	reliable	69	hard	X	0.5539300474905673	0.44606995250943265	no
1		gridTrialProc	12	3	1	reliable	70	hard	X	0.484625204724051	0.515374795275949	no
1		gridTrialProc	12	3	1	reliable	71	hard	X	0.5145008499518396	0.48549915004816036	no
1		gridTrialProc	12	3	1	reliable	72	easy	0	0.2660124512395888	0.7339875487604113	no
1		gridTrialProc	12	3	1	reliable	73	hard	X	0.4813964615712339	0.5186035384287662	no
1		gridTrialProc	12	3	1	reliable	74	easy	0	0.26187003853201724	0.7381299614679828	no
1		gridTrialProc	12	3	1	reliable	75	hard	X	0.4864887242426112	0.5135112757573888	no
1		gridTrialProc	12	3	1	reliable	76	hard	X	0.44823826476962536	0.5517617352303746	no
1		gridTrialProc	12	3	1	reliable	77	hard	X	0.4214031000390938	0.5785968999609061	no
1		gridTrialProc	12	3	1	reliable	78	easy	0	0.7162931058938169	0.2837068941061831	no
1		gridTrialProc	12	3	1	reliable	79	hard	X	0.5499013586098359	0.4500986413901641	no
1		gridBlockEndProc	12	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	12	1	2	unreliable	0			0	0	
1		gridTrialProc	12	3	2	unreliable	0	easy	0	0.7189709176245868	0.28102908237541324	yes
1		gridTrialProc	12	3	2	unreliable	1	hard	X	0.4625772689567091	0.5374227310432909	no
1		gridTrialProc	12	3	2	unreliable	2	hard	X	0.4535099533797025	0.5464900466202975	no
1		gridTrialProc	12	3	2	unreliable	3	hard	X	0.533095510242062	0.46690448975793797	no
1		gridTrialProc	12	3	2	unreliable	4	hard	X	0.4383975791977246	0.5616024208022754	no
1		gridTrialProc	12	3	2	unreliable	5	easy	0	0.31873372346124673	0.6812662765387533	yes
1		gridTrialProc	12	3	2	unreliable	6	easy	0	0.2698361101074803	0.7301638898925197	no
1		gridTrialProc	12	3	2	unreliable	7	hard	X	0.48149219165421314	0.5185078083457868	no
1		gridTrialProc	12	3	2	unreliable	8	hard	X	0.5337216714410421	0.4662783285589579	no
1		gridTrialProc	12	3	2	unreliable	9	easy	0	0.6806333668493163	0.3193666331506837	no
1		gridTrialProc	12	3	2	unreliable	10	easy	0	0.724108277232457	0.2758917227675431	no
1		gridTrialProc	12	3	2	unreliable	11	hard	X	0.48270862716748075	0.5172913728325192	no
1		gridTrialProc	12	3	2	unreliable	12	easy	0	0.7240838051148359	0.2759161948851641	no
1		gridTrialProc	12	3	2	unreliable	13	easy	0	0.699340411219578	0.3006595887804219	yes
1		gridTrialProc	12	3	2	unreliable	14	easy	0	0.7445656929058007	0.25543430709419934	yes
1		gridTrialProc	12	3	2	unreliable	15	easy	0	0.2518818093203409	0.7481181906796591	no
1		gridTrialProc	12	3	2	unreliable	16	hard	X	0.5625062460282595	0.43749375397174056	no
1		gridTrialProc	12	3	2	unreliable	17	easy	0	0.2969977876896084	0.7030022123103916	no
1		gridTrialProc	12	3	2	unreliable	18	hard	X	0.5627485184363228	0.43725148156367716	no
1		gridTrialProc	12	3	2	unreliable	19	easy	0	0.704306974314117	0.29569302568588296	no
1		gridTrialProc	12	3	2	unreliable	20	hard	X	0.5151686402868684	0.4848313597131316	no
1		gridTrialProc	12	3	2	unreliable	21	hard	X	0.5260173579173375	0.4739826420826625	yes
1		gridTrialProc	12	3	2	unreliable	22	easy	0	0.7488688387213285	0.2511311612786716	no
1		gridTrialProc	12	3	2	unreliable	23	hard	X	0.538101546464735	0.461898453535265	yes
1		gridTrialProc	12	3	2	unreliable	24	easy	0	0.2685140974575877	0.7314859025424123	no
1		gridTrialProc	12	3	2	unreliable	25	hard	X	0.48554990556041294	0.5144500944395871	no
1		gridTrialProc	12	3	2	unreliable	26	easy	0	0.3144398870649083	0.6855601129350917	no
1		gridTrialProc	12	3	2	unreliable	27	easy	0	0.7372886842769102	0.26271131572308987	no
1		gridTrialProc	12	3	2	unreliable	28	easy	0	0.3177807078391704	0.6822192921608297	yes
1		gridTrialProc	12	3	2	unreliable	29	hard	X	0.5592640982567069	0.44073590174329313	no
1		gridTrialProc	12	3	2	unreliable	30	easy	0	0.2712188804013862	0.7287811195986138	yes
1		gridTrialProc	12	3	2	unreliable	31	hard	X	0.5178784783067134	0.4821215216932866	no
1		gridTrialProc	12	3	2	unreliable	32	easy	0	0.7045839644258709	0.29541603557412915	yes
1		gridTrialProc	12	3	2	unreliable	33	hard	X	0.48122098292047066	0.5187790170795293	yes
1		gridTrialProc	12	3	2	unreliable	34	hard	X	0.529091119395513	0.47090888060448705	no
1		gridTrialProc	12	3	2	unreliable	35	hard	X	0.5758680256558857	0.42413197434411426	no
1		gridTrialProc	12	3	2	unreliable	36	hard	X	0.45587753557228533	0.5441224644277147	no
1		gridTrialProc	12	3	2	unreliable	37	hard	X	0.5415378820352643	0.45846211796473574	no
1		gridTrialProc	12	3	2	unreliable	38	hard	X	0.4800582480078106	0.5199417519921894	yes
1		gridTrialProc	12	3	2	unreliable	39	hard	X	0.4823688039382568	0.5176311960617432	yes
1		gridTrialProc	12	3	2	unreliable	40	easy	0	0.2905827746298562	0.7094172253701438	no
1		gridTrialProc	12	3	2	unreliable	41	hard	X	0.5210873613165528	0.4789126386834473	no
1		gridTrialProc	12	3	2	unreliable	42	easy	0	0.7102544554321844	0.2897455445678156	no
1		gridTrialProc	12	3	2	unreliable	43	hard	X	0.45186623653978947	0.5481337634602106	yes
1		gridTrialProc	12	3	2	unreliable	44	easy	0	0.2815150220292033	0.7184849779707967	no
1		gridTrialProc	12	3	2	unreliable	45	easy	0	0.2557351756947273	0.7442648243052727	yes
1		gridTrialProc	12	3	2	unreliable	46	easy	0	0.7456039639781027	0.25439603602189736	no
1		gridTrialProc	12	3	2	unreliable	47	easy	0	0.27388940798599953	0.7261105920140005	no
1		gridTrialProc	12	3	2	unreliable	48	easy	0	0.2979243134056869	0.7020756865943131	yes
1		gridTrialProc	12	3	2	unreliable	49	hard	X	0.4433447417672902	0.5566552582327098	no
1		gridTrialProc	12	3	2	unreliable	50	hard	X	0.5495929795861723	0.45040702041382774	yes
1		gridTrialProc	12	3	2	unreliable	51	hard	X	0.5444067598704284	0.4555932401295716	yes
1		gridTrialProc	12	3	2	unreliable	52	easy	0	0.31195605301234886	0.6880439469876511	no
1		gridTrialProc	12	3	2	unreliable	53	easy	0	0.28280683576219345	0.7171931642378065	no
1		gridTrialProc	12	3	2	unreliable	54	easy	0	0.2661660123038306	0.7338339876961695	no
1		gridTrialProc	12	3	2	unreliable	55	easy	0	0.29954159186211304	0.700458408137887	no
1		gridTrialProc	12	3	2	unreliable	56	easy	0	0.28575679668850984	0.7142432033114902	yes
1		gridTrialProc	12	3	2	unreliable	57	hard	X	0.42195277478122745	0.5780472252187725	no
1		gridTrialProc	12	3	2	unreliable	58	easy	0	0.2593951366105561	0.740604863389444	no
1		gridTrialProc	12	3	2	unreliable	59	hard	X	0.4621952457286861	0.5378047542713139	yes
1		gridTrialProc	12	3	2	unreliable	60	easy	0	0.7264079048024606	0.27359209519753935	yes
1		gridTrialProc	12	3	2	unreliable	61	hard	X	0.5539572894378076	0.44604271056219236	no
1		gridTrialProc	12	3	2	unreliable	62	hard	X	0.5513451131191336	0.4486548868808664	no
1		gridTrialProc	12	3	2	unreliable	63	hard	X	0.5441711952462795	0.4558288047537204	no
1		gridTrialProc	12	3	2	unreliable	64	easy	0	0.30541291190804004	0.69458708809196	no
1		gridTrialProc	12	3	2	unreliable	65	hard	X	0.4651822628445774	0.5348177371554226	no
1		gridTrialProc	12	3	2	unreliable	66	easy	0	0.7061088744675884	0.2938911255324116	yes
1		gridTrialProc	12	3	2	unreliable	67	hard	X	0.47514249325795715	0.5248575067420429	no
1		gridTrialProc	12	3	2	unreliable	68	easy	0	0.7227451577385978	0.2772548422614022	no
1		gridTrialProc	12	3	2	unreliable	69	easy	0	0.7468919993924561	0.25310800060754385	no
1		gridTrialProc	12	3	2	unreliable	70	hard	X	0.5690179792083097	0.4309820207916904	yes
1		gridTrialProc	12	3	2	unreliable	71	hard	X	0.43167947835990794	0.5683205216400921	no
1		gridTrialProc	12	3	2	unreliable	72	easy	0	0.25539148125325184	0.7446085187467482	no
1		gridTrialProc	12	3	2	unreliable	73	hard	X	0.51872646363714	0.48127353636285997	yes
1		gridTrialProc	12	3	2	unreliable	74	hard	X	0.4743462123538503	0.5256537876461497	no
1		gridTrialProc	12	3	2	unreliable	75	easy	0	0.6983665268840794	0.3016334731159206	no
1		gridTrialProc	12	3	2	unreliable	76	hard	X	0.4608398208326175	0.5391601791673826	no
1		gridTrialProc	12	3	2	unreliable	77	easy	0	0.26999188076997127	0.7300081192300287	no
1		gridTrialProc	12	3	2	unreliable	78	easy	0	0.6951139403269369	0.30488605967306315	yes
1		gridTrialProc	12	3	2	unreliable	79	hard	X	0.4479899735662388	0.5520100264337612	no
1		gridBlockEndProc	12	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	12	1	3	reliable	0			0	0	
1		gridTrialProc	12	3	3	reliable	0	hard	X	0.5705722582547514	0.4294277417452485	no
1		gridTrialProc	12	3	3	reliable	1	hard	X	0.4809367368682416	0.5190632631317584	no
1		gridTrialProc	12	3	3	reliable	2	easy	0	0.277766103872988	0.722233896127012	no
1		gridTrialProc	12	3	3	reliable	3	easy	0	0.7168146051645039	0.2831853948354961	no
1		gridTrialProc	12	3	3	reliable	4	hard	X	0.5248916158528582	0.47510838414714185	no
1		gridTrialProc	12	3	3	reliable	5	easy	0	0.3045271458959794	0.6954728541040206	no
1		gridTrialProc	12	3	3	reliable	6	hard	X	0.42221768477289656	0.5777823152271034	no
1		gridTrialProc	12	3	3	reliable	7	easy	0	0.27686368921346544	0.7231363107865345	no
1		gridTrialProc	12	3	3	reliable	8	easy	0	0.2937172231060284	0.7062827768939717	no
1		gridTrialProc	12	3	3	reliable	9	hard	X	0.46521346977638567	0.5347865302236143	no
1		gridTrialProc	12	3	3	reliable	10	hard	X	0.46771640359226696	0.532283596407733	no
1		gridTrialProc	12	3	3	reliable	11	easy	0	0.29187444323432943	0.7081255567656706	no
1		gridTrialProc	12	3	3	reliable	12	hard	X	0.5611505640146692	0.4388494359853308	no
1		gridTrialProc	12	3	3	reliable	13	hard	X	0.44662504299350386	0.5533749570064961	no
1		gridTrialProc	12	3	3	reliable	14	easy	0	0.30265614213033937	0.6973438578696607	no
1		gridTrialProc	12	3	3	reliable	15	hard	X	0.4656455708931665	0.5343544291068335	no
1		gridTrialProc	12	3	3	reliable	16	hard	X	0.4585970782149633	0.5414029217850367	no
1		gridTrialProc	12	3	3	reliable	17	easy	0	0.26587006870191804	0.734129931298082	no
1		gridTrialProc	12	3	3	reliable	18	easy	0	0.29793832701060735	0.7020616729893927	no
1		gridTrialProc	12	3	3	reliable	19	hard	X	0.4388407423246429	0.5611592576753571	no
1		gridTrialProc	12	3	3	reliable	20	easy	0	0.7361364215062275	0.2638635784937725	no
1		gridTrialProc	12	3	3	reliable	21	hard	X	0.5501751809824837	0.4498248190175162	no
1		gridTrialProc	12	3	3	reliable	22	hard	X	0.4896786265584678	0.5103213734415322	no
1		gridTrialProc	12	3	3	reliable	23	easy	0	0.28021847990645027	0.7197815200935498	no
1		gridTrialProc	12	3	3	reliable	24	easy	0	0.7032148778706347	0.29678512212936525	no
1		gridTrialProc	12	3	3	reliable	25	easy	0	0.31484811188917505	0.685151888110825	no
1		gridTrialProc	12	3	3	reliable	26	easy	0	0.3165367640668251	0.6834632359331749	no
1		gridTrialProc	12	3	3	reliable	27	hard	X	0.46828218099211094	0.5317178190078891	no
1		gridTrialProc	12	3	3	reliable	28	easy	0	0.27354276594041704	0.726457234059583	no
1		gridTrialProc	12	3	3	reliable	29	hard	X	0.5284644813042042	0.4715355186957958	no
1		gridTrialProc	12	3	3	reliable	30	hard	X	0.51559659879373	0.48440340120627	no
1		gridTrialProc	12	3	3	reliable	31	easy	0	0.29345328415075844	0.7065467158492416	no
1		gridTrialProc	12	3	3	reliable	32	hard	X	0.53470862245719	0.46529137754280997	no
1		gridTrialProc	12	3	3	reliable	33	hard	X	0.5452518807387097	0.45474811926129033	no
1		gridTrialProc	12	3	3	reliable	34	hard	X	0.5234426889579691	0.476557311042031	no
1		gridTrialProc	12	3	3	reliable	35	hard	X	0.4779467828298292	0.5220532171701708	no
1		gridTrialProc	12	3	3	reliable	36	easy	0	0.6951958894456176	0.30480411055438233	no
1		gridTrialProc	12	3	3	reliable	37	easy	0	0.2588284143809058	0.7411715856190941	no
1		gridTrialProc	12	3	3	reliable	38	hard	X	0.4851828599893102	0.5148171400106898	no
1		gridTrialProc	12	3	3	reliable	39	hard	X	0.4857590928984519	0.5142409071015481	no
1		gridTrialProc	12	3	3	reliable	40	hard	X	0.4884107797671878	0.5115892202328123	no
1		gridTrialProc	12	3	3	reliable	41	hard	X	0.5629632751874367	0.4370367248125632	no
1		gridTrialProc	12	3	3	reliable	42	easy	0	0.3048754606145575	0.6951245393854425	no
1		gridTrialProc	12	3	3	reliable	43	hard	X	0.5603368156879772	0.4396631843120228	no
1		gridTrialProc	12	3	3	reliable	44	hard	X	0.4833158728825839	0.5166841271174161	no
1		gridTrialProc	12	3	3	reliable	45	hard	X	0.46286164073890607	0.5371383592610939	no
1		gridTrialProc	12	3	3	reliable	46	easy	0	0.7336596413547447	0.2663403586452553	no
1		gridTrialProc	12	3	3	reliable	47	easy	0	0.28722645639124345	0.7127735436087566	no
1		gridTrialProc	12	3	3	reliable	48	hard	X	0.5278524603974715	0.4721475396025286	no
1		gridTrialProc	12	3	3	reliable	49	easy	0	0.6867132303824008	0.3132867696175992	no
1		gridTrialProc	12	3	3	reliable	50	easy	0	0.6917913249758862	0.30820867502411375	no
1		gridTrialProc	12	3	3	reliable	51	easy	0	0.7213088582902457	0.2786911417097543	no
1		gridTrialProc	12	3	3	reliable	52	hard	X	0.5711738745340605	0.42882612546593946	no
1		gridTrialProc	12	3	3	reliable	53	easy	0	0.31085981125292067	0.6891401887470794	no
1		gridTrialProc	12	3	3	reliable	54	easy	0	0.7111871701375564	0.2888128298624436	no
1		gridTrialProc	12	3	3	reliable	55	hard	X	0.4538089085065203	0.5461910914934798	no
1		gridTrialProc	12	3	3	reliable	56	hard	X	0.45204705895937686	0.5479529410406232	no
1		gridTrialProc	12	3	3	reliable	57	easy	0	0.25438102197567675	0.7456189780243232	no
1		gridTrialProc	12	3	3	reliable	58	hard	X	0.5570395777125572	0.44296042228744287	no
1		gridTrialProc	12	3	3	reliable	59	easy	0	0.6853218635853023	0.31467813641469766	no
1		gridTrialProc	12	3	3	reliable	60	hard	X	0.5254118528637945	0.47458814713620545	no
1		gridTrialProc	12	3	3	reliable	61	hard	X	0.5763672934089464	0.42363270659105356	no
1		gridTrialProc	12	3	3	reliable	62	hard	X	0.5286785863077117	0.47132141369228825	no
1		gridTrialProc	12	3	3	reliable	63	easy	0	0.27693764729097053	0.7230623527090294	no
1		gridTrialProc	12	3	3	reliable	64	easy	0	0.7166946649233208	0.2833053350766792	no
1		gridTrialProc	12	3	3	reliable	65	easy	0	0.6910469312650311	0.3089530687349688	no
1		gridTrialProc	12	3	3	reliable	66	easy	0	0.7251870529088706	0.2748129470911293	no
1		gridTrialProc	12	3	3	reliable	67	easy	0	0.7288097291727108	0.2711902708272892	no
1		gridTrialProc	12	3	3	reliable	68	easy	0	0.7321508275716329	0.26784917242836714	no
1		gridTrialProc	12	3	3	reliable	69	hard	X	0.5191842501613337	0.4808157498386663	no
1		gridTrialProc	12	3	3	reliable	70	easy	0	0.31949313954449243	0.6805068604555076	no
1		gridTrialProc	12	3	3	reliable	71	easy	0	0.29048526289361337	0.7095147371063866	no
1		gridTrialProc	12	3	3	reliable	72	easy	0	0.25304586612628943	0.7469541338737106	no
1		gridTrialProc	12	3	3	reliable	73	easy	0	0.29632443685066645	0.7036755631493335	no
1		gridTrialProc	12	3	3	reliable	74	hard	X	0.5773479797116325	0.42265202028836746	no
1		gridTrialProc	12	3	3	reliable	75	hard	X	0.5283999562268078	0.4716000437731922	no
1		gridTrialProc	12	3	3	reliable	76	hard	X	0.551451379380908	0.44854862061909195	no
1		gridTrialProc	12	3	3	reliable	77	easy	0	0.7181436367122243	0.2818563632877757	no
1		gridTrialProc	12	3	3	reliable	78	hard	X	0.4515201389980729	0.548479861001927	no
1		gridTrialProc	12	3	3	reliable	79	easy	0	0.6824865736326459	0.31751342636735413	no
1		gridBlockEndProc	12	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	12	1	4	unreliable	0			0	0	
1		gridTrialProc	12	3	4	unreliable	0	easy	0	0.720506500833138	0.27949349916686195	no
1		gridTrialProc	12	3	4	unreliable	1	easy	0	0.2597310587484837	0.7402689412515163	yes
1		gridTrialProc	12	3	4	unreliable	2	easy	0	0.7046411552056449	0.2953588447943551	no
1		gridTrialProc	12	3	4	unreliable	3	easy	0	0.2578985765642026	0.7421014234357974	no
1		gridTrialProc	12	3	4	unreliable	4	hard	X	0.5462962588342115	0.45370374116578854	no
1		gridTrialProc	12	3	4	unreliable	5	easy	0	0.2640419658939108	0.7359580341060892	no
1		gridTrialProc	12	3	4	unreliable	6	easy	0	0.7020505316372796	0.29794946836272035	no
1		gridTrialProc	12	3	4	unreliable	7	hard	X	0.4661110556117335	0.5338889443882665	yes
1		gridTrialProc	12	3	4	unreliable	8	hard	X	0.5243235133400738	0.47567648665992623	yes
1		gridTrialProc	12	3	4	unreliable	9	hard	X	0.5305868508843579	0.4694131491156422	yes
1		gridTrialProc	12	3	4	unreliable	10	hard	X	0.47110052195723784	0.5288994780427622	no
1		gridTrialProc	12	3	4	unreliable	11	hard	X	0.552436807579967	0.44756319242003295	yes
1		gridTrialProc	12	3	4	unreliable	12	hard	X	0.48762053512488135	0.5123794648751187	yes
1		gridTrialProc	12	3	4	unreliable	13	easy	0	0.2890908665676847	0.7109091334323153	yes
1		gridTrialProc	12	3	4	unreliable	14	easy	0	0.7126574151019487	0.2873425848980513	no
1		gridTrialProc	12	3	4	unreliable	15	hard	X	0.5762016426054503	0.42379835739454974	no
1		gridTrialProc	12	3	4	unreliable	16	hard	X	0.5196750529709877	0.4803249470290123	no
1		gridTrialProc	12	3	4	unreliable	17	hard	X	0.5751166721918415	0.4248833278081585	no
1		gridTrialProc	12	3	4	unreliable	18	hard	X	0.4709621044980026	0.5290378955019974	no
1		gridTrialProc	12	3	4	unreliable	19	easy	0	0.7102987895229833	0.2897012104770167	no
1		gridTrialProc	12	3	4	unreliable	20	easy	0	0.27858924661432793	0.7214107533856721	no
1		gridTrialProc	12	3	4	unreliable	21	easy	0	0.27005291247767726	0.7299470875223227	no
1		gridTrialProc	12	3	4	unreliable	22	hard	X	0.4710404961302074	0.5289595038697926	no
1		gridTrialProc	12	3	4	unreliable	23	hard	X	0.5736758973096134	0.42632410269038656	yes
1		gridTrialProc	12	3	4	unreliable	24	hard	X	0.5158489176019241	0.48415108239807586	yes
1		gridTrialProc	12	3	4	unreliable	25	easy	0	0.7438250617007769	0.25617493829922305	no
1		gridTrialProc	12	3	4	unreliable	26	easy	0	0.2838315951537299	0.7161684048462701	yes
1		gridTrialProc	12	3	4	unreliable	27	hard	X	0.44834495089603243	0.5516550491039676	no
1		gridTrialProc	12	3	4	unreliable	28	easy	0	0.2831447295882994	0.7168552704117006	no
1		gridTrialProc	12	3	4	unreliable	29	easy	0	0.2704237931547905	0.7295762068452095	no
1		gridTrialProc	12	3	4	unreliable	30	easy	0	0.6951291195242111	0.304870880475789	yes
1		gridTrialProc	12	3	4	unreliable	31	easy	0	0.2747204898269918	0.7252795101730082	yes
1		gridTrialProc	12	3	4	unreliable	32	easy	0	0.709421884920771	0.290578115079229	no
1		gridTrialProc	12	3	4	unreliable	33	hard	X	0.5426211277709874	0.45737887222901263	no
1		gridTrialProc	12	3	4	unreliable	34	hard	X	0.5268141533153567	0.47318584668464325	no
1		gridTrialProc	12	3	4	unreliable	35	easy	0	0.6871776168371696	0.3128223831628304	no
1		gridTrialProc	12	3	4	unreliable	36	easy	0	0.3059236963449184	0.6940763036550817	no
1		gridTrialProc	12	3	4	unreliable	37	easy	0	0.6885693643835339	0.3114306356164661	no
1		gridTrialProc	12	3	4	unreliable	38	hard	X	0.42325826273820777	0.5767417372617922	no
1		gridTrialProc	12	3	4	unreliable	39	hard	X	0.5220497073453805	0.4779502926546195	no
1		gridTrialProc	12	3	4	unreliable	40	easy	0	0.29139283678021055	0.7086071632197894	no
1		gridTrialProc	12	3	4	unreliable	41	hard	X	0.5542894229756139	0.4457105770243861	yes
1		gridTrialProc	12	3	4	unreliable	42	hard	X	0.45076254932289284	0.5492374506771072	yes
1		gridTrialProc	12	3	4	unreliable	43	easy	0	0.7219948341839355	0.2780051658160645	no
1		gridTrialProc	12	3	4	unreliable	44	easy	0	0.6877648229621478	0.3122351770378522	no
1		gridTrialProc	12	3	4	unreliable	45	easy	0	0.7098283187137969	0.2901716812862031	no
1		gridTrialProc	12	3	4	unreliable	46	hard	X	0.5261043243880167	0.4738956756119833	no
