Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	40	3	1	reliable	63	easy	0	0.2548918099123956	0.7451081900876044	no
1		gridTrialProc	40	3	1	reliable	64	hard	X	0.46688183625948076	0.5331181637405192	no
1		gridTrialProc	40	3	1	reliable	65	easy	0	0.7488849530179839	0.25111504698201614	no
1		gridTrialProc	40	3	1	reliable	66	easy	0	0.7109879389570142	0.2890120610429858	no
1		gridTrialProc	40	3	1	reliable	67	easy	0	0.3161114106771943	0.6838885893228057	no
1		gridTrialProc	40	3	1	reliable	68	hard	X	0.535477178065842	0.4645228219341579	no
1		gridTrialProc	40	3	1	reliable	69	easy	0	0.7452213122751696	0.2547786877248304	no
1		gridTrialProc	40	3	1	reliable	70	easy	0	0.2718134297249581	0.7281865702750419	no
1		gridTrialProc	40	3	1	reliable	71	easy	0	0.7011034920856403	0.2988965079143597	no
1		gridTrialProc	40	3	1	reliable	72	easy	0	0.7064142625379572	0.2935857374620427	no
1		gridTrialProc	40	3	1	reliable	73	easy	0	0.25974289048251936	0.7402571095174806	no
1		gridTrialProc	40	3	1	reliable	74	easy	0	0.2830202596683442	0.7169797403316558	no
1		gridTrialProc	40	3	1	reliable	75	hard	X	0.5444150842476374	0.45558491575236265	no
1		gridTrialProc	40	3	1	reliable	76	hard	X	0.4220522596670594	0.5779477403329406	no
1		gridTrialProc	40	3	1	reliable	77	hard	X	0.5534310107294614	0.44656898927053856	no
1		gridTrialProc	40	3	1	reliable	78	hard	X	0.4621184415820688	0.5378815584179313	no
1		gridTrialProc	40	3	1	reliable	79	hard	X	0.5420645087232209	0.4579354912767791	no
1		gridBlockEndProc	40	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	40	1	2	unreliable	0			0	0	
1		gridTrialProc	40	3	2	unreliable	0	easy	0	0.7488483102780679	0.2511516897219321	yes
1		gridTrialProc	40	3	2	unreliable	1	hard	X	0.4478767973710726	0.5521232026289273	no
1		gridTrialProc	40	3	2	unreliable	2	hard	X	0.5655347351219684	0.4344652648780316	yes
1		gridTrialProc	40	3	2	unreliable	3	easy	0	0.2517222472399072	0.7482777527600928	no
1		gridTrialProc	40	3	2	unreliable	4	easy	0	0.7070787010201477	0.2929212989798523	yes
1		gridTrialProc	40	3	2	unreliable	5	easy	0	0.7409405700803311	0.25905942991966896	yes
1		gridTrialProc	40	3	2	unreliable	6	hard	X	0.5183599984993577	0.4816400015006424	yes
1		gridTrialProc	40	3	2	unreliable	7	easy	0	0.7265084189758324	0.27349158102416754	no
1		gridTrialProc	40	3	2	unreliable	8	easy	0	0.7308520996904879	0.26914790030951213	yes
1		gridTrialProc	40	3	2	unreliable	9	easy	0	0.7088605094831321	0.29113949051686794	no
1		gridTrialProc	40	3	2	unreliable	10	hard	X	0.5444268573398676	0.4555731426601324	yes
1		gridTrialProc	40	3	2	unreliable	11	hard	X	0.5512252095650321	0.4487747904349679	no
1		gridTrialProc	40	3	2	unreliable	12	easy	0	0.295054793445987	0.7049452065540129	no
1		gridTrialProc	40	3	2	unreliable	13	hard	X	0.5681150566231423	0.4318849433768576	no
1		gridTrialProc	40	3	2	unreliable	14	easy	0	0.2561870850396815	0.7438129149603185	yes
1		gridTrialProc	40	3	2	unreliable	15	easy	0	0.3052802668675664	0.6947197331324336	no
1		gridTrialProc	40	3	2	unreliable	16	hard	X	0.45894449619321587	0.5410555038067841	no
1		gridTrialProc	40	3	2	unreliable	17	easy	0	0.7475156987067395	0.25248430129326044	no
1		gridTrialProc	40	3	2	unreliable	18	easy	0	0.7236545500630877	0.27634544993691235	yes
1		gridTrialProc	40	3	2	unreliable	19	easy	0	0.298667285327995	0.701332714672005	yes
1		gridTrialProc	40	3	2	unreliable	20	easy	0	0.7440938938904927	0.25590610610950726	no
1		gridTrialProc	40	3	2	unreliable	21	hard	X	0.4592485337641105	0.5407514662358894	no
1		gridTrialProc	40	3	2	unreliable	22	easy	0	0.6890761052352756	0.3109238947647244	no
1		gridTrialProc	40	3	2	unreliable	23	hard	X	0.4615429850976702	0.5384570149023298	no
1		gridTrialProc	40	3	2	unreliable	24	easy	0	0.260670740725431	0.739329259274569	no
1		gridTrialProc	40	3	2	unreliable	25	easy	0	0.2679615116345259	0.732038488365474	no
1		gridTrialProc	40	3	2	unreliable	26	hard	X	0.4294113330917919	0.5705886669082081	no
1		gridTrialProc	40	3	2	unreliable	27	hard	X	0.5176468776653786	0.48235312233462135	no
1		gridTrialProc	40	3	2	unreliable	28	hard	X	0.4401351238049316	0.5598648761950684	yes
1		gridTrialProc	40	3	2	unreliable	29	hard	X	0.5132476704772587	0.4867523295227413	no
1		gridTrialProc	40	3	2	unreliable	30	hard	X	0.5612771199704397	0.4387228800295603	no
1		gridTrialProc	40	3	2	unreliable	31	hard	X	0.5737070250797518	0.42629297492024815	no
1		gridTrialProc	40	3	2	unreliable	32	hard	X	0.5759911446023507	0.42400885539764926	yes
1		gridTrialProc	40	3	2	unreliable	33	hard	X	0.5496476100050096	0.4503523899949904	no
1		gridTrialProc	40	3	2	unreliable	34	easy	0	0.27838815115184556	0.7216118488481544	no
1		gridTrialProc	40	3	2	unreliable	35	hard	X	0.5562341933681556	0.4437658066318444	no
1		gridTrialProc	40	3	2	unreliable	36	easy	0	0.2888866921599239	0.7111133078400761	no
1		gridTrialProc	40	3	2	unreliable	37	hard	X	0.4822176524862821	0.5177823475137179	yes
1		gridTrialProc	40	3	2	unreliable	38	hard	X	0.48179701941097475	0.5182029805890253	no
1		gridTrialProc	40	3	2	unreliable	39	easy	0	0.709534753381186	0.290465246618814	no
1		gridTrialProc	40	3	2	unreliable	40	easy	0	0.31270798298399255	0.6872920170160075	no
1		gridTrialProc	40	3	2	unreliable	41	easy	0	0.7235798583808872	0.27642014161911277	no
1		gridTrialProc	40	3	2	unreliable	42	hard	X	0.5291382853958078	0.47086171460419224	no
1		gridTrialProc	40	3	2	unreliable	43	hard	X	0.5482572121981859	0.45174278780181404	yes
1		gridTrialProc	40	3	2	unreliable	44	easy	0	0.7048642101109348	0.29513578988906514	no
1		gridTrialProc	40	3	2	unreliable	45	easy	0	0.7496304961855311	0.2503695038144688	no
1		gridTrialProc	40	3	2	unreliable	46	hard	X	0.47065878183571863	0.5293412181642814	no
1		gridTrialProc	40	3	2	unreliable	47	easy	0	0.7008833585432277	0.29911664145677225	no
1		gridTrialProc	40	3	2	unreliable	48	hard	X	0.4849360654624885	0.5150639345375114	yes
1		gridTrialProc	40	3	2	unreliable	49	hard	X	0.48230319392060966	0.5176968060793903	no
1		gridTrialProc	40	3	2	unreliable	50	hard	X	0.4816079144722485	0.5183920855277515	yes
1		gridTrialProc	40	3	2	unreliable	51	hard	X	0.437805536139249	0.562194463860751	yes
1		gridTrialProc	40	3	2	unreliable	52	easy	0	0.7315230098218515	0.26847699017814847	no
1		gridTrialProc	40	3	2	unreliable	53	easy	0	0.7316511748180761	0.268348825181924	no
1		gridTrialProc	40	3	2	unreliable	54	easy	0	0.7425375474433349	0.25746245255666506	no
1		gridTrialProc	40	3	2	unreliable	55	hard	X	0.5562128829917312	0.44378711700826884	no
1		gridTrialProc	40	3	2	unreliable	56	hard	X	0.5432799821356333	0.4567200178643666	yes
1		gridTrialProc	40	3	2	unreliable	57	easy	0	0.7200686533336642	0.2799313466663358	yes
1		gridTrialProc	40	3	2	unreliable	58	easy	0	0.7066235490773155	0.2933764509226845	no
1		gridTrialProc	40	3	2	unreliable	59	hard	X	0.42457440128311225	0.5754255987168877	yes
1		gridTrialProc	40	3	2	unreliable	60	easy	0	0.28995254325041153	0.7100474567495885	yes
1		gridTrialProc	40	3	2	unreliable	61	hard	X	0.5755353003969845	0.42446469960301547	no
1		gridTrialProc	40	3	2	unreliable	62	hard	X	0.4634907227149381	0.5365092772850619	no
1		gridTrialProc	40	3	2	unreliable	63	easy	0	0.7076908572133271	0.2923091427866729	no
1		gridTrialProc	40	3	2	unreliable	64	hard	X	0.5456768860546664	0.4543231139453336	no
1		gridTrialProc	40	3	2	unreliable	65	easy	0	0.31551702192231357	0.6844829780776864	yes
1		gridTrialProc	40	3	2	unreliable	66	hard	X	0.5693243127708107	0.4306756872291893	no
1		gridTrialProc	40	3	2	unreliable	67	hard	X	0.46466629167006585	0.5353337083299341	no
1		gridTrialProc	40	3	2	unreliable	68	easy	0	0.6948333300933915	0.30516666990660846	no
1		gridTrialProc	40	3	2	unreliable	69	hard	X	0.5230370389399805	0.4769629610600195	no
1		gridTrialProc	40	3	2	unreliable	70	easy	0	0.7136633912639527	0.2863366087360472	no
1		gridTrialProc	40	3	2	unreliable	71	easy	0	0.3067605362859945	0.6932394637140056	yes
1		gridTrialProc	40	3	2	unreliable	72	hard	X	0.5714905212155366	0.42850947878446344	no
1		gridTrialProc	40	3	2	unreliable	73	hard	X	0.5150350873986314	0.4849649126013687	no
1		gridTrialProc	40	3	2	unreliable	74	easy	0	0.2995682798044033	0.7004317201955967	no
1		gridTrialProc	40	3	2	unreliable	75	easy	0	0.298391342809728	0.701608657190272	no
1		gridTrialProc	40	3	2	unreliable	76	easy	0	0.6988428782177034	0.3011571217822966	no
1		gridTrialProc	40	3	2	unreliable	77	easy	0	0.7140669844511285	0.28593301554887146	no
1		gridTrialProc	40	3	2	unreliable	78	hard	X	0.512077268662793	0.4879227313372069	yes
1		gridTrialProc	40	3	2	unreliable	79	hard	X	0.469713423698361	0.530286576301639	no
1		gridBlockEndProc	40	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	40	1	3	reliable	0			0	0	
1		gridTrialProc	40	3	3	reliable	0	hard	X	0.5296940808063155	0.4703059191936844	no
1		gridTrialProc	40	3	3	reliable	1	easy	0	0.31880164621171203	0.681198353788288	no
1		gridTrialProc	40	3	3	reliable	2	easy	0	0.2655528508326438	0.7344471491673562	no
1		gridTrialProc	40	3	3	reliable	3	easy	0	0.3187826236144598	0.6812173763855403	no
1		gridTrialProc	40	3	3	reliable	4	hard	X	0.4696924281667688	0.5303075718332312	no
1		gridTrialProc	40	3	3	reliable	5	easy	0	0.26841213298288324	0.7315878670171168	no
1		gridTrialProc	40	3	3	reliable	6	easy	0	0.31226961985144763	0.6877303801485524	no
1		gridTrialProc	40	3	3	reliable	7	hard	X	0.4633251846432044	0.5366748153567956	no
1		gridTrialProc	40	3	3	reliable	8	hard	X	0.5237402675194549	0.47625973248054515	no
1		gridTrialProc	40	3	3	reliable	9	easy	0	0.6805902330829745	0.31940976691702555	no
1		gridTrialProc	40	3	3	reliable	10	easy	0	0.2959038122839234	0.7040961877160766	no
1		gridTrialProc	40	3	3	reliable	11	easy	0	0.7093984618460925	0.2906015381539075	no
1		gridTrialProc	40	3	3	reliable	12	easy	0	0.30295510961735106	0.6970448903826489	no
1		gridTrialProc	40	3	3	reliable	13	hard	X	0.5173161507128042	0.48268384928719577	no
1		gridTrialProc	40	3	3	reliable	14	easy	0	0.29510889350824665	0.7048911064917533	no
1		gridTrialProc	40	3	3	reliable	15	easy	0	0.29675504864583296	0.703244951354167	no
1		gridTrialProc	40	3	3	reliable	16	easy	0	0.7051975469670898	0.2948024530329102	no
1		gridTrialProc	40	3	3	reliable	17	hard	X	0.42974371475369966	0.5702562852463003	no
1		gridTrialProc	40	3	3	reliable	18	easy	0	0.3035377889343306	0.6964622110656694	no
1		gridTrialProc	40	3	3	reliable	19	hard	X	0.5713501796334519	0.42864982036654803	no
1		gridTrialProc	40	3	3	reliable	20	easy	0	0.2950627060691191	0.7049372939308809	no
1		gridTrialProc	40	3	3	reliable	21	hard	X	0.4517292277175994	0.5482707722824006	no
1		gridTrialProc	40	3	3	reliable	22	hard	X	0.578105335906431	0.42189466409356907	no
1		gridTrialProc	40	3	3	reliable	23	hard	X	0.5711618272909706	0.42883817270902935	no
1		gridTrialProc	40	3	3	reliable	24	easy	0	0.26691968792199006	0.7330803120780099	no
1		gridTrialProc	40	3	3	reliable	25	hard	X	0.4780390834018119	0.5219609165981881	no
1		gridTrialProc	40	3	3	reliable	26	hard	X	0.4357525483022463	0.5642474516977537	no
1		gridTrialProc	40	3	3	reliable	27	easy	0	0.7266866719489636	0.27331332805103636	no
1		gridTrialProc	40	3	3	reliable	28	easy	0	0.7426252528636499	0.2573747471363501	no
1		gridTrialProc	40	3	3	reliable	29	easy	0	0.26470257217572135	0.7352974278242786	no
1		gridTrialProc	40	3	3	reliable	30	hard	X	0.519242662485428	0.4807573375145719	no
1		gridTrialProc	40	3	3	reliable	31	easy	0	0.305625109917275	0.694374890082725	no
1		gridTrialProc	40	3	3	reliable	32	easy	0	0.30200812485290185	0.6979918751470982	no
1		gridTrialProc	40	3	3	reliable	33	hard	X	0.5307640047831061	0.4692359952168939	no
1		gridTrialProc	40	3	3	reliable	34	hard	X	0.5727718150407237	0.4272281849592762	no
1		gridTrialProc	40	3	3	reliable	35	hard	X	0.5540868680476055	0.44591313195239446	no
1		gridTrialProc	40	3	3	reliable	36	hard	X	0.5629435371029421	0.43705646289705796	no
1		gridTrialProc	40	3	3	reliable	37	hard	X	0.5699080556298124	0.43009194437018755	no
1		gridTrialProc	40	3	3	reliable	38	easy	0	0.7314495326695069	0.26855046733049315	no
1		gridTrialProc	40	3	3	reliable	39	easy	0	0.7106117026967599	0.2893882973032401	no
1		gridTrialProc	40	3	3	reliable	40	easy	0	0.7082276968861664	0.2917723031138336	no
1		gridTrialProc	40	3	3	reliable	41	easy	0	0.2540841623039524	0.7459158376960475	no
1		gridTrialProc	40	3	3	reliable	42	hard	X	0.5621798053146502	0.43782019468534983	no
1		gridTrialProc	40	3	3	reliable	43	easy	0	0.686026518965879	0.3139734810341211	no
1		gridTrialProc	40	3	3	reliable	44	hard	X	0.5578838950614283	0.4421161049385717	no
1		gridTrialProc	40	3	3	reliable	45	hard	X	0.5279150843465173	0.47208491565348265	no
1		gridTrialProc	40	3	3	reliable	46	easy	0	0.7262983421335993	0.27370165786640066	no
1		gridTrialProc	40	3	3	reliable	47	hard	X	0.46311970886217024	0.5368802911378298	no
1		gridTrialProc	40	3	3	reliable	48	easy	0	0.26331282317914734	0.7366871768208527	no
1		gridTrialProc	40	3	3	reliable	49	easy	0	0.2963255838974891	0.7036744161025109	no
1		gridTrialProc	40	3	3	reliable	50	easy	0	0.2724815122297137	0.7275184877702863	no
1		gridTrialProc	40	3	3	reliable	51	hard	X	0.5725748148618998	0.42742518513810024	no
1		gridTrialProc	40	3	3	reliable	52	hard	X	0.42275686227891274	0.5772431377210873	no
1		gridTrialProc	40	3	3	reliable	53	hard	X	0.5504267341382658	0.44957326586173424	no
1		gridTrialProc	40	3	3	reliable	54	hard	X	0.5409343507755868	0.4590656492244132	no
1		gridTrialProc	40	3	3	reliable	55	hard	X	0.5461786197592577	0.4538213802407423	no
1		gridTrialProc	40	3	3	reliable	56	hard	X	0.5367407913316664	0.4632592086683336	no
1		gridTrialProc	40	3	3	reliable	57	hard	X	0.5179605158305569	0.48203948416944314	no
1		gridTrialProc	40	3	3	reliable	58	easy	0	0.273856956973888	0.726143043026112	no
1		gridTrialProc	40	3	3	reliable	59	easy	0	0.7342624633479465	0.26573753665205346	no
1		gridTrialProc	40	3	3	reliable	60	easy	0	0.26684656220145414	0.7331534377985458	no
1		gridTrialProc	40	3	3	reliable	61	easy	0	0.6829033192208551	0.3170966807791448	no
1		gridTrialProc	40	3	3	reliable	62	hard	X	0.4579199985685174	0.5420800014314826	no
1		gridTrialProc	40	3	3	reliable	63	hard	X	0.48269344302974815	0.5173065569702519	no
1		gridTrialProc	40	3	3	reliable	64	hard	X	0.5434583814543541	0.4565416185456459	no
1		gridTrialProc	40	3	3	reliable	65	easy	0	0.710789982755067	0.289210017244933	no
1		gridTrialProc	40	3	3	reliable	66	hard	X	0.422099464315543	0.577900535684457	no
1		gridTrialProc	40	3	3	reliable	67	easy	0	0.7131945306193112	0.28680546938068885	no
1		gridTrialProc	40	3	3	reliable	68	hard	X	0.5709406814724829	0.4290593185275171	no
1		gridTrialProc	40	3	3	reliable	69	easy	0	0.7004236286817043	0.2995763713182958	no
1		gridTrialProc	40	3	3	reliable	70	easy	0	0.28674070816771047	0.7132592918322895	no
1		gridTrialProc	40	3	3	reliable	71	hard	X	0.5232360025427645	0.4767639974572355	no
1		gridTrialProc	40	3	3	reliable	72	hard	X	0.4694446076181608	0.5305553923818391	no
1		gridTrialProc	40	3	3	reliable	73	hard	X	0.5286478216223611	0.4713521783776389	no
1		gridTrialProc	40	3	3	reliable	74	easy	0	0.7228774188132514	0.2771225811867486	no
1		gridTrialProc	40	3	3	reliable	75	hard	X	0.44351520963913654	0.5564847903608634	no
1		gridTrialProc	40	3	3	reliable	76	easy	0	0.6897011437113635	0.3102988562886365	no
1		gridTrialProc	40	3	3	reliable	77	easy	0	0.27022768958433957	0.7297723104156604	no
1		gridTrialProc	40	3	3	reliable	78	hard	X	0.46597544370554717	0.5340245562944528	no
1		gridTrialProc	40	3	3	reliable	79	hard	X	0.4866673441746775	0.5133326558253225	no
1		gridBlockEndProc	40	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	40	1	4	unreliable	0			0	0	
1		gridTrialProc	40	3	4	unreliable	0	easy	0	0.6914351008817345	0.30856489911826546	yes
1		gridTrialProc	40	3	4	unreliable	1	easy	0	0.7475546608201182	0.2524453391798817	no
1		gridTrialProc	40	3	4	unreliable	2	easy	0	0.7408280227847224	0.2591719772152776	no
1		gridTrialProc	40	3	4	unreliable	3	easy	0	0.6973334560672522	0.30266654393274783	yes
1		gridTrialProc	40	3	4	unreliable	4	easy	0	0.7191746204809172	0.2808253795190828	no
1		gridTrialProc	40	3	4	unreliable	5	hard	X	0.5306147268884794	0.46938527311152056	yes
1		gridTrialProc	40	3	4	unreliable	6	hard	X	0.48407900582622077	0.5159209941737792	yes
1		gridTrialProc	40	3	4	unreliable	7	easy	0	0.29738725942127064	0.7026127405787294	no
1		gridTrialProc	40	3	4	unreliable	8	hard	X	0.5382567425979459	0.46174325740205413	no
1		gridTrialProc	40	3	4	unreliable	9	hard	X	0.5616121560392695	0.4383878439607305	no
1		gridTrialProc	40	3	4	unreliable	10	hard	X	0.45835212855489965	0.5416478714451003	no
1		gridTrialProc	40	3	4	unreliable	11	easy	0	0.7285918996340327	0.2714081003659673	yes
1		gridTrialProc	40	3	4	unreliable	12	hard	X	0.5677271191263464	0.4322728808736536	no
1		gridTrialProc	40	3	4	unreliable	13	easy	0	0.31982322509551614	0.6801767749044838	yes
1		gridTrialProc	40	3	4	unreliable	14	easy	0	0.7339043540343371	0.266095645965663	no
1		gridTrialProc	40	3	4	unreliable	15	hard	X	0.5768937469650506	0.4231062530349494	no
1		gridTrialProc	40	3	4	unreliable	16	hard	X	0.44958080877796336	0.5504191912220366	no
1		gridTrialProc	40	3	4	unreliable	17	easy	0	0.6983580863426591	0.3016419136573409	no
1		gridTrialProc	40	3	4	unreliable	18	hard	X	0.5166720289059218	0.4833279710940782	yes
1		gridTrialProc	40	3	4	unreliable	19	hard	X	0.5204826711181274	0.47951732888187254	yes
1		gridTrialProc	40	3	4	unreliable	20	easy	0	0.2794670751161687	0.7205329248838312	no
1		gridTrialProc	40	3	4	unreliable	21	hard	X	0.5558515283398986	0.4441484716601014	yes
1		gridTrialProc	40	3	4	unreliable	22	easy	0	0.26442120705890054	0.7355787929410995	no
1		gridTrialProc	40	3	4	unreliable	23	hard	X	0.44040149775271276	0.5595985022472872	no
1		gridTrialProc	40	3	4	unreliable	24	hard	X	0.5427574000034625	0.45724259999653744	no
1		gridTrialProc	40	3	4	unreliable	25	hard	X	0.5394860946896274	0.46051390531037256	yes
1		gridTrialProc	40	3	4	unreliable	26	hard	X	0.5665476897913826	0.4334523102086174	no
1		gridTrialProc	40	3	4	unreliable	27	hard	X	0.4627034973012455	0.5372965026987545	yes
1		gridTrialProc	40	3	4	unreliable	28	easy	0	0.31505048269380015	0.6849495173061999	no
1		gridTrialProc	40	3	4	unreliable	29	easy	0	0.7272398330831964	0.27276016691680366	yes
1		gridTrialProc	40	3	4	unreliable	30	hard	X	0.5287137555092931	0.47128624449070694	yes
1		gridTrialProc	40	3	4	unreliable	31	hard	X	0.5487134788525523	0.45128652114744777	no
1		gridTrialProc	40	3	4	unreliable	32	hard	X	0.4443110599819899	0.5556889400180101	no
1		gridTrialProc	40	3	4	unreliable	33	easy	0	0.7231917326670091	0.2768082673329909	yes
1		gridTrialProc	40	3	4	unreliable	34	easy	0	0.7273339709226417	0.27266602907735826	no
1		gridTrialProc	40	3	4	unreliable	35	easy	0	0.7412283780359863	0.25877162196401365	no
1		gridTrialProc	40	3	4	unreliable	36	hard	X	0.5398503748533418	0.46014962514665825	no
1		gridTrialProc	40	3	4	unreliable	37	easy	0	0.7003372534034316	0.2996627465965685	yes
1		gridTrialProc	40	3	4	unreliable	38	easy	0	0.2907193938772854	0.7092806061227146	no
1		gridTrialProc	40	3	4	unreliable	39	easy	0	0.6924416764006415	0.30755832359935853	yes
1		gridTrialProc	40	3	4	unreliable	40	easy	0	0.31251086036320774	0.6874891396367923	no
1		gridTrialProc	40	3	4	unreliable	41	hard	X	0.48741624602488165	0.5125837539751184	no
1		gridTrialProc	40	3	4	unreliable	42	hard	X	0.48930093304621103	0.510699066953789	no
1		gridTrialProc	40	3	4	unreliable	43	hard	X	0.4311630588908808	0.5688369411091192	no
1		gridTrialProc	40	3	4	unreliable	44	easy	0	0.7111366613711958	0.28886333862880414	no
1		gridTrialProc	40	3	4	unreliable	45	easy	0	0.26954738985262533	0.7304526101473747	no
1		gridTrialProc	40	3	4	unreliable	46	easy	0	0.2853771730009594	0.7146228269990407	no
