Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	32	3	1	reliable	79	hard	X	0.5784685109840482	0.4215314890159519	no
1		gridBlockEndProc	32	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	32	1	2	unreliable	0			0	0	
1		gridTrialProc	32	3	2	unreliable	0	hard	X	0.57322122824806	0.42677877175193996	no
1		gridTrialProc	32	3	2	unreliable	1	easy	0	0.7196454029118928	0.2803545970881071	no
1		gridTrialProc	32	3	2	unreliable	2	hard	X	0.4679236587439096	0.5320763412560904	no
1		gridTrialProc	32	3	2	unreliable	3	hard	X	0.5672058105247898	0.4327941894752102	no
1		gridTrialProc	32	3	2	unreliable	4	hard	X	0.4394909943909814	0.5605090056090186	yes
1		gridTrialProc	32	3	2	unreliable	5	easy	0	0.29318285998080945	0.7068171400191905	no
1		gridTrialProc	32	3	2	unreliable	6	easy	0	0.7493265762155003	0.25067342378449975	no
1		gridTrialProc	32	3	2	unreliable	7	hard	X	0.5409947272461456	0.4590052727538544	no
1		gridTrialProc	32	3	2	unreliable	8	easy	0	0.6966063870524368	0.3033936129475631	no
1		gridTrialProc	32	3	2	unreliable	9	easy	0	0.3071700235707366	0.6928299764292634	no
1		gridTrialProc	32	3	2	unreliable	10	hard	X	0.48656897511795794	0.5134310248820421	no
1		gridTrialProc	32	3	2	unreliable	11	hard	X	0.4788244629312129	0.5211755370687872	yes
1		gridTrialProc	32	3	2	unreliable	12	hard	X	0.47727191926242485	0.5227280807375752	yes
1		gridTrialProc	32	3	2	unreliable	13	easy	0	0.7017477073401432	0.2982522926598567	no
1		gridTrialProc	32	3	2	unreliable	14	easy	0	0.7026857392125108	0.29731426078748924	no
1		gridTrialProc	32	3	2	unreliable	15	easy	0	0.7006181908476683	0.29938180915233165	no
1		gridTrialProc	32	3	2	unreliable	16	hard	X	0.5417847040529002	0.4582152959470997	no
1		gridTrialProc	32	3	2	unreliable	17	hard	X	0.4453870772710003	0.5546129227289998	no
1		gridTrialProc	32	3	2	unreliable	18	easy	0	0.30676812476555226	0.6932318752344477	no
1		gridTrialProc	32	3	2	unreliable	19	hard	X	0.5339839959545132	0.4660160040454868	yes
1		gridTrialProc	32	3	2	unreliable	20	hard	X	0.5474876680019313	0.45251233199806873	yes
1		gridTrialProc	32	3	2	unreliable	21	hard	X	0.4630903523931101	0.53690964760689	no
1		gridTrialProc	32	3	2	unreliable	22	easy	0	0.2613048662485097	0.7386951337514903	no
1		gridTrialProc	32	3	2	unreliable	23	hard	X	0.47462947700619657	0.5253705229938035	no
1		gridTrialProc	32	3	2	unreliable	24	easy	0	0.29566090435374137	0.7043390956462586	yes
1		gridTrialProc	32	3	2	unreliable	25	easy	0	0.6872407408792667	0.3127592591207333	yes
1		gridTrialProc	32	3	2	unreliable	26	easy	0	0.2596323551938467	0.7403676448061534	yes
1		gridTrialProc	32	3	2	unreliable	27	hard	X	0.4394709728496441	0.5605290271503559	no
1		gridTrialProc	32	3	2	unreliable	28	easy	0	0.28632462480510423	0.7136753751948958	yes
1		gridTrialProc	32	3	2	unreliable	29	hard	X	0.5267117027218835	0.4732882972781165	no
1		gridTrialProc	32	3	2	unreliable	30	hard	X	0.4244945738492607	0.5755054261507393	yes
1		gridTrialProc	32	3	2	unreliable	31	easy	0	0.6849380115224897	0.31506198847751027	no
1		gridTrialProc	32	3	2	unreliable	32	hard	X	0.4598100205553106	0.5401899794446894	no
1		gridTrialProc	32	3	2	unreliable	33	hard	X	0.5518016694622674	0.4481983305377326	yes
1		gridTrialProc	32	3	2	unreliable	34	hard	X	0.43132802952207544	0.5686719704779246	no
1		gridTrialProc	32	3	2	unreliable	35	easy	0	0.2512524198116415	0.7487475801883585	no
1		gridTrialProc	32	3	2	unreliable	36	easy	0	0.30312983924909115	0.6968701607509089	no
1		gridTrialProc	32	3	2	unreliable	37	hard	X	0.445574292585591	0.554425707414409	no
1		gridTrialProc	32	3	2	unreliable	38	hard	X	0.4384206921982278	0.5615793078017721	no
1		gridTrialProc	32	3	2	unreliable	39	hard	X	0.4566965806471294	0.5433034193528705	no
1		gridTrialProc	32	3	2	unreliable	40	easy	0	0.6941018155878398	0.30589818441216027	yes
1		gridTrialProc	32	3	2	unreliable	41	easy	0	0.27468580256923913	0.7253141974307609	no
1		gridTrialProc	32	3	2	unreliable	42	easy	0	0.29757067650277813	0.7024293234972219	no
1		gridTrialProc	32	3	2	unreliable	43	hard	X	0.559835558938915	0.44016444106108493	no
1		gridTrialProc	32	3	2	unreliable	44	easy	0	0.7177513401878937	0.2822486598121064	no
1		gridTrialProc	32	3	2	unreliable	45	hard	X	0.5512508159356332	0.4487491840643668	no
1		gridTrialProc	32	3	2	unreliable	46	easy	0	0.7068399130998371	0.2931600869001629	yes
1		gridTrialProc	32	3	2	unreliable	47	hard	X	0.44812756721406594	0.5518724327859341	yes
1		gridTrialProc	32	3	2	unreliable	48	easy	0	0.7383454087144738	0.2616545912855261	yes
1		gridTrialProc	32	3	2	unreliable	49	easy	0	0.28488593012837515	0.7151140698716248	no
1		gridTrialProc	32	3	2	unreliable	50	easy	0	0.699780785372691	0.30021921462730905	no
1		gridTrialProc	32	3	2	unreliable	51	easy	0	0.2696326322191902	0.7303673677808098	no
1		gridTrialProc	32	3	2	unreliable	52	easy	0	0.2935166541460474	0.7064833458539526	no
1		gridTrialProc	32	3	2	unreliable	53	easy	0	0.29494478802878266	0.7050552119712173	no
1		gridTrialProc	32	3	2	unreliable	54	easy	0	0.6961334912920489	0.3038665087079511	no
1		gridTrialProc	32	3	2	unreliable	55	easy	0	0.3002865887010928	0.6997134112989072	yes
1		gridTrialProc	32	3	2	unreliable	56	easy	0	0.2758090364099067	0.7241909635900933	no
1		gridTrialProc	32	3	2	unreliable	57	hard	X	0.47553039075266207	0.524469609247338	no
1		gridTrialProc	32	3	2	unreliable	58	hard	X	0.5350032955151794	0.46499670448482056	no
1		gridTrialProc	32	3	2	unreliable	59	hard	X	0.43437092015912543	0.5656290798408745	yes
1		gridTrialProc	32	3	2	unreliable	60	easy	0	0.725963835668221	0.274036164331779	no
1		gridTrialProc	32	3	2	unreliable	61	easy	0	0.2839901804079853	0.7160098195920147	yes
1		gridTrialProc	32	3	2	unreliable	62	easy	0	0.6836673086075147	0.31633269139248527	no
1		gridTrialProc	32	3	2	unreliable	63	easy	0	0.27410000313117744	0.7258999968688226	yes
1		gridTrialProc	32	3	2	unreliable	64	hard	X	0.5761000229574074	0.42389997704259264	no
1		gridTrialProc	32	3	2	unreliable	65	easy	0	0.6929872418652252	0.30701275813477485	yes
1		gridTrialProc	32	3	2	unreliable	66	hard	X	0.5553746014796774	0.4446253985203225	no
1		gridTrialProc	32	3	2	unreliable	67	hard	X	0.45954232863502753	0.5404576713649725	no
1		gridTrialProc	32	3	2	unreliable	68	hard	X	0.553662950532868	0.44633704946713204	no
1		gridTrialProc	32	3	2	unreliable	69	easy	0	0.2915933553269335	0.7084066446730666	yes
1		gridTrialProc	32	3	2	unreliable	70	easy	0	0.31346962635573367	0.6865303736442663	no
1		gridTrialProc	32	3	2	unreliable	71	hard	X	0.44443815642208623	0.5555618435779137	yes
1		gridTrialProc	32	3	2	unreliable	72	hard	X	0.5197537348824273	0.4802462651175728	yes
1		gridTrialProc	32	3	2	unreliable	73	hard	X	0.4760928105033892	0.5239071894966107	no
1		gridTrialProc	32	3	2	unreliable	74	hard	X	0.42036571527634964	0.5796342847236504	no
1		gridTrialProc	32	3	2	unreliable	75	easy	0	0.7265472475028925	0.2734527524971075	no
1		gridTrialProc	32	3	2	unreliable	76	hard	X	0.5733515247532663	0.42664847524673366	no
1		gridTrialProc	32	3	2	unreliable	77	easy	0	0.27742990195468575	0.7225700980453142	no
1		gridTrialProc	32	3	2	unreliable	78	hard	X	0.5354728542119538	0.46452714578804627	yes
1		gridTrialProc	32	3	2	unreliable	79	hard	X	0.5709336303720316	0.4290663696279684	no
1		gridBlockEndProc	32	2	2	unreliable	0			0	0	
1		gridBlockUnreliableStartProc	32	1	3	unreliable	0			0	0	
1		gridTrialProc	32	3	3	unreliable	0	easy	0	0.2786827732601453	0.7213172267398547	no
1		gridTrialProc	32	3	3	unreliable	1	hard	X	0.5494688761700444	0.4505311238299557	no
1		gridTrialProc	32	3	3	unreliable	2	hard	X	0.463036034014941	0.536963965985059	no
1		gridTrialProc	32	3	3	unreliable	3	hard	X	0.5608022305003628	0.43919776949963724	no
1		gridTrialProc	32	3	3	unreliable	4	easy	0	0.7064451720750322	0.2935548279249678	yes
1		gridTrialProc	32	3	3	unreliable	5	hard	X	0.4292985502329528	0.5707014497670472	no
1		gridTrialProc	32	3	3	unreliable	6	hard	X	0.5332924297509892	0.4667075702490108	no
1		gridTrialProc	32	3	3	unreliable	7	hard	X	0.5501279930156193	0.4498720069843806	no
1		gridTrialProc	32	3	3	unreliable	8	easy	0	0.30041243776616733	0.6995875622338327	no
1		gridTrialProc	32	3	3	unreliable	9	easy	0	0.6809378230110428	0.3190621769889572	no
1		gridTrialProc	32	3	3	unreliable	10	hard	X	0.48247104627077886	0.5175289537292211	yes
1		gridTrialProc	32	3	3	unreliable	11	hard	X	0.5208616806717379	0.4791383193282622	no
1		gridTrialProc	32	3	3	unreliable	12	easy	0	0.7298895995728597	0.2701104004271403	yes
1		gridTrialProc	32	3	3	unreliable	13	easy	0	0.6824430248525266	0.3175569751474734	yes
1		gridTrialProc	32	3	3	unreliable	14	hard	X	0.43530435160152564	0.5646956483984744	no
1		gridTrialProc	32	3	3	unreliable	15	hard	X	0.5285732408785312	0.4714267591214688	yes
1		gridTrialProc	32	3	3	unreliable	16	hard	X	0.5553533730662865	0.44464662693371343	yes
1		gridTrialProc	32	3	3	unreliable	17	easy	0	0.7489068258776148	0.25109317412238513	no
1		gridTrialProc	32	3	3	unreliable	18	easy	0	0.27192133451033257	0.7280786654896674	no
1		gridTrialProc	32	3	3	unreliable	19	easy	0	0.28528161122573237	0.7147183887742676	yes
1		gridTrialProc	32	3	3	unreliable	20	hard	X	0.5524611868860649	0.4475388131139351	yes
1		gridTrialProc	32	3	3	unreliable	21	hard	X	0.4401353080459538	0.5598646919540462	no
1		gridTrialProc	32	3	3	unreliable	22	easy	0	0.31089006735261215	0.6891099326473878	no
1		gridTrialProc	32	3	3	unreliable	23	easy	0	0.7023294043912331	0.29767059560876685	no
1		gridTrialProc	32	3	3	unreliable	24	easy	0	0.6894141325654686	0.3105858674345315	no
1		gridTrialProc	32	3	3	unreliable	25	hard	X	0.47525726235694393	0.524742737643056	no
1		gridTrialProc	32	3	3	unreliable	26	hard	X	0.57674735165666	0.42325264834334	no
1		gridTrialProc	32	3	3	unreliable	27	hard	X	0.5755268836806382	0.42447311631936174	no
1		gridTrialProc	32	3	3	unreliable	28	easy	0	0.29089758844589275	0.7091024115541072	no
1		gridTrialProc	32	3	3	unreliable	29	easy	0	0.2814381226383349	0.7185618773616651	no
1		gridTrialProc	32	3	3	unreliable	30	easy	0	0.2950521750029642	0.7049478249970358	yes
1		gridTrialProc	32	3	3	unreliable	31	easy	0	0.7138790766853362	0.28612092331466377	no
1		gridTrialProc	32	3	3	unreliable	32	hard	X	0.48550682529037986	0.5144931747096202	yes
1		gridTrialProc	32	3	3	unreliable	33	easy	0	0.2723266490457439	0.7276733509542561	no
1		gridTrialProc	32	3	3	unreliable	34	easy	0	0.31730301453202614	0.6826969854679739	yes
1		gridTrialProc	32	3	3	unreliable	35	hard	X	0.44459185343677476	0.5554081465632252	yes
1		gridTrialProc	32	3	3	unreliable	36	easy	0	0.30899997288487185	0.6910000271151282	no
1		gridTrialProc	32	3	3	unreliable	37	easy	0	0.25930156915234887	0.7406984308476512	no
1		gridTrialProc	32	3	3	unreliable	38	hard	X	0.5210056456432881	0.47899435435671195	no
1		gridTrialProc	32	3	3	unreliable	39	easy	0	0.7397380338666311	0.2602619661333689	yes
1		gridTrialProc	32	3	3	unreliable	40	hard	X	0.45140330497788417	0.5485966950221158	no
1		gridTrialProc	32	3	3	unreliable	41	hard	X	0.554820205427526	0.44517979457247403	no
1		gridTrialProc	32	3	3	unreliable	42	hard	X	0.4653673966955221	0.5346326033044779	no
1		gridTrialProc	32	3	3	unreliable	43	hard	X	0.4231641876893201	0.5768358123106798	yes
1		gridTrialProc	32	3	3	unreliable	44	easy	0	0.29824963076067573	0.7017503692393243	no
1		gridTrialProc	32	3	3	unreliable	45	easy	0	0.2702987681257285	0.7297012318742715	no
1		gridTrialProc	32	3	3	unreliable	46	hard	X	0.4284166495417665	0.5715833504582335	no
1		gridTrialProc	32	3	3	unreliable	47	hard	X	0.4802444210041068	0.5197555789958932	no
1		gridTrialProc	32	3	3	unreliable	48	easy	0	0.29993995654478883	0.7000600434552111	no
1		gridTrialProc	32	3	3	unreliable	49	easy	0	0.2843642837435765	0.7156357162564235	no
1		gridTrialProc	32	3	3	unreliable	50	easy	0	0.27779341694391213	0.7222065830560879	no
1		gridTrialProc	32	3	3	unreliable	51	easy	0	0.719714943303478	0.28028505669652204	yes
1		gridTrialProc	32	3	3	unreliable	52	easy	0	0.7295117968963154	0.2704882031036846	no
1		gridTrialProc	32	3	3	unreliable	53	hard	X	0.5768164028208742	0.4231835971791258	yes
1		gridTrialProc	32	3	3	unreliable	54	hard	X	0.5451776142619771	0.45482238573802286	no
1		gridTrialProc	32	3	3	unreliable	55	hard	X	0.5143079887222297	0.4856920112777703	no
1		gridTrialProc	32	3	3	unreliable	56	easy	0	0.7264691312675313	0.27353086873246873	no
1		gridTrialProc	32	3	3	unreliable	57	easy	0	0.26231027801644413	0.7376897219835559	no
1		gridTrialProc	32	3	3	unreliable	58	hard	X	0.5447796609060069	0.4552203390939931	no
1		gridTrialProc	32	3	3	unreliable	59	easy	0	0.251366572703013	0.748633427296987	no
1		gridTrialProc	32	3	3	unreliable	60	easy	0	0.6942577823522028	0.3057422176477972	yes
1		gridTrialProc	32	3	3	unreliable	61	easy	0	0.2763270528343086	0.7236729471656914	no
1		gridTrialProc	32	3	3	unreliable	62	hard	X	0.4277656944811958	0.5722343055188042	no
1		gridTrialProc	32	3	3	unreliable	63	hard	X	0.5728870435565918	0.42711295644340824	no
1		gridTrialProc	32	3	3	unreliable	64	hard	X	0.4530276812502464	0.5469723187497536	yes
1		gridTrialProc	32	3	3	unreliable	65	hard	X	0.43270367138645166	0.5672963286135484	yes
1		gridTrialProc	32	3	3	unreliable	66	hard	X	0.4203783554077951	0.5796216445922049	no
1		gridTrialProc	32	3	3	unreliable	67	hard	X	0.5681015593947957	0.4318984406052043	yes
1		gridTrialProc	32	3	3	unreliable	68	easy	0	0.29783285780861124	0.7021671421913888	yes
1		gridTrialProc	32	3	3	unreliable	69	hard	X	0.47585442670646894	0.5241455732935311	no
1		gridTrialProc	32	3	3	unreliable	70	hard	X	0.4321011094294439	0.5678988905705561	yes
1		gridTrialProc	32	3	3	unreliable	71	easy	0	0.2816936730344313	0.7183063269655687	yes
1		gridTrialProc	32	3	3	unreliable	72	hard	X	0.5715903872731858	0.42840961272681416	no
1		gridTrialProc	32	3	3	unreliable	73	easy	0	0.2966165649735279	0.703383435026472	yes
1		gridTrialProc	32	3	3	unreliable	74	easy	0	0.29366520016796543	0.7063347998320346	no
1		gridTrialProc	32	3	3	unreliable	75	easy	0	0.7427674951578038	0.2572325048421962	no
1		gridTrialProc	32	3	3	unreliable	76	easy	0	0.7219161824936531	0.27808381750634686	no
1		gridTrialProc	32	3	3	unreliable	77	hard	X	0.5449616245483984	0.4550383754516016	no
1		gridTrialProc	32	3	3	unreliable	78	easy	0	0.3113127138656643	0.6886872861343357	no
1		gridTrialProc	32	3	3	unreliable	79	hard	X	0.5709925607284527	0.42900743927154733	no
1		gridBlockEndProc	32	2	3	unreliable	0			0	0	
1		gridBlockReliableStartProc	32	1	4	reliable	0			0	0	
1		gridTrialProc	32	3	4	reliable	0	hard	X	0.4485122167262068	0.5514877832737932	no
1		gridTrialProc	32	3	4	reliable	1	hard	X	0.4692651887579046	0.5307348112420953	no
1		gridTrialProc	32	3	4	reliable	2	easy	0	0.31780164485102985	0.6821983551489701	no
1		gridTrialProc	32	3	4	reliable	3	hard	X	0.5456485623652887	0.45435143763471125	no
1		gridTrialProc	32	3	4	reliable	4	hard	X	0.42441242421511344	0.5755875757848865	no
1		gridTrialProc	32	3	4	reliable	5	easy	0	0.6918711954094476	0.30812880459055236	no
1		gridTrialProc	32	3	4	reliable	6	hard	X	0.5569325679304264	0.4430674320695735	no
1		gridTrialProc	32	3	4	reliable	7	easy	0	0.7310726774754894	0.2689273225245106	no
1		gridTrialProc	32	3	4	reliable	8	easy	0	0.3016145297679213	0.6983854702320786	no
1		gridTrialProc	32	3	4	reliable	9	hard	X	0.46495136308253454	0.5350486369174654	no
1		gridTrialProc	32	3	4	reliable	10	hard	X	0.47717302646410176	0.5228269735358982	no
1		gridTrialProc	32	3	4	reliable	11	easy	0	0.6901084651121363	0.3098915348878637	no
1		gridTrialProc	32	3	4	reliable	12	hard	X	0.46127490019887085	0.5387250998011291	no
1		gridTrialProc	32	3	4	reliable	13	hard	X	0.5111522486125771	0.48884775138742287	no
1		gridTrialProc	32	3	4	reliable	14	hard	X	0.48714368065047875	0.5128563193495213	no
1		gridTrialProc	32	3	4	reliable	15	easy	0	0.7078313844478472	0.29216861555215273	no
1		gridTrialProc	32	3	4	reliable	16	hard	X	0.4830956466884567	0.5169043533115433	no
1		gridTrialProc	32	3	4	reliable	17	hard	X	0.48888184769606063	0.5111181523039394	no
1		gridTrialProc	32	3	4	reliable	18	hard	X	0.5358645742096988	0.4641354257903012	no
1		gridTrialProc	32	3	4	reliable	19	easy	0	0.3125768313565606	0.6874231686434393	no
1		gridTrialProc	32	3	4	reliable	20	easy	0	0.2770574216979483	0.7229425783020518	no
1		gridTrialProc	32	3	4	reliable	21	hard	X	0.5591001628674841	0.4408998371325159	no
1		gridTrialProc	32	3	4	reliable	22	easy	0	0.29082719505314936	0.7091728049468506	no
1		gridTrialProc	32	3	4	reliable	23	hard	X	0.5249725111396991	0.4750274888603009	no
1		gridTrialProc	32	3	4	reliable	24	easy	0	0.2518313126113147	0.7481686873886852	no
1		gridTrialProc	32	3	4	reliable	25	easy	0	0.7064359892640233	0.2935640107359767	no
1		gridTrialProc	32	3	4	reliable	26	hard	X	0.5632051811986938	0.4367948188013063	no
1		gridTrialProc	32	3	4	reliable	27	easy	0	0.2799407709911028	0.7200592290088972	no
1		gridTrialProc	32	3	4	reliable	28	hard	X	0.4301888210597817	0.5698111789402183	no
1		gridTrialProc	32	3	4	reliable	29	easy	0	0.26172476243050913	0.7382752375694909	no
1		gridTrialProc	32	3	4	reliable	30	hard	X	0.545292494701763	0.45470750529823706	no
1		gridTrialProc	32	3	4	reliable	31	easy	0	0.2712902843059344	0.7287097156940656	no
1		gridTrialProc	32	3	4	reliable	32	hard	X	0.5459957065046721	0.45400429349532784	no
1		gridTrialProc	32	3	4	reliable	33	easy	0	0.2638303178261211	0.7361696821738789	no
1		gridTrialProc	32	3	4	reliable	34	hard	X	0.5131691768968322	0.48683082310316783	no
1		gridTrialProc	32	3	4	reliable	35	easy	0	0.27198230382142674	0.7280176961785733	no
1		gridTrialProc	32	3	4	reliable	36	hard	X	0.4735131840199126	0.5264868159800874	no
1		gridTrialProc	32	3	4	reliable	37	hard	X	0.4602791907558111	0.539720809244189	no
1		gridTrialProc	32	3	4	reliable	38	hard	X	0.4877024679778179	0.5122975320221821	no
1		gridTrialProc	32	3	4	reliable	39	easy	0	0.3196127843880503	0.6803872156119497	no
1		gridTrialProc	32	3	4	reliable	40	easy	0	0.30325958052949425	0.6967404194705058	no
1		gridTrialProc	32	3	4	reliable	41	easy	0	0.7099080878813304	0.2900919121186695	no
1		gridTrialProc	32	3	4	reliable	42	hard	X	0.5610975103198941	0.4389024896801059	no
1		gridTrialProc	32	3	4	reliable	43	easy	0	0.26910463553521047	0.7308953644647895	no
1		gridTrialProc	32	3	4	reliable	44	easy	0	0.7252562164783467	0.2747437835216533	no
1		gridTrialProc	32	3	4	reliable	45	easy	0	0.308173640604825	0.691826359395175	no
