Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	1009	3	2	unreliable	9	hard	X	0.4764767027009941	0.5235232972990058	no
1		gridTrialProc	1009	3	2	unreliable	10	hard	X	0.543842787304788	0.456157212695212	no
1		gridTrialProc	1009	3	2	unreliable	11	hard	X	0.4498308030445602	0.5501691969554399	no
1		gridTrialProc	1009	3	2	unreliable	12	hard	X	0.4340483115355615	0.5659516884644384	yes
1		gridTrialProc	1009	3	2	unreliable	13	hard	X	0.4487490743237618	0.5512509256762381	no
1		gridTrialProc	1009	3	2	unreliable	14	easy	0	0.28911719893332144	0.7108828010666786	no
1		gridTrialProc	1009	3	2	unreliable	15	easy	0	0.7263815555475595	0.2736184444524406	no
1		gridTrialProc	1009	3	2	unreliable	16	easy	0	0.3176639049129315	0.6823360950870685	no
1		gridTrialProc	1009	3	2	unreliable	17	hard	X	0.5278022860922925	0.4721977139077075	no
1		gridTrialProc	1009	3	2	unreliable	18	hard	X	0.5782478253575924	0.4217521746424075	no
1		gridTrialProc	1009	3	2	unreliable	19	hard	X	0.5595911572811104	0.4404088427188896	yes
1		gridTrialProc	1009	3	2	unreliable	20	easy	0	0.7449689834064783	0.2550310165935216	no
1		gridTrialProc	1009	3	2	unreliable	21	hard	X	0.5551551123245384	0.4448448876754616	no
1		gridTrialProc	1009	3	2	unreliable	22	easy	0	0.7088697087397156	0.2911302912602844	no
1		gridTrialProc	1009	3	2	unreliable	23	easy	0	0.6827793950686663	0.31722060493133375	yes
1		gridTrialProc	1009	3	2	unreliable	24	easy	0	0.7307095353516109	0.2692904646483891	yes
1		gridTrialProc	1009	3	2	unreliable	25	hard	X	0.4887245134634851	0.5112754865365149	yes
1		gridTrialProc	1009	3	2	unreliable	26	hard	X	0.4393492461757362	0.5606507538242638	yes
1		gridTrialProc	1009	3	2	unreliable	27	hard	X	0.461331431742707	0.5386685682572929	yes
1		gridTrialProc	1009	3	2	unreliable	28	hard	X	0.5417240052402135	0.4582759947597865	no
1		gridTrialProc	1009	3	2	unreliable	29	hard	X	0.5188686423068883	0.48113135769311166	no
1		gridTrialProc	1009	3	2	unreliable	30	easy	0	0.2616323057095452	0.7383676942904548	yes
1		gridTrialProc	1009	3	2	unreliable	31	easy	0	0.2504413144721368	0.7495586855278632	no
1		gridTrialProc	1009	3	2	unreliable	32	easy	0	0.7467342438902544	0.2532657561097455	yes
1		gridTrialProc	1009	3	2	unreliable	33	easy	0	0.3055623215895566	0.6944376784104433	yes
1		gridTrialProc	1009	3	2	unreliable	34	easy	0	0.2825943240875074	0.7174056759124926	no
1		gridTrialProc	1009	3	2	unreliable	35	easy	0	0.7125520778931321	0.28744792210686787	yes
1		gridTrialProc	1009	3	2	unreliable	36	hard	X	0.5594090949872181	0.44059090501278186	yes
1		gridTrialProc	1009	3	2	unreliable	37	hard	X	0.4590039390954851	0.5409960609045149	no
1		gridTrialProc	1009	3	2	unreliable	38	hard	X	0.5774241498575312	0.42257585014246885	no
1		gridTrialProc	1009	3	2	unreliable	39	easy	0	0.6984367615037697	0.3015632384962304	no
1		gridTrialProc	1009	3	2	unreliable	40	hard	X	0.43516714307581666	0.5648328569241834	yes
1		gridTrialProc	1009	3	2	unreliable	41	hard	X	0.5158445246708501	0.4841554753291499	no
1		gridTrialProc	1009	3	2	unreliable	42	hard	X	0.5332392897027542	0.46676071029724575	no
1		gridTrialProc	1009	3	2	unreliable	43	easy	0	0.7345349373525252	0.26546506264747477	yes
1		gridTrialProc	1009	3	2	unreliable	44	easy	0	0.26016143114922236	0.7398385688507776	yes
1		gridTrialProc	1009	3	2	unreliable	45	hard	X	0.4576261727426838	0.5423738272573162	no
1		gridTrialProc	1009	3	2	unreliable	46	hard	X	0.4613713792389	0.5386286207611	no
1		gridTrialProc	1009	3	2	unreliable	47	hard	X	0.4583140023300765	0.5416859976699235	no
1		gridTrialProc	1009	3	2	unreliable	48	hard	X	0.4867735982297652	0.5132264017702348	no
1		gridTrialProc	1009	3	2	unreliable	49	easy	0	0.7467419877693606	0.25325801223063943	no
1		gridTrialProc	1009	3	2	unreliable	50	easy	0	0.2684512275409172	0.7315487724590828	no
1		gridTrialProc	1009	3	2	unreliable	51	hard	X	0.511558254824395	0.488441745175605	yes
1		gridTrialProc	1009	3	2	unreliable	52	hard	X	0.5701716555073952	0.42982834449260476	no
1		gridTrialProc	1009	3	2	unreliable	53	easy	0	0.7322945036176305	0.2677054963823695	yes
1		gridTrialProc	1009	3	2	unreliable	54	easy	0	0.6990199994864037	0.30098000051359636	no
1		gridTrialProc	1009	3	2	unreliable	55	hard	X	0.4587789965438101	0.54122100345619	no
1		gridTrialProc	1009	3	2	unreliable	56	easy	0	0.25242775076845214	0.7475722492315479	no
1		gridTrialProc	1009	3	2	unreliable	57	easy	0	0.7413706948737826	0.2586293051262174	no
1		gridTrialProc	1009	3	2	unreliable	58	hard	X	0.4353406293044881	0.5646593706955119	yes
1		gridTrialProc	1009	3	2	unreliable	59	easy	0	0.7179648312582986	0.2820351687417014	yes
1		gridTrialProc	1009	3	2	unreliable	60	hard	X	0.42918083186978184	0.5708191681302182	no
1		gridTrialProc	1009	3	2	unreliable	61	easy	0	0.27076921853423186	0.7292307814657681	no
1		gridTrialProc	1009	3	2	unreliable	62	hard	X	0.5437073696407689	0.45629263035923107	no
1		gridTrialProc	1009	3	2	unreliable	63	hard	X	0.564915754902622	0.435084245097378	no
1		gridTrialProc	1009	3	2	unreliable	64	hard	X	0.5416697920030089	0.45833020799699103	no
1		gridTrialProc	1009	3	2	unreliable	65	easy	0	0.6853582883299734	0.3146417116700266	no
1		gridTrialProc	1009	3	2	unreliable	66	easy	0	0.7223833038760772	0.2776166961239228	no
1		gridTrialProc	1009	3	2	unreliable	67	easy	0	0.7370770955059263	0.26292290449407374	no
1		gridTrialProc	1009	3	2	unreliable	68	easy	0	0.7186292984216862	0.2813707015783138	no
1		gridTrialProc	1009	3	2	unreliable	69	easy	0	0.3016386006837302	0.6983613993162698	no
1		gridTrialProc	1009	3	2	unreliable	70	easy	0	0.2915946280694499	0.7084053719305501	yes
1		gridTrialProc	1009	3	2	unreliable	71	easy	0	0.3102990443752444	0.6897009556247555	no
1		gridTrialProc	1009	3	2	unreliable	72	easy	0	0.7228072798909864	0.27719272010901364	no
1		gridTrialProc	1009	3	2	unreliable	73	easy	0	0.2996733112698042	0.7003266887301958	yes
1		gridTrialProc	1009	3	2	unreliable	74	hard	X	0.5121086780273219	0.4878913219726782	no
1		gridTrialProc	1009	3	2	unreliable	75	hard	X	0.532686963280065	0.46731303671993496	no
1		gridTrialProc	1009	3	2	unreliable	76	easy	0	0.7214694479692503	0.27853055203074967	no
1		gridTrialProc	1009	3	2	unreliable	77	easy	0	0.30411326557882695	0.695886734421173	yes
1		gridTrialProc	1009	3	2	unreliable	78	easy	0	0.31445851752755366	0.6855414824724464	yes
1		gridTrialProc	1009	3	2	unreliable	79	easy	0	0.7467657271899888	0.25323427281001115	no
1		gridBlockEndProc	1009	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	1009	1	3	reliable	0			0	0	
1		gridTrialProc	1009	3	3	reliable	0	easy	0	0.27528537753876303	0.724714622461237	no
1		gridTrialProc	1009	3	3	reliable	1	hard	X	0.4784679659761541	0.5215320340238458	no
1		gridTrialProc	1009	3	3	reliable	2	easy	0	0.7442886116764429	0.25571138832355705	no
1		gridTrialProc	1009	3	3	reliable	3	hard	X	0.5491107566819111	0.45088924331808894	no
1		gridTrialProc	1009	3	3	reliable	4	hard	X	0.5146786159790697	0.4853213840209303	no
1		gridTrialProc	1009	3	3	reliable	5	easy	0	0.3023230215391355	0.6976769784608645	no
1		gridTrialProc	1009	3	3	reliable	6	hard	X	0.5288259685449861	0.4711740314550139	no
1		gridTrialProc	1009	3	3	reliable	7	easy	0	0.7430549751005711	0.25694502489942894	no
1		gridTrialProc	1009	3	3	reliable	8	easy	0	0.6804424246796783	0.3195575753203217	no
1		gridTrialProc	1009	3	3	reliable	9	easy	0	0.28702850833158156	0.7129714916684184	no
1		gridTrialProc	1009	3	3	reliable	10	easy	0	0.6804020094167536	0.3195979905832464	no
1		gridTrialProc	1009	3	3	reliable	11	hard	X	0.5609395965027126	0.43906040349728737	no
1		gridTrialProc	1009	3	3	reliable	12	easy	0	0.6814464455404656	0.3185535544595343	no
1		gridTrialProc	1009	3	3	reliable	13	hard	X	0.571429665966346	0.4285703340336539	no
1		gridTrialProc	1009	3	3	reliable	14	easy	0	0.7239877596691023	0.27601224033089766	no
1		gridTrialProc	1009	3	3	reliable	15	easy	0	0.2747463136716987	0.7252536863283012	no
1		gridTrialProc	1009	3	3	reliable	16	hard	X	0.5573652029934422	0.4426347970065579	no
1		gridTrialProc	1009	3	3	reliable	17	easy	0	0.3171329633082501	0.68286703669175	no
1		gridTrialProc	1009	3	3	reliable	18	hard	X	0.4468765597643295	0.5531234402356705	no
1		gridTrialProc	1009	3	3	reliable	19	easy	0	0.6804558037772582	0.31954419622274177	no
1		gridTrialProc	1009	3	3	reliable	20	easy	0	0.7033073321959276	0.2966926678040724	no
1		gridTrialProc	1009	3	3	reliable	21	easy	0	0.7031531559601117	0.29684684403988826	no
1		gridTrialProc	1009	3	3	reliable	22	hard	X	0.5750328073327535	0.42496719266724653	no
1		gridTrialProc	1009	3	3	reliable	23	easy	0	0.7407593642856078	0.2592406357143921	no
1		gridTrialProc	1009	3	3	reliable	24	hard	X	0.4369556349673687	0.5630443650326313	no
1		gridTrialProc	1009	3	3	reliable	25	easy	0	0.2828454769408394	0.7171545230591606	no
1		gridTrialProc	1009	3	3	reliable	26	easy	0	0.6906060285275744	0.30939397147242564	no
1		gridTrialProc	1009	3	3	reliable	27	hard	X	0.4618697065440045	0.5381302934559955	no
1		gridTrialProc	1009	3	3	reliable	28	hard	X	0.5725005113095667	0.42749948869043336	no
1		gridTrialProc	1009	3	3	reliable	29	easy	0	0.6912114164781453	0.30878858352185473	no
1		gridTrialProc	1009	3	3	reliable	30	hard	X	0.5377171683202611	0.4622828316797389	no
1		gridTrialProc	1009	3	3	reliable	31	hard	X	0.47121993757672814	0.5287800624232719	no
1		gridTrialProc	1009	3	3	reliable	32	hard	X	0.42128543026287574	0.5787145697371243	no
1		gridTrialProc	1009	3	3	reliable	33	hard	X	0.5170488810845053	0.4829511189154947	no
1		gridTrialProc	1009	3	3	reliable	34	hard	X	0.48940158446495075	0.5105984155350493	no
1		gridTrialProc	1009	3	3	reliable	35	hard	X	0.557427219753708	0.44257278024629204	no
1		gridTrialProc	1009	3	3	reliable	36	easy	0	0.7439570187076191	0.2560429812923809	no
1		gridTrialProc	1009	3	3	reliable	37	easy	0	0.7484223545137699	0.2515776454862301	no
1		gridTrialProc	1009	3	3	reliable	38	easy	0	0.31684902781506996	0.68315097218493	no
1		gridTrialProc	1009	3	3	reliable	39	easy	0	0.27662238107237375	0.7233776189276262	no
1		gridTrialProc	1009	3	3	reliable	40	easy	0	0.6977030045452379	0.302296995454762	no
1		gridTrialProc	1009	3	3	reliable	41	easy	0	0.7477873735501233	0.25221262644987674	no
1		gridTrialProc	1009	3	3	reliable	42	hard	X	0.5620780864596422	0.43792191354035787	no
1		gridTrialProc	1009	3	3	reliable	43	easy	0	0.746381793662421	0.25361820633757903	no
1		gridTrialProc	1009	3	3	reliable	44	hard	X	0.575056340285619	0.424943659714381	no
1		gridTrialProc	1009	3	3	reliable	45	easy	0	0.6887949176250853	0.31120508237491473	no
1		gridTrialProc	1009	3	3	reliable	46	easy	0	0.2546297661181102	0.7453702338818897	no
1		gridTrialProc	1009	3	3	reliable	47	easy	0	0.29589012839486617	0.7041098716051338	no
1		gridTrialProc	1009	3	3	reliable	48	easy	0	0.6988555445161282	0.3011444554838718	no
1		gridTrialProc	1009	3	3	reliable	49	hard	X	0.487651201916302	0.512348798083698	no
1		gridTrialProc	1009	3	3	reliable	50	easy	0	0.2850368150918221	0.7149631849081779	no
1		gridTrialProc	1009	3	3	reliable	51	hard	X	0.424712461105203	0.575287538894797	no
1		gridTrialProc	1009	3	3	reliable	52	easy	0	0.27535748565428253	0.7246425143457175	no
1		gridTrialProc	1009	3	3	reliable	53	hard	X	0.4503203599881408	0.5496796400118592	no
1		gridTrialProc	1009	3	3	reliable	54	hard	X	0.5577298336003254	0.4422701663996747	no
1		gridTrialProc	1009	3	3	reliable	55	easy	0	0.7291714949865762	0.27082850501342387	no
1		gridTrialProc	1009	3	3	reliable	56	easy	0	0.2675783411787673	0.7324216588212327	no
1		gridTrialProc	1009	3	3	reliable	57	hard	X	0.5406377342254494	0.4593622657745506	no
1		gridTrialProc	1009	3	3	reliable	58	hard	X	0.46576455967371744	0.5342354403262826	no
1		gridTrialProc	1009	3	3	reliable	59	easy	0	0.2892137957613823	0.7107862042386177	no
1		gridTrialProc	1009	3	3	reliable	60	hard	X	0.5714904595971462	0.4285095404028538	no
1		gridTrialProc	1009	3	3	reliable	61	hard	X	0.45727906804786383	0.5427209319521362	no
1		gridTrialProc	1009	3	3	reliable	62	easy	0	0.7412612012249007	0.25873879877509937	no
1		gridTrialProc	1009	3	3	reliable	63	hard	X	0.5373559381994022	0.46264406180059775	no
1		gridTrialProc	1009	3	3	reliable	64	hard	X	0.4882163133396026	0.5117836866603974	no
1		gridTrialProc	1009	3	3	reliable	65	easy	0	0.30062258141942877	0.6993774185805712	no
1		gridTrialProc	1009	3	3	reliable	66	easy	0	0.29373388311368853	0.7062661168863115	no
1		gridTrialProc	1009	3	3	reliable	67	hard	X	0.45128922087768014	0.5487107791223198	no
1		gridTrialProc	1009	3	3	reliable	68	hard	X	0.529344440617036	0.470655559382964	no
1		gridTrialProc	1009	3	3	reliable	69	hard	X	0.4469436182905645	0.5530563817094355	no
1		gridTrialProc	1009	3	3	reliable	70	easy	0	0.28795629681715074	0.7120437031828493	no
1		gridTrialProc	1009	3	3	reliable	71	hard	X	0.5655604235417576	0.4344395764582424	no
1		gridTrialProc	1009	3	3	reliable	72	easy	0	0.6866945208122277	0.31330547918777235	no
1		gridTrialProc	1009	3	3	reliable	73	easy	0	0.2799552267681631	0.7200447732318369	no
1		gridTrialProc	1009	3	3	reliable	74	hard	X	0.5574919257898625	0.4425080742101375	no
1		gridTrialProc	1009	3	3	reliable	75	hard	X	0.4504879762247173	0.5495120237752826	no
1		gridTrialProc	1009	3	3	reliable	76	hard	X	0.46998399865267937	0.5300160013473206	no
1		gridTrialProc	1009	3	3	reliable	77	hard	X	0.5589873196983932	0.44101268030160673	no
1		gridTrialProc	1009	3	3	reliable	78	hard	X	0.4213113379946551	0.5786886620053449	no
1		gridTrialProc	1009	3	3	reliable	79	hard	X	0.4250774986356631	0.5749225013643369	no
1		gridBlockEndProc	1009	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	1009	1	4	unreliable	0			0	0	
1		gridTrialProc	1009	3	4	unreliable	0	hard	X	0.4359161756406274	0.5640838243593727	no
1		gridTrialProc	1009	3	4	unreliable	1	hard	X	0.45529953762067726	0.5447004623793228	yes
1		gridTrialProc	1009	3	4	unreliable	2	easy	0	0.27413416549062086	0.7258658345093791	yes
1		gridTrialProc	1009	3	4	unreliable	3	easy	0	0.29435223271385674	0.7056477672861432	yes
1		gridTrialProc	1009	3	4	unreliable	4	easy	0	0.7474311026636713	0.25256889733632865	no
1		gridTrialProc	1009	3	4	unreliable	5	easy	0	0.3050200624364133	0.6949799375635868	no
1		gridTrialProc	1009	3	4	unreliable	6	easy	0	0.2886854212050668	0.7113145787949332	no
1		gridTrialProc	1009	3	4	unreliable	7	easy	0	0.7425629607127227	0.2574370392872774	yes
1		gridTrialProc	1009	3	4	unreliable	8	hard	X	0.4520787592174562	0.5479212407825438	yes
1		gridTrialProc	1009	3	4	unreliable	9	hard	X	0.5556336969138915	0.44436630308610847	yes
1		gridTrialProc	1009	3	4	unreliable	10	easy	0	0.7182178907152632	0.2817821092847368	no
1		gridTrialProc	1009	3	4	unreliable	11	easy	0	0.7472928277143805	0.25270717228561945	no
1		gridTrialProc	1009	3	4	unreliable	12	easy	0	0.6812535667482637	0.31874643325173635	no
1		gridTrialProc	1009	3	4	unreliable	13	hard	X	0.4802844986008769	0.519715501399123	no
1		gridTrialProc	1009	3	4	unreliable	14	easy	0	0.7302637856464056	0.26973621435359435	yes
1		gridTrialProc	1009	3	4	unreliable	15	hard	X	0.4257845463659999	0.5742154536340001	no
1		gridTrialProc	1009	3	4	unreliable	16	easy	0	0.29247574294056616	0.7075242570594338	yes
1		gridTrialProc	1009	3	4	unreliable	17	hard	X	0.5466035245707452	0.45339647542925476	yes
1		gridTrialProc	1009	3	4	unreliable	18	hard	X	0.5760024149568029	0.42399758504319707	no
1		gridTrialProc	1009	3	4	unreliable	19	hard	X	0.5676045007728332	0.4323954992271668	no
1		gridTrialProc	1009	3	4	unreliable	20	easy	0	0.2603875902367552	0.7396124097632448	no
1		gridTrialProc	1009	3	4	unreliable	21	hard	X	0.47761998357738267	0.5223800164226173	yes
1		gridTrialProc	1009	3	4	unreliable	22	easy	0	0.7263805156738183	0.2736194843261816	no
1		gridTrialProc	1009	3	4	unreliable	23	hard	X	0.5330355346940752	0.46696446530592484	yes
1		gridTrialProc	1009	3	4	unreliable	24	easy	0	0.7283232020471195	0.27167679795288047	no
1		gridTrialProc	1009	3	4	unreliable	25	easy	0	0.6824261247244957	0.3175738752755043	no
1		gridTrialProc	1009	3	4	unreliable	26	easy	0	0.7030270728296029	0.2969729271703971	no
1		gridTrialProc	1009	3	4	unreliable	27	hard	X	0.46975076446785335	0.5302492355321466	no
1		gridTrialProc	1009	3	4	unreliable	28	hard	X	0.5671307878083075	0.4328692121916925	no
1		gridTrialProc	1009	3	4	unreliable	29	hard	X	0.4514594163267476	0.5485405836732524	no
1		gridTrialProc	1009	3	4	unreliable	30	hard	X	0.4447457292924609	0.5552542707075391	no
1		gridTrialProc	1009	3	4	unreliable	31	easy	0	0.2741860641887363	0.7258139358112636	no
1		gridTrialProc	1009	3	4	unreliable	32	easy	0	0.30034466349533145	0.6996553365046685	no
1		gridTrialProc	1009	3	4	unreliable	33	hard	X	0.47325495723645855	0.5267450427635414	no
1		gridTrialProc	1009	3	4	unreliable	34	easy	0	0.280507790909558	0.719492209090442	yes
1		gridTrialProc	1009	3	4	unreliable	35	hard	X	0.5408337643083387	0.4591662356916613	yes
1		gridTrialProc	1009	3	4	unreliable	36	hard	X	0.47499433855932804	0.525005661440672	no
1		gridTrialProc	1009	3	4	unreliable	37	easy	0	0.7035037866878522	0.2964962133121478	no
1		gridTrialProc	1009	3	4	unreliable	38	easy	0	0.2791735824192564	0.7208264175807436	no
1		gridTrialProc	1009	3	4	unreliable	39	easy	0	0.700655341031821	0.299344658968179	yes
1		gridTrialProc	1009	3	4	unreliable	40	hard	X	0.4340729855717149	0.5659270144282851	yes
