Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	100	3	2	unreliable	42	easy	0	0.698535834220518	0.301464165779482	no
1		gridTrialProc	100	3	2	unreliable	43	easy	0	0.31997324836831087	0.6800267516316891	no
1		gridTrialProc	100	3	2	unreliable	44	hard	X	0.5736176894075373	0.4263823105924626	no
1		gridTrialProc	100	3	2	unreliable	45	easy	0	0.27000031082616677	0.7299996891738332	no
1		gridTrialProc	100	3	2	unreliable	46	easy	0	0.3029478134355986	0.6970521865644014	yes
1		gridTrialProc	100	3	2	unreliable	47	hard	X	0.5242134572709689	0.47578654272903115	no
1		gridTrialProc	100	3	2	unreliable	48	hard	X	0.5568479577168481	0.4431520422831518	yes
1		gridTrialProc	100	3	2	unreliable	49	easy	0	0.6829941622001908	0.3170058377998092	yes
1		gridTrialProc	100	3	2	unreliable	50	easy	0	0.69624151256511	0.30375848743489	no
1		gridTrialProc	100	3	2	unreliable	51	easy	0	0.712709702504221	0.28729029749577895	no
1		gridTrialProc	100	3	2	unreliable	52	hard	X	0.4249030377007865	0.5750969622992135	yes
1		gridTrialProc	100	3	2	unreliable	53	easy	0	0.31712646630487795	0.682873533695122	no
1		gridTrialProc	100	3	2	unreliable	54	easy	0	0.6837264830186602	0.31627351698133976	yes
1		gridTrialProc	100	3	2	unreliable	55	hard	X	0.4783242048122722	0.5216757951877278	no
1		gridTrialProc	100	3	2	unreliable	56	easy	0	0.6807726915627854	0.3192273084372146	yes
1		gridTrialProc	100	3	2	unreliable	57	hard	X	0.5400013338857208	0.45999866611427914	no
1		gridTrialProc	100	3	2	unreliable	58	hard	X	0.5584798624500658	0.4415201375499342	no
1		gridTrialProc	100	3	2	unreliable	59	hard	X	0.530095468648899	0.46990453135110094	yes
1		gridTrialProc	100	3	2	unreliable	60	easy	0	0.7100164138876858	0.28998358611231423	no
1		gridTrialProc	100	3	2	unreliable	61	easy	0	0.6966626603200663	0.3033373396799337	no
1		gridTrialProc	100	3	2	unreliable	62	hard	X	0.45560294530860224	0.5443970546913978	no
1		gridTrialProc	100	3	2	unreliable	63	easy	0	0.7034489668794199	0.29655103312058	no
1		gridTrialProc	100	3	2	unreliable	64	easy	0	0.724608666814167	0.275391333185833	no
1		gridTrialProc	100	3	2	unreliable	65	easy	0	0.7385737650078121	0.2614262349921878	no
1		gridTrialProc	100	3	2	unreliable	66	hard	X	0.5692998778186227	0.4307001221813773	no
1		gridTrialProc	100	3	2	unreliable	67	hard	X	0.578302961364815	0.42169703863518504	no
1		gridTrialProc	100	3	2	unreliable	68	hard	X	0.44416641585624556	0.5558335841437545	yes
1		gridTrialProc	100	3	2	unreliable	69	easy	0	0.277825329213111	0.722174670786889	yes
1		gridTrialProc	100	3	2	unreliable	70	easy	0	0.31838333803808694	0.6816166619619131	no
1		gridTrialProc	100	3	2	unreliable	71	hard	X	0.5588967565683518	0.4411032434316482	no
1		gridTrialProc	100	3	2	unreliable	72	hard	X	0.4735140409015702	0.5264859590984299	yes
1		gridTrialProc	100	3	2	unreliable	73	easy	0	0.6935517257453501	0.3064482742546499	no
1		gridTrialProc	100	3	2	unreliable	74	hard	X	0.5231466884999645	0.47685331150003557	no
1		gridTrialProc	100	3	2	unreliable	75	easy	0	0.6915304142010676	0.30846958579893236	yes
1		gridTrialProc	100	3	2	unreliable	76	hard	X	0.4206654645335053	0.5793345354664947	no
1		gridTrialProc	100	3	2	unreliable	77	hard	X	0.5289712177541916	0.4710287822458084	no
1		gridTrialProc	100	3	2	unreliable	78	hard	X	0.4242823090455369	0.5757176909544631	no
1		gridTrialProc	100	3	2	unreliable	79	hard	X	0.4392290160412627	0.5607709839587374	no
1		gridBlockEndProc	100	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	100	1	3	reliable	0			0	0	
1		gridTrialProc	100	3	3	reliable	0	hard	X	0.43323117590848953	0.5667688240915105	no
1		gridTrialProc	100	3	3	reliable	1	hard	X	0.47382683315598423	0.5261731668440157	no
1		gridTrialProc	100	3	3	reliable	2	hard	X	0.5759534238599568	0.42404657614004315	no
1		gridTrialProc	100	3	3	reliable	3	easy	0	0.29727646194036766	0.7027235380596324	no
1		gridTrialProc	100	3	3	reliable	4	easy	0	0.7090875419598806	0.2909124580401194	no
1		gridTrialProc	100	3	3	reliable	5	easy	0	0.2535400083940692	0.7464599916059308	no
1		gridTrialProc	100	3	3	reliable	6	hard	X	0.5160480716011071	0.4839519283988929	no
1		gridTrialProc	100	3	3	reliable	7	hard	X	0.5125082852767981	0.4874917147232019	no
1		gridTrialProc	100	3	3	reliable	8	easy	0	0.7217412118970392	0.2782587881029608	no
1		gridTrialProc	100	3	3	reliable	9	hard	X	0.5476402413094215	0.4523597586905786	no
1		gridTrialProc	100	3	3	reliable	10	easy	0	0.7468850040758966	0.25311499592410336	no
1		gridTrialProc	100	3	3	reliable	11	easy	0	0.2874245759606811	0.712575424039319	no
1		gridTrialProc	100	3	3	reliable	12	easy	0	0.25644085811378975	0.7435591418862102	no
1		gridTrialProc	100	3	3	reliable	13	hard	X	0.5570978191354952	0.44290218086450484	no
1		gridTrialProc	100	3	3	reliable	14	easy	0	0.30468244778412557	0.6953175522158744	no
1		gridTrialProc	100	3	3	reliable	15	hard	X	0.5534203270478935	0.44657967295210654	no
1		gridTrialProc	100	3	3	reliable	16	hard	X	0.4439873979175735	0.5560126020824265	no
1		gridTrialProc	100	3	3	reliable	17	hard	X	0.5102856858939997	0.48971431410600036	no
1		gridTrialProc	100	3	3	reliable	18	hard	X	0.47992152035585156	0.5200784796441484	no
1		gridTrialProc	100	3	3	reliable	19	hard	X	0.4409551569577608	0.5590448430422392	no
1		gridTrialProc	100	3	3	reliable	20	easy	0	0.2752276466959992	0.7247723533040008	no
1		gridTrialProc	100	3	3	reliable	21	easy	0	0.3037799131697418	0.6962200868302582	no
1		gridTrialProc	100	3	3	reliable	22	easy	0	0.7241274746675074	0.2758725253324926	no
1		gridTrialProc	100	3	3	reliable	23	hard	X	0.5158778522322038	0.4841221477677961	no
1		gridTrialProc	100	3	3	reliable	24	easy	0	0.7484459776526464	0.25155402234735363	no
1		gridTrialProc	100	3	3	reliable	25	easy	0	0.27115627351455696	0.728843726485443	no
1		gridTrialProc	100	3	3	reliable	26	easy	0	0.7107185235481466	0.2892814764518534	no
1		gridTrialProc	100	3	3	reliable	27	hard	X	0.5240866464188463	0.4759133535811537	no
1		gridTrialProc	100	3	3	reliable	28	easy	0	0.6975937679495454	0.3024062320504546	no
1		gridTrialProc	100	3	3	reliable	29	easy	0	0.737414042363812	0.26258595763618797	no
1		gridTrialProc	100	3	3	reliable	30	hard	X	0.5542510739201869	0.4457489260798131	no
1		gridTrialProc	100	3	3	reliable	31	hard	X	0.5742177645636439	0.42578223543635607	no
1		gridTrialProc	100	3	3	reliable	32	easy	0	0.2879680416566809	0.7120319583433191	no
1		gridTrialProc	100	3	3	reliable	33	easy	0	0.6906045329990913	0.3093954670009087	no
1		gridTrialProc	100	3	3	reliable	34	easy	0	0.2533076652851267	0.7466923347148733	no
1		gridTrialProc	100	3	3	reliable	35	easy	0	0.29951985332401837	0.7004801466759816	no
1		gridTrialProc	100	3	3	reliable	36	hard	X	0.5508544349897428	0.4491455650102571	no
1		gridTrialProc	100	3	3	reliable	37	hard	X	0.4632642165080631	0.5367357834919368	no
1		gridTrialProc	100	3	3	reliable	38	easy	0	0.709882780067101	0.290117219932899	no
1		gridTrialProc	100	3	3	reliable	39	easy	0	0.7089802002497868	0.2910197997502132	no
1		gridTrialProc	100	3	3	reliable	40	hard	X	0.4321705005447663	0.5678294994552338	no
1		gridTrialProc	100	3	3	reliable	41	hard	X	0.5332888116775212	0.4667111883224788	no
1		gridTrialProc	100	3	3	reliable	42	hard	X	0.5272397542536348	0.4727602457463652	no
1		gridTrialProc	100	3	3	reliable	43	easy	0	0.7130738034561643	0.28692619654383567	no
1		gridTrialProc	100	3	3	reliable	44	hard	X	0.5288428151385645	0.4711571848614355	no
1		gridTrialProc	100	3	3	reliable	45	hard	X	0.46609554566319983	0.5339044543368001	no
1		gridTrialProc	100	3	3	reliable	46	hard	X	0.5457428718651895	0.4542571281348105	no
1		gridTrialProc	100	3	3	reliable	47	hard	X	0.574717508951686	0.425282491048314	no
1		gridTrialProc	100	3	3	reliable	48	hard	X	0.4896089773386285	0.5103910226613715	no
1		gridTrialProc	100	3	3	reliable	49	easy	0	0.7165948381821248	0.28340516181787523	no
1		gridTrialProc	100	3	3	reliable	50	easy	0	0.7319592447643745	0.26804075523562554	no
1		gridTrialProc	100	3	3	reliable	51	hard	X	0.552010657667112	0.44798934233288806	no
1		gridTrialProc	100	3	3	reliable	52	easy	0	0.31399727414480194	0.6860027258551981	no
1		gridTrialProc	100	3	3	reliable	53	easy	0	0.3052400347688976	0.6947599652311024	no
1		gridTrialProc	100	3	3	reliable	54	hard	X	0.5448046081393674	0.4551953918606326	no
1		gridTrialProc	100	3	3	reliable	55	easy	0	0.29372505661078663	0.7062749433892134	no
1		gridTrialProc	100	3	3	reliable	56	easy	0	0.2907807804562824	0.7092192195437176	no
1		gridTrialProc	100	3	3	reliable	57	easy	0	0.2806076520781366	0.7193923479218634	no
1		gridTrialProc	100	3	3	reliable	58	hard	X	0.43042602166897287	0.5695739783310272	no
1		gridTrialProc	100	3	3	reliable	59	easy	0	0.26890149660219625	0.7310985033978037	no
1		gridTrialProc	100	3	3	reliable	60	easy	0	0.28294311331720146	0.7170568866827985	no
1		gridTrialProc	100	3	3	reliable	61	hard	X	0.43555687512858005	0.5644431248714199	no
1		gridTrialProc	100	3	3	reliable	62	easy	0	0.686566734513733	0.3134332654862671	no
1		gridTrialProc	100	3	3	reliable	63	hard	X	0.45626591739018857	0.5437340826098114	no
1		gridTrialProc	100	3	3	reliable	64	hard	X	0.5444777201625353	0.45552227983746474	no
1		gridTrialProc	100	3	3	reliable	65	easy	0	0.2625583011517495	0.7374416988482505	no
1		gridTrialProc	100	3	3	reliable	66	hard	X	0.5181679855302064	0.48183201446979357	no
1		gridTrialProc	100	3	3	reliable	67	hard	X	0.5216984998227893	0.47830150017721074	no
1		gridTrialProc	100	3	3	reliable	68	easy	0	0.7287333653483552	0.2712666346516448	no
1		gridTrialProc	100	3	3	reliable	69	hard	X	0.55542083291876	0.44457916708124	no
1		gridTrialProc	100	3	3	reliable	70	easy	0	0.7041772390171004	0.2958227609828996	no
1		gridTrialProc	100	3	3	reliable	71	hard	X	0.4723105298488227	0.5276894701511773	no
1		gridTrialProc	100	3	3	reliable	72	easy	0	0.7499736094113381	0.25002639058866194	no
1		gridTrialProc	100	3	3	reliable	73	easy	0	0.6952109402208004	0.30478905977919957	no
1		gridTrialProc	100	3	3	reliable	74	easy	0	0.2581090361922053	0.7418909638077946	no
1		gridTrialProc	100	3	3	reliable	75	hard	X	0.5132574835156085	0.4867425164843915	no
1		gridTrialProc	100	3	3	reliable	76	easy	0	0.30711306982258113	0.6928869301774189	no
1		gridTrialProc	100	3	3	reliable	77	hard	X	0.5147547391478486	0.4852452608521514	no
1		gridTrialProc	100	3	3	reliable	78	hard	X	0.4610814309716058	0.5389185690283942	no
1		gridTrialProc	100	3	3	reliable	79	hard	X	0.568605392107882	0.43139460789211803	no
1		gridBlockEndProc	100	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	100	1	4	unreliable	0			0	0	
1		gridTrialProc	100	3	4	unreliable	0	easy	0	0.7188452106856124	0.28115478931438764	no
1		gridTrialProc	100	3	4	unreliable	1	hard	X	0.44571212710511454	0.5542878728948855	no
1		gridTrialProc	100	3	4	unreliable	2	hard	X	0.557342284235983	0.442657715764017	no
1		gridTrialProc	100	3	4	unreliable	3	easy	0	0.2823296883637367	0.7176703116362633	yes
1		gridTrialProc	100	3	4	unreliable	4	hard	X	0.4507476843912521	0.5492523156087479	no
1		gridTrialProc	100	3	4	unreliable	5	hard	X	0.4657115307685597	0.5342884692314402	no
1		gridTrialProc	100	3	4	unreliable	6	easy	0	0.6916974617727918	0.30830253822720816	no
1		gridTrialProc	100	3	4	unreliable	7	easy	0	0.3189374637471611	0.6810625362528389	no
1		gridTrialProc	100	3	4	unreliable	8	easy	0	0.31654101621220226	0.6834589837877978	yes
1		gridTrialProc	100	3	4	unreliable	9	easy	0	0.7492958464390789	0.25070415356092113	yes
1		gridTrialProc	100	3	4	unreliable	10	easy	0	0.7317910137069471	0.2682089862930529	yes
1		gridTrialProc	100	3	4	unreliable	11	easy	0	0.31411907071422746	0.6858809292857726	no
1		gridTrialProc	100	3	4	unreliable	12	hard	X	0.5227615151697691	0.47723848483023096	no
1		gridTrialProc	100	3	4	unreliable	13	hard	X	0.47079331195481033	0.5292066880451897	no
1		gridTrialProc	100	3	4	unreliable	14	hard	X	0.48775000068953966	0.5122499993104603	no
1		gridTrialProc	100	3	4	unreliable	15	hard	X	0.443454957216875	0.556545042783125	no
1		gridTrialProc	100	3	4	unreliable	16	hard	X	0.5784053511769369	0.4215946488230631	no
1		gridTrialProc	100	3	4	unreliable	17	easy	0	0.7271780237692259	0.2728219762307741	no
1		gridTrialProc	100	3	4	unreliable	18	hard	X	0.4817216663823342	0.5182783336176657	no
1		gridTrialProc	100	3	4	unreliable	19	hard	X	0.47827719376382966	0.5217228062361703	yes
1		gridTrialProc	100	3	4	unreliable	20	hard	X	0.46213700045889916	0.5378629995411008	no
1		gridTrialProc	100	3	4	unreliable	21	easy	0	0.31889775907474455	0.6811022409252554	no
1		gridTrialProc	100	3	4	unreliable	22	easy	0	0.3108005023919038	0.6891994976080962	yes
1		gridTrialProc	100	3	4	unreliable	23	easy	0	0.722328275377005	0.27767172462299505	yes
1		gridTrialProc	100	3	4	unreliable	24	easy	0	0.6845207434147605	0.31547925658523945	yes
1		gridTrialProc	100	3	4	unreliable	25	hard	X	0.4300006847595993	0.5699993152404007	no
1		gridTrialProc	100	3	4	unreliable	26	hard	X	0.5387155375620286	0.4612844624379714	yes
1		gridTrialProc	100	3	4	unreliable	27	hard	X	0.4805928353629727	0.5194071646370273	no
1		gridTrialProc	100	3	4	unreliable	28	easy	0	0.691329214379048	0.30867078562095196	no
1		gridTrialProc	100	3	4	unreliable	29	easy	0	0.7278197478711415	0.2721802521288585	no
1		gridTrialProc	100	3	4	unreliable	30	hard	X	0.4363170945672186	0.5636829054327814	no
1		gridTrialProc	100	3	4	unreliable	31	easy	0	0.3082571270382586	0.6917428729617414	no
1		gridTrialProc	100	3	4	unreliable	32	easy	0	0.2567016756802915	0.7432983243197084	no
1		gridTrialProc	100	3	4	unreliable	33	easy	0	0.7388893847415001	0.26111061525849993	yes
1		gridTrialProc	100	3	4	unreliable	34	easy	0	0.31877461507688676	0.6812253849231132	no
1		gridTrialProc	100	3	4	unreliable	35	hard	X	0.4327973400753186	0.5672026599246813	yes
1		gridTrialProc	100	3	4	unreliable	36	easy	0	0.3083309668191226	0.6916690331808775	yes
1		gridTrialProc	100	3	4	unreliable	37	hard	X	0.4849255942962699	0.5150744057037301	yes
1		gridTrialProc	100	3	4	unreliable	38	easy	0	0.28604280284655603	0.713957197153444	no
1		gridTrialProc	100	3	4	unreliable	39	hard	X	0.4334192133548617	0.5665807866451382	yes
1		gridTrialProc	100	3	4	unreliable	40	easy	0	0.7101021581804436	0.2898978418195564	no
1		gridTrialProc	100	3	4	unreliable	41	hard	X	0.4479234274478157	0.5520765725521843	no
1		gridTrialProc	100	3	4	unreliable	42	hard	X	0.530049622535344	0.46995037746465596	no
1		gridTrialProc	100	3	4	unreliable	43	hard	X	0.5127375127218969	0.4872624872781031	yes
1		gridTrialProc	100	3	4	unreliable	44	hard	X	0.4608968587293594	0.5391031412706406	yes
1		gridTrialProc	100	3	4	unreliable	45	easy	0	0.6899905327540131	0.3100094672459869	no
1		gridTrialProc	100	3	4	unreliable	46	hard	X	0.4621511720107618	0.5378488279892382	no
