Weight	Nested	Procedure	subjectID	event_code	block_nr	block_reliability	trial_nr	trial_difficulty	trial_cue	color_1	color_2	flip_response
1		gridTrialProc	1010	3	1	reliable	18	easy	0	0.301399310106791	0.698600689893209	no
1		gridTrialProc	1010	3	1	reliable	19	hard	X	0.5771649281806865	0.4228350718193134	no
1		gridTrialProc	1010	3	1	reliable	20	hard	X	0.43983685473552525	0.5601631452644747	no
1		gridTrialProc	1010	3	1	reliable	21	hard	X	0.4275493731210469	0.5724506268789531	no
1		gridTrialProc	1010	3	1	reliable	22	easy	0	0.27607083384035036	0.7239291661596496	no
1		gridTrialProc	1010	3	1	reliable	23	hard	X	0.42838201448710406	0.571617985512896	no
1		gridTrialProc	1010	3	1	reliable	24	hard	X	0.4626632246040997	0.5373367753959003	no
1		gridTrialProc	1010	3	1	reliable	25	hard	X	0.5715360029896854	0.4284639970103146	no
1		gridTrialProc	1010	3	1	reliable	26	easy	0	0.25283849442640643	0.7471615055735936	no
1		gridTrialProc	1010	3	1	reliable	27	hard	X	0.48356822469595223	0.5164317753040477	no
1		gridTrialProc	1010	3	1	reliable	28	easy	0	0.7279993222778315	0.2720006777221685	no
1		gridTrialProc	1010	3	1	reliable	29	easy	0	0.2943272387162872	0.7056727612837128	no
1		gridTrialProc	1010	3	1	reliable	30	easy	0	0.7320427297070692	0.2679572702929308	no
1		gridTrialProc	1010	3	1	reliable	31	easy	0	0.7058705671614316	0.29412943283856835	no
1		gridTrialProc	1010	3	1	reliable	32	hard	X	0.4813909509030804	0.5186090490969196	no
1		gridTrialProc	1010	3	1	reliable	33	easy	0	0.2960581058238787	0.7039418941761213	no
1		gridTrialProc	1010	3	1	reliable	34	easy	0	0.7107846925902925	0.28921530740970747	no
1		gridTrialProc	1010	3	1	reliable	35	hard	X	0.5277652086140375	0.47223479138596247	no
1		gridTrialProc	1010	3	1	reliable	36	hard	X	0.5672332198089531	0.4327667801910468	no
1		gridTrialProc	1010	3	1	reliable	37	easy	0	0.7400727058547213	0.2599272941452787	no
1		gridTrialProc	1010	3	1	reliable	38	hard	X	0.5473517739026094	0.45264822609739064	no
1		gridTrialProc	1010	3	1	reliable	39	easy	0	0.25913385304631287	0.7408661469536871	no
1		gridTrialProc	1010	3	1	reliable	40	easy	0	0.697314162498508	0.3026858375014921	no
1		gridTrialProc	1010	3	1	reliable	41	easy	0	0.7253982607625498	0.27460173923745024	no
1		gridTrialProc	1010	3	1	reliable	42	easy	0	0.2930889697899769	0.7069110302100231	no
1		gridTrialProc	1010	3	1	reliable	43	easy	0	0.3065679197280858	0.6934320802719143	no
1		gridTrialProc	1010	3	1	reliable	44	easy	0	0.7296032619914784	0.2703967380085216	no
1		gridTrialProc	1010	3	1	reliable	45	easy	0	0.7328795042451439	0.2671204957548561	no
1		gridTrialProc	1010	3	1	reliable	46	hard	X	0.5150779576816237	0.4849220423183763	no
1		gridTrialProc	1010	3	1	reliable	47	hard	X	0.42997405755619167	0.5700259424438083	no
1		gridTrialProc	1010	3	1	reliable	48	easy	0	0.3129404347419622	0.6870595652580378	no
1		gridTrialProc	1010	3	1	reliable	49	easy	0	0.2899913231687402	0.7100086768312598	no
1		gridTrialProc	1010	3	1	reliable	50	easy	0	0.2961652046103717	0.7038347953896282	no
1		gridTrialProc	1010	3	1	reliable	51	hard	X	0.4235929318647736	0.5764070681352265	no
1		gridTrialProc	1010	3	1	reliable	52	hard	X	0.5423659221939057	0.45763407780609433	no
1		gridTrialProc	1010	3	1	reliable	53	hard	X	0.42093713912661596	0.5790628608733841	no
1		gridTrialProc	1010	3	1	reliable	54	hard	X	0.5257341390784588	0.4742658609215412	no
1		gridTrialProc	1010	3	1	reliable	55	hard	X	0.5346885090361242	0.4653114909638758	no
1		gridTrialProc	1010	3	1	reliable	56	hard	X	0.46105599874014497	0.538944001259855	no
1		gridTrialProc	1010	3	1	reliable	57	easy	0	0.6802290227064612	0.31977097729353876	no
1		gridTrialProc	1010	3	1	reliable	58	easy	0	0.3105031527211305	0.6894968472788695	no
1		gridTrialProc	1010	3	1	reliable	59	easy	0	0.29205583863796447	0.7079441613620355	no
1		gridTrialProc	1010	3	1	reliable	60	hard	X	0.4397723001474125	0.5602276998525875	no
1		gridTrialProc	1010	3	1	reliable	61	hard	X	0.47844762415800335	0.5215523758419967	no
1		gridTrialProc	1010	3	1	reliable	62	easy	0	0.7494605456557106	0.25053945434428937	no
1		gridTrialProc	1010	3	1	reliable	63	hard	X	0.5576766464055758	0.4423233535944242	no
1		gridTrialProc	1010	3	1	reliable	64	easy	0	0.7485330764255139	0.2514669235744861	no
1		gridTrialProc	1010	3	1	reliable	65	hard	X	0.42024384205694126	0.5797561579430588	no
1		gridTrialProc	1010	3	1	reliable	66	hard	X	0.5370374997130608	0.4629625002869392	no
1		gridTrialProc	1010	3	1	reliable	67	hard	X	0.4570577241210242	0.5429422758789758	no
1		gridTrialProc	1010	3	1	reliable	68	hard	X	0.5345390204657721	0.465460979534228	no
1		gridTrialProc	1010	3	1	reliable	69	easy	0	0.7302558087440938	0.26974419125590615	no
1		gridTrialProc	1010	3	1	reliable	70	hard	X	0.46622124393048836	0.5337787560695116	no
1		gridTrialProc	1010	3	1	reliable	71	easy	0	0.7022792810930911	0.2977207189069089	no
1		gridTrialProc	1010	3	1	reliable	72	hard	X	0.5307720367255866	0.4692279632744134	no
1		gridTrialProc	1010	3	1	reliable	73	hard	X	0.459563390715711	0.5404366092842889	no
1		gridTrialProc	1010	3	1	reliable	74	easy	0	0.2730743833760271	0.7269256166239729	no
1		gridTrialProc	1010	3	1	reliable	75	hard	X	0.5233379967329577	0.47666200326704233	no
1		gridTrialProc	1010	3	1	reliable	76	hard	X	0.521232006014287	0.47876799398571307	no
1		gridTrialProc	1010	3	1	reliable	77	hard	X	0.4660597499381989	0.5339402500618011	no
1		gridTrialProc	1010	3	1	reliable	78	easy	0	0.7290361296442571	0.2709638703557428	no
1		gridTrialProc	1010	3	1	reliable	79	hard	X	0.42554792020168086	0.5744520797983191	no
1		gridBlockEndProc	1010	2	1	reliable	0			0	0	
1		gridBlockUnreliableStartProc	1010	1	2	unreliable	0			0	0	
1		gridTrialProc	1010	3	2	unreliable	0	hard	X	0.46150492717743347	0.5384950728225666	no
1		gridTrialProc	1010	3	2	unreliable	1	easy	0	0.7199393599546111	0.28006064004538894	no
1		gridTrialProc	1010	3	2	unreliable	2	hard	X	0.5352019464500251	0.4647980535499749	yes
1		gridTrialProc	1010	3	2	unreliable	3	easy	0	0.7438507583795513	0.2561492416204487	yes
1		gridTrialProc	1010	3	2	unreliable	4	hard	X	0.4634011965991932	0.5365988034008068	yes
1		gridTrialProc	1010	3	2	unreliable	5	hard	X	0.5618180120329959	0.4381819879670042	no
1		gridTrialProc	1010	3	2	unreliable	6	hard	X	0.5577089395298828	0.44229106047011724	no
1		gridTrialProc	1010	3	2	unreliable	7	easy	0	0.2837841439572417	0.7162158560427583	yes
1		gridTrialProc	1010	3	2	unreliable	8	hard	X	0.5135273952408415	0.4864726047591586	no
1		gridTrialProc	1010	3	2	unreliable	9	easy	0	0.2598887942725532	0.7401112057274468	no
1		gridTrialProc	1010	3	2	unreliable	10	hard	X	0.5123270708856363	0.48767292911436366	no
1		gridTrialProc	1010	3	2	unreliable	11	easy	0	0.7046969810426968	0.29530301895730315	no
1		gridTrialProc	1010	3	2	unreliable	12	easy	0	0.29415864113037155	0.7058413588696284	no
1		gridTrialProc	1010	3	2	unreliable	13	hard	X	0.429983562181384	0.570016437818616	yes
1		gridTrialProc	1010	3	2	unreliable	14	hard	X	0.5318230764922083	0.4681769235077918	no
1		gridTrialProc	1010	3	2	unreliable	15	easy	0	0.3092732460136948	0.6907267539863051	yes
1		gridTrialProc	1010	3	2	unreliable	16	easy	0	0.6851019867288549	0.3148980132711451	no
1		gridTrialProc	1010	3	2	unreliable	17	easy	0	0.6825171024578501	0.31748289754214987	yes
1		gridTrialProc	1010	3	2	unreliable	18	hard	X	0.5487833467181847	0.45121665328181526	no
1		gridTrialProc	1010	3	2	unreliable	19	easy	0	0.7445114106676981	0.2554885893323019	no
1		gridTrialProc	1010	3	2	unreliable	20	easy	0	0.7148955901376777	0.2851044098623223	no
1		gridTrialProc	1010	3	2	unreliable	21	hard	X	0.5115166540849002	0.4884833459150998	no
1		gridTrialProc	1010	3	2	unreliable	22	easy	0	0.2640407177194479	0.7359592822805521	no
1		gridTrialProc	1010	3	2	unreliable	23	hard	X	0.5731985656740259	0.4268014343259741	yes
1		gridTrialProc	1010	3	2	unreliable	24	easy	0	0.7056910568796	0.29430894312040007	no
1		gridTrialProc	1010	3	2	unreliable	25	hard	X	0.5395277167360064	0.46047228326399353	no
1		gridTrialProc	1010	3	2	unreliable	26	easy	0	0.7448368876564082	0.2551631123435918	no
1		gridTrialProc	1010	3	2	unreliable	27	hard	X	0.4326926637732091	0.5673073362267909	no
1		gridTrialProc	1010	3	2	unreliable	28	hard	X	0.5133869048277353	0.4866130951722647	no
1		gridTrialProc	1010	3	2	unreliable	29	hard	X	0.474272015341888	0.525727984658112	yes
1		gridTrialProc	1010	3	2	unreliable	30	easy	0	0.25329698648343224	0.7467030135165678	no
1		gridTrialProc	1010	3	2	unreliable	31	easy	0	0.7446241103310131	0.25537588966898694	yes
1		gridTrialProc	1010	3	2	unreliable	32	hard	X	0.5620955734863391	0.4379044265136609	yes
1		gridTrialProc	1010	3	2	unreliable	33	easy	0	0.30596384826254974	0.6940361517374503	yes
1		gridTrialProc	1010	3	2	unreliable	34	easy	0	0.31599689775954076	0.6840031022404592	no
1		gridTrialProc	1010	3	2	unreliable	35	easy	0	0.28137829701010314	0.7186217029898969	no
1		gridTrialProc	1010	3	2	unreliable	36	hard	X	0.43991277777212284	0.5600872222278772	yes
1		gridTrialProc	1010	3	2	unreliable	37	easy	0	0.6947506027114444	0.3052493972885556	no
1		gridTrialProc	1010	3	2	unreliable	38	hard	X	0.4679785040593861	0.5320214959406139	yes
1		gridTrialProc	1010	3	2	unreliable	39	easy	0	0.2620512218501206	0.7379487781498795	no
1		gridTrialProc	1010	3	2	unreliable	40	easy	0	0.7068625605768655	0.29313743942313447	no
1		gridTrialProc	1010	3	2	unreliable	41	hard	X	0.4521788456649679	0.5478211543350321	yes
1		gridTrialProc	1010	3	2	unreliable	42	hard	X	0.5531080290073622	0.4468919709926377	no
1		gridTrialProc	1010	3	2	unreliable	43	hard	X	0.5343220964788831	0.46567790352111693	no
1		gridTrialProc	1010	3	2	unreliable	44	hard	X	0.5654896941997725	0.43451030580022754	no
1		gridTrialProc	1010	3	2	unreliable	45	easy	0	0.2747876943979156	0.7252123056020844	no
1		gridTrialProc	1010	3	2	unreliable	46	hard	X	0.5515386277223222	0.44846137227767774	no
1		gridTrialProc	1010	3	2	unreliable	47	easy	0	0.26628346513765966	0.7337165348623403	no
1		gridTrialProc	1010	3	2	unreliable	48	easy	0	0.2864651660235608	0.7135348339764391	no
1		gridTrialProc	1010	3	2	unreliable	49	hard	X	0.5398267822417961	0.46017321775820386	no
1		gridTrialProc	1010	3	2	unreliable	50	hard	X	0.46806359359432964	0.5319364064056704	no
1		gridTrialProc	1010	3	2	unreliable	51	hard	X	0.5406208494265243	0.45937915057347567	no
1		gridTrialProc	1010	3	2	unreliable	52	easy	0	0.29996934296112615	0.7000306570388739	no
1		gridTrialProc	1010	3	2	unreliable	53	easy	0	0.7387770328747294	0.26122296712527054	yes
1		gridTrialProc	1010	3	2	unreliable	54	hard	X	0.5525461794328166	0.4474538205671834	no
1		gridTrialProc	1010	3	2	unreliable	55	easy	0	0.6952817962444424	0.3047182037555576	no
1		gridTrialProc	1010	3	2	unreliable	56	easy	0	0.2854127580051957	0.7145872419948043	yes
1		gridTrialProc	1010	3	2	unreliable	57	easy	0	0.25289527895575564	0.7471047210442443	yes
1		gridTrialProc	1010	3	2	unreliable	58	easy	0	0.6969168680403577	0.30308313195964226	no
1		gridTrialProc	1010	3	2	unreliable	59	hard	X	0.523300821096246	0.47669917890375396	no
1		gridTrialProc	1010	3	2	unreliable	60	easy	0	0.6935705770496359	0.30642942295036407	yes
1		gridTrialProc	1010	3	2	unreliable	61	easy	0	0.6865558707286084	0.31344412927139165	no
1		gridTrialProc	1010	3	2	unreliable	62	hard	X	0.5742209313338588	0.42577906866614124	no
1		gridTrialProc	1010	3	2	unreliable	63	hard	X	0.43482248108863747	0.5651775189113626	no
1		gridTrialProc	1010	3	2	unreliable	64	hard	X	0.45057823609497094	0.5494217639050291	no
1		gridTrialProc	1010	3	2	unreliable	65	easy	0	0.7205541225684362	0.2794458774315638	no
1		gridTrialProc	1010	3	2	unreliable	66	hard	X	0.5478612322777502	0.4521387677222498	yes
1		gridTrialProc	1010	3	2	unreliable	67	easy	0	0.25697819065591615	0.7430218093440839	yes
1		gridTrialProc	1010	3	2	unreliable	68	easy	0	0.29139368742301863	0.7086063125769814	no
1		gridTrialProc	1010	3	2	unreliable	69	hard	X	0.4777548326324593	0.5222451673675407	yes
1		gridTrialProc	1010	3	2	unreliable	70	hard	X	0.45996344979270787	0.5400365502072921	no
1		gridTrialProc	1010	3	2	unreliable	71	hard	X	0.4328645398175851	0.5671354601824149	yes
1		gridTrialProc	1010	3	2	unreliable	72	easy	0	0.6808974886219554	0.3191025113780446	no
1		gridTrialProc	1010	3	2	unreliable	73	easy	0	0.2665076387904873	0.7334923612095128	no
1		gridTrialProc	1010	3	2	unreliable	74	hard	X	0.5292696213123509	0.4707303786876491	no
1		gridTrialProc	1010	3	2	unreliable	75	hard	X	0.5607788033805394	0.4392211966194605	yes
1		gridTrialProc	1010	3	2	unreliable	76	hard	X	0.42971429161068925	0.5702857083893107	no
1		gridTrialProc	1010	3	2	unreliable	77	easy	0	0.692022904387199	0.307977095612801	no
1		gridTrialProc	1010	3	2	unreliable	78	hard	X	0.4357491317037405	0.5642508682962595	no
1		gridTrialProc	1010	3	2	unreliable	79	easy	0	0.31716057558756416	0.6828394244124358	no
1		gridBlockEndProc	1010	2	2	unreliable	0			0	0	
1		gridBlockReliableStartProc	1010	1	3	reliable	0			0	0	
1		gridTrialProc	1010	3	3	reliable	0	easy	0	0.7442898417654761	0.2557101582345239	no
1		gridTrialProc	1010	3	3	reliable	1	easy	0	0.28909116093085013	0.7109088390691498	no
1		gridTrialProc	1010	3	3	reliable	2	easy	0	0.7149570136342818	0.2850429863657183	no
1		gridTrialProc	1010	3	3	reliable	3	hard	X	0.42341985701280094	0.5765801429871991	no
1		gridTrialProc	1010	3	3	reliable	4	easy	0	0.2512049019702668	0.7487950980297332	no
1		gridTrialProc	1010	3	3	reliable	5	easy	0	0.30745315769747483	0.6925468423025252	no
1		gridTrialProc	1010	3	3	reliable	6	easy	0	0.6818679816152412	0.3181320183847588	no
1		gridTrialProc	1010	3	3	reliable	7	easy	0	0.29460557585781727	0.7053944241421828	no
1		gridTrialProc	1010	3	3	reliable	8	easy	0	0.738243094531944	0.261756905468056	no
1		gridTrialProc	1010	3	3	reliable	9	hard	X	0.5190892069208217	0.48091079307917833	no
1		gridTrialProc	1010	3	3	reliable	10	hard	X	0.5588747779581881	0.4411252220418119	no
1		gridTrialProc	1010	3	3	reliable	11	easy	0	0.2812607139269443	0.7187392860730557	no
1		gridTrialProc	1010	3	3	reliable	12	easy	0	0.2535165204304753	0.7464834795695248	no
1		gridTrialProc	1010	3	3	reliable	13	hard	X	0.47635144612640035	0.5236485538735997	no
1		gridTrialProc	1010	3	3	reliable	14	easy	0	0.7337592946807618	0.2662407053192382	no
1		gridTrialProc	1010	3	3	reliable	15	easy	0	0.7189813480399548	0.28101865196004516	no
1		gridTrialProc	1010	3	3	reliable	16	hard	X	0.4803402761167577	0.5196597238832423	no
1		gridTrialProc	1010	3	3	reliable	17	easy	0	0.28035109721594287	0.7196489027840571	no
1		gridTrialProc	1010	3	3	reliable	18	easy	0	0.25078505969484	0.74921494030516	no
1		gridTrialProc	1010	3	3	reliable	19	hard	X	0.439833219798259	0.5601667802017409	no
1		gridTrialProc	1010	3	3	reliable	20	hard	X	0.4567452215803455	0.5432547784196545	no
1		gridTrialProc	1010	3	3	reliable	21	hard	X	0.4309214609326301	0.5690785390673698	no
1		gridTrialProc	1010	3	3	reliable	22	easy	0	0.2737880469633538	0.7262119530366462	no
1		gridTrialProc	1010	3	3	reliable	23	easy	0	0.7207419167389884	0.2792580832610117	no
1		gridTrialProc	1010	3	3	reliable	24	hard	X	0.48171578873305165	0.5182842112669483	no
1		gridTrialProc	1010	3	3	reliable	25	hard	X	0.5634488390187214	0.43655116098127855	no
1		gridTrialProc	1010	3	3	reliable	26	easy	0	0.7182689904061801	0.2817310095938199	no
1		gridTrialProc	1010	3	3	reliable	27	hard	X	0.5737540247931765	0.42624597520682356	no
1		gridTrialProc	1010	3	3	reliable	28	easy	0	0.7144921439622544	0.28550785603774564	no
1		gridTrialProc	1010	3	3	reliable	29	easy	0	0.27003503188715294	0.7299649681128471	no
1		gridTrialProc	1010	3	3	reliable	30	easy	0	0.2912336988273272	0.7087663011726728	no
1		gridTrialProc	1010	3	3	reliable	31	hard	X	0.47043498086429625	0.5295650191357038	no
1		gridTrialProc	1010	3	3	reliable	32	hard	X	0.4237782490025116	0.5762217509974884	no
1		gridTrialProc	1010	3	3	reliable	33	easy	0	0.28635514858745537	0.7136448514125446	no
1		gridTrialProc	1010	3	3	reliable	34	easy	0	0.7370066276309284	0.26299337236907167	no
1		gridTrialProc	1010	3	3	reliable	35	easy	0	0.6876530797910925	0.3123469202089076	no
1		gridTrialProc	1010	3	3	reliable	36	easy	0	0.31603829942293815	0.6839617005770618	no
1		gridTrialProc	1010	3	3	reliable	37	hard	X	0.5263222490786124	0.4736777509213876	no
1		gridTrialProc	1010	3	3	reliable	38	hard	X	0.4276262899980317	0.5723737100019683	no
1		gridTrialProc	1010	3	3	reliable	39	hard	X	0.5686165939586861	0.43138340604131387	no
1		gridTrialProc	1010	3	3	reliable	40	hard	X	0.5349293481794202	0.4650706518205799	no
1		gridTrialProc	1010	3	3	reliable	41	hard	X	0.5382142282885498	0.4617857717114502	no
1		gridTrialProc	1010	3	3	reliable	42	hard	X	0.5152953210255258	0.4847046789744742	no
1		gridTrialProc	1010	3	3	reliable	43	easy	0	0.28811768852252734	0.7118823114774726	no
1		gridTrialProc	1010	3	3	reliable	44	hard	X	0.4512266371701775	0.5487733628298225	no
1		gridTrialProc	1010	3	3	reliable	45	hard	X	0.47122956034481683	0.5287704396551831	no
1		gridTrialProc	1010	3	3	reliable	46	easy	0	0.7330195688620182	0.2669804311379818	no
1		gridTrialProc	1010	3	3	reliable	47	easy	0	0.7087645148027664	0.2912354851972336	no
1		gridTrialProc	1010	3	3	reliable	48	easy	0	0.2585561463038843	0.7414438536961157	no
1		gridTrialProc	1010	3	3	reliable	49	easy	0	0.26836893023934544	0.7316310697606545	no
1		gridTrialProc	1010	3	3	reliable	50	easy	0	0.2806904294766604	0.7193095705233397	no
1		gridTrialProc	1010	3	3	reliable	51	hard	X	0.5660923245858995	0.43390767541410047	no
1		gridTrialProc	1010	3	3	reliable	52	hard	X	0.45678206439715263	0.5432179356028474	no
1		gridTrialProc	1010	3	3	reliable	53	easy	0	0.7458010130921815	0.2541989869078185	no
1		gridTrialProc	1010	3	3	reliable	54	hard	X	0.5615497629051165	0.43845023709488357	no
1		gridTrialProc	1010	3	3	reliable	55	hard	X	0.5365309729903747	0.4634690270096254	no
1		gridTrialProc	1010	3	3	reliable	56	hard	X	0.46894984602535555	0.5310501539746444	no
1		gridTrialProc	1010	3	3	reliable	57	hard	X	0.579466377495836	0.4205336225041641	no
1		gridTrialProc	1010	3	3	reliable	58	hard	X	0.5460261741289488	0.4539738258710512	no
1		gridTrialProc	1010	3	3	reliable	59	hard	X	0.4724188585310862	0.5275811414689138	no
1		gridTrialProc	1010	3	3	reliable	60	easy	0	0.7480939186944207	0.2519060813055794	no
1		gridTrialProc	1010	3	3	reliable	61	hard	X	0.526852318096671	0.473147681903329	no
1		gridTrialProc	1010	3	3	reliable	62	hard	X	0.43918220745444686	0.5608177925455531	no
1		gridTrialProc	1010	3	3	reliable	63	hard	X	0.43505880742870334	0.5649411925712966	no
1		gridTrialProc	1010	3	3	reliable	64	easy	0	0.3019156562446026	0.6980843437553974	no
1		gridTrialProc	1010	3	3	reliable	65	easy	0	0.2766372356865098	0.7233627643134902	no
1		gridTrialProc	1010	3	3	reliable	66	hard	X	0.4200214336582685	0.5799785663417315	no
1		gridTrialProc	1010	3	3	reliable	67	easy	0	0.6800773129545633	0.3199226870454367	no
1		gridTrialProc	1010	3	3	reliable	68	hard	X	0.4535433749485675	0.5464566250514324	no
1		gridTrialProc	1010	3	3	reliable	69	easy	0	0.26944448454326303	0.7305555154567369	no
1		gridTrialProc	1010	3	3	reliable	70	hard	X	0.5180028800549739	0.48199711994502614	no
1		gridTrialProc	1010	3	3	reliable	71	hard	X	0.549325656685838	0.450674343314162	no
1		gridTrialProc	1010	3	3	reliable	72	easy	0	0.29731038182787695	0.702689618172123	no
1		gridTrialProc	1010	3	3	reliable	73	hard	X	0.5425764739231025	0.45742352607689757	no
1		gridTrialProc	1010	3	3	reliable	74	easy	0	0.7210991833613511	0.27890081663864885	no
1		gridTrialProc	1010	3	3	reliable	75	hard	X	0.42038882169437825	0.5796111783056217	no
1		gridTrialProc	1010	3	3	reliable	76	easy	0	0.2837155964360003	0.7162844035639997	no
1		gridTrialProc	1010	3	3	reliable	77	hard	X	0.4435049002096374	0.5564950997903626	no
1		gridTrialProc	1010	3	3	reliable	78	easy	0	0.7208217365809486	0.2791782634190514	no
1		gridTrialProc	1010	3	3	reliable	79	hard	X	0.4348216882333384	0.5651783117666616	no
1		gridBlockEndProc	1010	2	3	reliable	0			0	0	
1		gridBlockUnreliableStartProc	1010	1	4	unreliable	0			0	0	
1		gridTrialProc	1010	3	4	unreliable	0	easy	0	0.2676009592930475	0.7323990407069525	no
1		gridTrialProc	1010	3	4	unreliable	1	hard	X	0.48511273081042666	0.5148872691895734	no
1		gridTrialProc	1010	3	4	unreliable	2	easy	0	0.25211286634556324	0.7478871336544368	no
1		gridTrialProc	1010	3	4	unreliable	3	hard	X	0.4227791531990842	0.5772208468009158	yes
1		gridTrialProc	1010	3	4	unreliable	4	easy	0	0.7467990797178419	0.2532009202821582	no
1		gridTrialProc	1010	3	4	unreliable	5	easy	0	0.28287977389343893	0.717120226106561	no
1		gridTrialProc	1010	3	4	unreliable	6	easy	0	0.31677787605406643	0.6832221239459335	no
1		gridTrialProc	1010	3	4	unreliable	7	hard	X	0.42969590587059747	0.5703040941294025	yes
1		gridTrialProc	1010	3	4	unreliable	8	hard	X	0.5575460783999222	0.44245392160007774	yes
1		gridTrialProc	1010	3	4	unreliable	9	easy	0	0.7324837080729747	0.2675162919270253	yes
1		gridTrialProc	1010	3	4	unreliable	10	hard	X	0.4565300204877531	0.5434699795122468	no
1		gridTrialProc	1010	3	4	unreliable	11	hard	X	0.5385455188030005	0.4614544811969995	no
1		gridTrialProc	1010	3	4	unreliable	12	hard	X	0.4603343727069512	0.5396656272930488	no
1		gridTrialProc	1010	3	4	unreliable	13	easy	0	0.26256869717570724	0.7374313028242927	no
1		gridTrialProc	1010	3	4	unreliable	14	hard	X	0.5379935532813838	0.46200644671861624	yes
1		gridTrialProc	1010	3	4	unreliable	15	hard	X	0.5510474232886384	0.44895257671136163	no
1		gridTrialProc	1010	3	4	unreliable	16	hard	X	0.5272738642719497	0.4727261357280503	no
1		gridTrialProc	1010	3	4	unreliable	17	easy	0	0.312668503666112	0.687331496333888	no
1		gridTrialProc	1010	3	4	unreliable	18	easy	0	0.3028795513089805	0.6971204486910195	yes
1		gridTrialProc	1010	3	4	unreliable	19	hard	X	0.4399589619123155	0.5600410380876846	no
1		gridTrialProc	1010	3	4	unreliable	20	hard	X	0.5161936305776971	0.48380636942230293	no
1		gridTrialProc	1010	3	4	unreliable	21	hard	X	0.43973681683601673	0.5602631831639833	yes
1		gridTrialProc	1010	3	4	unreliable	22	easy	0	0.7405654404716311	0.2594345595283689	yes
1		gridTrialProc	1010	3	4	unreliable	23	hard	X	0.4741959806106377	0.5258040193893623	no
1		gridTrialProc	1010	3	4	unreliable	24	easy	0	0.7054031896726978	0.2945968103273022	yes
1		gridTrialProc	1010	3	4	unreliable	25	hard	X	0.5125360948733697	0.48746390512663024	no
1		gridTrialProc	1010	3	4	unreliable	26	hard	X	0.4562300274051829	0.5437699725948171	no
1		gridTrialProc	1010	3	4	unreliable	27	hard	X	0.5344089279017485	0.4655910720982514	yes
1		gridTrialProc	1010	3	4	unreliable	28	hard	X	0.4871001258720903	0.5128998741279097	yes
1		gridTrialProc	1010	3	4	unreliable	29	easy	0	0.7305363276831371	0.2694636723168628	no
1		gridTrialProc	1010	3	4	unreliable	30	hard	X	0.46117176955583283	0.5388282304441672	no
1		gridTrialProc	1010	3	4	unreliable	31	easy	0	0.2957174242694422	0.7042825757305577	no
1		gridTrialProc	1010	3	4	unreliable	32	easy	0	0.702772116291687	0.297227883708313	no
1		gridTrialProc	1010	3	4	unreliable	33	easy	0	0.2945016161076562	0.7054983838923439	no
1		gridTrialProc	1010	3	4	unreliable	34	easy	0	0.7415589778050997	0.25844102219490034	no
1		gridTrialProc	1010	3	4	unreliable	35	hard	X	0.45029970280967524	0.5497002971903248	yes
1		gridTrialProc	1010	3	4	unreliable	36	easy	0	0.303777570761842	0.696222429238158	no
1		gridTrialProc	1010	3	4	unreliable	37	hard	X	0.5607032298194417	0.4392967701805584	no
1		gridTrialProc	1010	3	4	unreliable	38	easy	0	0.7276934032698055	0.2723065967301946	yes
1		gridTrialProc	1010	3	4	unreliable	39	easy	0	0.7321957364616049	0.26780426353839515	yes
1		gridTrialProc	1010	3	4	unreliable	40	easy	0	0.7077589326659507	0.2922410673340493	no
